2008,G-Unit,",Disrespectful,Anything, I let you breathe,Now you're dead,,There's no room without casualties,End up in a wake when you fuck with me,You got beef with my man you got beef with me,I got the semi on me motherfucker you'll see,Devil 'round the corner,,Is that my dawg, that slap that cat?,Now how did the chicken give birth to a rat?,Now how did the rat learn to sing like a bird?,His pops is a O.G., this is absurd,My gun game right, my knife game right,Fuck around I get right, in broad daylight,Spin the barrel on a nigga, pin the tail on the donkey,It's a zoo out this bitch, I put a hole in the monkey,Got the gemstars to rip 'em, hundred shots to clip 'em,Bodybags they zip 'em, and we don't know a thang,You hit nigga you trippin, you think it's over you trippin,Reload slap the clip in, back, back, strapped,,,Uhh, I drink like a uncle, smoke like a rasta,Ball like a superstar, talk like a boxer,Fuck like a rabbit, shit like a dinosaur,See like a sniper, lil' nigga aim height is raw,Ride like a Lambo', stunt like I'm out of town,Strap like Commando, B-A-N-K-dollar sign,Live everything up I won't, change like the others, nope,Switch overnight I can't, I'm outside his camp,I'm 'bout a dollar boy and dollar bills'll kill,Kill that bullshit, I'm famous but I'm ridin with the steel,Will throw it all away, I see you later today,You'll see I'm fadin away, that's all I'm able to say,,,Yeah, it's the enforcer Yayo,We could do it in broad daylight ,In front of the White House for all I care,I blow your heart out your body sucka,Then jump in the Aston blastin, burnin rubber,Black ski mask, the Aston tinted,Ditch the gun, burn the car cause my DNA in it,Next day it's the GT, stunt off of G.P.,Fist full of stones, fingers glowin like E.T.,Fake O.G., O.G. Bobby Jones,Do your son like J-Rock, Mausberg pumpin,I'm stuntin, focus like a digital camera,Got that P-95 with that invisible hammer,Nigga who you tryin to ride on, I'm a icon,Heart made of steel, balls made of ir-on,,,Devil 'round the corner, corner
,
,
"
2004,G-Unit,",G Unit,They ain't ready!,Hook:, ,I, Don't you what you've been thinking,Don't know what you've been drinking,But you get out of line boyyyy,I'll lay your ass down,Don't you what you've been thinking,Don't know what you've been drinking,But you get out of line boyyyy,I'll lay your ass down,,I've been down in L.A. with Dre and Snoop for so long,I've feelin crip walk and put some motherfucking cavies on,Man thats alright man I got nothin to prove,I'm rich but I still live like I got nothin to lose,Look man, I Don't know what you be drinkin,I Don't know what you be thinkin,But get out of line ?? Upside ya ear,The media they write whatever they choose,And the cops stay on my ass so I stay on the news,These other rap nigga's couldn't walk in my shoes,Went through a bunch of bullshit when I was paying my do's,They say my music make a gangsta wanna pop sumthing,But tell them nigga's if they get popped they should stop frontin,You heard me know D you know how I get down,Stay with a vest on,Roll with a couple Tray Pounds,Incase motherfuckers wanna jump back now,Start some bullshit ,and I'll lay your punk ass down,Hook:, ,I, Don't you what you've been thinking,Don't know what you've been drinking,But you get out of line boyyyy,I'll lay your ass down,Don't you what you've been thinking,Don't know what you've been drinking,But you get out of line boyyyy,I'll lay your ass down,,Hittin niggas from long range,For writing the wrong things,My name YOUNG BUCK!! but I look like an old man,Just cuz I like ice don't compare to little Wayne,I make rap nigga's disapear like little Zayne,See Buck been shot,But not more then 50,I don't dance when I look like signin with Diddy,I got plans, Grenades, And the G-Unit with me,And on Command we spray don't give a fuck who we hit,Waste on my hand A ?? about 160,Hollow tips Fo' fifth with the rubber grips,Crips and blood they show me love,Like I'm playin it sick,These industery nigga's know they better pay me my check,I get a kick out of seeing these broke ass rappers,10 people showed up that's why your show got canceled,50 whatever they did to the kid is ??,Nigga's calling for these features but the kid don't answer,Fuck all nigga's,Hook:, ,I, Don't you what you've been thinking,Don't know what you've been drinking,But you get out of line boyyyy,I'll lay your ass down,Don't you what you've been thinking,Don't know what you've been drinking,But you get out of line boyyyy,I'll lay your ass down,,Everywhere that we go,Just who's number one?,We won't stop,Every Billboard chart ,Man we on the spot,We won't stop,Hook , ,I, Don't you what you've been thinking,Don't know what you've been drinking,But you get out of line boyyyy,I'll lay your ass down,Don't you what you've been thinking,Don't know what you've been drinking,But you get out of line boyyyy,I'll lay your ass down,,?? Nigga's know if I stop to check her,Nigga all I got is hot shit ,The kids call me Dr Pepper,I don't need a solo, 16 top shot rolla,Bend your ass up like yoyo,You fuckin wit a soldier,Selling tickets for first class trip to a hositpal photo,So D's keep talkin, So we can spread your feet,And have you on the boulevard C walking ,Even the birds keep hawking,Cuz i'm heard in every  Cd walkman from D.C to Boston,I laugh your snotty chick,Bitch I don't argue,I'll leave a print in your ass from a karate kick,Them nigga's I'd be wit,Got guns on the big body ??,And if they pull out you probably shit,Cuz you got me in everyday pictures,Plus I light up trees like everyday is christmas too!,,Shit!,Pull that back
,
,
"
2004,G-Unit,"General, I salute you,I'll put a hole in any nigga tryna shoot you,It ain't nothing 'cause loyalty is what I'm used to,And what I won't do, I'll have one of my troops do,Nigga we'll kill you,I'm ready for combat, a solider on the frontline,Take me to the streets, nigga mothafuck a punchline,It only take one time, for you to send a death threat,And watch these bullets have that ass singing like Keith Sweat,You ain't met me yet,I been camoflauged in the bushes,And I'm co-signing Fifty, 'cause them niggas all pussies,Bustin' shots at ya convoy,You don't want war,No surrender, no retreat, this is Vietnam boy,Check my war wounds, I done took a couple for the team,Only niggas that been on the battlefield know what I mean,Take cover we coming, pulling pins outta grenades,You won't make it to the general, without getting sprayed,Might as well say ""Hello"" to my brand new little friend,Only time he come out, to put holes in grown men,You continue troops and get 'em all blowed back,Walk up on 'em with a deuce-deuce and nigga all that, what!,General, I salute you,I'll put a hole in any nigga tryna shoot you,It ain't nothing 'cause loyalty is what I'm used to,And what I won't do, I'll have one of my troops do,Nigga we'll kill you,General, I salute you,I'll put a hole in any nigga tryna shoot you,It ain't nothing 'cause loyalty is what I'm used to,And what I won't do, I'll have one of my troops do,Nigga we'll kill you,Look nigga, I suggest you go home,'Cause I won't hesitate to let the chrome touch ya,Nigga I'm never scared like Bone Crusher,Stand alone, provide my own supper,Tell ya baby mama stop coming around here or I'm gon' fuck her,Don't tryta pick up for them lames around you,You get shots for free, like I fragant fouled you,I'm on the road blowing grade A haze and brown,Got niggas running like the KKK's around,My album's coming, a new year's approaching,My buzz getting bigger, my few ears is open,Can ya team play in the game without you their to coach 'em,There's a very fine line between a pool and the ocean,Sometimes I'm in Atlanta where they make head bounce,And you can come, but after you give Banks head, bounce,These niggas really want war, 'cause if so,Get on your vest, 'cause all you gotta do is say that,General, I salute you,I'll put a hole in any nigga tryna shoot you,It ain't nothing 'cause loyalty is what I'm used to,And what I won't do, I'll have one of my troops do,Nigga we'll kill you,General, I salute you,I'll put a hole in any nigga tryna shoot you,It ain't nothing 'cause loyalty is what I'm used to,And what I won't do, I'll have one of my troops do,Nigga we'll kill you
,
,
"
2004,G-Unit,",Yeah, somthin special you know, somthing epic, Lloyd Banks..,You know cause a nigga thuggin don't mean he don't wanna see you smile baby,,Woo, I wanna be the reason you smile,I wanna be the reason you smileeeee,I wanna be the reason you smile,After you wipe away your tears n dry your eyes, - Lloyd Banks,I'm getting the feeling you wana take revenge,From the conversations were having an the way it ends,You wana discuss me infront of your lady friends,That's why it's just me and my Mercedes Benz,It all depends maybe if we make amense,We can start from scratch, learn to control your temper,An remarks can back,We plan to be patonic with the hearts intact,So everytime we seperate somebodys marching back,Your amazing in the sack,Eyes splatter like ya asian but ya black,God bless whoever gave you all of that,If you seen her from the back you'd understand why they stare like that,It ain't a thought of what's holes the lords knows,Her pussy good enough to miss award shows,An I ain't gotta say nothing she just knows,By the way I'm looking at her to take off all her clothes,Up an down...,,Whenever I'm not around and your feeling down,,I don't wana see you frown like them kids,Watch em clown, I wana bring you joy and,,Baby you know my style, you know how I get down,Provide by any means to be,,We dun been through them ups an downs,Had drama for a while, I'm just happy I'm around to be,, - Lloyd Banks,The main reason I been looking at you pittyfully,Kinda hard to have for this shit that I done did to you,Violated and took you into a crib or two,I've come clean to be a bigger individual,Even though ya visible the eve when I visit you,Kinda makes me feel lucky cause I see niggaz when ya teasing with ya physical,She wanna wreck up her womb but I ain't got no room left,My section ain't princess,My foreign chick bad but she bitchless, plus it's hard to commincate,Cause she don't speak in no english,I've been around the world state to state,But now I'm back busting in ya bathroom,Got you laughing at ya shower cap, let's get it on,Cause I'm leaving in an hour infact it don't matter she's mad,Even when I holla back,All I really need is your attention for a little while n,I betchu I can make you smile,
,
,
"
2004,G-Unit,"G G G, G G G-Unit,No peace talks, no white flags,No mercy, I'm gettin yo ass,,Niggas done heard about my click how we stay wit the toastas,Blood in, blood out, la kostra nostra,You don't wanna bang wit the best,I'll have Doc removin fragments from your chest,They say God's a forgivin' man, I hope he forgive,Thirty shells I let off don't curse my kid,They say Fifty done blew up, Fifty you changed,Nigga you stunt, I pull out,And you see I'm that same nigga that when he start to roar,I think he's flyin,Eight outta eight on movin targets,You run? You still dyin,Check my resume, I am oh so loco,Mama ain't raise no chump, I don't talk no pocco,,Sticks and stones may break bones and the shells may hurt me,But I take it like a man, you beg for mercy,Keep your eyes wide open, nigga's lookin for it too,Shit is real 'round here, you surrounded by crooks,Sticks and stones may break bones and the shells may hurt me,But I take it like a man, you beg for mercy,Keep your eyes wide open, nigga's lookin for it too,Shit is real 'round here, you surrounded by crooks,,There once was some niggas that tried to murda me,I hit em up, put em in plastic surgery,This 4-5 has made a lot of guys apologize,The truth come out, 'stead of hearin' a lot of lies,Some niggas catch a case and then claim they hard,A couple chest wounds will make a nigga change his heart,I just play my part, and while you shootin up cars,I'm smokin' niggas like a Cuban cigar,Let's get it poppin',,Sticks and stones may break bones and the shells may hurt me,But I take it like a man, you beg for mercy,Keep your eyes wide open, nigga's lookin for it too,Shit is real 'round here, you surrounded by crooks,Sticks and stones may break bones and the shells may hurt me,But I take it like a man, you beg for mercy,Keep your eyes wide open, nigga's lookin for it too,Shit is real 'round here, you surrounded by crooks,,I'm tired of you niggas with your maybe beef,We gonna be here forever, you're temporary like baby teeth,I'm in and out the night clubs, A-D-D,Dark blue Benz, navy seats, eighty sneaks,These niggas tellin' out the blue,So you hang em off the bridge,At least they'll have to helicopter you,The Jimmy lived in the bags, the Bell or Hop will do,I rap for the neighborhood niggas that failed in high school,You can tell I came a long way in my sense, home grown,That's why them little niggas in the projects love me,You provide the beat downs for free, I paid my dues,I don't even freestyle for free,I gave em a break, flew over seas,But it's kinda hard to get homie-sick when there's blue in the trees,Sit back and try to play your role wit the copies,I put more staples in yo ass than a telephone pole, Yea,,Sticks and stones may break bones and the shells may hurt me,But I take it like a man, you beg for mercy,Keep your eyes wide open, nigga's lookin for it too,Shit is real 'round here, you surrounded by crooks,Sticks and stones may break bones and the shells may hurt me,But I take it like a man, you beg for mercy,Keep your eyes wide open, nigga's lookin for it too,Shit is real 'round here, you surrounded by crooks
,
,
"
2004,G-Unit,",Yeah, niggas talking all that gangsta shit,Acting like my money ain't no good in the hood, you know what I mean?,Fucking head blown off nigga, you know?,,They, they talking that,That gangsta shit,They ain't about that,Man, matter of fact,Hand me my strap,Show me where they at,I'll stop 'em from talking like that,,I'm the talk to hit every barbershop and beauty salon,Cause these other niggas that rap ain't on the shit that I'm on,Cause 50 this, 50 that, 50 stay with a gat,Thirty-two shots in the clip, hollow tips in the Mack,But when I come through, shh... the talking stop,My money long now, I can make the Pope get shot,Now, we can blow an hour talking bout the stones I rock,All the hoes I got, cause he stunts in the drop,Now, naw, you love the kids, 50 on that killa shit,That been mobbed the bad man, bitchy as guerilla shit,I'm marking my music like diesel on the block,So if you with me you gon' eat and you gon' starve if you not,Weed smokers love me like they love Buddha,I'll send your kids through the shooter, Crip niggas love me like they love Hoova,They tell me see careful good, cause niggas wanna see like you,They ain't used to a G like you, BLAM!,,They, they talking that,That gangsta shit,They ain't about that,Man, matter of fact,Hand me my strap,Show me where they at,I'll stop 'em from talking like that,,You think you a killer but we gon just pay 'em a visit,Put the potato in the barrel so nobody hear it,I keep a holster on my shoulder like I'm John Wayne,Shooting these niggas lights out like Lebron James,Holla my name, gimme a reason to see you bleeding,After you feel these hollow tips, nigga, then we eating,Full of anger until there's no more bullets in the chamber,Ain't nothing like when you get popped and don't know who to blame-a,Nigga told me, ""Do your dirt all by your lonely"",So I go hit them niggas 'fore 50 couldn't even hold me,I'm waiting, anticipating to put a nigga under,Smoking like we some Jamaicans fucking with this ganja,Ride with no hesitation, retaliation is a must,Bad as I want to, some shit I just don't discuss,So point him out and watch how I knock him off,Everywhere you bitches go, I got a nigga watching ya'll, motherfuckers!,,They, they talking that,That gangsta shit,They ain't about that,Man, matter of fact,Hand me my strap,Show me where they at,I'll stop 'em from talking like that,,Come on, nigga, I ain't here to make no friends, just cut the checks,I got a long pump that'll put your stupid ass up in steps,Begging niggas don't understand though,Probably cause my hand glow when I'm anticipating the lambo,Lean out my bucket for niggas thinking they Rambo,You get one warning so I suggest you let your man know,These rap niggas portray to be tough, nobody acting soft,'Til they laid out in the hospital, eating applesauce,Usually for yapping off and turn apologetic,Waving a white flag, the danger they might have,My niggas buying so much ammo,If you reach in the couch for loose change, you'll probably feel on the handle,Holding sixteens to get your bandages and broke bones,So I suggest you get alarm systems in both homes,There's only one team on top, we number one with a glock,Fuck around and get your dumb ass SHOT!,,They, they talking that,That gangsta shit,They ain't about that,Man, matter of fact,Hand me my strap,Show me where they at,I'll stop 'em from talking like that
,
,
"
2004,G-Unit,",I, know, you, know,I'm, on, fiiiii-re,,If, you don't know, who I be,You betta ask somebooooody about me,Oh - you wanna be tough nigga, a look is enough,I put that snub nose to ya and bust nigga,If, you don't know, who I be,You betta ask somebooooody about me,And they'll tell ya I'm a soldier boy,And I done told ya, over and over boy,,I come from a big city, the streets corrupt,Now I'm rollin with snub-noses to heat you up,Out here niggaz'll do anything to reach a buck,Cause when you broke you can't afford to fuck ya sneakers up,I take my time, keep my mind on my bank funds,Learn how to seperate the real from the fake ones,And on my heater nina rep what could I carry on,My nigga just lost his momma, and his daddy gone,From now on I can provide cause my paper's straight,Family losin his legs, but I can take the weight,Some niggaz hate but I'll be damned if they hold me down,Front niggaz didn't know me then, bet they know me now,Blunt and a smile, eventually it'll be a frown,Cause every time I turn around a nigga locked down,While I'm in the world, tryin to bring my loot through,Hopin one day we can kick it like we used to, my nigga,,If, you don't know, who I be,You betta ask somebooooody about me,Oh - you wanna be tough nigga, a look is enough,I put that snub nose to ya and bust nigga,If, you don't know, who I be,You betta ask somebooooody about me,And they'll tell ya I'm a soldier boy,And I done told ya, over and over boy,,Uhh, they never seen 26's on a Hummer,My goal is to try to fuck Trina by the summer,Some niggaz hate me, but they only made me,Go and put mo' ice in my mouth than Baby ,G-Unit and Shady, them dudes is crazy,Next time, we only usin Dr. Dre's beats,Fuck you, pay me, take your magazine flicks,This ain't no Nelly hurr, take a good look at this,Got the wrists of a chemist and the heart of a hustler,Plus I probably done robbed mo' artists than Russell,Always in trouble, you can blame my mother,Gave birth to a gorilla and raised him in the jungle,I ain't crawled, I stumbled across the Mexican with birds,Papi had coke and new plates and pounds of herb,Keep my hand on my glock, and my ear to the streets,I'm a country boi, you can hear it when I speak,G-Unit!,,If, you don't know, who I be,You betta ask somebooooody about me,Oh - you wanna be tough nigga, a look is enough,I put that snub nose to ya and bust nigga,If, you don't know, who I be,You betta ask somebooooody about me,And they'll tell ya I'm a soldier boy,And I done told ya, over and over boy,,Bentley is all dreams, G-5 is understood,I made a nigga heart colder than December ,Don't take much to make my gun go off,One shot'll make a hardrock look oh so soft ,If you don't know you betta ask who I be,Or end up in ICU gettin fed through a IV,Down in the Lou', they say they feelin me derrty,In New Orleans they say I'm that nigga, ya heard me?,From them Southside blocks to Watts, Westside don't front,You know about them Grapestreet Gangstas, G'd up,Rollin that weed up,Nigga get outta line, get shot stabbed jacked,Hit with a bat or beat up,Fuck that, we're on that same bullshit,Same forty-cally glock, same full clip,Pussy claat bwoy, ya nah wanna tak wif me,I'm a real rudebwoy, ya nah wanna ruf wif me,,If, you don't know, who I be,You betta ask somebooooody about me,Oh - you wanna be tough nigga, a look is enough,I put that snub nose to ya and bust nigga,If, you don't know, who I be,You betta ask somebooooody about me,And they'll tell ya I'm a soldier boy,And I done told ya, over and over boy
,
,
"
2004,G-Unit,",Yeah, G-Unit, Haha.,I've been so many places,I've seen so many faces,Girl you look like someone that I done fucked before,I've been around the world,I've met all kinds of girls,Girl you look like someone I done fucked on tour , I'm rich bitch, 50 Cent bitch, I'm a pimp bitch, Cause I'm the shit,???? At first they didn't want they want me,See a nigga gettin' paid they want push 'n pull me,You see these ho's chasin' a nigga,I have them in the hotel chasin,
,
,
"
2004,G-Unit,",I wanna get to know ya,I really wanna thug you, baby,One dose of your lovin,I know it gon' drive me, crazy,I wanna be your lover,I wanna get to know you, baby,One dose of my lovin,I know it gon' drive you, crazy,,I'm lovin how you look in my eyes, swangin them hips when you pass,I'm visualizin my name tattooed on that ass baby,Jump on this Harley, let's go smoke some of that Bob Marley,Sip some Bacardi then go pull up at the after party,I think we make a perfect couple, but you think I'm trouble,Maybe that's the reason you gave me the wrong number ,She got me feelin like, maybe she the wrong woman,Think I'ma be chasin the chickenhead, you're on somethin,Your toes painted, hair fixed all the time,And your Gucci boots the same color as mine,If you read between the lines you can see that I want you,I betcha I'll have you doin what you said that you won't do,Make a decision shorty, good thangs don't last long,Your girlfriend keeps showin me that thong,Before I head home I'ma stop at your house and blow the horn,If you come outside you know it's on, holla at your boy,,,Now bitches be frustrated with a baller, wonder why I don't call her,Maybe because I'm busy and she need someone to spoil her,It gets annoying, from time to time I gotta ignore her,In order to let her know that we friends and nuttin more,She loves it when I'm in town, hate it when I'm not around,I get her and wear her down, next door neighbors hear the sound,Pictures hittin the ground, just enough to hold us down,I'm stickin and movin, cruisin after the third round,Just lay back baby and let me drive you crazy,I can make a forty-year old feel like a young lady,I admit I fell in love with her friend,And to make her feel special I let her call my by my government name,Her panties wet over fame, fell in love with my chain,I wonder if I wasn't an entertainer, would she remain?,Surroundin me, houndin me, tryin to be my ON-LY,I'm not your boyfriend, I'm your HO-MEY,,,Yeah,Don't know what fuck me up more, watchin her lick her lips,Or watchin her walk, she hypnotized me with her hips man,I sweet talk her if she like,Cause all she really want is a nigga to treat her right, right?,Look, I'm legit now, I used to break laws,Now you can reap the benefits of world tours,Big house, big Benz, girl it's yours,Mink coats, Italian shoes, stones with no flaws,You ain't got ta look like a model for me to adore you,All you gotta do is love me and be loyal,Don't indulge in my past, fuck what happened before you,Cause to me some bunny's gon' hate you that never saw you,C'mere, let me touch on you, I let you touch on me,Put my tongue on you, you put your tongue on me,Let me ride on you and you can ride on,We can do it all the night, we can have a baller night, - repeat 2X w/ variations
,
,
"
NO DATE G-Unit:Angels (Instrumental Version),G-Unit," ,
,
,
"
2004,G-Unit,",Ahhhhhh! G-Unit!,,Baby you got, you got, you got, you got what I want,Baby you got, you got, you got, you got what I need,Now shake that thang,Shake it, shake it, shake it, shake it up,Girl shake that thang,Shake it, shake it, shake it, shake it up,,Baby you got,Hips that hypnotize,When you walk I can't help but watch you shake,I love the way you shake ,Hips that make a nigga fantasize,I could spend a day lost in your eyes ,Some kinda control on me,Feels like you got a hold on me ,My imagination running wild,Infatuated with your physical, damn, I like your style,,It's something about your style, it's something about your smile,It's something about you making me want you right now,If you don't like me, then don't listen to me,Lord knows I spit that G that have you coming out your clothes,I'm a professional when I become sexual,You need a chaperone to bring your girlfriend next to you,Don't it sound like phone sex, kinky, when I talk switch the slang,Partner, tell that nigga from New York, shorty,Come ride on my roller coaster,Porn star stamina, I try not to damage ya,Unlimited tongue action 'til you're climaxin',Foreplay, you can have it your way,I follow directions, whoa, your jiggling baby,Back shots have your whole back wiggling crazy,After sipping on Nightrain, that potent pipe game,I have you saying ""slow down baby"",,,Baby it's hard to look and don't touch,Girl the way you strut dressed in your Von Dutch,I don't know if it's your lips or your hips that got me,Or the way that ass bounce when you move your body,I'm parked outside in the blue Denali,There's room for two, just me and you, if you 'bout it,Ice from Tiffany & Co., Norma Kamali footwear,I spend g's, I'm a G, that's a good look girl,You need a thug that can handle that,One dose'll make you go and put my name on your back,Whenever you pass through, whatever they ask you,Just tell em you my boo, and show em your tattoo, ooohh,Don't hurt nobody baby,When you drop to the ground and drive me crazy,I done been around the world, and I finally found ya,Now back that ass up and let me get behind ya ,,,Baby you've got a hell of a first impression,Making me wanna ask you a personal question,Like ""Are you flexible?"" and ""How do you like it?"",Give me a little input, I'm not a psychic,Cuz you can exit as soon as you get the ok,You got a body like Nicole ray, hey,I need a drink, I'll be right back,But before I go, do that little dance, yeah, just like that,It's late, I have to score, ""This blue drink tastes good, don't it?"",""Sure it does, now have some more"",I'm deep, but she got her ladies wit her,So bring em, I'll call ya a babysitter,So we can hit the hotel, motel, Holiday Inn,I'm contemplatin' how my time's spent,Cuz I'm bent, and I'm as hard as a brick, love,You move like you work in a strip club,
,
,
"
NO DATE G-Unit:Poppin' Them Thangs,G-Unit,",,Every hood we go through,All the gangstas around know my whole crew ,We hold it down like we supposed to,Nigga you can front if you want, we be poppin' them thangs,,After the VMAs my baby momma cuss my ass out.,I kicked her ass we back friends like Puffy and Steve Stout,Cut the grass around my clique so I could see these sneaks,You see back in the hood it's cuz I see they fake,I preach a sermon about the paper like I'm creflo dollar,I'll pop you punk niggaz like I pop my collar,I'm confused; I like Megan, Monica, and Mya.,Missy's freaky and Brandy's shy, uh,Now take a look at how my lifestyle changed up.,I'm on now, god damn it I done came up.,Now you could find me with the finest hoes.,Choosin' which whip to drive by what match my clothes.,I got a fetish for the stones, heavy on the ice man,If I ain't gotta pistol on me, sure I gotta knife man,Get outta line and I'm lightin' your ass up.,Semi-automatic spray, I'll tighten your ass up ,,,Slow down little nigga,Don't exceed your speed,Cuz I will put g's on they fitted like the Negro league,I got connects so I don't need no weed,I've been in LA for a year now,So I don't see no seeds,After I'm done you clappin' the crew,Hell yeah, I fuck fans,Guess what your favorite rapper does too,In a minute I'ma have the jeweler makin' my rims spin,My crew run wild at the Jamaica's at Kingston,Nothin' but bling bling in ya face boy,That's why my neck shine like one of them shirts Puffy and Mase wore,I done find a nympho as soon as I pop a bra,She had my balls head first just like a soccer star,You can only stand next to the man if you proper,Ya'll take care of birds like a animal doctor,Been out and I'm buzzin' niggas just slept on me,So I'm out for revenge like one of bin laden's cousins,,Read the paper, look at the news,We one the front page,Yeah we in the Bahamas with AK's on the stage,The ice and the Jacob watch make a broke nigga take somethin',So I gotta keep the four fifth with no safety button,G-Unit getting' money,I know some artists is starvin',But play the game like they rich to me this shit funny,I know you see me comin',Cuz on the front of the Maybach,It say payback for those who hated on me,I hate when niggas claim they bangin' a gang,You ain't no crip like snoop,You ain't no blood like game,See I've been having beef,I have my own bullet proof vest,Most of my enemies dead I got about two left,Until my last breath I'm sendin' niggas bullet holes,Innocent bystanders get hit tryin' to be heroes,You know how we roll,Every where that we go,It's fo' fos', calicos, and desert eagles ,
,
,
"
2004,G-Unit,"""Walk with meeeee..."", Ay if you hear me out there,""Walk with meeeee..."", I get down on my knees every night and say,""Walk with meeeee..."", Hahahaha, yeah,""Walk with meeeee..."", I'm goin to war, I'm goin to WAR!,,You never know when death's comin, all you hear is gunshots,Lil' kids get to runnin, old ladies get off the block,When the poppin the truck music comes to a stop,Niggaz get on the floor with they front doors locked,Syringes and sirens the only thing on the street,People act like they don't know who did it, but they notice me,Every day's a death threat, but I ain't dead yet,So I go put a hole in a nigga from the next set,Don't know where I slept at, just know where my tec at,It's the first of the month, my bitch ain't got her check yet,Juvie left me in California, I don't respect that,I love him too much to beef, so I'ma accept that,But I'ma just step back, and focus on Buck,Tired of ridin in yours, I'm bout to buy my own truck,Got to try my own luck, ""Get Rich or Die Tryin'"",It's G-Unit 'til I'm gone, Lord knows I ain't lyin niggaz,,First there was two sets of footprints in the sand,Then there was one set of footprints in the sand,When times get hard and shit hits the fan,God don't walk with me, he carry me man,,You don't know what I been through to get what I done got,If you looked through a scope, you couldn't hit what I done shot,Couldn't flip what I done copped, couldn't tip what I done topped,I murder you all-talk like a clip without a glock,When you holla G-Unit on some other shit,You need to do the research, and see who you fuckin wit,I smoke all your weed up, go run up your Beeza,Your baby momma want me, I don't want that skeeza,She's scratched my Beema, but I ain't seen-her,When I catch the bitch, I'ma gangsta lean-her - WHOA,We be playin in them videos, with them pretty hoes,Cash bucks and the key bitches and New York City hoes,They learned it from Lil' Kim to let they titties show,I'm the King of the South, this is how it really goes,Lord knows, I keep all my jewels froze,As long as the check come, then FUCK the award shows,You know me nigga,,,Half of these kids never read the Bibles,But they can tell you how to kill a man better than I do,The reason they fucked up, they all been lied to,I know what it feels like when a nigga misguide you,My momma stay in the projects and I been havin money,I went bought her a house, but she told me she ain't want it, Right then I understood that the hood's in my blood,So I hollered CASH REAL, lettin 'em know where I'm from,Niggaz know I got a gun when I come to the club,And if it go down, you better tell your people to duck,Why should I slow down, I just got started targettin artists,Wait 'til the bullets start hoppin out the cartridge,I come to get it poppin, pray to God the news watchin,So when they see 'em snitch niggaz'll know who got 'em,We came from the bottom to the top, from hoopties to a drop,And kill or be killed is the attitude I got nigga,,,I know you prayin I get killed nigga,He who fears death is in denial,50 told you niggaz, Young Buck showed you niggaz,Banks!  FREE YAYO!,And tell the bitch ass niggaz put they vest on,I'M HERE NOW!
,
,
"
2004,G-Unit,"Yea, uh huh, Stunt 101, yeah,,I teach you how to stunt,My wrist stay rocked,My T.V's pop up in the maybach Beennnnz,I teach you how to stunt,You can see my Bentley G.T. got so great endz,I teach you how to stunt,My neck stay blingin, my whip stay gleamin, im shinin mannn,I teach you how to stunt,I see you schemin, nigga keep on dreamin, Ill hurt you mannn,,7 Series BM, 6 Series Benz,24 inches, Giovanni rimz,All one, one wheel, when I want one of them,Ma, that boy I been actin a fool, thats him,They say I changed man, I'm gettin paper, Im flashy,They like me better when Im fucked up and ashy,My royalty checks the rebirth to Liberace,Stunt so hard, everybody gotta watch me,And I dont really care, if it's platinum or white gold,Long as it's VS, BLING!, look at that light show,In the hood they say 50 man, your sneaker look right yo,Just cant believe Reebok did a deal with a psycho,Banks is a sure thing, yall niggaz might blow,Im finna drop that, so i suggest you lay low,Buck, he from Cash, still tend a ki nigga,He gettin em ten a piece, save ten fo me nigga,,,I've been sensin a lot of tension now that I'm rappin, ,but the kids used to look up to you, what happened? ,Me on the contrary, hand covered with Platinum ,Different colour Coupes but I'm in love with the black one. ,On point, cause you get R.I.P.s when slackin ,so the stash box big enough to squeeze the mac, and yeah ,I'm fairly new but I demand some respect ,cause i already wear your advance on my neck ,I'm fresh of the jet then i breeze to the beaches ,Blue yankee fitted, G-Unit Sneakers ,Already figured out what to do with all my features ,decorate the basement, full of street sweepers. ,When it comes to stuntin' there ain't nothin' you can teach us, ,We're in a different time zone, your records don't reach us, naw ,I ain't here to save the world, just roll up a blunt ,come with me out front, I'll teach you how to stunt!,,,The kid's so icy, you dont have to like me,In a throwback jersey, with the throwback Nike's,I know you probably seen me with Cash Money from back in the days,The only thing changed, is the numbers on the Range,I bought me an Old School, and blew out the brains,The Roc the Mic tour, I threw off my chain,My Spreewell's spinnin man, Im doin my thing,And whoadie now in trouble now, its you in the game,Come on now, we all know gold is gettin old,The ice in my teeth keep the Cristal cold,G-Unit homie, actin like ya'll dont know,Look - I cant even walk through the mall no more,I just pull up, get out, and get all the hoes,They never seen doors let up on a car before,Dont be mad at me dawg, it's all I know,Is how to show these fougaisies how its sposed to go,
,
,
"
