NO DATE Tha Dogg Pound:One By One,Tha Dogg Pound,"Now I can't trust none of these hoes nowadays,Cause they be runnin round with that shit called AIDS,and every girl I meet nowadays is lit,So I can't to do them what I would to do you, so...,Another session, check in session,Dogg Pound Gangstaz,,I'm on top of the world, with niggaz with perms and jheri curls,Runnin around town with the flyest girls,Ain't no place like home, nigga that I can call my own,Smokin dove sacks and quarter pounds down to ozones ,I'm Dat, Nigga, D-A to the Z ,A motherfuckin playa, for the D-P to the G,,Connectin lyrics like dot to dot, connectin blocks,I concoct vocals that's libel to make your heart stop,Termination completed, and I'm out like the seasons,Murderin MC's for no fuckin apparent reason ,Dis, lyricist, kicks lyrics,so intent to disable to kill your whole vocals existance,Like in for instance, the murderous methods of my ridin,The Thunderdome, niggaz had em squabbin,Shit, all I know is you could talk that talk ,and you best to be able to walk that walk, because,we ride right, daylight, or after midnight,Game Trump tight, down to dump on sight,Call me the sniper with mo' chips than Wesley Snipes,Niggaz oppose me to get cracked like the pipe,Born in the East, raised a G on the West,Westide, smokin and rollin with a S on my chest,,I roll swift as a pigeon, diggin niggaz graves in tomb stones alone,One on one, microphone or phone,Stampedin like a heard of buffalo you tumble,Now when you try to get up, motherfucker you stumbled,Now it's a must that I can bust, from the shots from my 12 gauge,dust to get you high blown in the meanwhile my profile,of my styles unusual from a buckwild child,But in the meanwhile...,I can tear that ass off be like an Al B. song,I maul fifty MC's, divided just by one,Now who's the greatest motherfucker other than myself,Droppin lyrical vitamins for your health, motherfucker,*chorus*,One by one, we'll start to subtract,And see how many motherfuckers got your back,Cause when it comes down to it, we outs to clown,It's them Dogg Pound Gangstaz, puttin it down,,,Now picture that ass and frame it, what a shame,motherfucker to remain to obtain game,,I'm on another journey, my mind set on twisted,gettin twisted and twist this fool for his grip then dash,Daz in the Jeeps that the church drive,cause he don't give a fuck, and down to put in work,And this is how it's done like one two three,Kurupt, and I'm quick to fuck shit up on G.P., lethal,There's no stoppin me, top notch, there's no equal,to the philosophies that I concoct,,We makin examples out of motherfuckers like you,Nigga there's no idea, nigga, and there's no clue, you through,You outta here motherfucker, finished you scared admit it,Your new album... shiiiit!,So realize with your two eyes that my rhyme hypnotize,just like Jim Jones bapnitized his followers,The wrath, of the slaughter, have you ever heard of a,serve from my homey now he rhyme for baby sharks ,I load for ammo for ammo the young hollow is dippin,to Pomona Ave to ride up on you on the corner,It's kinda cold, how his ass got smoked ,And now you know that we ain't no joke,,I never trust a busta, so I never trust yo' ass,Hope you got satellites around when we bust yo' ass,I peeped you out the sides of my eyes, cause I be peepin,Murderous situations, you got yourself knee deep in,You're walkin around while you're sleepin,So awake yourself nigga then break yourself,And I don't give a fuck if your money is spent,I want your hat to your clothes cause dollars make sense,I got so many hoes on my dick, I gotta shake hoes,and I'm controllin mines, like Waco,Texas, Mr. Flossy in the Lexus,Super supreme I plot schemes like Stephen King and,*chorus*,DPG, yeah I thought you knew, DPG,Yeah yeah yeah, yeah yeah yeah, DPG,*etc.*
,
,
"
NO DATE Tha Dogg Pound:Reality,Tha Dogg Pound,"What is reality?,Motherfuckers out here don't know shit,They ain't tryin to know shit,Just a dumb motherfucker out here tryin to represent,Get my motherfuckin paper,You don't think so?  Well then fuck you hoe,Cause I'm ridin on trucks, banked all that type of shit,Gotta get paid motherfucker,,Fuck dreamin the same dreams, bein down for the same team,When it seems to be reality is just a dream,Eye to eye, the colors that I wear is do or die,When I walk down the street, will I meet evil in disguise,So, I tote a fo'-fo' with hollow tips,While my mind tellin me 'should I not', or 'should I peel it?',What I represent God only knows what lies for myself,Jealousy and hatred niggaz is out for my wealth,Will I perish?  Later selfish for the rest of my life,Cause those who live wrong is bound to live a short life,Will money be the root of my destruction?,Without the money I can't even seem to function,,Now there's, nowhere, for me, to turn,There's nowhere for me to hide from reality,As complex as the situation gets,I remain I maintain, ain't that much strain,To make me twist myself like Kurt Cobain,Ahh shit, I don't believe this,Some niggaz that I fucked with tryin to pull a twist,But ain't that much twistin in existance,And this is how you show me love,It shows me exactly what money's capable of,Now is it that expenses that make you wanna catch me slippin,and pay a visit, cause this is, for all my homies, for jackers only,Come twist, to the fools in L.A. that know me,I'm back with the fifth of Henn,Kurupt and Dat Nigga Daz on the mash again,Now there's, nowhere, for me, to turn,There's nowhere for me to hide from reality ,*repeat 2X*,,I give it to you like it is, got no time for no games,in the world of madness, will my composure be the same,Will my friends be around when they rush me in the ground,a lost soul lost forever, never ever to be found,Life ain't what it seems, for the niggaz full of schemes,on the hood full of cash don't wanna blast for the green,These six bitches wanna get a nigga caught up,for what, a simple nut, a simple fuck,,Daily it enhances the penetentiary chances,to survive in nineteen ninety-five,So I got nineteen ninety-five ways,to survive nowadays,Time and time again, I bust a rhyme again,cause I'ma get in deeper shit if I convert to crime again,out to mentally convert me, the same niggaz out to hurt me,It irks me, strenuous controversy,What's next on the list to complete,after all this shit that popped off on the street,And all eyes on me, but I won't change sides,Cause what I represent I represent til I die ,It's time for me, to grab a tall glass of ,,Ya see my ways is to phase all them niggaz that try me,Leave em layin stiff if they ain't on IV's ,I beez the hardest, regardless fool,Livin life day and night stayin hard and cruel,Keep my cool, until my mood abruptly switch,Then I'm on a niggaz ass like bumpy zits ,It's no remorse when you cross my course,I'm not a hunter, but take a nigga out for sports,Don't resorts, to thinkin you could get with this,Or you will be a eulogy if you insist to diss,Mista Tray Dee, from L.O.N.G.,B.E.A.C.H., where the hardest gangstas be,Twenty-first was the worstest turf on the earth,Yet I feel I was meant to represent from birth,til I die, you wonder why it ain't no secret,Motherfuckers best be in love with this G shit,Now there's, nowhere, for me, to turn,Nowhere for me to hide from reality *3X in woman's voice *,*continues with variations*
,
,
"
NO DATE Tha Dogg Pound:A Doggz Day Afternoon,Tha Dogg Pound,"INTRO:,Yeah!Straight up 9-5!,Kurupt the motherfuckin Kingpin,Dat Nigga Daz,Creepin and crawlin through your hood,smokin,loccin,Provokin punk motherfuckers like this stuff.Wuz happenin?,,In the dead of winter is when I kick my coldest phrases,Mentalest telepathy,lyrically it amazes,Constructioning thoughts that's as lethal as turpentine,An expert when I flex rhymes feared like ex-cons,In my zoneyou can't even find like Atlantis,Stalk like a prayin mantis,leavin battered bodies on the canvas,The burial ground for clowns,open casket,Trackin niggas down like fuckin basset hounds,Tragic how the mic gets handled,Prodigious like a vandal on a midnight scandal,The scramble like Randall abusive when I recite on the stage,Double access with a brand new motherfuckin mic,,Can I grab the microphone and spit some shit that's known,To blow the mind of Michelangelo's poems,For rusty motherfuckers to be acting like they all in,With the click got checks that shit,And once again it's on and it's on with the gangsta shit,I create the beats that beats the fucks right outta ya speakers,grab the microphone alone,Like Jodeci,notice-see ya self needs help,The homie style got the strap on deck,Don't neglect the fact I can make you or break you,Awake you to a new plateau wit' mo' hoes,Now the paper is made,now don't think twice,Niggas is gettin pimped because their game ain't tight,Now well well, ?? where the ballers dwell,Another day,another dollar,Blueberry to sell,I makes that fast cash,hmm Dat Nigga Daz,blast in half,,DPG-eliminates the whole area beyond the thought dismemberin,Motherfuck surrenderin.Who,what,when,let's tear shit the fuck up,The homies coolin while you an' ya chest get fuckin blue an',Provoke us,survey with the superior focus,I'm that nigga like Daz,crooked as scoliosis,S'impossible to survive on my arrival when I arrive,It's left to ya instict of survival,Mashin,cashing in chips I gotta loose sadistic sick mind,You define it I'm mentally silly and batter,It doesn't matter when ya into it,Ya just entered in a war-zone all alone with ya microphone unguarded,I just started poetical poltergeist precise and cold-hearted,Empty,tempt me,simply ya get shot,Ya forgot I'm down to empty out my clip on ya block,Stop let the whole place evacuate,wait until we're face-to-face then it escalates,Duck-down,Kurupt clowns niggas daily,hos can't play me,Observe I serve those that betray me,,I ain't never seen a joint that I couldn't light,And I ain't never seen a buster that didn't fight ,I ain't never seen a G that would go for that,Especially when he knows Tha Dogg Pound got his back,I ain't never seen a game that did multiply,We gettin kinda deep,yeah the crew'll die,:And who am I?,:And who am I?,That crazy motherfucker from the DPG,Do or die!
,
,
"
NO DATE Tha Dogg Pound:Big Pimpin 2,Tha Dogg Pound,"A player, only plays for so long, then he's played out,A hustler, only hustles for so long, then he's hustled out,A pimp only pimps for so long, and that's for life,For all the pimps I've known, it's been pimp or die,A whore, a whore only whores for so long, before she's whored out,Put that on this life,To play these games on the field of life,Is a very hard game to play on,Yeah put that on somethin,That's so damn flossy like a trip to the tailor, and the parlor,Don't even matter about the dollar,When I hit the streets the whores gon' holler,If dripping wool is gonna shine to blind,Hypnotically to the flow of my pen,It's gonna let you know, that I come to peel with my whore,But somebody's gotta do it, somebody's gotta win at it,Because the game's never gonna stop,Champagne bottles still gonna be popped,Like the players at the top, of their game,Like daz, kurupt, the pound,Put that on this life,Yeah, and a girl, can give up that ass for free, for only so long,Then she's labelled a whore, might as well get paid,Cause treasure, is the pleasure that the girl sells all day,Better hit the corner, let's get la-di-da-di,Pay me enough money so I can share it with everybody,Like la-di-da-di, let's go and have this party,Like the megatron mack from the year two thousand,Yeah we bringin it back, we bringin it back,Cool we, geyeah, kick some smooth shit
,
,
"
NO DATE Tha Dogg Pound:Cyco - Lic - No,Tha Dogg Pound,"Intro:,Back in your ass with a twenty sack.straight up,dogg pound gangstas in,Effect for the 9-5 y'know? we been havin a little confrontation with a lot,Of motherf**kers out there and,but y'know they just can't do the thangs,That we seem to do.and the things that we seem to do is make platinum,Hits!straight u,motherf**kers can't even fade me.,Verse 1:,N-n-now who the hell wanna phase me? ,To make me act a complete fool lately,It's been cruel,my mentality plus don't helps me cope,With no smoke,i'm depressed and easily to provoke,..45's and nines I'm heated,me and kurupt puffin on a berry all day,Repeatedly and immediately in the days we stoned and phased,In the back of the truck lies a gauge,be any buster,Acting brave,maybe I can see what no other rapper assault,With my skills to murder em all,And can't be friendly when you know I'm after ya,Got the heart to balst at'cha,matter-of-fact,To capture those who don't belong be on the strong,Gots to pack up and jet,booty rappers don't have long,Now can I get a witness? my riches attract women wit' class,That nigga daz is about to mash all over da cash,Blast to dash,me in the getaway car now,Known rap stars turn to outlaws,wanted for the murder,Of rudi ? ? ? f**k y'all,dogg pound gangsta click,To represent dogg pound to the fullest cos i'm,Chorus:,Cyco-lic-no-bitch-azz-niggaz,So when you see the d-o-double g,sleep creep low,I see through you but you can't see me,I see through you oh so clearly,Repeat 1/2,Verse 2:,N-n-now ya escapade and ya ,masqueradin,Around town like ya paid,so where's the stack? ,Attract the wrong eyes to the buick out back,Now I'm a dump until I feel I made ya lungs collapse,The assembly for dismemberin when I'm strapped,Off hennessey I blast that ass to tennessee and back,Who's that? i'm hopin I'm about to bust this fool's back open,I'm laid back scopin,but don't open,The three main ingredients to the plot,Some weed;my nigga d-a-z;and some heat cocked,I just concoct the schemes,the perfect team,We take gettin paid to the extreme,it seems that I'm a,Bring a little more than the drama,come dash,Two litres and daz down to mash cos i'm,Chorus,Verse 3:,Now that I open my eyes to no surprise to these imitations,But I keep my mind disguised when in elevation,No hesitation,the ground beneath my crack o'sacks,,Bring the blacks straps front-to-black,So what you want with that? ,It comes with a ticket for you till they stone flat,Hos say that ""i like your cyco-azz,trigger fast nigga,So when I see you rub my head to flow that's how the shit go"",Shit hit the fan goddamn,kill or see killed,it never phase me,Topics flow on regular cos topic happen daily,Now what amaze me? was poppin on down my hat,And now I come strapped with some of these thunder raps,Like this,uncut then I get uncocked,I  for some reason that keeps gettin a lot,Now put this on some of that and put that to a stop,But you can put that on me,Because I sold the ki to the beef,And as you can see never early,ya late,collaborate professional need,Now peep as I drop bombs on ya moms like songs,When I'm rainin no pain,no gain when I'm maintainin,This lyrical explosion and my nigga daz on react,With this track got'cha open,poetical graffiti,Hershey gotta pound for ya town and delete to the needy,Lyrics to test drugs like p-c-p,And I ain't lie till I die d-p-g-c and I stay,Chorus x 2 1/2,,You murderer,you murderer,Chorus,Murderer,Repeat x 3,Outro:,That's what I'm sayin y'know? still puttin it down like we suppose to.every,Day,all day,it don't stop and it don't quit,so pack up your shh and bail,Outta dime.ha ha!
,
,
"
NO DATE Tha Dogg Pound:Do What I Feel,Tha Dogg Pound,"Verse One: Kurupt, Daz,Now here's the perfect niche to let it bubble and foam,Wait these seconds then watch the microphone get blown,It's the mischevious, lyrical genius on the loose,and I pack the deuce deuce of some act right juice,I'm in my own, space and time,The elevation of my rhymes elevates your mind,It's a clear blue sky and a clear blue day,Foe a G from DPG to wear clear blue and gray,I come I came, I am I ain't,the nigga ya wants ta fuck with, get peeled like paint,Bottoms up, nigga give it all ya got,from the bottom to the top or get shanked get shot,Provocative footage, of this lyrical abuse transgression,from this infectious enemy, they on the loose,And unstoppable, Daz,My motherfuckin nigga from back in the past,Now imagine yourself in a bottomless pit,with no way your climbin out, and this ain't the punishment,Deadly as crystal crack, how should I react,with intentions to keep on mashin, strap to strap,Is this my boundary from county to county?,Your homies wanna try to soak me like Bounty?,Dogg Poung Gangsta all day all night,Partyin like a motherfuckin now all night,But uhh, simple as fact I been wantin to serve your whole fuckin crew,Now whatchu wanna do?  ,Load up your weapon slowly step in caught your homey straight slippin,You shoulda known from the jump nigga that I was trippin,I gets to bustin  you gets to duckin ,Dogg Pound Gangsta gets to dippin in the cut,My performance is enormous the way that I stayed up on em,I catch em and let em have it what's up, with my opponents,I hold it down for the two and I'll be gunned down by no one,Forever I reign, top Dogg number one,My rhyme ?to some inflanable? and Doggs that's untrainable,Uncontainable, my mind state's so strainable,Chorus: Daz, Kurupt, I'm a D.P.G.C. for life, I do what I feel and, I do what I like,,Verse Two: Kurupt, Rage,I hits it like shots, from the homey strap,I smoke indo, and I sip Cog-nac,Give a FUCK whatcha name is, I tell ya quick,Face to face, punk you can eat a dick,Cause you're all out of time, out of sight,out of mind, somethin I wouldn't do without a nine,I got a pocket full of papers and a trunk full of beat,Mashin all through the streets rollin wit some heat,I'm heated, repeat it, day after day,Daily survival tactics in L.A.,I'm on point and alert,with skills like a huntin expert, fuck around and get hurt,Lurked, I puts in work like a chemist,Mentally known to cause motherfuckin dilemmas,See me in black and beware,It's a Dogg Pound Gangsta on the loose out there,Now here's the kickoff, as I'm about to rip off,Rage is knockin lips off, travellin like a spitball, I hit y'all,Right between the eyes, smack dab in the middle,with my rhymes or my riddles, ain't got no time to fiddle,faddle, dibble, dabble,Gotta Rock like Fraggle,I'm hittin so hard I'm leavin that I'm leavin em snaggled,Like Leon Spinks this black cat's got ya jinxed,Fuck around and you'll get chipped off like the Sphinx,Think, about it, better yet forget it,Uhh, play like En Vogue cause you're never gonna get it,The style, the flavor, the flow, the so-lo-ist,Hit you in a second, one two mic checkin,That's my lethal weapon like a chain and ball,I'm wreckin, shop, tech and, glock,Not in my pocket, no need for cock and,gauges just flip the scripts and rippin pages Rage is,the amazin, trail-blazin,Flows shavin like Norelco you can't let go, hell no!,I'm that Lyrical Murderer,Stranded on the Row with my ill type flow and uhh...
,
,
"
NO DATE Tha Dogg Pound:Smooth,Tha Dogg Pound,"This is DJ easy dick And this is the golden shower hour early in the,morning Wake your goat mouth ass up This is 187.4 fm on your dial And,we flipping it just like this For alll you motherfucken real Gs out,there Huh come with the real shit 187.4 fm on your dial Until the tick,tock yeah dont stop Until the beep beep and you dont freeze Aye check,it out baby bubber in the place to be My name is Snoop Say what? The,one they wanna see so um Blaze up the bud and break out the champagne,Cause we rollin in the fast lane trying to find the right lane Doing,it just like players Laying down laws Governors mayors to stay up on,top of things Theres something bout being in tha Dogg Pound gang That,makes me wanna have some type of hustling life If being wrong is wrong,I cant be right Despite all the madness youre hitting on Daz Stealing,rhymes with super duper scenes to get you paid But you played yourself,cause you cant play me I see through you but you cant see me Hes been,watching you Been watching So Smooth Longbeach is on the move smooth,like the motion of your body Hes been watching you Been watching you,So smooth So smooth Longbeach is on the move Now Im a qualified,microphone technician with styles I came to storm on like electrical,clouds See me now Ill go killing like Micky Mal Down to trip and empty,clips infermanently examine our position Competition to strip and,dismantle Light em up like candle stick but dont stick to prevandal,Vandalise I ran from anim cs to freeze To reguarantee the temperature,decrease degrees Bows and stiff keeps me in control Never fold I score,like order and oughta let these hoochies I sorta sometimes get in,shorter It sort of limits ya But to me the skys delimits ya No I,diminish ya To dust takes spinister Bust one rhyme its like a voodoo,hex Connect complex styles my vast hi tech flex Cause And if she like,me ooze in their like swimwear Dont despite me cause alot of hoe like,me mashing them nikes out of See niggas on Tv This nigga Daz Now Ive,got one question nigga how does it feel Check your game But I aint,even saying no name Procaimed lyricist dissing us for fortune and fame,Did I do something to you Did we sold your hoes Cause youre on,tv rapping like you knew me You know me but you dont really know me,That mothafucken nigga from the DPG The K-U-R-U-P-T Im too smooth,Mothafucka Hes been watching you Hell be watching So Smooth Dogg Pound,is on the move Its on the move Hes been watching you Hell been,watching you So smooth Dogg Pound is on the move Is on the move Every,Every Every Every I know thats right Real smooth here on 187.4 fm on,your dial The station thats playing platinum hits baby thats keeping,you coming And Im the DJ with the fatest sack DJ E-A-Z Look between my,legs and youll know why On that station thats sockin some soul to your,ass W Balls fade em off And now we gonna take some callers I wanna,dedicate this one to my girl Cheryl out their man with a fat ass,Beeitch Yoo this is Barry White youre the Dogg Pound youll,mothafuckers sounding good Keep doing what your doing youre players Im,Kevin Slo Jammin James from 92.3 the beat Man this shit is so smooth,Im switching up get me an application I wanna work for W Balls
,
,
"
"NO DATE Tha Dogg Pound:Ridin', Slipin' & Slidin'",Tha Dogg Pound,"Ahhhhhwww shit, f**k!,,It's a brand new day in the hood,It's money to make, and I'm doin bad and it ain't lookin good,It's all about the you know what everywhere that I roll,And never leave emptyhanded without packin my chrome,If it's on it's on, I put down my gangsta hand,Show and prove and be gat, put the jack down a chance,See I can put down like this, and you don't know why,Niggaz always would try, but soon they all just die,How they come up like i, would put my biz in the street,I'd like to say is that the jack made my life complete,Fifty-four thousand the cash he left cheesed and stitched,But it still ain't enough, so what can I plot next? ,An armored truck'd be fine, as I come up from behind,Grab 7 bags and fled, not wastin no time,Coppers tailin my ass, breathin hard on my back,Now my biz in the corner as I aband' the 'llac,Grab the satchel full of money brother star crib,I throw the money on the table say 'be back in a bit',I caught the biggest dope sack, I got my hood sewed up,Now everybody bought to make the bomb soaked uncut,Ridin', slipin' and slidin',Ran out a door my situation's back where I left,A voice quietly tellin me -- you got to come up on some bread,Don't get twisted for shit, see I be mashin on my own mission,Never dreamin or wishin the money that I'm missin,I heard some, niggaz doubt clockin rakin in all the dough,And since I'm doin bad I gotta jack for they dough,Called my partners in crime, kurupt, nate dogg, and style,True soldiers from the dogg pound, puttin it down,Kick the door in with the gauge and fo'-fo' ,Blast a couple of niggaz as I style with all the dough,Five pounds of coke, two pounds of ? ,Now we baggin it up, and smokin all night long,I wanna trip, then I didn't have no chip,And my pockets be short, and I started to trip,To maintain with no problem stopped by my bitch house,She was poppin with them sales I don't play that shit ,And sold five hundred in cavi barely happy today,Feelin knockin rowdy and my homey had to say,,Well I got me a plot on the westside on the town,With some mark ass niggaz from the other side ,Now dogg pound gangstaz true indeed we see,The layout down, as we proceed,Two in the front, three in the back, about to make niggaz collapse,Cocked back the strap two minutes before the jack,Takes place now we face to face and I'm in the mood,For a murder, so I'm all for the do low and you know,The chances, advances stages,Gauges and three-eighties, crazy, nigga shady,To my lady, what i'ma do is mine for my loot,With the homies mash on the massion about quarter to two,When we arrive, I be the first nigga to dip,Straight to the front door and intention's to straight trip,I gotta make my grip and I made my grip with the quickness,Niggaz here to lick and got paid, bitch,Ridin', slipin' and slidin',I don't trust a bitch, so f**k a bitch,What's the function, what's the game,All abord, the cavi train,All you busters, riding round,You don't wanna, see the pound
,
,
"
NO DATE Tha Dogg Pound:Dogg Pound Gangstaz,Tha Dogg Pound,"Intro: Dogg Pound,What up?,Like that muthafucka, ay blaze it up!,Like that muthafucka ,,Verse One: Kurupt,Now my rhymes, are as potent as pipebombs ,It takes time to concoct rhymes like mines ,Like land mines, all set to explode ,Microphones, all set to unload ,So, watch the means, watch the zone,I made it different with a million dead MC microphones,And they all wanted back by their peeps ,Sleep if you dare, cause death catch niggaz when they sleep ,Beware of the consequences, it's senseless ,to face a prosecuted life or death MC sentence,Travel through your inner thoughts,Just to vision how far I can get, explore to the inner core,and ain't stopped yet, continue the journey,Cause all that shit you kick just don't concern me,You can't U-turn me, back... to... reality... where niggaz pack straps,and they mentality react so violently to leave MC's breathin silently,with hollow point talons for the violence,Ain't no harmin me, ain't got no love for no hoes in harmony,It's easy to find MC's to execute,Chances of survival too small to compute,Recognize, like this was Samuel Sneed,I grip the microphone continue with my devilish deeds,Cause all I see, in my M-I-N-D,Is D-P-G, for L-I-F-E,And all I see, on the M-I-C,Is another mangled MC opposin me,Supposed to be, regulatin in this rap era,Made one error up against the microphone terror,It takes two to tangle,I told Daz don't worry like Keith Murray I'ma strangle,MC's, with the microphone cord,You don't faze, your thoughts been invaded and explored,I know the ins and the outs to you buddy,I know where you live, and how you make your money,I came to violate you, desicrate you, I create two,murderous scenes, can you relate to,Chorus: Dogg Pound ,A Dogg Pound Gangsta ,I'm a Dogg Pound Gangsta  - 2X,Straight Dogg Pound Gangsta,Verse Two: Daz,I got the right to serve your ass when you headin to school,Cause I'm Dat Nigga Daz bitch, and I'ma fuckin fool,Don't play with my head nigga, killers don't speak,Come out the woodworks on your ass, then niggaz start to streak,Unmatched in my inner circle,Where only G's roam, hellhounds in the war zone,Not giving a mad fuck ,About your click, or what you representin ain't meanin shit,Bustas jump and get they fuckin wig split,Caught up in the twist while I'm stickin dick to your bitch,You don't know me cause I'm down to do low,Your bitch is jockin Daz I'm diggin deep as Cousteau, check it out,I'm, massive, you get your ass kicked,Tangle with assassins down for mad shit,Nigga the strap's in your hand, now what you gon do,Is you gon blast me, and blast Kurupt too,Are you just gonna hold it and act like a bitch, where's he at?,Cause I got me a gat,And I'ma show him how a true G's sposed to act with a strap,,Till I die, Dogg Pound for life,Show me a hoe and I'll be fuckin that bitch by midnight ,It ain't nuthin nice, shakin these niggaz like dice,I told you once, so I ain't sayin it twice,Chorus ,*W-BALLS radio skit follows*
,
,
"
1995,Tha Dogg Pound,"Intro: Dr. Dre,I know you're bobbin your head, cause I can see huh, yeah ,You can't see me, hah,Back up in that ass once again,With some of Dat Nigga Daz shit,Beatin up on your ear drums with some of that G Funk,Some of that gangsta funk ,Some of that ghetto funk,Call it what you want, just don't forget the G ,Got the motherfuckin Dogg Pound in the house,Verse One: Dogg Pound,Now tell me what's poppin in your head my brother,What you wanna do end up dead motherfucker,I don't know why we got to kill each other ,Cause on the streets it's do or die motherfucker,,Now as a child I was raised in the church ,Now what ever possessed me to do the shit that I do to put you in the dirt,I gives a fuck about a nigga on the street ,I'm runnin ninety-fo' and I done ran ninety-three, don't like no hurdle,For the murders I committed in my Omni Fo' convertable,And not a soul saw who did it,As I lean to the side in my Omni G-Ride,On a mission, fo' deep, Dogg Pound do or die,,Now if you see me mobbin down the street what would you think ,Realizing that I'm surviving off instinct ,What makes my mind click to perfect timing ,For me to twist shit switchin bullshit the fuck up like The Shining,Cause I'm in my own zone, alone I'm found,You think you saw but death is all round like a ghost town,Perhaps you, know I acts a ,Fool if I have to, can you comprehend or adapt to ,Chorus: Prince Ital,Respect to the Deathrow Inmates ,Deathrow Inmates lawd dem never hesitate,To bust a gun shot, in a i-diot face,Dis is Dogg Pound and your life goes to waste,Fraid, Dogg Pound carry no grace,Lifetime in static, put you inna your place,Dogg Pound be killin a bitch mentality,Mess with Dogg Pound and you be dead each way,Lawd,Verse Two: Dogg Pound,,Now wit Dat Nigga Daz, everywhere I roll I'm set to blast ,The rate of success is elevating too fast ,Every corner that I turn, there's money to burn ,With no concern count the amount there's more to be earned ,Set-Trip, the word I hear every nigga spit ,Sixty percent's trippin forty percent's bullshit,Industy's shady, my safety's in jeapordy,Control the mind with mental telepathy nigga,Shady as fuck, Kurupt can see it in your eyes ,Anticipatin for the real to come from the disguise,The Pound, we roll thick like one-time,And I could fuck your bitch after I bust just one rhyme ,All we do is smoke weed and get blitzed,And kick that motherfuckin gangsta shit ,,Kick that motherfuckin gangsta shit ,,Well I see myself on top, by the age of twenty-two,or will I drop, a fallen star that has been forgotten not,In the past, I only hustled for the cash ,Suprised to see that nigga rise up on that ass ,Anybody killa, do or die if I have to,On deck, twenty-four seven and blastin if I have to,I live my life I done swore to courtin trigger long,Who would stop the movement why I journied so far,From the danger that lurks, from the one that's out doin dirt,Step to modify this and vanish away from this Earth,Beyond the heartbreaks and heartaches, rest in peace,Riders died death is unexplainable when you die,Outro: Prince Ital,We dont got to stoop low ,We dont got to stoop low ,We dont got to stoop to your level ,But when they see we coming lawd,Now when they see we coming lawd,Now when they see we coming lawd they tremble,Cause we a rebel, terror from a well fractured gun,And you know we keep it real to make your life invisible ,So don't fuck, you betta be respectable ,The nine millimeter, is really dreadable,Wicked an wild yes you're wicked an wild,Prince Ital Joe yes you're well versatile ,Is it Dogg Pound yes you're well versatile,Dey form de picture of the gangsta styler,An wild yes you're wicked an wild, Dogg Pound,An wild yes you're wicked an wild,Is it Death Row yes you're well versatile,Yes, gangsta drop make the gangsta smile,De sexy girls dey love de Doggystyle,An wild, yes you're wicked an wild,An wild... hahaha.. eazy!,Dogg Pound, run tings, y'know, yeah,Cause we no respect no guys,Cause guys dick arder than shit ,We no take orders, we give orders,Respect to the crew,Nigga Daz, ??? ..Kurupt,Eh, Yeah,West coast, everytime, everytime, big-up!,To the Death Row posse,Lawd!,Nuff respect,Just quote, de faggot come here wit de violence,Death Row are gon make you dead and silence,Well dem fraid to try, when afraid of no person an,No faggot come here actin like dis,Oh lawd, oh lawd, hahaha,Yes Kurupt huge, you're large,Nigga Daz an de crew,Snoop Dogg, big up, everytime,EAZY!,Dr. Dre an de massives,Yeah
,
,
"
