NO DATE Fugees:Da Kid From Haiti Interlude,Fugees,"*dialing*,*ringing*,Lauryn: Hello?,Wyclef: Yo, it's me,Lauryn: Hey, what's going on?,Wyclef: Nothing, i'm here in Haiti,Lauryn: What you doing?,Wyclef: I'm playin with my kid,Lauryn: *laughs*,Wyclef: So, uh...,Lauryn: What's the deal?,Wyclef: I'm here with Pras,Pras: Yeah,Lauryn: Yo, Pras, what's going on?,Pras: I'm here with Wyclef in Haiti,Lauryn: Yeah,Wyclef: Yeah, man,Pras: We playin with my kid,Wyclef: *laughs* Fuck you man!,Pras: Fuck you!,*both laughs*
,
,
"
1994,Fugees,",AhhhhhH!,Check the crippled man, sittin in the church,My conscience hurts, flesh like me hits the dirt,She's paralyzed from her feet to her thighs,And the man who pulled the trigger didn't even lose his necktie,Hi/I check Jimmy cuttin hair at the barbershop,He plays the bass guitar, like David plays the harp,His knowledge name is Greek, cause whenever he speaks,He's got the wisdom of King Solomon bags in his eyes from no sleep,Sometimes he thought of the fame in Madison Square Garden,So some seek stardom, but they forget Harlem,But seeking first of all the kingdom of God is what my pops told me,So if I fall, could the choir catch me,I flew away, on a mountain, got tempted by Satan,Got bitten by a cobra, but the Lord took my venom,So who's side am I on? I'm on the righteous,Always check the lyrics, no time to contradict,Chorus:,Some seek stardom, then they forget Harlem ,They/brothers/sisters/families/people/we/brothers,keep their pockets full, but their souls run empty,Well aiyyo family I beseech you, in the hopes that I may reach you,My mother taught me one day that this mid-day would come someday,Born to talk that jive, with peaky hair grown wild,And teachers disliked me, cause I knew where my culture be,So now yeah mom I read history, I can't neglect my passion see,Rock it's kind of new to me, cause my true love was poetry,White was good and bad was black but black was just a massa lackey,built for that B. Nimble Jack and I'd like to save you from the wicked,D-Dog clear I wouldn't be wet,The black to mourn, tomorrow's death,The evil things, glad that I, while angels wrote this violence why?,Help me make me comprehend my black bezerk and why cast it,Time to blaze the angels nappy heads are braided that you make me,see what's hard for me that don't make you flee,when I enter your vicinity, you see my God ain't never after me,So yo I be wised up with Greek,To go and be, the last and good and see what's wrong with me,and through your insecurity of me and my ability,So bredren won't you let me be or has thou asked to much from thy,to tell the truth and not to lie? Oh my...,Chorus 2X,But as I grew, I knew cause the master told me,from a baby to a woman from a woman to a baby,Life is so short, hardcore becomes hard-corpse,Step in a coffin where the money's no longer the source,*singing*,There we go, there we go, there we go,I got mine now won't you get yours, we never open doors,so we neglect, and don't protect the ones that's not,people never really seem to care,And then they cry out, ""My people! Why aren't we treated equal?"",As we flee, we flee our own communities,We leave our family in poverty,And then we blame it on another, so family please recover,Oh c'mon please come now with you can come with me now and blow now,if you want to, we're through...,Chorus 4x
,
,
"
1994,Fugees,",Aiyyo, somethin' funny, somethin' got you caught up in digs,It's me, why you wanna pimp with today?,Two made from the boy, yeah,Now, helpless, he's tryin' cause he full of giggles,You gonna need more than an iron to stretch out ya wrinkles,You startin' so ordinary, and me, map me out for sprinkler,You got the fever for the flavor for the giggles,Who got the giggles is the jam of December, hey,I remember we release specifically,Back in grammar school days it's me the E's-M-T,Totally and directly, wonder, more than too fresh and nuttin' really else today,It was my accent and where I came from that ya really hate,The 'N' wear - Levi's, Pumas, struggle Adidas,Some say I'm with the losers cause I didn't have the ladies,No R-E-F-P's, the T as we can't get no punanny,Definitely hittin' them daily,Now I roll with the squad that's so hard and makes,you wanna catch an erection - relax man!!,I don't allow you to put-out actin' on if the one's direction,So it's Pete Prop, yo what's up man, hah,So if ya were thankful then I see cause the paper,gettin' murderin' like the a-lovin' - now the news - Rodney King is,now with the double list comin' through your speakers,remember durin' steebers, why don't you get your speakers tweetered, whoo!!,,Who got the giggles?,You got the giggles, they got the giggles,Everybody got the giggles,Who got the giggles?,You got the giggles, they got the giggles,Everybody got the giggles,,Now ya wanna be down, you come around, touch gun of the town,You gotta dig my sound - Wow!!,It seems like everybody's jumpin' on the bandWAGON!!,Her money grabbin' a chick is a suburban dragon,I wasn't all of that - rappin' - but this is now,What's the matter? Ya milkin' like a freakin' cow,Cat guns yo' Tennessee, here kitty, kitty, kitty,Here pussy, pussy, pussy, pussy cat,You start to smell like one - all you really are was the head,I wanna give a shout-out to those who try and curse,my fave for ??? gat, you were funny though,Shall, shall, leave the play-down,These are the things we can do without, huh,So what's this all about man?,Just when I thought I was chillin' with my Lee's,and my fellas, seeds and my pro-kicks,My style was so deaf, ""thuggin' won't even make it fresh"" he said,So now I need my tracks that ?bite-neck? Fred,It's that ya mess with, it's just stitches that I thread,Loadin' the clip for-go-twenty-four-Karen-Lead,her double-days, puttin' 'G' at her head - RAPOW!! You're dead,,Who got the giggles?,You got the giggles, they got the giggles,Everybody got the giggles,Who got the giggles?,You got the giggles, they got the giggles,Everybody got the giggles,,Who got the giggles?,You got the giggles, they got the giggles,Everybody got the giggles,Who got the giggles?,You got the giggles, they got the giggles,Everybody got the giggles,,You ever havin' the giggles to the HUH!!,The hiccups, the kinda hiccups that makes ya wanna come up,In your face and throw up, you're totally ?smuck?!!,You feelin' dirty and quitter, you neither or either a home or hitter,much more like Peter but couldn't beat her pick,caught in the middle with the rhythm, you're feelin',wish she trippin', you'll be livin' with the A-hahahahahaha......,The giggles,,Who got the giggles?,You got the giggles, they got the giggles,Everybody got the giggles,Who got the giggles?,You got the giggles, they got the giggles,Everybody got the giggles,Who got the giggles man? Who got the giggles man?,Who got the giggles man? Everybody got the giggles,Who got the giggles man? Who got the giggles man?,Who got the giggles man? Everybody got the giggles,Who got the giggles man? Who got the giggles man?,Who got the giggles man? Everybody got the giggles,Who got the giggles man? Who got the giggles man?,Who got the giggles man? Everybody got the giggles,Who got the giggles man? Who got the giggles man?,Who got the giggles man? Everybody got the giggles,Who got the giggles man? Who got the giggles man?,Who got the giggles man? Everybody got the giggles,Who got the giggles man? Who got the giggles man?,Who got the giggles man? Everybody got the giggles,Who got the giggles man? Who got the giggles man?,Who got the giggles man? Everybody got the giggles,Who got the giggles man? Who got the giggles man?,Who got the giggles man? Everybody got the giggles,Who got the giggles man? Who got the giggles man?,Who got the giggles man? Everybody got the giggles,Who got the giggles man? Who got the giggles man?,Who got the giggles man? Everybody got the giggles...
,
,
"
NO DATE Fugees:Harlem Chit Chat Interlude,Fugees,"*club music, crowd background*,Rashad:,YO, YO, LET ME TURN OUT THE MUSIC ON!,*turntables screech on*,Rashad:,YO, WHAT'S THE DEAL?,IT'S THE DJ RASHAD MUHAMMAD,LET ME TAKE OVER MY GUN...,*gun cocking*,Rashad:,...AND WE DEATH, BITCHES!,*gunshots, crowd screaming*,*Rashad laughs*
,
,
"
NO DATE Fugees:Living Like There Ain't No Tomorrow,Fugees,",Yo check it out. This is the boy Wyclef from Tranzlators, I'm coming from the,Booga Basement with a roots drink in my hands.  So put the Rotts tonics in the,air, yeah cause I'm-a start this one off like THIS. Cause niggaz are living,like there ain't no tomorrow. I nuked this on the S900 cause I couldn't fford,a 1100.  I'm-a start this one a little something like this.  Here we go.,Hey yo people you're living like there ain't no tomorrow,You get caught in the terra asside em and ga morro,Father, forgeive him for he know not what he done,When the bum search for drums, the son search for condoms,He seek no, with his ring but with his head,That leave many dead in hospital beds; now you and death are newlyweds,So before I enter the tunnel I step back and shake it,Is it world the death or better life in a casket,Destuction of the flesh, new reporter wasn't coming,The devil cursed him cause he couldn't follow 10 commandments,Hook,Living like there ain't no tomorrow,You're living like there ain't no tomorrow,You're living like there ain't no tomorrow,You open up your eyes and them was ga marrow. WOO!,Living like there ain't no tomorrow,You're living like there ain't no tomorrow,You're living like there ain't no tomorrow,Open up your eyes.,I called up the VP, she told me she was busy watching TV with Roxy,I told her I was coming, she said that ain't necessary,three's a crowd, so what's the philosophy?,Another girl trying to take my girl away from me, easy,Fuck the door, I jumped through the window,SOMEWHERE over the rainbow,Paranable and the bitch still in my home,Stick stick in your socket, I sacrifice you like a live rabbit,Fatal attraction the coffin's the cabinet,Cause in the 90's girls got dicks,So keep the light on and make sure that the chick don't that back,She said that she did it with some girl named Lisa,I said what's the boot yo, she pulled the camcorder,Bust it, so what's the charge, you called me a womanizor?,I tried to say sorrym she said say sorry for Taquisha.,Chairs come flying my way like balls at basketball practice.,Call the priest cause she's turning to the exorcist,She kicked me out cause she was paying for the apartment,That's real, you got no girl, if you got no money to spend,But she had loved me for my mind and my poetic skills,But bow i'm checking magazings and getting cheap thrills,Asking myself when will it end?,Cause when it came to sex, my hand was my best friends,Hook ,I had a cousin like a brother,He tried to play me undercover,He said I didn't bang her,But the girl was his secret lover,But I played stupid like my brain had no minerals,It's so hard to say good-bye we singing at the funeral,Girls smash it up easy, when they know they got the bugsy,He used to sleep alone, but now he's riding Mrs. Daisy,You say all my business my life's my life my knife's my knife,So I be the lion that guards the trife,But at the party, I still move my waistline,A girl approached me and asked me for the time,I said; no disrespect, but check the watch on your wrist,And if you're looking for a hit check Charles Bronson from Death Wish,Then All of a sudden her man pushed me from the back,I turned out real cool- I said why did you do that?,The name is Clef, Clef bon,Then mark my word that I'm-a break your fucking arm,Unless you apologize and pick on someone your size,Not too cookoo-hit you-but the 4 to the 5,Point it to your nose,Now your blood turns to snow.,Hook,Yeah, word is born
,
,
"
1994,Fugees,",Wait a second, draw back, ban this here I come,Stick this business, stock me up, they took me coat with a stun gun,On a Sunday, a bloody Sunday, so what's the resume?,Heads got felt in the force I heard a Milky Way,I caught a heart attack when I heard my cousin ,In Avenue D. in Brooklyn New York City,ever since I used my man I moved to Jersey,But realistically, God, could of called me early,Cause I got a big bop I'm wanted by the block,I take a ruff-neck chicken make stop in stone top,Cause I roll with the army of sixty-eight,The Privates' don't make the orders it's the General that makes the wig-wack,Buy her back, buy a cat, I got scratched in a day to kidnap,and at night I was back and the Jeep got attacked by a gang that sold crack,But the posse was strapped it was nothin' but CRAP!!,I got cuffed in the back, in the jail there were rats,So I pulled out my mack to get out of this crap,Though I wish I could zap outta here but I quack like a dog,that pass gats so I put the gas mask on the mic,there were blasts cause I do it it's my task,And all the jumper the guys that I see to me pass the class,Check out the vocab, it'll get out, then get it, do it again,gift of the guy if you're good you're good, if you're bad you're bad,,So how hard is it? ,I wanna know, how hard do you wanna it? ,,One, two , three, four ,Hardcore , hardcore ,Yo, watch yourself for your health I'll snatch your last breath,Then I left you up for another one bites the dust,You couldn't ride me if you went behind the bush, gush,Leave the style alone, don't try to follow me,Cause a life of the hood make it a little triggery,So keep your eyes on the prize, don't be surprised,Cause on my half I may pull out a semi-automatic sixty-eight,watch around my back it's mainly static,Droppin' emcees like a bad habit,Here come the Pras with a new package,,Mad and they ignorance, think they can test the performance of an ancient ,Let me break it down in a dialect ,Easier said than what the mono said,cause there's more than righter rapper, paid for the rapper be-bop,Cause he said everybody's rappin', them and they momma,So when I grab the mic I grab it like a gangster,Microphone sniper cause it'll be the prowler,,Launch it, it's trife, no magic, the realistic maggot,Don't leave the gadget or you'll be gat it,Simple - the riddle, who's the monkey in the middle,What's the goose - um!,So let me cut his neck loose yo,I keep it positive and not so negative,These is when you diss, emcees take it,So send it to they call the battle,I'ma raw I let it rappin' now I'm more,your ball, you're waitin' for me to fall, but I won't, ssss...,,So how hard is it? ,I wanna know, how hard do you wanna it? ,,I gotta jump on the A-Train, I saw cat with a scat he was blowin' like coal-train,My boys' said give him a call, I gave him a dollar, he said are you a rapper?,Kids have a seat and don't miss a beat and listen to the battle of the saxin' in your emcee,,Now Red Rock, call Red Rock, call Red Rock, call Red Rock, call Red Rock call,,,I rock and shock the dough is show squeeze and cheese and whether pleasin',,I rock and shock the dough is show squeeze and cheese and whether pleasin',Coolin' breezin' at the teas and how can emcees do was sneeze,,,So how hard is it? ,I wanna know, how hard do you wanna it? ,So how hard is it? ,I wanna know, how hard do you wanna it? ,So how hard is it? ,I wanna know, how hard do you wanna it? ,So how hard is it? ,I wanna know, how hard do you wanna it? ,So how hard is it? ,I wanna know, how hard do you wanna it? ,So how hard is it?...
,
,
"
1996,Fugees,"Warn the town the beast is loose, ,Word 'em up y'all ,C'mon ,Conflicts with night sticks illegal sales districts, ,Hand-picked lunatics, keep poli-TRICK-cians rich ,Heretics push narcotics amidst its risks and frisks,Cool cliques throw bricks but seldom get targets ,Private-DIC sell hits, like porno-flicks do chicks,The 666 cut W.I.C. like Newt Gingrich sucks dick,Meanwhile the government brings Star Wars from glocks to glockers ,C.O.P. has an APB out on Chewbacca ,Mista Mayor, can I say something in yo honor ,Yesterday in Central Park they got the Jogger ,Let's get the confusion straight in ghetto Gotham ,The man behind the mask you thought was Batman is Bill Clinton,Who soon retire, the roof is on fire ,Connie Chung brung the bomb as it comes from Oklahoma ,Things are getting serious, Kuumbaya,On a mountain satan offered me, Manhattan help me Jah Jah,I can't sleep at night,You can't search me without probable cause ,Or that proper ammunition they call reasonable suspicion ,Listen I bring friction to your whole jurisdiction ,You planted seeds in my seat when I wasn't lookin,Now you ask me for my license/registration ,""WHAT THE F**K"" is my name, ""WHAT THE F**K"" is my occupation ,Well I'm an MC, I'm down with the Fugees ,Mother Mary caught a flashback like Rodney now the cops got Lolly,The subconscious psychology that you use against me,If I lose control will send me to the penetentiary ,Such as Alcatraz, or shot up like al Hajj Malik Shabazz ,High class get bypassed while my ass gets harrassed ,And the fuzz treat bruh's like they manhood never was,And if you too powerful, you get bugged like Peter Tosh and Marley was,And my word does nothing against the feds,So my eyes stay red as I chase crazy bald heads, WORD UP,Warn the town the beast is loose,Ah - ah, Ah - ah Word 'em up y'all ,Warn the town the beast is loose,Ah - ah, Ah - ah Word 'em up y'all ,The chase is on I feel like the bad guy ,Fifth gear 125 like New Jersey drive ,Looked in my rear view mirror, police was getting closer ,Heard a roar in the sky, looked up and saw the Blue Thunder,My inner conscious says throw your handkerchief and surrender,BUT TO WHO??? The star spangled banner ooh,Say can't you see cops more crooked than we ,By the dawn early night robbing niggas for kis,Easy low key crooked military ,Pay taxes out my ass but they still harass me. ,The streets of corruption got me busting and cussin' in the concrete jungle ,Thoughts being dribbled like that tall kid Mutumbo ,Handled by Hannibal ,Soon I'm gonna be a fugitive like Dr. Kimble, Nah kid go faster, ,Just cause they got a badge, they could still be impostors,Probable cause, got flaws like dirty draws ,Meet me at the corner store so we can start the street wars,Warn the town the beast is loose,Ah - ah, Ah - ah, ,Warn the town ,Warn the town ,I can't sleep at night,??? to the beast,comin' to get me,Refugee Camp,Watch out for Gestapo
,
,
"
1996,Fugees,"Yo, this fucker I was wit the other day, I was chillin',with Scott and the minute that we got in front of our,crib with a shotgun. Cause jokers gonna be bustin' up,in there trying to get food, clothing, shelter, TV's, forks,,radios or whatever they can get there hands on. Shit,is getting mad ill out here man. Joker's running out here,like with MASKS on; I was with my man Pee, he think,he like Charlie Chan or Robert De Niro,or Bruce Lee or some shit, jumping from behind trees on,Muhfuckas, like Cowboys BANG BANG or whatever you,know. Trying to shoot a joker he had beef with, he wound,up shootin my man up in the street, tyring to be Cowboys,they can't even shoot, trying to be gangsta's but when the,Beast come on the muthafuckin' block everybody break out.,They beat my man Bob G. up the other day, cops, pigs vampin',on him, everybody just standin' around just watching that,shit take place. Cause they only gangsta's when it comes to,being gangsta's to themselves. They want to be Corleone, Luigi,,or Gambino or Gotti or whatever the fuck. They run around callin',themselves Rahiem or Fuquan or Mustapha cause we think they,got power, but fuck them, I got power. I got power, I got family,,I got Family Business on Avon, on Chancellor, on Prince Street,on Chadwick, on Stratford on Chancellor on Vailsburg. All of the,Brick City. That's my family, we gonna settle The SCORE, once,and for all. I'm not lettin' nobody I'm going out like,a bandit. And all of these ZEALOTS trying to steal and trying to,bite what I got like all of these big record companies, these,corporations these stores they try to rob me. Naw man, I'm going,,I'm a get mine. Me and my girl we gonna go out together,we gonna be a soldier kid. When I go out, she go out. And we,gonna make what we believe Manifest cause if you ain't Ready,now, you ain't never gonna be ready . . .,I'm always ready.,Ras Baraka
,
,
"
NO DATE Fugees:Freestyle Interlude,Fugees,"*""Nappy heads"" ringtone*,Pras: Hello?,Wyclef: Yo, Pras, it's me,Pras: Wyclef, what's the deal?,Wyclef: I'm just here at the car,Pras: What's the deal?,Wyclef: I'm here to listenin track number 2,Pras: Blunted on reality?,Wyclef: Yeah,Pras: OK, man, why you calling me?,Wyclef: I'm calling you to do a freestyle,Pras: For real?,Wyclef: Yeah,Pras: OK, man, you start,Wyclef: OK, yo, yo, check it out,*Wyclef raps into at the end*,*both laughs*
,
,
"
NO DATE Fugees:Special News Bulletin Interlude,Fugees,"*cell phone rings*,Khalis: Hello, CNN news, how may i help you?,Wyclef: Yo, hello, it's Wyclef, i'm here with Pras,Pras: Yeah, man,Wyclef: We calling you to stop your fucking news,Pras: Yeah,Wyclef: It's suck,Khalis: Man, let me talk to you...,Wyclef: No, it's suck,Pras: Yeah, it's suck,Khalis: OK then,*Khalis hangs up*
,
,
"
1994,Fugees,",I'm Chill-Master-Nell of a thousand emcees,But how are you gonna tell the real I bust from these fo' knees,Cause he sees everyone with a deal with a record company,They go home, they write a rhyme, they think they ready to battle better,Some write forward, some write backward,I wait for them to get the cheeba-ganja then reverse yo,With a verse that's worse than the last one,some say BOO! he's the po he used to diss Jamaicans,and Hatians cause you thought I was American,Ay Pras, remember that song they sang, YEAH!!,Go back to Jamaica, what's good is what's new,But now we move off with Uncle's with a trail-crate of COOLER!!,,I'm from the island, the island I'm from is the strong island,Emcees must be right, when I syke from lack of freestylin',Mind must be sharp until my holler girl, I get all in,Black stylin', ridin', Boof'll be trappin',When they come to battle champ see the shoes flappin',Huh, coolin' while I'm rappin',,, another sound of a guy,, never boy, duck punk, try,, another sound of a guy,, never boy, duck punk, try,,Said if you write with pencil you must write with ,If you have a rooster you must have a ,Five plus five you know that equals to ,Then spit the yellow man, check it to groove-to-groove site,,One, two, I throw a flow to catch it,Three, four, back she know before the track miss,I FUCK ya when style go, to wreck this static,,,Aiyyo I used to drive a hooptie, check me down swoopie,Rollin' with the Jones' but I different homozones,See life's got no value if I ain't got no statue,Hannibal heads, I be the kid from ""Timbuktu"",One, two, zip me-me, check the mic I'm ready,Three, four, please the army - ""Oh God"", with Uzi's,So what, converse man, the chicken or the hoodie,get the - hoodie came first then mans' then would be Nancy,To kill the Jesse James rough, step back, check your steps,I'll love your theory like the chi-chi-woo-woo-boogie-man,You say I'm balanced but you're Silence of the Lambs,And when I call your name I say Candyman, Candyman, Candyman,Cause I can, can, yes, I can, can,,, another sound of a guy,, never boy, duck punk, try,, another sound of a guy,, never boy, duck punk, try,,Well I'm on fire , FIRE , FIRE ,So let me re-light your viacom,And let you enter the-the-elec-tronic ,And let you enter the-the-elec-tronic ,And let you enter the-the-elec-tronic ,And let you enter the-the-elec-tronic ,All that movin' I call my nozzle you see I was an electronic,You listen to your lyrics in chime - your Panasonic,The ly-ly-ly-lyricaler, the di-di-di-digital,Pras take the mic man, you know you're really critical,,Stall emcees-soft-put 'em up for-er-Death Row ,Rhyme and cultural, style and never old,Slashed the priest-fool, ooh, you're filth-swolled,,I say no to spliff but my friends still smoke ?Juano?,Coolin' it, coolin' it, coolin' it,Somebody chuck me-who the who'd you think?,hold the mic, hold the mic, I shoot 'em,down with my last one, last one, last one, last one and, SMOKE!!,I got my bullet-proof and now to send my bozack,,, another sound of a guy,, never boy, duck punk, try,, another sound of a guy,, never boy, duck punk, try,,Rich rap come from the brothers in the neigborhood,who used to rap on a Polaroid - here comes Father Joe,Let me clock the block as I pull fo'-five,Boof Baf - I cut the block with gat-stops,I used to play hookie just to see how good an emcee was,He said I bust a battle - aight, I still took a gun,No cheeba, cheeba just a Libra on a last ride,I waited so long that I thought I died and came back alive,So hear the spirits, many fear, ?Sir New Stosser?,This the new thing under the Sun, when I come, I come,Bam-bam, alakazam, he grabbed the mic,up the block they ran, I came back with the bag,cause that's my momma man,I'm just patrollin', move off in the block,but the spot that I clock, you get shot if your numbers' about,So don't get caught in the fast lane, the fast lane,A just remain yourself and be the same,Cause many rapper-days, say nuttin' for nuttin',So here's sut-um to take you from the am to the pm,,Cause a imitator could never be greater than the creator,whose the originator, step up infiltrator,See you in the alligator - back stabbin' traitor,Tape recorder, duplicator, roughly rhymin' with the head tranzlator, hah!,AND LEAVE THE FORTY TO BE NAUGHTY IN THE FRIDGERATOR!!!,,, another sound of a guy,, never boy, duck punk, try,, another sound of a guy,, never boy, duck punk, try,, another sound of a guy,, never boy, duck punk, try,, another sound of a guy,, never boy, duck...,,Say gun-man  say tell me where you get your  from ,You musta get it from the foreign land ,We want to shoot up the old a Babylon ,Pay the man to rhyme onto it,Say gun-man  say tell me where you get your  from ,You musta get it from the foreign land ,You want to kill your own brother man , ay, ay, ay ,
,
,
"
1994,Fugees,"""And when you feelin down.. recharge!"",,Now and, forevers, them emperors, are nova,The lovin, the huggin, will never be over,,Back up back up boy, don't get me started,Still the MC, hit the target, you get bombarded yeah,Affect the minds, let the blind evaporate,Let me elaborate, ohhhhh nooooooo ,Push the button, cause I'ma get ??,Pass me a SCUD missle, so I can bomb the land,,Yo Pras  Yo Pras  Some start to wonder,Some see lightning, some hear THUNDER,Shades of a black man, maybe the black panther,Makin MC's run when it come to rappin I'm the Darth Vader,I'm not regular, consider me ir-regular,from the regular rapper ones that lumber,But I come from a slum where many bum,Sometimes I cooled out, while my boys were in prison,I always told them that right, overrules wrong,cause ever since a boy mama told me judgment they will come son,So I watch what I do, what I say, how I PLAY,and hope that I make it through the next day,Cause the streets are like a jungle, they got me say,OH-AY-OH-AY-OH, cause Tarzan's a black man,So I'm waiting for a break in the record company,so I could take you MC's, back to camp I mean,Cause with a flick of my wrist, I come rewind another RHYME,I got more rhymes than a church got WINES,Ever since middle school, I used to, rule,The ?? mule, people called my talent beautiful,Never lost a battle, they thought I was buckWILD,?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ??,They didn't know that a ReFugee could rock so well,So here's the resurrection, upon Wyclef in hell,Check me or my team as I recharge your body ,,Livin to be given, chillin like Bob Dylan,Like Michael I'm Thrillin, I'm not dealin to be illin,Runnin a mask ??, like the task force,The cause is laws, the laws that broke your jaw,now I'm, gettin raw on a thing like a mean machine,,I search and search, I start to faint,but never never never fall in entertain,Don't beam me up Scotty, I'm audi like John Gotti,Drivin in black Caddy,,Success for the next man is success for myself,Vanity's vanity yet I still wanted wealth,I know there's a true God, but it still makes me think,of Yusef.. now is the notty dread dead?,Believe in the Bible because it promise eternity,Six six six, that makes you, my adversary,So I, watch my back and hopin I don't get taxed,I used to, rip the rapper cause they said we'd been said wack,I know what the critics they say, keep it commercial,I used to freestyle, but everything now is rehearsal,I miss the old school, so tell me what will I do?,I guess I'll start a revolution with the Tranzlator Crew, so..,,Check me or my team as I recharge your body ,Check it out all MC's I'm about to pull out my slingshot,Here it comes!,Me lick me one, me lick me one one,Me lick me one, me lick me one one,Me lick me onnnnnnnnnnne,Me come for them alllllllll,Me lick me one one one, lick bumba rum,Follow me follow me follow me follow me,Me lick me one, me lick me one one,Me lick me one, me lick me one one,Me lick me onnnnnnnnnnne,Me come for them alllllllll,Me lick me one one one, lick bumba rum,Follow me follow me follow me follow me,,,They label me  the MC psycho,Prim' you up, but don't mistake me for Sunoco,Cuss to get loose, now you got the micro' Joe,Who talkin about hope? Poquito dinero,means I work hard, but got no money, and that ain't funny,Hey honey when you work for free see it's hard to get a lady baby,But they say good things come to those wait,So I wait, no ego trip, and on the mic I penetrate,Elevate as I battle for high stakes,Many gamble, I eat you like an ANIMAL,cause he gambled for the dime that he didn't have,He woke up in a dream and found his body in a body bag,Wyclef pissed cause, oh what I really said is,is I'm that funky, big up def in pig latin man, hah,A lot of rappers try to outrap, but miss me yo,But I'm askin every teachers everything he know,There's always one trick, to make em slip,So let me predict in pure trick I'm sure the rap form will recharge,Me lick me one, me lick me one one,Me lick me one, me lick me one one,Me lick me onnnnnnnnnnne,Me come for them alllllllll,Me lick me one one one, lick bumba rum,Follow me follow me follow me follow me,Check them style out of Wy and Prazwell,Bad man fire M-16,Police man fire AK=47,Soldier man... them a fire ??,and them gun shoot for.. woy!,Bad man fire M-16,Police man fire AK=47,Soldier man... them a fire ??,and them gun shoot for.. woy!
,
,
"
1994,Fugees," yo mona lisa, could I get a date on friday? ,And if you're busy, I wouldn't mind taking,Saturday-ay-ay, ay-ay-ay,Round up de posse, fugee comin around the way, yo, hey nappy head, yo whashup? , whatchu got there? , hah, I got some of that lyrical cheeba cheeba, worrrrrd? ,A cheeba cheeba y'all, well I'm a libra y'all,A cheeba cheeba y'all, well I'm a libra y'all,Verse one: wyclef,You wanna battle swing I bring commanding men like I was king,In all your dreams I write the horror flick of stephen king,Cling to false also those papers say ock,I got tired of the fat lady so I sing to my own opera,Ba-lang-balang-balang-to-de-man-de-rock-cause I love thee,If you live by the sword you will be die by the gun,Cause all guys tell lies, and more girls commits it,I was ordered to code red, but now I'm chillin with a few good men,Assassination on the kid from the capitol,I never play the soap opera but now I'm a general hospital,Condition critical, spirit over who's the physical,So if I die, catch me at the funeral,I'll fly away, ohh glory,With a mic in my hand to a land where only God knows me,And the angels write raps on holy paper,I said I'm lookin for jesus, he said take the escalator,One flight up, is guaranteed you'll be there,My sister'd be there, my mother'd be there,So, mona lisa, could I get a date on friday? ,And if you're busy, I wouldn't mind taking,Saturday-ay-ay, ay-ay-ay,Round up de posse, fugee comin around de way,Verse two: lauryn hill,I don't puff blunts so I always got my breath,Never had to battle with a bullet proof vest,They call me cock-weasel but i, still cave a chest,I don't wear jheri curls cause I'm nah from the west,No disrespect to the west, true indeed,I rock it to the east, the east is the seed,To see that them days back, yo sheepskins and hot tracks,Peace to mr. magic, things are getting tragic,Now we on some new stuff, I never feared the ku kluk,My own clan is actin up, I blame it on the phillie blunt,Whatcha gonna do, kids are acting oooohhhh,Hill is gettin fed up, yo where's the coporate at,A mister three piece suit,Check the square roots, girbauds and timberland boots,Nahhhh that's the serpents, and know them garment tips,I got a head full of problems and a hand full of nappy roots,I feel a jones' comin down, yo i...,,No i, got hte slang to make the chitty-bang-bang,A-rid-dang-de-dang, the nappy heads bang,,Verse three: prazwell, wyclef,Hey yo a battle is a battle but a battle's not a battle,If it'sssssssssss snake doesn't rattle,Cause my style's as old as a reptile,As slick as a new nile, as new as a new child,So come follow me to the land of abraham,This land's your land, this land's my land,The blacker the black man, the better the next man,,Ihhhh, feel injection,Put the needle to your skin feel reality's heroin,You maintain to put a negro in pain you used to diss me,Oh you wanna hang with old eddie kane? ,Ain't nuttin wrong, snap your head to the song,Word is bond, you get wrong, I'll have you sing like louis armstrong,And I say to myself, what a wonderful world,But what the hell was so wonderful bout cotton in the farm,Mr. slaaaaaave maaaaan!,The harder they come, the harder they fall, so come one come all,Don't stall or i'ma stick you like a voodoo doll,Doors locked stop drawer for the count who drops,You slept on a kid from the boondocks,Out of motorville land of the ill kill,Bellsburg viking so you know I'm top ranking phil,Some say who coming like like the yuma but save the rumor,Cause I've been rockin ever since eighty-two,When I used to rock my pumas...,A cheeba cheeba y'all, well I'm a libra y'all ,Yo mona lisa, could I get a date on friday,And if you're busy, I wouldn't mind taking,Saturday-ay-ay, ay-ay-ay,Round up de posse fugee comin around de way,Ay-ay-ay, ay-ay-ay,Nappy heads in the zone and we're not goin home!,,I wear my sunglasses at night,To spy on my girlfriend that's right,They dancin romancin freakin at night!,Yes yes yes a yes yes y'all,,Mona lisa...,...nappy heads in the zone and we not goin home!,A cheeba cheeba y'all, well I'm a libra y'all ,And to the beat y'all, and to the beat y'all, come on everybody 
,
,
"
