1996,2 Live Crew,"Ah.. Just a minute, erm, ,this is a little to controversial, and I don't think.. erm, ,We are going to be up and here comes that black ,Watch yourself, he is kind of smart, you know... ,This story began five years ago ,Took a funky idea and began to roll ,By doing something that was never done ,While getting paid, still having fun ,Being explicit straight from the streets ,Not forgettin' our roots to an up-tempo beat ,Taking what they say just for granted ,For us to give up, that's what they wanted ,To do it all, we'd be taking shorts ,'Cause at that time we were given no thought ,To follow another; we didn't see it ,We're the example for others to see ,In the beginning all we had was a phone ,And trust in each other was how we lived on ,Word was bond, we relied on true ,Faith in each other backed up by Luke ,We are ,Ghetto Style ,Perched in the South ,The king of the ghetto ,The man, not a myth ,The journey was long, but we fought the struggle ,We paid off in the end by the bundles ,In the beginning, some were against us ,But we proved them wrong, and made them envious ,So we kept on writing, the public kept on buying ,What we were making, they took a-likin' ,We found the market, hit the target ,We started the fire, but it's you who sparked it ,We stayed independent, and we didn't sell out ,We started off with no help from the White House ,The plot was perfect, though we needed a gimmick ,So we thought up this dance called Throw the Dizznick ,In no time at all, things started growin' ,Charts were showin' that sales were soarin' ,Then all the talkin', all the squawkin', ,They tried to take the name, but keep Skyy-walkin' ,We are ,Ghetto Style ,Perched in the South ,The king of the ghetto ,The man, not a myth ,A black thing, from beginning to end ,Brothers in the business and loyal friends ,Steppin' on stages, movin' as one ,For the money and for the fun ,No matter how it goes, how bad it seems, ,When once seem down, we all come clean ,In unity, we all stand strong ,We all step together, ,no man walks alone ,No matter what, they can't stop us ,They ain't doin' us just 'cause, when it's just us ,Any circumstance we must overcome ,Let's keep the dream alive, and all get some ,And never mind those people with the negative vibes ,And never mind the people with the evil eyes ,'Cause they all flippin' somewhere out on a trip ,'Cause they don't understand the man and the myth ,We are ,Ghetto Style ,Perched in the South ,The king of the ghetto ,The man, not a myth
,
,
"
1996,2 Live Crew,"Note:  Marquis does all the verses; Mr. Mixx does the chorus,,Verse 1:,Let me skeet, don't hesitate,It ain't good to masturbate,Hoe, I'll let you suck my dick,If you say you'll be my bitch,You'll be proud to be my hoe,I'll take you everywhere I go,If anybody else, you belong to me,Is this my pussy?  ,I'm the one that has you sprung,When I skeet, we'll have a son,Skeet them jaws, skeet them draws,Pull it out and skeet the walls,Grab it, flip it, hold it, rub it,When I skeet is when you suck it,All you have to do is believe,And the skeet will set you free,Chorus,Jerk it off, jerk it off, ba-by!   ,,Verse 2:,For the skeet you are a fiend,Don't you stop this freaky thing,Dick is the one thing that you love,And the skeet's all you're thinking of,If you can't skeet with someone else,You'll skeet off by yourself,Skeetin' nowadays is the thing to do,You'll skeet me and I'll skeet you,Skeet from the front, skeet from the back,Can I skeet in your mouth?  Do you like it like that?  ,Taste my skeet, don't it taste so sweet?,For my skeet you are a freak,I skeet off twice and then I'm done,I have to save some skeet for the next one, hon,All you have to do is believe,And the skeet will set you free,Chorus,Verse 3:,Skeetin' is for the young and old,But it's best to skeet in a hoe,Before I go out and skeet a bitch,I always take my skeetin' kick,I like to skeet in big ol' butts,It makes me skeet off big ol' nuts,You can say that I'm a nympho,Skeet in your mouth, then skeet your temple,I skeet best on a one-night stand,Brother Marquis is a skeeta man!,You suck slow and I fuck fast,Don't get mad if the skeet don't last,It ain't love, it must be lust,In the skeet you must trust,All you got to do is believe,And the skeet will set you free,Chorus,Jerk-jerk-jerk-jerk it off babyyy! 
,
,
"
1996,2 Live Crew," = Mr. Mixx in a deep voice,Intro:  ,Mr. Mixx:,Yeah, bitch.  I know you used to clown and talk shit in high school,when we was fuckin' around ... 'cause I couldn't fuck.  But now I'm,back, BITCH!  To let yo' punk ass know that I can really dick 'em,down, 'cause I'm a ...,Chorus :  Mr. Mixx and Brother Marquis,Savage in the sack, baby, I'll break ya back, baby,It's like that from the front to the back, baby,Verse 1:  Fresh Kid Ice,An original dicksmith, one of the three,Fresh Kid Ice, long dick Chinese,A savage in the morning, a savage in the sack,When it's time for sex I'll break ya fuckin' back,There's no time for slack, so give me 'nuff respect,,And I'll dick ya down like a Trinnie roughneck!,Throbbin' that pussy like a Tonka toy,'Cause you're fuckin' with a man, not a little boy,,Let me ride that ass from front to back,The one-armed bandit is a savage in the sack, baby,Chorus,Verse 2:  Brother Marquis,She's the baddest bitch to ever hit the matress,Very attractive, yet orally active,Beautiful but deadly; I can't let her get me,Despite all the things she does to try and tip me,Fattest  turd ever stinked a pair o' draws,Hot dick in a cock, smokin' head and them blue balls,The finest thing hoein', not like I ain't knowin',Sex game strong, leave the savage alone,She'll turn a trick and suck a nigga-dick,And don't want a nigga to nut too quick,If you slip she'll catch ya, you're caught in the rapture,Don't fall in love when the pussy's thrown at ya,You're caught in the spell ,Savage in the sack, fuck like hell,,Chorus,Outro:,
,
,
"
1996,2 Live Crew," = Mr. Mixx,,,Chorus:  Brother Marquis,PSK, we makin' that green,Bitches always say what the hell does it mean?,P is for the people who can't understand,How one real nigga became a real man,S is for the way I skeet in they mouth,One by one we muttin' 'em out,K is for the way Mr. Mixx be cuttin',Man, them other niggas, y'all ain't did nothin',Rockin' on 'till the break of dawn,We gettin' cold money; this time IT'S ON!,,Verse 1:  Brother Marquis,Chillin' on the block, on the avenue,Shootin' a lil' dice, sippin' on some brew,Turned around and seen this fine young lady,She had a big ass and a phat Mercedes ,I said, Fine lady, now you're lookin' real nice,Sweeter than honey, sugar and spice ,Told her my name was Brother Marquis,You know my reputation, hoe, I'm just a freak,She said, Marquis, I know your game,Heard about the way you throw that thang,I said, yo, baby girl, I'ma tell you no lies ,'Cause all I wanna do is uh, get ya high,,And uh, lay ya down and do the body rock,She said come on, and we got in the car,Took a little trip to a fancy bar ,Got some gin, some juice, some coke,I tell ya, my nigga, this ain't no joke,Took me to the crib, laid me on the bed,Before a nigga fuck', yo, I got some head ,I knew this was a rich lil' whore,She gave me $100, but I wanted some more,,Chorus,,Verse 2:  Brother Marquis,All alone on a Saturday night,Smokin' on a blunt, feelin' all right ,My homie Mr. Mixx called me on the phone,Man, that nigga's married, he can't leave home ,Told me 'bout a party on 1.5,I got my pistol, jumped into my ride,Got in the party with my pockets fat,Bitches on my dick 'cause I'm cool like that ,Now up in the set, who did I see?,A fuck-nigga from Atlanta named after me! ,I put that red dot up against his head,And said ""Fuck-ass nigga, I should kill you dead."",A thought ran across my crazy-ass mind,The real Marquis ain't doin' no time,I looked in his face, he looked like shit,Siss-ass nigga ain't nothin' but a bitch!,,Chorus,(Overtown!  15th y'all!  One time for 1-5-1!  In the back y'all, yeah!,Liberty City!  61st y'all!  Gettin' money y'all!  54th y'all!  Here we go,now! ... Uh!  Yeah, this is ya boy Mr. Mixx, Marquis, PSK for the 9-5,shot y'all!  Break it down!  We up out this motherfucker.  We'll give it,to ya on the next shit y'all!  But until then - peace, love, and mo' pussy!
,
,
"
1996,2 Live Crew," = woman's line, = Mr. Mixx,Chorus :  Brother Marquis, Hell no!!, Get out my face, hoe!,Verse 1:  Brother Marquis,I don't give my riches to the bitches!,Shake-dancin' ain't nothin' but trickin',Ten dollars, too much to give 'em,I done had my two-drink minnimum,I watch from a distance so I can see,,Now Charles kickin' me out the VIP?,Bitches callin' me cheap,While they trick as they dancin' in minks,Hoe, you must be crazy,I know it's your job, but I ain't trickin' miss daisy,I want a quick feel, a cheap thrill -,But I ain't payin' no pussy bills!,If you got mouths to feed,,Bitch, you better recognize a dick in need,'Cause I'm a 3-piece nigga, bitch, I don't play,I want the pussy, a place to stay, but I don't pay!,,Chorus,Verse 2:  Fresh Kid Ice,Booty clubs where niggas go,Spendin' flow for stripper hoes,And table-tops cost five dollars,If the hoe ain't cute, don't even bother,Bitch, come clean from beginnin',Drop them strings and skin to win,She gotta show pink to get paid,And I don't want a hoe who's always afraid,I'll flip that hoe like a script,'Cause for all that flow, niggas might trip,'Cause pussy's a man's best friend,And she gotta keep shakin' 'till the record ends,'Cause I like them stripper hoes,The ones from Rolexx and Coco's,So come on, make ya pussy pop,And I keep on gettin' them table-tops!, C'mon, girl, now, show me a shot now ... aaight!,,Chorus,Verse 3:  Brother Marquis,Serve me out your best dick-sucker,Much money as I'ma spend in this motherfucker?,You holler ""No cash, no ass!"",,'Cause I ain't givin' up no cash!,  Not to see YO' funky ass!,You wanna dance?  Don't sewat it!,If I fuck for free, then you can dance on credit,Trick-ass niggas just spoil 'em,Payin' 'em more than the club that employs 'em,Checkin' that booty movin',To me it's just a form of prostitution,Niggas be wreckin' theyself,,Thinkin' they got that bitch to theyself?,Well I sit back and relax,But tell bitches with babies they need to work for food stamps,You can pop that pussy tax-free,,But you won't get shit from me!,,Chorus,Verse 4:  Brother Marquis,I'm lookin' for a crib for the weekend,I ain't got no ends, but I wanna see the skins,I want mine for the low price,I heard bitches dance free on amateur night!,Shakin' what they mama fuck fo',When your mama was a hoe, did she get dough?,Don't ask me for a dance; I don't need one,I got 99 problems and a bitch ain't one,I'm freakin' on like the next man,When you take this cash, I'm lookin' up yo' ass!,,All I got is a thanks and a compliment,Usin' it like a weapon,Bitches gettin paid for sex and affection,Fuck you and your conversation!,I ain't makin' no fuckin' donations!,,Chorus,,During chorus:,,,,,Chorus
,
,
"
1996,2 Live Crew,"""OK man, are you ready to go?"",""I'm ready to go, now c'mon now, crank this motherfucker up!"",Mr. Mixx:,YEAH, IT'S YA BOYS BACK IN THE HOUSE!  WE WANT Y'ALL TO GET Y'ASS,ON THE MOTHERFUCKIN' DANCE FLOOR!,Brother Marquis:,All you raggedy-ass hoes, GET Y'ASS OUUUUT!,Chorus:  Mr. Mixx and Marquis,Pump, pump, pump, get it, get it,Shake, shake, shake, shake a lil' somethin',That's the way ,That's the way ,Verse 1:  Brother Marquis,Bitch, I wanna see you shake it,Bend on over, butt-ass naked,Now pump pump pump, get it get it,I got 135 beats a minute,It's your brother, Marquis, callin' all the freaks,To show the pink and the booty-cheeks,Stick from the bottom, stick from the top,Show me a shot, lemme see what you got,Rub that ass and play with that clit,I'm still with that freaky shit,One time for the girls in Georgia,,Detroit, Michigan and Miami, Florida,That's how we make our music fast,'Cause the girls down South like to shake that ass!,They so fine, I can't take it,They gots to freak it, they gots to shake it,Chorus,Verse 2:  Fresh Kid Ice,I love the way the girls be shakin',Especially when they butt-ass naked,Bend on over, show me what you got,'Cause I'm down for a table-top,So work your body, strip left side,Make me smile, get buck-wild,'Cause Fresh Kid Ice got the flow,And now is the time to come get yours,Freaky shit is what I like,,Especially when them bitches dykes,So shake that ass, and bitch, don't stop,Come on, girl, just make me hot,'Cause I'm down for the 69,You better get yours 'cause I gets mine,Show what you got; bitch, stop frontin',Drop them draws and shake a lil' somethin'!,Chorus,Verse 3:  Brother Marquis,I love to see 'em in lingerie,Tattooed titties and a Boosty-A,Stacked on the back of a cutie pie,Bend over, let me see you do the butterfly,So impressin' when undressin',You got me stressin', bitch, stop flexin',Keep shakin' that ass at me,Pop that coochie, freak so nasty,Double up on the table top,Hit them switches now make that ass drop,Girl, get wide open,Up and down with an in-and-out motion,Them other kings, they ain't did nothin',You wanna get freaky?  Lemme kiss your belly button,You're so fine, I can't take it,You gots to freak it, you gots to shake it!,Chorus,  To the left...,  Yeahhhhh!  Get it get it!,  To the right y'all!,  C'mon now, pump, pump, pump, pump, pump, pump ...,  To the front ...,  Heyyyy!  Get it, get it!,  To the back y'all!  Make time!,  Pump, pump, pump, get it, get it!,Chorus
,
,
"
1996,2 Live Crew," = the fellas, = Mr. Mixx,Intro:  Mr. Mixx,YEAHHHHHHH, BA-BYYYY!!  It's the boys, we gon' do it like this, one,time for ya mind!  All the boys in the house ... y'knahmsayin!,Repeat after me, yo -,Say, ""Hey!  We got them hoes!  We got them hoes!"",,Yeah, say ""Hey!  We got them hoes!  We got them hoes!"",,Verse 1:  Fresh Kid Ice,When I get the hoes I let all the boys fuck 'em ,No matter what she says, she still got to suck 'em,'Cause bitches will be bitches even when I'm dead ,And if I can't fuck, then I'll take some head,'Cause you gotta dog a hoe whenever you can,'Cause bulldaggers run game for every man ,To all raggedy bitches, you ain't really nothin','Cause when I get a hoe I LET ALL THE BOYS FUCK 'ER!!!!!,Chorus:  Mr. Mixx,When we get them hoes, when we get them hoes,,When we get them hoes, we let ALL the boys fuck 'em!,,Verse 2:  Brother Marquis,In the fuck game there ain't no rules,Give it up smooth, put me in there cool ,'Cause it's your delight to fuck with fate,You're looking for a way to close the gate,Your sex is hard core, you're the devil's whore ,Your mama was one so you will be nothing more,Let me dog-fuck you, bitch, throw down hard,If you don't cum for me, you won't for God!,Chorus,Verse 3, You must do it right, you freaky dyke!,If you do it wrong you get no dick tonight ,Dick in your mouth and in your ass is what you love,While you're on your knees, give my homie some , Bitches know what's up when I'm in command,'Cause Kid Ice is down with the next man ,All the groupie hoes, I'm down with 'em,'Cause at any time they'll let ALL THE BOYS FUCK 'EM!!,Chorus,Mr. Mixx:,Yeah!  When we get them hoes, we let all the boys run up in 'em,,y'knahmsayin'?  Right about now we gon' let my man get loose!,Mr. Heavy Metal man and stuff ... RUN THAT SHIT, BA-BYYYYY!!,  Yeah, we outta here!
,
,
"
NO DATE 2 Live Crew:I Wanna Rock,2 Live Crew,"Don't stop pop that pussy let me see you doo doo brown.,Let me hear you say, head, head and more head, head, head and more head,Let me hear you say, head, head and more head, head, head and more head,Let me hear you say,,Hey ,Shake them titties baby,Shake them titties baby,Shake shake them titties baby,Shake them titties baby,Pop pop that pussy baby,,Pop that pussy baby,Pop, pop, pop the pussy,Pop that pussy baby,I wanna rock ,Doo doo brown ,I wanna rock ,Go ,Uh uh, get it get it ,Get it get it,Pop  that pussy,,Pop, that pussy,Pop, that pussy,Pop, pop that pussy,Pop,Let me see you show that pussy,,Show, that pussy,Show, that pussy baby,Show, that pussy,Show, that pussy baby,Show, that pussy,Show, that pussy baby,Take it off ,Show, that pussy,Take it off, take it off,Show, that pussy,I wanna rock ,Face down, ass up ,That's the way we like to fuck,Head, head, and more head,Let me see you shake them titties, pop that pussy, doo doo brown,Doo doo brown ,P op, that pussy baby,Pop, pop that pussy,Pop, pop, that pussy baby,Pop, pop, pop the pussy,Pop, pop, that pussy baby,Pop, pop, that pussy baby,Pop, pop, that pussy baby,I wanna rock ,Heyyyyyy, we want some pussssy, Heyy we want some pussy,Let me hear you say, heyyy we want some d-i-c-k, heyyy we want some d-i-c-k,Heyyyyyy, we want some pussssy, Heyy we want some pussy,Don't stop, get it get it ,Get it get it 
,
,
"
NO DATE 2 Live Crew:Splak Shop,2 Live Crew,"Verse 1:  ,I won't take a bitch to my house,Don't have to see where I'm livin', uh-uh, that's out!,If you want to splak, I know you're down like that,We can go to this place by the railroad track,It has a room with a view, just right for two,Equipped with the accessories to get you in the mood,Like bottles of champagne with gold-trim glasses,A king-size waterbed to lay your ass in,A video screen, of you and me,So don't be camera-shy; I won't let nobody see,You can lounge around in your silky nightgown,Just take off your bra and pull your panties down,'Cause I'll seduce you, whore, bust down your back door,You dog-ass bitch, get down on all fours,'Cause this is the place for head, booty and cock,You know what it's called, the Fuck Shop!,Verse 2:  ,Now bitches and sluts, I'm down with 'em,And there's a place where I get with 'em,It has a water bed 'cause the place is phat,A lion-skin rug to lay the bitch on her back,With mirrors on the ceiling and on the walls,Mirrors on the floor so I can see it all,No need for hide-and-seek, so drop them draws,And raise that ass so I'll splak it all!,So bend your ass over, I'll get it from the back,Dick ya ass down, make the pussy go smack,And with every stroke, bitch, start to yell,Ain't nothing can save you but a truth in the smell,It's a freaky place, and an all-out blast,,'Cause when you're done, you'll wash your ass,So if you're down, we'll hit the spot,You know what it's called, the Splak Shop!,Verse 3: ,The Fuck Shop, the ideal place to meet,When you're cheatin' on your wife with an undercover freak,It's better than any hotel room,Just right for a secret rendezvous,So when you're on a mission, one late night,And you're looking for a spot where the price is right,You can come on in for an hour or two,But just make sure you bring a rubber with you!,,When you're with a hoe and you wanna get freaky,This is the spot when you're low on money,Pick her ass up when it's after dawn,,Jump in the ride, head to the park,No need for candle lights, panel doors will do,In case you wanna play a little peek-a-boo,So if you got a trick, head to the spot,You know what it's called, the Splak Shop!
,
,
"
NO DATE 2 Live Crew:Check It Out Ya'll,2 Live Crew,",Check it out y'all,Ch-ch-check it out y'all,2 - 2 Live Crew ,2 Li - 2 Li - 2 Li - 2 Live Crew,Fresh - Fresh - Fresh Kid Ice,Tre - Treach Dee Jay,Bro - Brother Marquis,Bus - Bust a rhyme,Verse 1:  Brother Marquis,Extra extra, hear all the bad news,About the wacky-wack MCs and the ones like you,Because I've done everything that you have tried,And I've been accepted where you've been denied,I'm the M-A-R, the Q-U-I-S,Here to run down a rhyme at your request,I'm the New York born, who's sharp as a thorn,I came here tonight just to get it on,So listen up close and listen up well,Cause the Brother Marquis has a story to tell,This is a story about an MC,Who got real brave and challenged me,He thought that he was bad, he thought he was tough,Until I, what, until I called his bluff,And as the battle began, his rhymes got weaker,You couldn't even hear his voice come out the speaker,And as he started to get ignored,The party people turned and walked off the floor,They did not applaud and they did not cheer,And homeboys just said ""Get the fuck outta here"",So as I cracked a smile and started to laugh,I could see the sucka duck muthafucka gettin mad,He had a frown on his face, he was hotter than fire,He wasn't competition but just a little biter,So, as he turned and walked away,With his head to the ground and nothing to say,Cause he was busted, disgusted, and couldn't be trusted,He tried to battle me and found self-DESTRUCTION,,2 Live Crew ,2 Li - 2 Li - 2 Li - 2 Live Crew,Bus - Bust a rhyme,Bus - Bust a rhyme,Bus - Bust a rhyme,Fresh - Fresh Kid Ice,Verse 2:  Fresh Kid Ice,I've been rhymin and designin, and always tryin ,Our beats are always strong, and never dyin,The lyrics I recite, I say with power,So step aside or get devoured,I won't say I'm sorry cause I don't want glory,Gonna stimulate this party, so don't you worry,Bustin all fresh rhymes, don't need to diss,Cause I'm known at parties as a catalyst,Gonna make you all dance, keep ya body in motion,Cause anything I do, I get an ovation,The compliments I get never cease to end,Cause I say what I want and I never bend,To any silly shit that you got to say,But to hear me rap, ya gotta pay,Cause you heard it before and it ain't no lie,That 2 Live music will never die!,,Check it out y'all,Ch-ch-check it-ch-check it-check it out y'all,Check it-check it-check it-check it-check it out y'all,Check it out y'all,Check it-check it-check it-check it-check it out y'all,2 - 2 Live Crew ,2 Li - 2 Li - 2 Li - 2 Live Crew,Bus - Bust a rhyme,Bro - Brother Marquis,Bro - Brother Marquis,Bust a rhyme,Bus - Bust a rhyme,Verse 3:  Brother Marquis,I met this girl named Kisha, the daughter of a preacher,I met her in school and we did it on the bleachers,The kids were in gym as I went for a swim,I rocked her so good until she wanted it again,That was jet-set, so soft and wet,Now Kisha's on my tip, and that you can bet,Until one day I got caught in the act,With my girl named Melissa from a few days back,Kisha done called me up and asked me to explain,She said I played with her heart like it was a game,She said ""Why?"" I couldn't deny,She said ""Don't lie"" then she started to cry,But Kisha was YEARNIN to be DE-VIRGINED,She told her father, and he preached her a SERMON,,Ch-ch-ch-ch-ch-ch-check-check it out y'all,Ch-ch-ch-ch-ch-ch-ch-ch-check it out y'all,Check it - check it out,Check it - check it - check it out y'all,Bus - Bust a rhyme,Fre - Fresh Kid Ice,Bus - Bust a rhyme,Verse 4:  Fresh Kid Ice,My name is Kid Ice, Gemini is my sign,>From the time I started rappin, your title was mine,I started in the West, brought back to the East,Got ?about? my man Luke who unleashed the beast,In me, for oh so long, I was put down,Forced by others to listen to their sound,Til the time has come as I proclaim to you,All you sucka duck rappers, your era is through,You call yourselves kings, that is only a dream,You need style and ability to make a team,So ya better come hard, and come correct,Cause every weak rhyme ya bring, I will reject,So go back home and learn to write,But don't come back til ya say it right,So while you're still there lookin stupid in the face,Ya better get lost with ya pat-pat bass,,Ch-ch-ch-ch-ch-ch-ch-ch-check it out y'all,Ch-ch-ch-ch-ch-ch-ch-ch-check it out y'all,Check it - check it out ,Check it - check it out ,Check it - check it - check it out - check it out,Check it - check it out y'all,Tre - Treach Dee Jay,Check it out y'all,Tre - Treach Dee Jay,Check it - check it - check it out,Tre - Treach Dee Jay,Tre - Treach Dee Jay,Treach Dee Jay,Check it out - check it out y'all,*scratching*, x7
,
,
"
1992,2 Live Crew,"Verse 1:  Fresh Kid Ice,I'm sittin' by the pool, thinkin' 'bout some women,Wishin' that we all could be swimmin',Then the Poison Clan bought some tricks,Couldn't find Luke, Marquis or Mixx,Now I'm drinkin' champagne and eatin' hors d'ourves,Talkin' to the ladies with the sexy curves,I opened a bottle of Mo' ,The phone rang  Hello?,Now this is how we do it,They rushed to crib before I knew it,The Crew don't know how to ill,But everyone knows we like to chill,Verse 2:  Brother Marquis,It's hot, I dropped the top to feel the breeze,Rollin' in the jeep to the APT's ,To get this girl so we could go for a ride,Rollin' down the 'ave but I can't decide,Shoud we go to the beach or just chill?,Today I lost a hundred-dollar bill, but still,I'm bankin', I can't wait to see Stacey,It's gettin' hot, so I turned on the A/C,I seen this girl in a tight-fittin' mini,She looks kinda good but she's a little skinny,So I kept on rollin'; I'm changin' my plan:,When I get Stacey, I'll check out the Ice-man!,I picked her up, she said, ""Where we goin'?"",""It's a surprise; I don't want you knowin'."",""Will I like it?""  ""Of course you will,,'Cause you know that I know all the places to chill."",Verse 3:,        I went to the door, then I knocked,When he answered, I was shocked,It looked like a party, plenty girls were there,But Stacey was with me, but I still had to stare,I went inside, and of course, you know,I grabbed some girls and a bottle of Mo',I'm the Brother Marquis and it's time to get ill,Everybody knows that's how I chill,       About that time, I was gettin' dizzy,'Cause it was time to get busy,I told the girl what Luke said,Then rushed to the room with the waterbed,Then everyone did the same,Later that night, Ghetto came,Then everyone got a thrill,  You know how we do it, baby, we like to chill!
,
,
"
NO DATE 2 Live Crew:Throw The D,2 Live Crew,",Listen up y'all 'cause this is it,Forget that old dance and ,,,,There's a brand new dance and it's comin' yo way,It was started in Miami by the Ghetto Deejays,Say some call it nasty but that's not true,It's just the only dance that you can do,'cause you need a sexy body, make your partner come alive,If you can't do that, don't even try,So get yourself together and learn it quick,Just get on the floor and ,,,,,When I went to Miami couldn't believe my eyes,This female was throwin, wanted me to try,If you don't know how to do it here's what you must do,Just listen up close, I'll explain to you,Just jump... in the air,And when you land you wind like you just don't care,It's all in the hips, so go berserk,And let that *dick* do the work,So while it's workin you better start strokin,To show your partner that you ain't jokin,'cause this ain't a dance from Mother Goose,Better freak yo body and turn it loose,'cause when you're on the floor you don't give a *shit*,All you wanna do is , etc.,
,
,
"
NO DATE 2 Live Crew:A Hooker?,2 Live Crew,"Okay, ready now,Here's my first clue,First you make the sale,Then you open my drawers,What am I?,A hooker?,A cash register,Hey, it's full of shit
,
,
"
NO DATE 2 Live Crew:Hbc,2 Live Crew,"Head, booty, and cock, what you like, fellas?,Head, booty, and cock, what you like, fellas?,Head, booty, and cock, ghetto Style like,Head, booty, and cock, what your sister like?,Head, sex, and welfare checks, what your mama like?,Head, sex, and welfare checks, Opa Locka like,Head, booty, and cock, overtown like,Head, booty, and cock,No ass, bitch, no backstage bass,No ass, bitch, no backstage pass,You say, ""No ass, bitch, no backstage pass"",No ass, bitch, no backstage pass,Head, booty, and cock, what you like, fellas?,Head, booty, and cock, name of this record called,Head, booty, and cock, what you like, fellas?,Head, booty, and cock,No ass, bitch, no backstage bass,No ass, bitch, no backstage pass,Say, ""Hey ho, hey, hey, hey ho"",You say it, hey ho, Hey, hey, hey ho,Y'all say, ""Hey ho, hey, hey, hey ho"",Hey ho, hey, hey, hey ho,Everybody say, ""Hey ho, hey, hey, hey ho"",Hey ho, hey, hey, hey ho,Head, booty, and cock, what you like, fellas?,Head, booty, and cock, Michael J like?,Head, sex, and welfare checks, even Prince like?,Head, sex, and welfare checks,We don't need no music,'Cause all we wanna do,Is sing and dance and party down,And play with pussy too, you say it,We don't need no music,'Cause all we wanna do,Is sing and dance and party down,And play with pussy too,I said, we don't need no music,'Cause all we wanna do,Is sing and dance and party down,And play with pussy too, you say it,We don't need no music,'Cause all we wanna do,Is sing and dance and party down,And get some pussy too,Say ""Booty, booty, booty"", you say it, fellas,Booty, booty, booty, let me hear you say,""Booty, booty, booty"", you say it, fellas,Booty, booty, booty, we know Oakland like,Booty, booty, booty, we know Compton like,Booty, booty, booty, Carolinans like,Booty, booty, booty
,
,
"
NO DATE 2 Live Crew:Ugly As Fuck,2 Live Crew,",""Are you looking for some good stuff?  Get a ugly chick. Ugly,chicks can screw.  They have to screw, 'cause they ain't got,nothin' else goin' for they ass!  When a nigga goin' for a ugly,chick?  She gotta get up off her ass!..."",Chorus:,
,
,
"
NO DATE 2 Live Crew:Let It Rip,2 Live Crew,"At any time, you are conscious of a tingling sensation,Don't be embarrassed about opening your mouth,And letting rip with all you've got
,
,
"
NO DATE 2 Live Crew:A Fuck Is A Fuck,2 Live Crew," = Mixx's lines during verses,Intro:  Mr. Mixx,YEAH NIGGA!  2 motherfuckin' Live is back in this raggedy motherfucker,,you know what I'm sayin'!  We are the undisputed originators of this X-,rated rap game, you know what I'm sayin'!  I got my man Kid Ice to my,right, I got Marquis to my left, I got Luke over her to the side, you know,what I'm sayin'?  Hey, yo, man, hey, kick that shit!,Verse 1:  Fresh Kid Ice,Bitches on the dick 'cause of who I am ,The Fresh Kid Ice, the Chinaman,Movin' from the bottom straight to the top ,And I'm out for mine just to get one nut ,Splackin' every day, always wearin' the glove,A bitch must be stupid to fall in love ,'Cause the Kid love pussy, and nothin' but the pussy ,So bitch, if you want to fuck with me,,Take a number  and don't keep fronitn',I got plenty many bitches to Move Somethin' ,I gots no time for silly games,Only real bitches, not sorry lames ,So it's up to you, either hang on or stroll on!,,If that's what you want, you're shit out of luck,I'm out for the pussy 'cause a fuck is a fuck! ,Chorus :  Mr. Mixx,A fuck is a fuck, NIGGA!,A fuck is a fuck, HOE!,,Verse 2:  Brother Marquis,F-U-C-K-I-N-G,  I'm fuckin' you and you're suckin' me,Fuck relationships; motherfuck love ,'Cause makin' money is all I'm thinkin' of ,And when the bitches see me they start to holler,,""Marquis want some head and $500?"" ,'Cause I'm a three-piece nigga, bitch, I don't play,I want the pussy, the pay and a place to stay!  ,And the head, booty and cock, well, that's mandantory ,BITCH, gimme mine as I complete the story,There are plenty of bitches out in the street ,And you'll fuck another if you don't fuck me ,One I go fishin', I'm on a mission ,And when I hook 'em, you know I overlook 'em ,Had plans goin' subtle and you're shit out of luck ,A head for a head and a fuck for a fuck,Chorus,,Verse 3:,    Bitches know what's up 'bout the one-night stand ,Make a nigga wait with his dick in his hand,But  they wanna fuck just like we do ,So hoe, stop frontin', drop your draws, let's screw!,You wanna be a hoe, so act like one,Just open your legs and let the Ice-man cum ,Put your legs up high, straight to the buck ,Like I said before, a fuck is a fuck!,     Some girls do and some girls don't ,Some girls will and some girls won't ,Some girls fuck and some girls cry ,Some girls suck and some girls lie,Triflin' hoes, it's you I salute ,'Cause a bitch is gonna fuck who she wants to ,And if you're lookin' for love, you're outta place,'Cause you'll only get a fuck and some nut in your face!  ,Chorus,,Luke:,Now, the example of a fuck is just a fuck.  But let it be known that it's,onlya fuck.  See, some of y'all niggas get caught up in ... fuckin' a woman,,and thinkin' that's your woman, when it's just a fuck.  And some of y'all,ladies just get caught up with men, when they might be somebody else's,men ... that's just a fuck!  So a fuck is just a fuck!,Outro:  Mr. Mixx,So there you have it, you know what I'm sayin'!  2 Live is back in this,motherfucker, you know what I'm sayin'!  We goin' for motherfuckin',Number five on the motherfuckin' wall, fool!  We are the originators,,you know what I'm sayin'!  Can't nobody fuck with us in this X-rated,rap game, and anybody that tries that fuck shit, know what's up for,real!
,
,
"
