album,artist,lyrics,title
Double Up (1999),Mase,"[Mase],Yo, I look scared? Huh?,Teamsters, I look scared in here? Huh?,When I go through the hood do I tuck my chain in? Huh?? ,Do I be in the hood with bodyguards? I thought not,Now look what y'all made me do,I was just good wit' my shiny suit,I wasn't botherin' nobody,I was just throwin' my rollie in the sky,Now look what you made me do,Look what you made me do,Lood what you made me do,I ain't even here to play wit' you,What, what, Wanna Blow, what,Yo, Mase hop out the blue Lex wit' about two tecs,Spit fourteen got about two left ,If one vest is thin then rock two vest,Triple platinum and only in the U.S,I'm the Harlem-World-slash-All-Out-dot-com,My con, if you could buy Cris' then why buy Don,All you cats at rah-rah-Betty-dot-com ,Wanna see a hundred grand then look at my arm,You think I wanna take this too far in a Rugar,Put a hollow bullet through y'all,Have cats at ya wake come out of New York,And ya body in the Salt Lake out in Utah,So you are feel good, leave the country,And then all you are, Spain, baggage claim and they yellin' bonsoir,You think I'm comfy, think Mase won't go home free,Think I'm satisfied make 20 grand monthly,Wanna lump me, walk through clubs they bump me,Wanna tell all they bone chickens how they jump me,They can't wait to see the paramedics come to pump me,While they OT, I'm O.C., I'm out the country ,[1 - Mysonne],Uh, uh, uh,If you love me, I love you,The same way you trust me, I trust you,The same way you hug me nigga, I'll hug you,The first time it's fuck me nigga, it's fuck you,Nigga, if you love me, I love you,The same way you trust me, I trust you,The same way you hug me nigga, I'll hug you,The first time it's fuck me nigga, it's fuck you,Fuck you,[Mase],Yo, being at the wrong place at the wrong time,Get some cowards killed and some get long time,I roll wit cats who would roll for me,Bust a gun for cats who will bust for me,Did some wrong, I did some right ,I lived the life, sometime I think what will my kids look like,Rarely talk even wit a chick I like,I'm here 'till Thursday, don't make me switch my flight,Don't get your moms caught in the middle of the night,Don't look good for your son but the kid could fight,And yo, you can't prolong but for so long,When it's God playin', no man could hold on,Nigga, I be real when the act be over,See you at the light and snatch your black rover,Cook my coke and crack without the shoulder,And don't mind bustin' a gat without a motive,[Repeat 1 while:],Double Up, Double Up,What, what, my Teamsters,What, what, my Teamsters,What, what, All Out,Uh, it don't stop,Yeah, ya don't stop, what,Uh, uh, uh,Yo, yo ,You know alot of people talkin' 'bout doin' the kid,Never leave witnesses that knew what I did,You wanna harm me cat, bring five of your best,Put two in your ribs and five in your chest and five in the vest,Cat cosign and get the five that's left,Want suicide nigga, I provide your death,No nigga's in the street that die for less,So why confess? We won't leave alive,Unless you keep your feet up frontin' in the jeep,Cuz nigga's who I'm wit spit nothin at your feet,Red dot head shot, fluorescent green beam,For them niggas who test my team,And when your joint jam, my joint'll bust,I kidnap friends cuz the money is a must,And to be real wit' you I feel for you,Cuz two to the head is how I deal wit you,I ain't playin',[Repeat 1 while:],I don't even know you, nigga,I don't even know you, nigga (What),I don't even know you, nigga,I don't even know you, nigga (What),I don't even know you, nigga,I don't even know you, nigga (What),I don't even know you, nigga,I don't even know you, nigga ,I don't even know you, nigga,I don't even know you, nigga,Big Shyne,Myse,Wanna Blow,H World,The Movement,The Teamsters,Uh, All Out,That's what family means,Ain't nobody else count,Nobody else count,Nobody else count,Nobody else count,Straight Fam',You ain't family, nigga?,I don't even know you, nigga,What, what, what,Take it how you wanna take it,Take it how you wanna take it
,
,
","Mase:Fuck Me? No, Fuck You"
Double Up (1999),Mase,"[Mase],What what,For my family, nigga,This for my family, nigga,H-World in here (Yeah),All Out in here (Yeah),Bad Boy in here (Yeah),Some nigga's don't never learn,Don't never learn, uh,You know we used to see eye to eye, now it's just hi and goodbye,You gon' go against the fam', damn, why you wanna die?,I know where you reside right there on the East Side,Street wise, I don't just roll alone we ride,Loon all smoked up, Meeno wanna rob you,J might feel you, Hud wanna kill you,Mase wanna let it slide, Stase wanna get you high,And walk you in that wrong building,Now you at the wrong place, and it's at the wrong time,You got a long face cuz now you see this long Nine,But whatchu lookin' scared for, nigga?,You only in some things you ain't prepared for,It ain't that you not my man, but Mase my man more,And family is the only thing I stand for,Blinky Blink, yo, I know alotta nigga's tell you this, dog,But I would die for you nigga,[1 - Mase & Harve],Blood is thicker than all this here,Don't be worrying 'bout the cars, the clothes,The money or these hoes,Blood is thicker than all this here,Cuz anything you love in life,You can't take it when you go,Blood is thicker than all this here,Don't be worrying 'bout the cars, the clothes,The money or these hoes,You know blood is thicker than all this here,You heard me, blood is thicker than all this ,Blood is thicker than all this, blood is thicker than all this,[Mase],I'll be whatever you call this ,I'm Cash Money like them Hot Boys in New Orleans,That thin vest you got on, slugs'll go through all this,And burn, so when you see me salute and fall in,I'm real and only the real would understand me,Got love for my nigga's that's why the chicken's can't stand me,Wasn't for your mami I woulda got the grammy,But that's what nigga's get goin' against they family,Know a boy dealin' with Stase, get dealt with manly,Whatchu think the cops could do, come and can me,Bell was Plan A, nigga's go wit Plan B and end no where,Cuda Love or Cardan, bein what about Dre,That's my nigga, going against Stase I clap my nigga ,When money involved it get solved with automatics,You don't mess wit' me, you mess wit' Hud and there you have it,[Repeat 1],And truthfully a nigga can't do nuthin' to me,On the real you know my nigga B.I.G. used to school me,Said never do a show for less than a QT,If a nigga get to you, he gon' get through me,And if a mugger move wrong I put one in his coffee,If a nigga shoot at you, you know he gotta shoot at me,More then less, my mother used to warn me for the best,Said Mase, nigga's gon' love you, nigga, long as you fresh,Long as you hot, long as you cop,Long as you not that nigga who be doin' never come through the block ,But think about it now Mase, who wouldn't love you alot,You take nigga's around the world with girls suckin they cock,But just because a nigga ride witchu, fly witchu, high witchu,That don't mean when bullets come he gon' die witchu,It be them niggas you be knowing that long ,You be killed, run up the block with your new Rolley on,Don't be quick to flip a nigga brick and spend what's on,Cuz if they recognize you stole them pots, bring the war,Now you could skate now or stick around,But don't be afraid to call the name when this all go down,You feelin' me now?,Cuz if I'm showing you something that you never seen,Then you gon' shake when you see this dusty M-16 come off the shelf,I know we kill for what but what they brought,Nigga we came to kill you, got the gun put in sto',And what about the block nigga's, can't get nuthin' in his coat,Cuz them the same nigga's we took 'em on, they wanted to smoke,So leave them niggas there,[Repeat 1],I'm a Harlem World nigga (Fuck Harlem World),I'm a BK nigga (Fuck BK),I'm a BX nigga (Fuck BX),I'm a QB nigga (Fuck QB),I'm a Long Island nigga (Fuck Long Island),I'm a Jersey nigga (Fuck Jersey),I'm a Down South nigga (Fuck Down South),I'm a up North nigga (Fuck up North),I'm a West Coast nigga (Fuck the West Coast, yo),I'm a East Coast nigga (Fuck East Coast),I'm a Midwest nigga (Fuck the Midwest),I'm a A-T-L nigga (Fuck A-T-L),Where all my Bad Boy nigga's (Fuck Bad Boy),Where all my Ruff Ryder nigga's (Fuck Ruff Ryder),Where all my Suave House nigga (Fuck Suave House),Where all my Cash Money nigga (Fuck Cash Money),Where all my Harlem World nigga's at (Fuck Harlem World),Where all my Tennesee nigga's at (Fuck Tennessee),Where all my Chi-town nigga's at (Fuck Chi-town),Where all my St. Louis nigga's at (Fuck St. Louis),Where all my B'more nigga's at (Fuck B'more),Where all my Philly Philly nigga's at (Fuck Philly, yo),Where all my VA nigga's at (Fuck VA),Where all my North Cackie nigga's at (Fuck North Cack),Where all my South Cackie nigga's at (Fuck South Cack),Where all my LA nigga's at (Fuck LA, yo),Where all my Texas nigga's at (Fuck Texas, yo),Where all my Detroit nigga's at (Fuck Detriot),Where all my Miami nigga's at (Fuck Miami),Where all my Little Rock nigga's at (Fuck Little Rock, yo),Yo', I ain't gon' be screamin' all these nigga's names,Man, I'm outta here
,
,
",Mase:Blood Is Thicker
Double Up (1999),Mase,"[Announcer],And the award goes to...,The pretty boy himself,Mase,Let's hear it for Mase,And Harlem World,Harlem World,Where is he?,Is he coming up?,Is he here?,Are we gonna have to accept the award for him?,Is he coming up?,OK, there he is,There he is,Come on up here,Mase,Alright, congratulations Mase,[Award Crasher],Hey yo, we did it nigga, what,I wanna give shouts to my niggas uptown the X,My nigga's in BK,My nigga's in Beamore, Ho!,My nigga's all over,My nigga's in Texas, LA....,[Mase],Yo, yo, dog, can I talk?,It is my award, right?,Yo, I didn't really come up here wit no list,Cuz I wasn't sure if nigga was gonna jerk me again,But.. you know, yeah,For a long time, you knowumsayin'?,Me and B been wanting this award and shit,Could y'all be quiet on the top?,But anyway, you know,The niggas I wanted to see me get this award,They ain't even here so..,I don't even know half these nigga's on the stage right now,These ain't even my same nigga's, B,These nigga's are suckin' dick,And on the real B, I don't even want this award,[Award Crasher],Nah, he right though, he right,I ain't spose to be up here and all that but,Fuck me, I wanted to shout my nigga's out,Yo, Mase, word up,I fuck wit chu dog, for real
,
,
",Mase:Awards Show (Interlude)
Double Up (1999),Mase,"[Puff Daddy],Yeah,,Here we go one more time,,For all you ballers and ballette's out there,,The saga continues,,We took a little break,,But we back now,,It's our turn now,The first up to bat,,Is that nigga... They call... MASE,Yeah, you heard me right... MASE,Yeah, and if you don't believe it,,Double Up motherfuckers,Let's go
,
,
",Mase:Intro
Harlem World (1997),Mase,"[Mase],You know, there's a lot of jealous guys in this town,And many other towns I go to, (ah yeah),But I'm afraid right now I'm so hurt,I'mma need 112 and Puff, to help me explain how I feel,So come on fellas, help me out,[112],[1] - Ladies,There's some jealous guys in our town, oh baby ,Ladies,There's some jealous guys in our town, oh baby ,[Mase],Well, well, well,Now would you be mad if I gave back your girl,Or would it still be a problem with the entire Harlem World,At first you were singing that she was your ex,But you was ready to kill me when you found out we had sex,When I came and told you the deal,You wouldn't admit how you feel,Now you know your girl love me,Why can't you just let it be (just let it be),[Repeat 1],[Repeat 1],[Puff],I go by the name Puff Daddy,And I'm a Scorpio, check this out,Girl I really hope you find a new lover,Cuz Mase can't take no more of you fuckin' him and his brotha, ut uh,And girl what make you think you could do what you do,And think that we'll be standing here fighting over you, come on,When I came and told him the deal,He wouldn't admit how he feel,Now he know his girl love me,Why can't he just let it be (just let it be),[Repeat 1],[Repeat 1],[Puff Daddy],As I said before, I go by the name of Puffy Daddy,And I'm a Scorpio and I'm not a jealous guy,Come on sing for me Mase,[Repeat 1],[Repeat 1],[Mase],You see if we had more pimps, it wouldn't be no jealous guys,See me, I live by the four pimp rules,Number one, you control the situation,You get in they head before you get in they bed,And number two, girls run like buses, you may miss one,Catch another one every hour on the hour, promptly,And number three, what that girl ain't willin' to do,You got a hundred more girls more than willin',And number four, is a new rule to the new pimp testament,You can't be a playa and hate the playas,That don't make no sense,I don't wanna see no more jealous guys at the end of this song ya'll,I really don't wanna see no more jealous guys after this song ya'll,So can ya'll sing along with me,I mean put your hands together, sing along ya'll , sing along everybody,[Repeat 1 until fade while:],[Mase],I just really wanna come and let you know,Girl you just got to let them go ,Cuz there jealous guys, jealous guys, in our town,And it's gonna show ,love is gonna show,It's gonna show, oh baby it's gonna show, oh oh,It's gonna show, it's gon', it's gon', it's gonna show,And you is a jealous guy in our town,In our town, in our town,oh baby, oh yeah, uh oh, uh oh, uh oh,Well, well, well, well, well, well,Well, well, well, well, well,Where do you go when there's jealous guys in our town,[Puff Daddy],Now that's the end of our discussion,To all the player haters and player hatetts,Mase, Harlem World, Puff Daddy and 112,Telling you to be a lover and not a hater, you'll get further in life,May God bless you and good night
,
,
",Mase:Jealous Guy
Harlem World (1997),Mase,"[1] - Do you really wanna hurt Mase? ,Or do you really wanna make me cry? ,Or is it really that you envy Mase?,Or you don't really wanna see me fly? ,Do you really wanna hurt Mase? ,Or do you really wanna make me cry? ,Or is it really that you envy Mase?,Or you don't really wanna see me fly? ,Now you don't wanna see me angry,Ain't enough cops or cuffs to chain me,Days to arraign me, KKK's to hang me, insane me,Ya need ice picks to bang me,Need more than a straight jacket to restrain me,Or more guns with my prints for you to frame me and mame me,Nigga, look at you and look at us,My duns don't fuss, Harlem win you with a thrush,Nigga you better hush, I can mess out the cave ,Niggas still get touched,And them little ones you bust ain't enough for us,Listen here, Mase'll make you disappear,And yo' mouth'll be the reason that you missed this year,Man who needs ya? You don't need me, I don't need you neither,That's why my next Lex gon' be a two seater,And the things I do to you won't leave you beautiful,And though yo' feelin' fuck me, I'm feelin' mutual ,[Repeat 1],From the M to the A nigga dollar sign E,Come around money if you ever tryin' to find me,I was murder for six years, seen no clean from it,Drop murder off, Mase woke up at Teen Summit,My niggas joke, niggas broke, kill a laugh,I got power, make a call, get a mil' in cash,Like my money and ya ain't cuz they don't tax me,Actually, anything you got to ask me, fax me,I'm no Beamer dreamer, I'm a Bentley man,Car totally smashed threw out 50 grand,How ya figure ya bigger when Mase that nigga,And every style I deliver come with much charisma,Knock it off, now will ya , I'm the one that bitches live for,Don't get me wrong you niggas make it hot I make it sizzler,And I don't know you cats, so don't you get familiar,And if you violate me and mine I guarentee I peel ya,[Repeat 1],If I ever whisper on a remix, I got C-chips,Time is money, when you talk gotta be quick,I don't see how ya'll hang or even be wit,Niggas ridin' in the Benz with only one V-6,But I know how it is when ya go into the bar,Got girls overreact, they thowin' you a star ,Got niggas player hatin' don't even know who you are,And go as far as leavin' bullet holes in yo' car,When you're from Harlem World niggas never see yo' views,They wait for you to flop or be on BET News,All they see the G's and jewels, V's that ya cruise,Being the underdogs, they can't wait to see us lose,Don't hate me, thank me,I don't get mad when nigga's bitches prank me,Make you cranky to see me places that you can't be,I'm too pretty to let you niggas shank me ,And frankly, know you probably hate me cause you ain't me,[Repeat 1]
,
,
",Mase:Wanna Hurt Mase?
Double Up (1999),Mase,"[Mase:] Yo, yo check it, when we go in to see the nigga, B ,just say it, B. That's all you gotta do wit this nigga,[Trey:] Oh man that's, that's more your man than mine,[Mase:] Yo, why the fuck you can't just say what you ,said you was gon' say when you seen him on Saturday. ,And you saw him and you still ain't say it and it's goin' on ,Sunday, though.,[Trey:] Man you tell him half, I'll tell him the other half,[Prisoner:] What the deal?,[Mase:] Whassup my nigga, got your gomez, me and Trey here.,[Prisoner:] Yo, y'all still on the corner, huh?,[Trey:] Whassup man?,[Mase:] Nigga don't look right clean, right?,This nigga don't smoke no more.,[Prisoner:] Hard to tell, huh?,[Trey:] Yeah, I'm aight.,[Prisoner:] Ok, so let's rip your pockets open. What's the deal?,You know I'm gettin' married and all that, right?,[Mase:] Word?,[Trey:] Yeah, (to Mase) Now you definitely gotta tell him),[Mase:] Fuck you mean I could tell him?,[Prisoner:] One of y'all better tell me, come on, whassup?,Mase, you gotta tell me, hit me I'll fuck y'all niggas up if y'all don't,tell me.,[Mase:] Yo check it, You know shorty got a trick, not a trick,but you know, it's a trip that, that you know, we was watchin',We was coming out the club and shorty was getting out the car,With money that we ain't shottin' at on 18th street,[Prisoner:] What shorty? Not my shorty. The one ,I'm gettin' married to?,[Mase:] The shorty you gettin' married to.,[Prisoner:] Fuck that bitch, yo. ,Wasn't gon' marry her anyway, you know? I'm just tellin' her dreams, ,you know me.,[Mase:] Little devil.,[Prisoner:] Oh, man.,[Mase:] Word B, fuck that bitch, though.,[Prisoner:] If *you* say it, fuck that bitch.,NOT MY FUCKIN' SHORTY, NOT MY FUCKIN', FUCKIN' BITCH ,Y'ALL CRAZY MAN, Y'ALL MOTHA' FUCKERS IS CRAZY,[Mase:] You what's wrong with you, dog?,[Prisoner:] I loved her.
,
,
",Mase:Jail Visit (Interlude)
Harlem World (1997),Mase,"[Puff Daddy],I want you to ask yourself one question,If you had twenty four hours to live, what would you do? ,That's some deep shit right there, a lot of pressure,How would you handle it?,Mase, what would you do?,[Mase],Yo, I'd turn out all the hoes that's heterosexual,Smack conceited niggas right off the pedestal,I'd even look for my dad that I never knew,And show him how I look in my Beretta, too,I'd do good shit like take kids from the ghetto,Show them what they could have if they never settle,Take every white kid from high class level,Show 'em what Christmas like growin' up in the ghetto,Teach niggas how to spend, stack the rest,Give blunts to the niggas under massive stress,Give every bum on the street cash to invest,And hope Harlem will blow up be my last request,[Jadakiss],Yo, yo if I had twenty four hours to kick the bucket, fuck it,I'd probably eat some fried chicken and drink a Nantucket,Then go get a jar from Branson,And make sure I leave my mother the money to take care of grandson,Load the three power, hop in the Eddie Bauer,And go give all six to that papi that sold me flour,Get a fresh baldy, make a few calls,Shop at the mall, shoot a lil' ball,Have all of my bitches on one telly at the same time,Spread it out on different floors,And I'm gon' play lotto, for what?,Even though I ain't gon' be here tomorrow, so what,[Black Rob],You know when I was close to the ledge,I'd probably be in the wedge,With this bare spanish mami playin' 'tween my legs,Then I'm off to get choke and smoke one a them dreads,And get that bitch from '89 that gave us up to the feds,Thought of momma, wrote her a note, we ain't close,I hate her boyfriend so I put one in his throat,Fuck around and sniff an ounce of raw, bust the four,Fours, pull out my dick and take a piss on the floor,Jump in the whip, git them cats I wanted to git,Since the Tavern on the Green robbery in eighty-six,Went home took a shower in nice cold water,And spent my last hours wit my son and my daughter,[1] - If you had twenty four hours to live just think,Where would you go?,What would you do?,Who would you screw?,And who would you wanna notify?,Or would yo' ass deny that yo' ass about to die?,If you had twenty four hours to live just think,Where would you go?,What would you do?,Who would you screw?,And who would you wanna notify?,Or would yo' ass deny that yo' ass about to die?,[Sheek],What hey yo, if I had twenty four nigga gotta get the raw,Run all them papi's spot, put one in his head at the door,For the times that I paid for twenty an he gave me twelve,The other eight had to be baking soda by itself,So papi fuck you, you dead now, I'm off to the bank,With those bricks in a bookbag and a stolen Jag I just grabbed,Went in there grabbed the bank teller wit the pretty face,Fuck her in the safe, and have her take me to my place,We'll make a kid but that's selfish and that'll be bad,For my son to have the same shit his pops just had,And when I'm down to twenty three, I'm a be strapped wit TNT,Run up in city hall and take the judges wit me,[Styles],If I had twenty four hours to live, I'd probably die on the fifth,Run in the station squeezin the inf',I'll be waitin' to get to hell and bust down Satan,Styles' on this shit and I got spot vacant,Back to the twenty four I make it out the precinct,Shootin niggas that I hate in they face while they eatin',I'm on the job robbin' every so-called Don,Give the money to my moms and tell her that I'm gone,I would school my little brother that niggas mean him harm,He should learn to tell the future without readin' palms,When they come in with the bullets, you prepared with the bomb,So fuck bein' violent get stocks and bonds,[DMX],Twenty four left until my death,So I'm gon' waste alot of lives, but I'll cherish every breath,I know exactly where I'm goin', but I'mma send you there first,And with the shit that I'll be doin', I'mma send you there worse,I've been livin' with a curse, and now it's all about to end,But before I go, say hello to my little friend,But I gots to make it right, reconcile with my mother,Try to explain to my son, tell my girl I love her,C-4 up under the coat, snatch up my dog,Turn like three buildings on Wall Street, into a fog,Out with a bang, you will remember my name,I wanted to live forever, but this wasn't fame,[Repeat 1 until fade]
,
,
",Mase:24 Hours To Live
Harlem World (1997),Mase,"Yo, yo,Yo, if you gonna hit niggas' girl,Just expect niggas to hit your girl ,And that's it,112 help me say,[112],[1] - If she got with you when,She already had a man,Why wouldn't she cheat on you,(Why wouldn't she cheat on you),If she got with you when,She already had a man,Why wouldn't she cheat on you,(Why wouldn't she cheat on you),[Mase],Mase, come on,If I'm in the streets or I'm in my jeep,And I wit my peep, ex know not to speak,See it's all good, and it's all sweet,All women flirt, all women cheat,So I might spend a week down in Virginia Beach,Out or in the sheets blaze plenty freaks,Be the bad boy everybody wanna meet,Practice what I preach, never caught when I cheat,If I ain't work late, I say I was wit my peeps,And quick to tell a hoe, yo I ain't get the beep,And all these girls is quite the same,So it ain't your pencil, it's how you write your name,[Repeat 1],[Lil' Cease],Ain't nobody hotter than the jam, don dada,Been around the world with girls at Ramada,Never been the one that chick, lotta scotta, protta,And yo when Cease got a girl he gotta,Though I love a ghetto girl that keep her doobie fly,39 in my Benz them niggas and super size ,Girl talk slick but I see through the lies,You don't got TV, whatcha mean who am I,If you knew what I knew, you wouldn't be givin' her pearls,If you know that she cheap why you live with the girl,Half you cats couldn't live in my world,Cuz you couldn't picture another nigga hittin' your girl (what?),[Repeat 1],[Jay-Z],Is it because my game is stronger, name last longer,On the brain like a whole eighth but can,Chicks stop, mesmerize rub up on they tetas,Like push up bras, who you dealin' with ma, he's jigga,You know the rawest, ice is flawless baby,Nice is lawless, recite for balla's,And I fools ya'll fake players every time,Cuz you only hit chicks that you think is mine,You know how I paid his due, but I'm unfatable,Mommy screamin' pappi can I skate wit you,They wanna ride wit me, stay fly wit me,Wanna help me get rid of my rivalries,Wanna be the ebony to my ivory,But I'm straight though, thanks ma, I only chase dough,We can lay for tonight but in the mornin',I get Shirley Murdock, I hope your door slam lock, I'm gone,[Repeat 1],[Mase],Yo, you can't think you gonna be cheatin and the girl ain't gonna cheat,Just like you cheat, they could cheat ,And I just think, you a fool if you think girls don't cheat
,
,
",Mase:Cheat On You
Double Up (1999),Mase,"[Puff],Yeah, yeah yeah,Uh huh,I'm gonna do it again,And again and again and again,And again and again and again,Won't stop, it can't stop,Won't stop, can't stop,[Mase],Double Up, Bad Boy,Double Up, H-world, it's not a game,You know, no matter where you go,There's no duo that you know,Get loot though, and still love the chulo's,We talk more spinnin' girls our coolo,Than any other members and you're part of my new dough,[Puff],Get where mad cats live and pray,I don't like where I'm at? Call a Lear, get away,[Mase],Y'all lay away, I pay and get today (Uh huh),Things you save for, I probably give away (Yeah),[Puff],And with Puff? Who woulda think,Plain Jesus piece, diamond Cuban Link,Salvation Army when I'm through with the mink,I buy the whole bar, my crew don't even drink ,(Don't even drink),[Mase],We do sets behind the 'neck,That's my Denale right behind the Lex,Like girls that find their sex get all kinda respect,When I'm 40, I'mma get all kinda checks,[1 - Puff],You want us do it again? (Yeah),Cuz we can do it again (Uh huh),You want us do it again? ,All you gotta say is do it again (Do it again),You want us do it again? (Yeah),Cuz we can do it again (Uh huh),You want us do it again?,All you gotta say is do it again (Do it again),[Puff],Spend big, you spend a little,So I take what's big and you take what's little,I bring a full stage straight up the middle,Girl too tight? Break the middle,Now, why be the illest if your money ain't the realist?,Mad cats hate on me, mad girls feel it,Cut a chick off, let Mase mess wit' her,Pre-nup these girls so I'm never stuck wit' her,Wanna coup our group nine eight car,Doin' 20 in a Bentley even wit' out a radar,You minor, I'm major, I don't play par,I'm a shining pay star with diamonds from Quasar,Peep all your script, I don't wanna pay y'all,Let me tear wit' my kids, it's what your days are,How the f you duck infrared laser,So my sympathy goes out to the lady that made y'all, yeah,[Repeat 1],[Mase],Yo, marchin' around the world and met no man,That had ice like Frosty the Snowman,And though my name Mase, what does it mean?,Dolla sign, no matter what I do, make C.R.E.A.M.,Out of famine steak greens, Miller A-teams,And grew up pretty cuz my pop got great genes,I hold it down now that B.I.G. gone,I hit butt naked and then keep my kicks on,I don't get my Cris on, I throw a brick on some young bad chick,That lolly probably flipped on,You better get goin', you wanna live long,Can't nobody protect me like my tres cinco siete,If you front, you'll just read about it next day,I'm that cat you know you got killer respect,Stay out my way if you're feelin' my threat,You'll know it's real when you face feel a Gillette,And I come through the club with your deal on my neck, come on,All Out,All Out, Bad Boy,What,All Out, All Out,Let's go,[Repeat 1 until fade]
,
,
",Mase:Do It Again
Harlem World (1997),Mase,"[Mase],Yo Carl man, come here, lemme school you to some shit,Yo what up dud,Remember that girl you said was nineteen somethin',Yeah I remember that shorty,She was not nineteen,Word! Yes she is she nineteen,Nigga I followed her to school that's how I know,Nigga I followed her to school you know I don't be into that,Dog, dog, she showed me some ID bee word up,Niggaz got to jail for that,Lot a niggaz go to jail,See you not a regular nigga right there, I know I know,Her friend ain't wanna give me the pussy,You wanna know what that bitch said to me,What happened?,[Monifah],[1] - I really wanna mess wit you,But I ain't ready to have sex wit you,And I don't mind caressing on you,But I need to be, I need to be,You know I need to be loved by you,You know I need to be hugged by you,And I can't wait to be touched by you,Cuz I need to be, cuz I need to be,[Mase],How many niggas out remember the,First time they try to take a girl virginity,And through the bullshit, you lost your identity, and lost your cool,Cuz you ain't know what to tell all your niggas at school,I had niggas making bets like, did he fuck her yet?,Ask her did he touch her bra, when I say nah they say ahh,So tommorrow I use that pressure to undress her,But the more I caress her, more I feel like a molester,So I wait for the day deserve it,But every time I go to touch it, then she say I hurt it,I can't even talk sex, and then she say I'm perverted,And then she say, Mase. why we can't wait? What, I ain't worth it?,It ain't that but girl you never say I go too fast,All I'm seatin' when I'm eating, or goin' in your ass,I guess you like that, huh,[Repeat 1],[Mase],Now mother may I? Yes you may,I told her 'bout all the baddest bitches from Harlem to LA,Now anything that Mase can blaze, gotta get away,See girl, work is work and baby, when I'm workin' I get paid,For overnight stays that's gonna cost you breakfast on trays,No need for shower curtains, we bath in camays,I live the willie lifecuz that's the style that I portray,We pop crystal like my niggas got a raise,See nowadays man you got to know these bitches age,Cuz they ass be real fast when they be goin' through that phase,You fuck a girl that's young, and you gonna end up in the cage,Cuz her moms ain't tryin' to hear that you never knew her age,And naughty is the only way that Bad Boy plays,Fuck them hoes, have them girls recoverin' for days,A nigga like me, I have a girl head in a daze,And I never eat pussy cuz I'm too stubborn in my ways, come on,[Repeat 1],[Mase],I need to be licked from my head to my feet,To make a long story short, girl I need me a freak,She can be fat, black, light skin, type slim,Matter fact shorty ain't even got to like me,As long as when she grab my meat, she take it down real deep,Till her body feel weak, then I'm fallin asleep,See I ain't talkin 'bout these pre-madonna bitches you meet,I need a girl that if I ask her handle me and my peeps,Get down dirty, and lick ice down my butt cheeks,Then she wiggle, then I giggle, then she feel my nutsy,Then if she give my dick a kiss, probably give her clit a kiss,Then I hit it from the back, then I yell whose shit is this,Then I go so hard that she need her guts fixed,If she make my nuts itch, I kill that slut bitch,I done been around the world, uh huh, and never met a girl,That's so thorough that could suck a dick until my toes curl, uh huh,[Repeat 1]
,
,
",Mase:I Need To Be
Harlem World (1997),Mase,"[phone ringing],Dre get the phone!,[Mase:] Chill Dre I got it. Hello?,[OREON:] Hello?,[MASE:] Yeah, who this?,[OREON:] It's Oreon, Hi Mase!,[MASE:] Oh, whassup you miss me?,[OREON:] Yeah I miss you, I'm tryin' to see you tonight.,[MASE:] What time?,[OREON:] Whatever time is good for you.,[MASE:] Whassup wit 7:00?,[OREON:] 7:00 is good.,[MASE:] Hold on, hold on, hold on. Hello?,[GINA:] Hello?,[MASE:] Who this?,[GINA:] This' Gina.,[MASE:] Gina whassup you miss me?,[GINA:] Yeah.,[MASE:] So tonight, you tryin' to see me?,[GINA:] No doubt. Wuz up wit you?,[MASE:] I don't know. Wuz up?,[GINA:] What you mean you don't know.,[MASE:] It's gonna hafta be later cause,I was sposta be goin' somewhere wit wit my brothas.,[GINA:] How late is late?,[MASE:] Like 11:00?,[GINA:] Oh, that's good.,[MASE:] Hold on cuz I got my mother on the other line alright. Hello?,[OREON:] Yes baby.,[MASE:] Wuz up. So I think I'ma be able to do it at 7:00.,[OREON:] 7:00 is good?,[MASE:] Yeah where you want me to pick you up?,[OREON:] I'll be in front of the building.,[MASE:] Alright hold on my man on the other line. Alright?,[OREON:] Okay.,[MASE:] Yo, Oreon?,[GINA:] Who the fuck is Oreon? What happened to your mother?,[MASE:] You know I was just playin' Lis- oops.,[GINA:] Who the fuck is Lisa? Motherfucker you must of lost your mind!,[MASE:] You know I was sayin' that shit to get you mad.,[GINA:] Oh, you wanna be callin' names motherfucker,the real nigga I wanted was Puffy but he didn't come to the club,that night fool, I know that make you real mad!,[Gina hangs up the phone hard]
,
,
",Mase:Phone Conversation (Interlude)
