album,artist,lyrics,title
Hard To Swallow (1998),Vanilla Ice,"Now that ya feelin it I see you're getting weak,You're gettin real close,You're reachin that peak,Uh,You're like high altitude in a lear jet,Work them hips like a pistons in a corvette,Slow down or I'll have to pull ya over,Search ya, handcuff ya, and do a move on ya,You get a gwb stands for girl with a body pump it like a hottie,Seems like you got switches and you're hittin em,Two wheel motion keep bumpin em,Now throw it east to west and put a hump in it,Back stroke, and boogie with a bump in it,Tell me how ya do it like that, how ya got stacked,How you scrambled like a quarter back,I want you weak in the knees and shaking in your pants,And all I wanna do is make you dance,Come on!,Here I come, here I come	here I come, here I come  here I come, here I come,Here I come, here I come here I come, here I come  here I come, here I come,Here I come, here I come here I come, here I come,See the sweat that you're lettin off,Now, keep it comin girl,Ya know I love it when you take it off,You got me sittin in the hot seat,Drippin from the body heat,From my head to my feet,We can do it by candle light all night,Keep it goin till the sunlight, that's right,Whatcha tryin to do, make the ice melt? ,Don't you know my cream is good for your health? ,You know you wanna shake what your mamma gave ya,You're getting real hot, now I'm gonna spray ya,Rub it in like lotion,Juices flowin everywhere,Like water in the ocean,You got that hourglass figure,Uh,All the right moves,And ya know I wannaa dig ya,Got 31 flavors, know what I mean? ,And I wanna take a dip in your ice cream,Here I come, here I come here I come, here I come here I come, here I come,Here I come, here I come here I come, here I come here I come, here I come,Here I come, here I come here I come, here I come,Know I'll be the one to kick this shit off,And crank it up like a 250,Engine in a motorcross,And make ya feel it girl,Till ya get sick with it,And all that junk in your trunk,Don't be stingy with it,And I'm gonna make it all good like the weekend,You got enough for yourself and for all my friends,And it's enough of me to go round like the globe,Set it up like a tent, watch it unfold,I see your eyes glistening for the benji's,But you ain't gotta fake it,I just want you to shake it,Break me off a piece of that action like jackson,I ain't trying to hit it,And I ain't trying to wax it,Picture you and me on the beach and you be,Climbing up this tall coconut tree,All I wanna do is hump with it and make you scream,And eat you up,As I floss with your g-string,Here I come, here I come here I come, here I come here I come, here I come,Here I come, here I come here I come, here I come here I come, here I come,Here I come, here I come here I come, here I come
,
,
",Vanilla Ice:The Horny Song
Hard To Swallow (1998),Vanilla Ice,"Stop as I drop this bomb,Blow up this place like another vietnam,I'm heavy like a holyfield blow to the dome,Back up son, now give me room, give me room,I set it off like this, don't give it up (uh),I'm all up in you till you just can't get enough,I'm real hard to the bone you want more,I sneak up on you like a sniper at your back door,Phat flavor for your brain you know the time,So check the wrath it's for real cause I'm gonna get mine,I roll up on you like eastwood,I'm blowing up fifteens as I'm riding through your neighborhood,I spreads butter like parkay,Real smooth with the flow and even when I parlay,Do what you feel and check the skill,I'm in your grill, peep this - I got the raw deal,And in your jeep cherokee or land cruiser,When you're rolling through the hood I know you're gonna use a,Track like this all up in your eardrum,So pump the e.q. and let the speakers hum,We gets crazy like prozac,Hype enough to start a party and illy have a heart attack,We gets crazy like prozac,Hype enough to start a party and illy have a heart attack,We gets crazy like prozac,Hype enough to start a party and illy have a heart attack,We gets crazy like prozac,Hype enough to start a party and illy have a heart attack,Go and check it I think it's time to wreck it,Here I come again with my stuff, so let's test it,I'm cool like the ice, or vanilla, hear my flavor,Freezin up the mic, I hit you with somethin you can savor,No slippin, no stonein, I am gettin to the point,So hit the mad ism and light another joint,The easy like stylist with a kick when I'm kicking,No tripping, I'm hitting, so get a good grip in,Get with a style I be using, and there's no dissin,And here's a quick lesson - I carry a smith and wesson,Listen up close and there'll be no confusion,Now you're addicted to mentally abusing,Word to the mother I'm hear to tear it up,And if you can't get with it, I don't give a fu_k,So run to your crew and tell them I am hear,This here is for the people,We gets crazy like prozac,Hype enough to start a party and illy as a heart attack,We gets crazy like prozac,Hype enough to start a party and illy as a heart attack,We gets crazy like prozac,Hype enough to start a party and illy as a heart attack,We gets crazy like prozac,Hype enough to start a party and illy as a heart attack,Oh yeah!,Oh yeah!,It's the funky rhyme killer,The dope song thriller,Get your a_s back, before you get caps in ya,It's the funky rhyme killer,The dope song thriller,Get your a_s back, before you get caps in ya,It's the funky rhyme killer,The dope song thriller,Get your a_s back, before you get caps in ya,We gets crazy like prozac,Hype enough to start a party and illy have a heart attack,We gets crazy like prozac,Hype enough to start a party and illy have a heart attack,We gets crazy like prozac,Hype enough to start a party and illy have a heart attack,We gets crazy like prozac,Hype enough to start a party and illy have a heart attack
,
,
",Vanilla Ice:Prozac
Hard To Swallow (1998),Vanilla Ice,"Now, the industry has got me thinking twice,Thinking with the treble mix, gotta shake em like dice,Let the whole world know I can't go for that,Girls know that I got gold and stacks,In every cul de sac from the streets to the clubs,I'm making hits and everybody's showing love,Fact is I'm back and I'm rolling like Jackson,Won't stop until I'm back at multi platinum,So I start with some action, I'm the main attraction,Here to lie down to the west crackin,Stackin big chips, holmes, gotta get em,Hauling in lots of residuals, what you got,You can't choose me,Bring it to you live for the year 2G,Situation normal all fu_ked up,Situation normal all fu_ked up,Situation normal all fu_ked up,Situation normal all fu_ked up,Thought I was a puppet you tried to play me,Yeah - And I'm going crazy,Thought I was a puppet you tried to play me,No - You never ever made me,Thought I was a puppet you tried to play me,Yeah - And I'm going crazy,Thought I was a puppet you tried to play me,No - I'm all fu_ked up,Yo, Ice it's Jim splice me in - no, stop,Begin, pause, cause I gotta call the next of kin,Tell em where you been, tell em that you're ok,DOA, here say, no way, won't say,Dead yes, dead all, not dead and gone,Like a multi-leader, a little bit withdrawn,Time and go like a vicious cycle,Then wham, make em think that you are coming out like George Michael,On par to make people to turn in no sooner,Hook, line, and sinker; like Charlie the Tuna,Drop the hero and get with the zero,I'll try to keep it clean like Mr. Belvedere,Fu_k me, fu_k you, fu_k the single,Don't want to take it in the can, you're not pringles,But once you pop you can't stop,So don't interrupt - situation normal all fu_ked up,Situation normal all fu_ked up,Situation normal all fu_ked up,Situation normal all fu_ked up,Situation normal all fu_ked up,Thought I was a puppet you tried to play me,Yeah - And I'm going crazy,Thought I was a puppet you tried to play me,No - You never ever made me,Thought I was a puppet you tried to play me,Yeah - And I'm going crazy,Thought I was a puppet you tried to play me,No - I'm all fu_ked up,Situation normal all fu_ked up,Situation normal all fu_ked up,Situation normal all fu_ked up,Situation normal all fu_ked up,Thought I was a puppet you tried to play me,Yeah - And I'm going crazy,Thought I was a puppet you tried to play me,No - You never ever made me,Thought I was a puppet you tried to play me,Yeah - And I'm going crazy,Thought I was a puppet you tried to play me,No - I'm all fu_ked up,Thought I was a puppet you tried to play me,Yeah - And I'm going crazy,Thought I was a puppet you tried to play me,No - You never ever made me,Thought I was a puppet you tried to play me,Yeah - And I'm going crazy,Thought I was a puppet you tried to play me,No - I'm all fu_ked up,Round and round we go, where it stops nobody knows,Round and round we go, where it stops nobody knows
,
,
",Vanilla Ice:S.N.A.F.U.
Hard To Swallow (1998),Vanilla Ice,"(vanilla ice, earthquake, m. smooth),All right stop, collaborate and listen,Ice is back I got a brand new invention,Something grabs a hold of me tightly,Flow like a harpoon daily and nightly,Will it ever stop?  yo-i don't know,Now turn off the lights (huh) and I'll glow,And to the extreme I rock a mic like a vandal,Light up a stage and wax a chump like a candle,Too cold, too cold,Too cold, too cold,Too cold, too cold,Too cold,But you be talkin' that shi*(repeating until next verse),Dance, bum rush the speaker that booms,I'm killing your brain like a poisonous mushroom,Deadly, now as I play a dope melody,Anything less than the best is a felony,Love it or leave it, you better gain way,You better hit the bull's eye, the kid don't play,And if there was a problem, yo, I'll solve it,Check out the hook while my dj revolves it,Ice ice baby, ice ice baby,Ice ice baby, ice ice baby,Take heed, 'cause I'm a lyrical poet,Miami's on the scene just in case you didn't know it,My town, that created all the bass sound,Enough to shake and kick holes in the ground,'cause my style is like a chemical spill,Feasible rhymes you can vision and feel,Conducted and formed, this is a hell of a concept,We make it hype and know you wanna step with this,Swamp plays on the fade, slice like a ninja,Cut like a razor blade so fast, other dj's say ""damn"",If rhyme was a drug, you know I'd sell it by the gram,Keep my composure when it's time to get loose,Magnetized by the mic and when I kick my juice,And if there was a problem, you know that I would solve it,Check out the hook while my dj revolves it.,Ice ice baby (throw your hands in the air, let me know you're out there),Ice ice baby, ice ice baby (throw your hands in the air, let me know you're out there),Ice ice baby, too fuc*in' cold,Too cold, too cold, too cold, too cold,Ice ice baby,Too cold, too cold,Ice ice baby,Too cold, too cold,Ice ice baby,Too cold, too cold,Ice ice baby,Too cold, too cold,Produced by ross robinson
,
,
",Vanilla Ice:Too Cold
Hard To Swallow (1998),Vanilla Ice,"There is little doubt that behind these words there is still a longing to know g-d;,And to find protection in this valley of tears, or this lousy, stinkin' world.
,
,
",Vanilla Ice:Valley Of Tears
Hard To Swallow (1998),Vanilla Ice,"As I continue the journey to get your eardrums straight,Now pay attention to this flow, there's no reason to hate,Now watch me show your state, and let me state how I do it,Sit back and just listen to the music,You get sucked up in this melody,Hell'll be the ones that lay down and get caught up in their jealousy,(huh) they're telling white lies now realize I caught it from the top,And I can see it in your eyes,You're the fool in the suit,You're the fool in the suit,You're the fool, you're the fool,You're the fool,F_ck you - there ain't nothing you can do,You whack bastard - and there ain³g nothing you can do,F_ck you - there ain³g nothing you can do,You whack bastard - nothing you can do,Like a phony acting like that you was my homey,Like genuine you tried to ride me like a pony,I'm the only that's gonna shine, so forget it,You critics who wasn't with it,Mad cause I flipped it back on ya',Blowin up the spot like kazinsky on safety,Blaze another track cause i³' simply hot to trot,Gotta make a knot, get the people into it,When I do it, grab the cash, and shake the spot,Now tell me if you know how I'm coming, nose running,To get a glimpse at the most stunning and cunning,And never will I change a format and now you know,I can't go for that,You're the fool in the suit,You're the fool in the suit,You're the fool, you're the fool,F_ck you - there ain't nothing you can do,You whack bastard - and there ain't nothing you can do,F**k you - there ain't nothing you can do,You whack bastard - nothing you can do,F_ck that bullsh_t...you f_cking...that sh_t sucks... you weak bastard...,F_ck vanilla ice...he sucks...he eats sh_t...f_ck vanilla ice,(yelling)i hope you got more sh_t than that you weak motherf_cker!,And there ain't nothing you can do,And there ain't nothing you can do,One short life and I can't die,Some got more pricks than a motherf_ckin porcupine,Still I'm waiting, waiting to die,Cause I burn like your mother says, boil like your father's pride,You're the fool in the suit,You're the fool in the suit,You're the fool, you're the fool,You're the fool,F_ck you - there ain't nothing you can do,You whack bastard - and there ain't nothing you can do,F_ck you - there ain't nothing you can do,You whack bastard - nothing you can do,F_ck you...you white a**...bullsh_t...corn-fed trailer park...bi_ch...,F_cking...f_ck you...cheap, worn out...yuppie...bastard...whack a**...,Ice ice baby, ice ice biaaaatch!,Ha ha ha,Produced by ross robinson
,
,
",Vanilla Ice:Fuck Me
Hard To Swallow (1998),Vanilla Ice,"Reality sucks, too much pain,I can't explain why I wanna bash brains,Still I can see it on the other side,Got a new baby, wanna stay alive,Give what I give, give what I got,Make it worth while, cause I got another shot,Broken families that always got pain,I break the chain, refuse to be the same,Mother-did as good as you could,After all the abuse I still understood,Three times divorced, and three times a kid,Gave us more love than our father ever did,Now we've all grown and moved along,Tried to forget, but my brother did me wrong,But it's real hard to put it all behind me,It's like a tattoo frozen in a memory,I can't seem to erase the stain,In my brain, things will never be the same,I remember all the lies, f__ked up, now I realize,Never had a chance as a kid, I was a man,Fight after fight wasn't really what I planned,Father!,Whoever you are,Beat my mother down, all I see is scars,And memories - what about me? ,Throw me through a window for watching tv,Where did I get this anger? ,Where did I get this hate? ,And where did I get my temper? ,Now I'm gonna show my faith,(huh) never will I be like you, be like you,F__ked up, that sh_t - I'm staying true,My family, true to my family,I'm true to my family,True to my family,Stay true,True to my family,Stay true, stay true,True to my family,Stay true,True to my family,Stay true, stay true,True to my family,True,True to my family,Stay true, stay true,True to my family,Stay true,True to my family,Stay true, stay true,Never will I be like you, never will I be like you (repeat to end),Produced by ross robinson
,
,
",Vanilla Ice:Scars
Hard To Swallow (1998),Vanilla Ice," ,
,
,
",Vanilla Ice:Ecstacy
Hard To Swallow (1998),Vanilla Ice,"I had a zig zag story just the other day I rolled a fat blunt and yo, it ripped this way I took a puff (uh-huh) and what did I see? Those motherf__kers still wanna I-C-E To blaze up a sac of that green bombay And when I reach my peak, I explode like Dante Tha ganjay has got my mind wide open, I'm soakin' In the music, I use it, and don't abuse it And true, it gets me high like the sky I will buy 'till the day that I die You ain't gotta ask me why I take tokes from the smoke, I can't deny Got a lifetime supply  And I wanna get you high Get you high all night 'Cause I wanna get you high Get you high all night And I wanna get you high Bang another joint Zig zag stories Bang another joint  Zig zag stories This is a zig zag story that I had last night A six-pack, a joint, and I was feeling all right Lit up tha chronic, and what did I see? This bad-a__ bit_h creeping up on me She had the look that could get the Ice cooked up in a second I pictured her undressing and gettin' butt-naked She walked up to me and said her name was Mary Jane Ain't no shame in my game, down to do anything Took me by the hand, ask me if I'd like to fly You know I like to fly  'Cause I wanna get you high Get you high all night 'Cause I wanna get you high Get you high all night And I wanna get you high Bang another joint Bang another joint Zig zag stories  Zig zag stories (Right here, you know we're gettin' 'em high right now)  Gotta get myself together 'cause some sh_t is goin' down Now here's a zig zag story that I'm havin' right now Hit you people off with my new CD Hard To Swallow, like saying ""F__k the industry!"" I'm stompin' through the bayou with my black boots laced And takin' out you motherf__kers acting two-faced For the people out there gonna blaze 'till I die Blaze up the thai  Get you high all night 'Cause I wanna get you high 'Cause I wanna get you high Get you high all night And I wanna get you high Zig zag stories Bang another joint Bang another joint Zig zag stories  that's a joint over here, mother...ahh) (Blaze up a sac of the green bombay...ahh, that feels good...ahh, yeah,
,
,
",Vanilla Ice:Zig Zag Stories
Mind Blowin (1994),Vanilla Ice,"Get Loose ,Vanilla Ice is here with the juice. ,No use for steppin' so give the bass a boost ,Produced by the 3 man crew ,Not a deuce just a hit man. ,Keepin' rappers necks in a noose ,I'm gettin' juiced up, ,But Vanilla's not souped up. ,Check out the read dope track that I looped up ,All you poo but sucka's plain' the back in fact black. ,If you run up I'll flip you like a flapjack, ,An' roll you up like a knappack ,Crack that skull with bat ,You should've known you're rap's wacked ,You lack the style and skill to even get paid. ,Grab the mic and you will verbally get slayed. ,I raid the track like a terrorist ,And with my napalm bomb lyrics, ,I got 'em scared of this. ,So be prepared to be taken to the Twilight Zone ,And the VIP is bad to the bone. ,Ain't no way against me you can get juice ,Ain't no way against me you can get juice ,Ain't no way against me you can get juice ,Back off the stage, ,An' watch Vanilla Ice get loose. ,Get Loose...all the Ladies, Get Loose...all the Fellas, Get ,Loose...all the brothers, Get Loose...all the Mothers, Get ,Loose...all the Sisters, Get Loose...now the Dogs, Get ,Loose...Everybody, here we go, here we go ,Get loose as I boost the juice ,Once more for the people who wanted it. ,an' didn't know what's in store, ,I've got another big hit ,Of course a Vanilla rides the groove like a Gemballa ,Porsche. ,I got Zero on the cut like a lumberjack better yet a ,Butcher ,Guaranteed to put cha in the right mood ,We make ya dance in a frenzy. ,Sucka's gettin' mad 'cause I'm getting all the Skins ""G"" ,Plus I'm makin' all the ends ""G"". ,And the women wanna ride my pickle like it was a bicycle ,Or just lick it like a popsicle. ,I got a little time to waste so baby put it in my face ,I wanna taste you neta and I bet-cha, ,I get-cha, right where I wan-cha, ,And I'm about to let-cha have it. ,I'm talking about my carrot, you're the bunny rabbit ,Here it is baby doll, honey, grab it ,Open up so I can have it. ,Ooh...whee do like BBD and do me baby ,You're the lady who makes ,Me looney screamin' Ice ice Baby ,Straight knockin' the boots just 'cause I'm a super star. ,And she knows this that's why I do her far ,Or should I say long, if you know what I mean. ,I'm talking about my Ice cream - yea ,I make the girls scream, as I give up the juice ,Vanilla Ice is here, to make the girls get loose...
,
,
",Vanilla Ice:Get Loose
Hard To Swallow (1998),Vanilla Ice,"Here it is, a dope hit,Iceman comin with a dope hit,Cause a few suckers need their throats slit,Jealous cause I went multi-platinum,Now I'm gonna blast em in the head till they're dead with my magnum,Lyrics might be simplistic, but I'm no gimp,On the strip, cause I know how to pimp it,Now I got grip and suckers keep sinking in my quicksand,Vanilla ice, vocal hitman,Got the number three in my crosses, sittin on the rooftop,Bop bop bop,And you fools drop, (scratching over ""pop goes the weasel"",Was a big fl-fl-flop flop,Brother's didn't like your record 'cause it wasn't hip hop hop,But this ain't a dis 'cause you sold gold,Still, I made a killin and it ain't even a 10 - 11 million,Given my rhyming spice while my djs on the slice,Vanilla ice is back on the map, with the wrath of the ice king,No one will stop me,No one will stop me,No one will stop me,No one will stop me,No one will stop me,No one will stop me,Chorus,Why is that I disperse,Why does God shun,Why does my man try to run my actions,Why is that I disperse,Why does God shun,Why does my man try to run my actions,It's my living condition,It's my living condition,It's my living condition,It's my living condition,Etch on a sketch on a rhyme like an architect,Now watch your back son, cause you might lose your neck,Pound-for-pound, I rock the ground I stand on,I rock records, every record at random,Flyin heads, as the heads get full,Thoughts and speakers get ripped and torn,To my tomb,I'm wicked as a witch on a broom stick,I smash bricks with one lick,Chorus,No one will stop me,No one will stop me,No one will stop me,You don't get a second chance,Cause and tremors bring the scales in hand,Call the cops, the paramedics, the man's down,You wanna rock my bell so I broke them down,My tongue snapped and cracked like a bull whip,And you ain't nothing but my itty-bitty target,And as I walk through the valley of sin,I walk with all you - my friends
,
,
",Vanilla Ice:Living
Mind Blowin (1994),Vanilla Ice," ,
,
,
",Vanilla Ice:Son Of A Gun
Mind Blowin (1994),Vanilla Ice,"I draw my rhymes like a bow ,Shoot 'em out like an arrow. ,Swoopin' on suckers like an eagle not a sparrow ,I'm walkin' a wide path. ,I never ever walk it narrow ,Steppin' on stage with funky hip hop apparel. ,I got the funky rhymes ,Sometimes they leave ya scared bro. ,It's like lookin' down a shotgun barrel ,Pump up the sounds to the max. ,As if ya dare yo, My groove is dope ,An' I hope that you're prepared so, ,Give it up Smooth 'cause the ICE is got it sewed up ,The bum rush is on, an' Vanills'a gonna blow up ,Dead in your grill - Loc. ,I'm kickin' it real fly - Hops ,this is how it's done homies, ,An' ya know I got funky rhymes. ,I got the rhymes that's pumpin' ,Keeps the jeeps bumpin' ,Sounds that's thumpin' ,Women wanna jump in ,I ride down many streets ,Rockin' all the big beats ,My albums's on the top ,With a bullet for many weeks ,This is how it's done - see ,Doin' it for my fnas G ,Doin' it for Dallas an' everybody in Miami ,Thought I was down with Luke ,No but here's the scoop ,You make all your loot - ,But ya can't even pay your group ,Well man that's straight wacked! ,In fact, I hate that ,Watch yourself 'cause ya might get paid back ,All this funky dope stuff ,I'm kickin' it real fly - Hops ,This is how it's done homies ,An' ya know I got funky rhymes
,
,
",Vanilla Ice:Phunky Rhymes
Mind Blowin (1994),Vanilla Ice," ,
,
,
",Vanilla Ice:Bullet On The Chart
Mind Blowin (1994),Vanilla Ice,"Crank it up, yo, and let me hear that system bump. ,'cause with this here I gotta get over the hump. ,And you know what that means (that means) ,Kickin' out funky rhymes ""G"" (rhymes ""G"") ,I got the funky rjymes that'll please (that'll please). ,And my jams break overseas (overseas) ,So when I come to town be prepared to be hyped up. ,'cause when the mics turned on I get psyched up (psyched up) ,The V.I.P. gets it started with intro. ,Bustin' smooth moves on top of instrumental ,Turn up the beats in the Jeeps louder ,Here we go y'all - with minutes of power ,Minutes of power ,Minutes of power ,When I step to the mic - bro. ,Vanilla Ice does it right ,And what I'm sayin' is - Yo! ,Ya suckers frontin' what ya wantin' is for me to fade ,Thought I was outta here fools, ,I ain't goin' away. ,Back with the track that will keep my bank fat. ,HUA! Vanilla's got the flavor for the funky format. ,An' if you're not givin' up the credit I seek - ,VIP's in the house and they're ready to creep. ,Now whatcha gonna do when my boys are on you? ,You know a hard head makes for a soft shoe. ,So turn it up for the passengers - LOUDER! ,It's Vanilla Killa with Minutes of Power. ,Walk through the smoke on the stage ,And the girls scream. ,Ice gets em hot, then they melt like ice cream. ,Flowin' with the swiftness ,Kickin' it with the quickness. ,Fell's gettin jealous 'cause their girlies want a quick kiss. ,When I'm rolllin' around in my 5.0 drop top ,Turning up the sounds, ,'cause I wanna bump the hip hop. ,People gettin' mad 'cause they hear the big bass hit. ,I turn it up more just to let cha know I won't quit. ,Ice has got it locked down and theres no stoppin' it. ,When i hear a track like this ,You know that I'll be rocking it. ,Sounds so sweet, it could never be sour ,Here we go y'all with the ,M.......minutes of power. ,Now's the time for the Ice to let a rhyme rip. ,Loadin' up my lyrics with a 9 double M clip. ,Shootin' all enemies, you're not even a friend of me ,I ain't Spike Lee so I do the wrong thing ""G."" ,So down with Luther Campbell OH NO. ,I don't think so. ,Travel state to state an' and the Ice man rips shows ,Steppin' in my path an' you might get broken ,I got it goin' on an' you know I ain't jokin'. ,Power every hour an' the Ice keeps risin'. ,Sellin' out arenas so don't look surprised ,When Vanilla shows up an' the place explodes. ,An' if ya missed it - catch the next episode! ,Gather up your troops, ,Rush 'em to the record store - ,An' pick up the new LP from the Ice Man. ,So let the funk flow louda' ,And le me hit cha - hit cha - hit cha ,With the, with the ,Minutes, minutes, ,minutes of power..
,
,
",Vanilla Ice:Minutes Of Power
Mind Blowin (1994),Vanilla Ice,"Written by: vanilla ice, zero, rod johnson,Produced by: vanilla ice & zero,Published by: ice baby music, inc., dj zero music, inc., bmi.,Keyboards: paul loomis,Background vocals (rap): vanilla ice,Mix by: vanilla ice,Synchclavier engineer: rober wechsler,Guitar: robert wechsler,Recorded & mixed at luminous sound studios, inc.,Coolin in the shade,Sippin on lemonade.,I hear a knowck on the door who is it? ,Kim, ocmin' to pay me another visit.,She tells me that I'm on her mind,,And a player like me is very hard to find.,I like the way she licks her lips starin' in my eyes,,I must admit she's got some juicy thighs.,I like the way she wears her hair and the tight skirts fit,,That's why I got her in my mix.,All she wants to do is hit the sheets and keep it goin',,That's why I'm mind blowin.,Mind blowin, blowin my mind...,Ten minutes past, I got my eyes on her ugh...,She's shaped like an hour glass.,I like the red lipstick, she took a popsicle out,,And put it in her mouth quick.,She whispered in my ear, saying those things that only,A mac would like to hear.,You see, I like a girl that really turns me on,Twist with her walk, and sexy on the telephone.,She tells me she dreams of me, she wants to be with me,And not another memory,,But for now we can hit the sheets baby,,And keep it goin' now I'm mind blowin.,Now the heat is on my fingers still in her hair,,Now she's reaching for my underwear.,I'm thinking I should make her wait,For another day, oh I forget, sherri's on the way.,Off came the top, she's looking in my eyes,Here we go with the big surprise.,I guess I can't resist it, hands all over my body,As she puckered up and kissed.,Uhhh, off came the pumps, I'm checkin' out the rump,She's got a lotta junk in her trunk.,And finally we hit the sheets, and kept it goin',Now I'm mind blowin'.
,
,
",Vanilla Ice:Blowin My Mind
Mind Blowin (1994),Vanilla Ice,"I need a woman that's sexy ,Straight up and erotic ,I gotta have her. ,Yes a beautiful sex goddess ,The kind of girl who rocks my world. ,Doin' those crzy things ,With whipped cream an' ice cream. ,An' everything from grapes to honey, ,Andif you ask me ,I wan her for 9 1/2 weeks moeny, ,Straight stranded on a beach ""G"". ,While she climbs up and down ,This tall coconut tree, ,An' doin' wild things with ,Her tongue and lips, ,An' her thighs, includin' them hips, ,she comes equipped to lead. ,The I.C.E. stuck, the kind of woman who ,Can make my volcano erupt. ,I need a woman that drives me crazy ,When I look at her, ,And make the Ice Man melt ,When I look at her. ,Yeah, she's the one to make Vanilla's blood boil, ,Open up that hood, ,And let me check that oil. ,I got the right dip stick for the job honey. ,Watch me swing, while you're edancin' in your G-string. ,And let me pull up to your bumpa, ,And if your battery is dead, ,I'll pull my cable out and jump ya' ,Pump ya' witht he juice ,To keep the engine runnin' ,Oh yes, you've got the body work ,To keep the Ice man comin' ,Again and again ,In any type of weather, Baby, ,I need you - Now, Now and Forever ,I'm the type of man that ,likes to get it off. ,I'll pour some champagne all ,Over your baod, and then I'll lick it off. ,Uh an' I have to tell you somthin' ,I want to kiss your neck, ,And take my tongue around your belly button. ,I need a woman not a hooka ,To take rides on my love boat. ,Yes, my 53 fotta, ,So let's sink in my hot tub or ja'causezi ,And do those crazy wild things, ,That amuse me. ,Oh yes baby, I'll be your sex slave ,And with my head gear on, ,I wanna go and explore your cave, ,See you can make the Ice cream. ,Come here girl, and take a lick of this ice cream
,
,
",Vanilla Ice:Now & Forever
Mind Blowin (1994),Vanilla Ice,"Get on down to the sound and a good rhyme. ,With a song that should climb ,Yo straight to the top with a bullet on the charts again ,Another #1 hit to deal with ,I gotta fist full of junkies of hip hop sucka's ,That get in the way have to get dropped. ,Forget pop goes the weasel 'cause I ran over them punks ,Like a mac truck diesel. ,An' I'm playin' all the ladies ,And I know not a sucker can fade me. ,So watch me get buck wild ,Yo and just pump the crowd and everybody say. ,Ain't no party like an Ice Man party ,Now gettin' back to the track with the bass - uh! ,Watch it unfold in your face ,I waste no time makin your body move ,makin' this party groove. Yo. ,This is somethin' real funky to dance to ,Bringin' ya more raps to keep the dance floor packed ,So get off the bozak. ,An' like Cool J said don't call it a come back. ,One track made a killin' ,An' my first LP went way over 11 million ,So don't front 'cause I know you were an Ice Fan. ,So get down with the Ice Man ,Everybody thought that the Ice was gonna fade out. ,But you was wrong 'cause I never get played out. ,An' that's stright up reality ,I wanna say what's up to my homies in Miami ,An' to Dallas all across the United States. ,An' everybody who bought Vanilla Ice tapes. ,An' everybody overseas, my man - ,All of Europe, Australia and Japan. ,No matter where you reside, I'm in evere record store ,'cause The Ice is like world wide ,Come on and catch the vibe ,'cause the sky's the limit ,An' I'll never quit makin' hits ,So get on down with the progrm ,Folks it's 92 an' I'm back and it's no joke - ,So you know the Ice won't steer you wrong. ,Now everbody just sing along
,
,
",Vanilla Ice:Iceman Party
Mind Blowin (1994),Vanilla Ice,"I Remember way back when ,Lookin' for the right girl to be my friend.I searched and searched but still never came up. ,On the right one who would be mine and the only one. ,Luck never came my way, ,and all I ever came up with is a broken heart ya see. ,I couldn't stand to be alone why my boys ,Strit kick it with the bitties while I sat by the telephone. ,Every time I hear it rang it wasn't who I want it to be. ,It was just the same ol' thing, another day another ,Heartache ,No pain, no gain, just lookin' for a good thang. ,Momma use to say don't look for love, ,Just let it come around and surely one day it'll be found. ,Ya see I'm kinda like 2 pac, when i get around ,But the ICE goes down. ,I go down, I go down, I go down baby, I go down ,I go down, I go down baby doll, I go down ,Step up if ya think ya out there ,I know it's gotta be a tender ,Who'll remember Ice somewhere. ,That's only if you're ready for a REAL ONE ,I need a tender and yea I gotta FEEL ONE. ,I wanna tease and please and do it all with ease ,But ya gotta be right and all dat ,There when I need ya perfect like kodak, ,Picture perfect body like an hour glass figure. ,Cool in tha head and I gotta dig her, ,The type that never says no, ,'cause she's down to the fullest. ,Cool like the wind blows, ,And I ain't trying' to search and find ,I guess it's true when they say ,That love is blind, ,You see I'm kinda like 2 pac, when I get around ,But the ICE goes down ,Now I'm on tour and got the past behind me, ,But I need something to remind me, ,Of the days when I played the kissing game. ,But now things changed and no I ain't the same, ,I made a come up, and now they run up ,They all scream I'm the one, that wants to give the luv up. ,But ICE ain't got no time for games ,I need a real love, like Mary J. Blighe know what I sayin. ,But the odds are still against me, I'm making paper ,And still need that one, that wants to be with me. ,And not for the money, nor the fame, but for me ,One who can give me that security. ,So if you're out there this one's for you, ,You'll be down with me, then maybe I'll be true ,You see I'm kinda like 2 pac, when I get around ,But the ICE goes down
,
,
",Vanilla Ice:I Go Down
Mind Blowin (1994),Vanilla Ice,"Written by: vanilla ice, zero, tha hit men,Produced by: vanilla ice & zero,Published by: ice baby music, inc., dj zero music, inc., bmi.,Background vocals (rap) by: vanilla ice,Mix by: vanilla ice and zero,Synchclavier engineer: rober wechsler,Recorded & mixed at luminous sound studios, inc.
,
,
",Vanilla Ice:Smooth Interlude
