album,artist,lyrics,title
,Run-D.M.C.,"We get open! (8X),[Run],I seen you hopin and scopin I'm copin as I get you wide open,Dyin and lyin while you're cryin and mopin,Flippin and rippin money-grippin be gropin,The baddest apparatus got the fad as I'm open,I never slip or fell, I raise up ?? well,I bash you in your bell, you got static in hell,And when you seen the fire you got jealous, you jeal',So sucker just retire, you admire my skill,I'm never the type of guy to close the door in your face,I got you wide open, Run is runnin a race,Takin what's mine and what's left is a waste,Leavin them behind and all suckers on the chase,Got a dope track, comin real dope an',I get legit, we get, I get..
,
,
",Run-D.M.C.:Get Open
,Run-D.M.C.," ,
,
,
",Run-D.M.C.:Big Willie
,Run-D.M.C.,"(Run),Next.. next.. next..,Next y'all it's yes y'allest the tallest,Three the hardest from Hollis,If we didn't lock the blocks a lot of blocks'd be jobless, son,Run-D.M.C. and Jam Master Jay say, hey!,Come come and see the way we play ?? away day,In and out, sendin shouts out the mouth,If in doubt, chin em out, grill his mouth and send his snout South,I'm out - of course the force from up North,ain't up for grabs yup whattup then it's up yours!,You see we ain't open up doors - that's BUSINESS,We knocked those things off the motherfunkin HINGES,Whoever said we fell off, I have no taste for it,We couldn't fall off a skateboard, don't WAIT for it,Cruise the city hard, tell your city we're in charge,Watch it gitty-God or you'll be head and titty scarred,?? alliance by my mind and rhymes are more than shiny,So in the 90's watch your tiny heiny get grimy,Chorus: Run-D.M.C.,Hit 'em hard, catch him off his guard - what?,Hit 'em hard, catch him off his guard - what?,Hit 'em hard, hit 'em hit 'em hard - what?,Hit 'em hard, hit 'em hit 'em hard..,(D!),(D.M.C.),The hard hitter, I come to cross a critter splitter,Gold digger, better get a babysitter,I'm Daddy, cruisin like a Caddy braggin,Rag rag em, bruise em in a paddywagon,Pull a magnum, point it and I spat it at him,Then I stab him, grab the mics and start to blab em,Like a dragon, the breath of death is goin off,I'm comin hard, I'm one with God I'm never soft,I'm a father, to all the kids I'm gettin rid of,Livin larger, I give it to the highest bidder,So ante up, and come on out your pockets punk,The punk rocker, is gonna lock ya in a trunk,I pull a pump, and bump you off into a dump,You hear a thump, because I had to stump a rump,From Hollis Ave., I'll have you on the boulevard,I pull your card, word to God you know I'm hittin hard,Chorus,(Run),Well as the mode explode (Run..) ?? when I'm layin one,Listen what I'm sayin (Run..) no playin are you obeyin Run,Bass is placed on the case (Run..) and it'll soon crash,sound beatdown AUGGGHHHH! *explosion* Another boom bash,See me and first thing they'll be like cursin I'm rehearsin it,You're weak and you're wack and you'll be the second and I'm first in it,Comin at you hard with God we're never feelin odd,Tell me how you figure pull the trigger nigga gettin scarred,Troop without a care my dear, you never hear a fear,Standin in the corner my daughter, you wanna - call me,You wanna call me out, you wanna call me out,You wan' you wan' you wanna wanna call me out a with the,trendy wear and your nappy hair,Never give a glare too rare you just stare,Prepare for your prayer, remember the tear,Cause Run'll beat ya, got to reach ya, ?? ??, and I'ma,Chorus 2X
,
,
",Run-D.M.C.:Hit 'Em Hard
,Run-D.M.C.,"Never let a punk get away with murder,Gun shots, gun shots, all you heard-a,What's up?  What's up?  What's the word up?,Press your luck or buck another sucker just ducked,Ooh, whatcha gonna do (4X),(D.M.C.),A vain from my brain means I'm causin em pain,Comin rough with the stuff that's just a part of the game,The rhymes have been hard since the start of the jam,So I'ma pull my jammy out and I'ma murder the man,Bust a rap like a cap, put a hole in your soul,Take the trigger then you figured that I'm losin control,I go loco with the vocals, yo goes the chokehold,And I broke those pros with the dope flows,I slow rolls, NO I don't smoke those,Leave the blunts for the punks in front rows,I said mine, headline or deadline,You see redline, here comes your bedtime,I lay it down, lay it low,Now I'm off and runnin on some new rhyme flow,I flex break necks bust tecs mic checks son,fill you full of lead and now get ready for the next one,Never let a punk get away with murder,Gun shots, gun shots, all you heard-a,What's up?  What's up?  What's the word up?,Press your luck or buck another sucker just ducked,Ooh, whatcha gonna do (4X),..,(Run),Now mic check and respect, come correct, and I can protect,You never knew (DJ who?)  DJ Run'll wreck,hard, God, may be dope you never knew me nope,Where you been your hand is sendin DOWN, can you really cope?,Forever makin and breakin it and cold wreckin it,As for my title it's vital, you're never TAKIN it,I throw a stand across the stage and you'll get BUCKED down,Like Kris-One said, I fly a head you better _Duck Down_,I sold good and then plenty like ? Charlie said,Like Mike I glove it you love it and now it's for my bread,It's goin down on the mound watch a nigga pitch,Bang your thang and hang your damn NECKS, now you gettin it,I see them go, and come, cause what they pumpin weak,And now I'm flippin the script and they can hardly speak,I bust a nut then run amuck all on a sucker COOL,Now whatcha gonna do?  Whatcha gonna do?!,Never let a punk get away with murder,Gun shots, gun shots, all you heard-a,What's up?  What's up?  What's the word up?,Press your luck or buck another sucker just ducked,Ooh, whatcha gonna do (4X),Never let a punk get away with murder,Gun shots, gun shots, all you heard-a,What's up?  What's up?  What's the word up?,Press your luck or buck another sucker just ducked,Ooh, whatcha gonna do (4X),Never let a punk get away with murder,Gun shots, gun shots, all you heard-a,What's up?  What's up?  What's the word up?,Press your luck or buck another sucker just ducked..
,
,
",Run-D.M.C.:Whatcha Gonna Do
,Run-D.M.C.,"""Do or die!"" (2X),(Run),Come on stand up, still-a, a nigga that's gettin iller,If you're weak and/or you're sleepin ,(then what?) you get the cap I peel up,And til-I, I kill a sucker duck dope dealer,Sold to my brother but the ghetto stands stiller,Still-a, standin, commandin and demandin,from the get-go got the ghetto get a medal cause it's standin,I'm makin a buck, they takin a buck, the tax that attacks the world,A system built to diss em (who?) the boys (who) and the girls,They starvin, we're starvin, keepin a nine to five an',try to hold us down, keep us out but we be risin,Risin, risin, risin like the cream,Stiggidy stiggidy stiggidy still, stiggidy standin for the team,Chorus One: Run-D.M.C. (repeat 2X),We put three in the head ,and the little one said roll over, roll over,""Do or die!"",(D.M.C.),I run amuk upon the sucker duck punks that I'm steppin on,The one you're bettin on you're lucky like a leprechaun,I turn my weapon on my record ?? ??,Mic checkin and I'm wreckin and I'm checkin on,So check it check it out, I'm gonna rock the house,Without a doubta I'ma shout about to turn it out,So take a step BACK, I gotta wreck TRACK,I got a rep for breakin necks, I get respect black,(Damn damn!)  Darryl Mack, you're all of that,They pray they can save the crazy rat,They attack to mack to move him off the map,could never tell I fell, to hell and back,It's beautiful -- the mic makes hits,to the dirty, stinkin, son of a.... (auuuuuuhh),I'm mad and glad and sad and highly upset,So don't do nothin that you might regret,Cause I'll stomp that ass, like a little insect (c'mon),clean off my kicks (c'mon) clean off my kicks (c'mon),clean off my kicks and then STEP!,(stiggidy-stick, step!),Chorus One,Chorus Two: Run-D.M.C.,So they all rolled over and one fell out,We put two in the head,and the little one said, roll over, roll over!,""Do or die!"",We put two in the head,and the little one said..,(Run),Now c'mon step to me do me pursue me you never knew me,You'll be sleepin and you slept on the step,And now your crew be sweatin me like you're sweatin the sweat,Another groupie dissin D, now you're back on the set,I'm makin em takin em breakin em all,Diss em one by one,You make the mistake of thinkin I'm soft,Thinkin Run ain't the one,From eighty-three and they be seein me and D and they front,?? the suckers from the ruckus that's about to become,Reel it back, come REWIND it's about that time,Feelin wack, ate the swine it's about that swine,in your body couldn't keep up at the end of the set,Bet ya beat ya that I teach ya and you're stuck until death,(That's what I'm sayin),Chorus One,Chorus Three: Run-D.M.C.,We put two in the head,and the little one said,We put one in the head,and the little one said, roll over, roll over!,""Do or die!"",{*Jam Master Jay cuts*},""Do or die!"",""Do or die!"",""Do.. or die!"",""Do or die!"" ""Do.."",""Do or die!"",""Do or die!"",""Do or die!"",""Do or die!"" ..
,
,
",Run-D.M.C.:3 In The Head
Back From Hell (1990),Run-D.M.C.,"Bob your head.. (2X),[D.M.C.],As we bop on..,to the break of dawn..,the non-stop hip-hop bop..,takes you on down..,to the last, STOP!!
,
,
",Run-D.M.C.:Bob Your Head
Tougher Than Leather (1988),Run-D.M.C.,"I woke up this morning got ready to roll,Put on my green bomber it was freezing cold,Applied longjohns with Adidas not matching,I called up Jam Master, cause I knew he was scratching,(Whassup?)  Jay to the telly music, loud as hell,He said ""Hold up, Run,"" - DING DONG - ""it's the bell!"",Jay to the door as he leaves the cut,for his eyes a surprise, ""D.M.C., WHASSUP?"",I need a little help Jay, I got a little problem,A guy like yourself, maybe you can help me solve em,I only want to know why this happens all the time,(What?) Everywhere I go, I start to rap and rhyme,I rock them in the day (yeah you rock em every night),I rock em when I left so def I knew something was wrong (alright),I rhyme when I am sleeping, I rhyme when I'm awake,When I was nine I said a rhyme by putting candles on my cake,I just came from the bank (you said a rhyme?) A rhyme so funny,A song about the line so long they all gave me their money,That's why I came to you, you're my friend (yes, that is true),Said maybe Jay knows what to say, he'll tell me what to do..,Hmmmm.. yo you go get Joe, and all the rhymes you made,And we'll go to the bank, AND WE CAN ALL GET PAID!,Cruisin down the block, in the sixty-six Olds,Girls are on the jock like the ride was a Rolls,Feelin kinda great, got change for the toll,Suckers gotta wait, that's your fate, poor soul,Heard you on the records and I heard you on the tapes,Stop, switch the conversation over to grapes ,because you're not bustin none, so stop fussin son,You're not down with Rush, they call us Russ and Run,Since that's the company, you won't be chumpin me,Here's the man, ask that fan (Run big brother D!)
,
,
",Run-D.M.C.:Ragtime
,Run-D.M.C.,"(D.M.C.),For the past, decade..,and the last, ten years..,many reps were made..,many debts were paid!,Some CREWS, paid DUES..,others REFUSED, to LOSE..,And that's ALLLLLLLLLLLLL, the NEWS!
,
,
",Run-D.M.C.:For 10 Years
Back From Hell (1990),Run-D.M.C.,"(Run)
,
,
",Run-D.M.C.:What's It All About
,Run-D.M.C.,"wake up go to school listen to whatever the hell the teachers are saying,come home do my homework its all so routine,but i need something new,i need something exciting,something like you,call you up, we talk for hours at a time,we hang up, sayin ill always call you mine,i sit down on my bed, thinkin i love him so,these words in my head tell me ill never let him go,weekends:i sit on my ass watchin tv,edit websites or talk with friends,go for a walk spend some time alone,but i need something new,something fucking exciting,-fuck waiting-i need something like you!,call you up, we talk for hours at a time,we hang up, sayin ill always call you mine,i sit down on my bed, thinkin i love him so,these words in my head tell me ill never let him go,sometimes it needs to be different,sometimes we need something new,sometimes it needs to be different,sometimes i need something -someone- just like...,YOU!,call you up, we talk for hours at a time,we hang up, sayin ill always call you mine,i sit down on my bed, thinkin i love him so,these words in my head tell me ill never let him go
,
,
",Run-D.M.C.:To The Maker
Back From Hell (1990),Run-D.M.C.,"[D.M.C.],These are the words that I wrote so I hope that ya don't man,I'll never joke about the coke that you're smok-in,Understand you're fuckin up, fuckin up the block,Got shot rocked and that's just where the shit stops,..,What's the meaning of this?  I must be dreaming,Everybody's ?? when I see men dealing,for a rhyme or rope, or a dime of coke,Sometimes I rhyme when I'm crying broke,Many many many records broke laws, broke jaws,A few months ago I had to ""Pause"",During that time, me and my man,was chilling on the corner with a quart in our hands,A beef broke out, at Soul Kitchen spot,It was crazy Baby Pop, someone got shot,I seen him drop - then came the cops,Sayin, ""Nobody run - everybody stop"",I wanted to run, cause I was carryin my gun,Darryl Mack packin mine, strapped with my nine,Everyone on the wall, that's what the cop said,Everyone complied, except Bald Dread, he said,,""Blood claat boi me nah hafa deal wit dat,Yo I'm a superstar for de world dem call 'im Darryl Mack"",I turned around and said, ""Word up cop!"",He said, ""D.M.C., take your ass down the block"",If it happened to him, it could happen to you,cause that's what's happenin on The Avenue,when I.. ""uhh, uhh uhh, uhh.. uhh.."",	""Na-na-na-na-na!  The Ave."",[Run],Now on The Ave. (what?) people steal and they dealin away,I got the feelin the illin will never ever pay,Cause on the street, you're never in the fast lane,You go to jail or get a bullet in your brain,People laugh and smile at a stick-up,A young man in a rut, shakin a big cup,People pass his ass and say, ""Tough luck"",To waste time for a dime is cold fucked up,A loud shot in the air - not rare,A brother fell to the ground, nobody cares,You ask why, the baby cry, a man laugh,Nobody give a damn, that's how they livin on The Ave.,... AUUUGH!,[D.M.C.],Away from The Ave. they have what's called the backstreets,Another world of girls that crawl the backseats,Systems that are kickin, sinkin many black beats,(This and that goin on ??? street),I remember the time there was a jam in ???,??, the music, no ?? til after dark,That's when the shit starts happening,(Brother from The Ave. this and that again),Body move in the back and a quarter in the jar,Find the rules by the basketball court in the park,And the ? by the bench where the 40 dogs spark,The crowd crowds around like they found Noah's Ark,The young, hung, and swung on a swing,Glidin and slidin and ride the ding-a-ling,I didn't see a kid by the see, so he saw,(Near the monkey bars, funky cars we adore),I'm throwin fate to the gate ?? ??,(And my man from Japan got vicked for sure),Do me a favor when you roll with your crew,You gotta check out, check out, The Avenue
,
,
",Run-D.M.C.:The Ave.
Back From Hell (1990),Run-D.M.C.,"[D.M.C.],And you say..,As we go, with the rhyme flow,Just to let you know, Darryl and Joe,Featuring DJ Jam Master Jay,All the motherfuckin way,One time, just to blow your mind,And this is how we do it, just for the people,Sucker D.J.'s are really crazy clowns,Clowns - cold clockin clowns,When will they learn that they had ? by the pounds,Pounds - cold clockin pounds,Sucker D.J.'s bite our lines up all damn day,All - all damn day,Sucker D.J.'s that's on Jam Master Jay,Uhh ahh ahh uhh ahh ahh,Jam Master.. aiyyo..,The crew is here with you, a check it out y'all,Jam Master.. ah tell me,What the fuck you gonna do?
,
,
",Run-D.M.C.:Sucker D.J.'s
,Run-D.M.C.,"(scratching by Jam Master Jay),""I'm the.. I'm the.. I'm the.. I'm the.."",""I'm the king of.."" <--> ""ROCK AND ROLL!"",""I'm the king of.."" <--> ""ROCK AND ROLL!"",""I'm the king of.."" <--> ""ROCK"", ""I'm the king of.."" <--> ""ROCK"",""I'm the king of.."" <--> ""ROCK AND ROLL!"",""Soulllllll!"" <--> ""ROCK AND ROLL!"",""Soulllllll!"" <--> ""ROCK AND ROLL!"",""Soulllllll!"" <--> ""ROCK AND.."" <--> ""ROCK"",<--> ""ROCK"",(Run)
,
,
",Run-D.M.C.:Soul To Rock And Roll
,Run-D.M.C.,"Many of our people..,stealing..,gambling..,Many of our people turn to..,Crime, time, nah I get mine,Climb, do fine, wine and just dine,Make, break, ill and just take,fate for God sake a break is at stake,Crack, wack, smack you right back,In fact you might last to jack if I crack,Cry, lie, do or just die,Live positive and give, but that's why ""I'm not.."",""going"" .. ""out, out out"" .. ""like that"", ""I'm not!!"",""going"" .. ""out, out out"" .. ""like that"" (like like, like..),""going"" .. ""out, out out"" .. ""like that"", ""I'm not!!"",""going"" .. ""out, out out"" .. ""like that!"",Dee the King me, and you knew it,?? ?? ??, so get to it,You want to flaunt and talk, and you're tryin,to taunt and want and want, cause you're dyin,Your place, race, chase, and I seen it,and now, child, bow, and I mean it,I came, saw, kicked, and you saw it,The crowd, proud and loud, and all for it,?? sin is wrong, so don't do it,We invented the song, and you blew it,I knew the time was right, so I wrote it,Here's the hook, look, so just quote it ""I'm not.."",""going"" .. ""out, out out"" .. ""like that"", ""I'm not!!"",""going"" .. ""out, out out"" .. ""like that"" (like like, like..),""going"" .. ""out, out out"" .. ""like that"", ""I'm not!!"",""going"" .. ""out, out out"" .. ""like that!"",Comin off, time and time, and that's whether,you, your crew, knew, whatever,I did, done, do, I'm this clever,I come again and win, and you'll never,see a man like me, your idol,So joke, smoke, toke, but this title,the rhyme is mine, fine, and so vital,It's time for me to rock, my recital,Gonna tell you about a groove, that's comin,from the heart in part, and just one in,a million, or you, will be bummin,So check the time, the rhyme, that comes from it,Inside your brain, remain, so just keep it,plain, sane, refrain, so just peep it,Look, see it, check, but never stop it,The hook, comes, next, so Jay drop it! ""I'm not.."",""going"" .. ""out, out out"" .. ""like that"", ""I'm not!!"",""going"" .. ""out, out out"" .. ""like that"" (like like, like..),""going"" .. ""out, out out"" .. ""like that"", ""I'm not!!"",""going"" .. ""out, out out"" .. ""like that!"",Gotta go Joe you know, to the T-O, P,and see Dee, you know we know,the way today I say, I'm not a Leo,The King is Dee and Jay, he score ??,that's left to smile a while, keep grinnin,This past style, is wild, and I'm winnin,Roll, stroll, control, and I'm coolin,The King of Rock and Roll, and I'm rulin,I rhyme, shock and stop, and I'm droppin,I pop hip-hop, I'm hip-hoppin,Receive a G ?? while I'm throwin,It's D.M.C. it's me, I'm not goin ""I'm not.."",""going"" .. ""out, out out"" .. ""like that"", ""I'm not!!"",""going"" .. ""out, out out"" .. ""like that"" (like like, like..),""going"" .. ""out, out out"" .. ""like that"", ""I'm not!!"",""going"" .. ""out, out out"" .. ""like that!"",Must, crush, us, you gotta,take, us, out, we're hotter,Team, is, mean, a lot of,work, in, volved, we're smarter,Dee, Jay, Run, no jokin,Hot, as, Hell, we're smokin,Punks, rumps, chumps, we're yokin,News, is, crews, are chokin,Out, like, that, not goin,in, like, men, we're growin,Chance, to, dance, not blowin,Go, to, show, don't roll in,Don't, you, know, we're stayin,here, to, show, not playin,Here's, the, jam, respect it,Time, to, end, THIS RECORD! ""I'm not.."",""going"" .. ""out, out out"" .. ""like that"", ""I'm not!!"",""going"" .. ""out, out out"" .. ""like that"" (like like, like..),""going"" .. ""out, out out"" .. ""like that"", ""I'm not!!"",""going"" .. ""out, out out"" .. ""like that!""
,
,
",Run-D.M.C.:I'm Not Going Out Like That
,Run-D.M.C.,"DJ's and MC's,coming up next is the one and only,incredible, Jam Master,Yo, back up off the ropes, punk,Beats to the rhyme, the rhyme I just made,Party at the jammie til lights the night fade,Trooping for the feature we all get paid ,So let's go,Yo! D that's me, the King, the MC,Rhyme get mine on the t-o-p,Can another MC ever rock this beat?,*Hell no*,It's like the A the B to the C,It's easier than *1, 2, 3*,*He's Jam Master Jay, I'm D.M.C.*,So hit it, Run,It's time for we to cease (So what?),So rhymers speak your peace,Why? Cause you can't touch (Jam Master Jay),Cause he's number *1, 2, 3, 4, hit it*,Dance to the rhythm, the rhyme, the cold flow,Chance to give em is done I told yo,For these routines like 1983,It's just a little reminder, so those suckas is kinder,A little message from  ,*Run-D.M.C.*,Cuts for days will amaze and maze,But will make you sad to tan all the dance aways,Got the mic, the man, the master plan,But the ram, the jam *Know I am?* Goddamn!,Spins he wins, clocking MS ends,To his friends he lends, lotta joy he sends,Jay lose today, this is what I say,*Dick in your mouth all day*,My beats were played and laid rhymes made,Jay DJ'ed and I got paid,Made something out of nothing (Yo D that's true),Yes my brother, I would do it for you,I roam in the zone of the microphone,And I'm on the throne but I'm not alone,Got bones of steel and not of stone,I'm known to be prone and make your momma moan,Time for the rhyme so let the stars shine,Shame for the fame and the name combined,Run for the fun but you can gimme your ring,Show I gotta go so now a word from the King,Hardcore,Rhymes galore, giving you more ,And like I said before...,Beats to the rhyme the name of this jam,D that's me and that's who I am,Rocking on the mic cause you know I can,You gotta understand I don't give a damn,Jay hit a play today I must say,Hooray to the way that is A-OK,As we wax the tracks all the DJ's play,With *dick in your mouth*,A little *dick in your mouth*,A big *dick in your mouth all day*
,
,
",Run-D.M.C.:Beats To The Rhyme
,Run-D.M.C.,"My my my teacher came in class, breathin hard as could be,And then she made a pass at my homeboy D,I said she's movin fast, she's lookin at me,MISS ELAINE!,She's a crazy lady, she may be insane,She always call me baby, but that's not my name,Hey those kisses that she gave me, I just can't explain,MISS ELAINE!
,
,
",Run-D.M.C.:Miss Elaine
"Tougher Than Leather (1988),Jay And Silent Bob Strike Back (2001)",Run-D.M.C.,"Unconceivable, unbelievable ,Grammar like a hammer, information receivable ,Sent by the Lord, here and abroad ,With words well adored that they can't be ignored ,For force, because that makes Run the boss ,So get lost, because I just tossed the poss ,Make way today, and if I may, I say ,I make pay with Jay, so get away ok,Gaining weight, I ate the whole plate to date ,Never make the break, I don't state the stake ,Just keep the keep, I don't sleep for weeks ,Get deep to leap, or I'll beep the jeep ,Put down the clown, get 'round the town ,I've bound the sound, and I've found the crown ,Get paid and laid, not jade afraid ,'Cause I stayed and made, not a man to fade ,Gotta group the troop, gotta shoot to shoot ,Shoot hoop to scoop, or a scoop to loop ,Going off and on, not soft to con ,Just black and back to go back and run ,Go to school and cool, not drool or pool ,Gotta soul and goal and cold hold the jewel ,Upset the best I met, met a jest ,Just less the pest, and I'll take the bet ,Gotta punch the crunch, cold munch for lunch ,Not Grady or the lady from the Brady Bunch ,Got Gs and Lees, like Ds and Ts ,Charge Bs for freeze, or Ds with ease ,No dope to cope, just good to go ,There's hope the Pope, big nope for nope ,Quite clever and ever, but together forever ,Run-D.M.C, and we're tougher than leather,Strong and mighty, hard as can be ,The perception of the life were as strong as D ,Never frightened, I'm writing, write for what's right ,It's even deeper in the night, I'm keepin' with my mic ,I gotta go for broke, and I ain't no joke ,I'm gonna yoke the choke, 'cause of the suckers I smoke ,Bum rush and crush, leave 'em in the dust ,Bust the bust, those scum who mess with us ,Only strong survive, and the weak will die ,As long as I'm alive, I'll keep my head up high ,Because I'm strong in body and smart in mind ,I was born to bind as the gift to mankind ,I pump with jump, never givin' no slack ,I be killin' the villain and I chillin' (you're black) ,I'm not a bum, not dumb, it's me you work from ,I'm the king to my beat 'til my kingdom come,'Cause I'm rough and tough, cold huff and puff ,Don't bluff the stuff, got enough to muff ,Go long and on, no longer song,Go on and on, just from dusk to dawn ,Put preach and teach with a speech to reach ,All streets in each with beats for treats ,Got the king supreme, may seem the gleam ,With a beam the ream, no scream machine,Not a gang to bang, out to hang with slang ,Talkin' angers ang, about everything ,Just brothers and others, like fathers and mothers ,Who discovered the lovers that think they're up and above us ,No crime or time, just rhyme and I'm ,Full grown and own no phone or time ,Just cut the stuff, do you get enough? ,'Cause we're rougher than tougher and rougher-tougher than tough ,With a voice like thunder, words of wonder ,All alone standing tall and suckers roll under ,Possessed with power, cowards will cower ,Dogs we devour, hour after hour after hour ,Three man riot, you can't deny it ,Will so ill that you can't defy it ,Gonna live positive, forever and ever ,Run-D.M.C, and we're tougher than leather
,
,
",Run-D.M.C.:Tougher Than Leather
,Run-D.M.C.,"(Run),Radio station, on vacation,Wonder where Run was, damn be patient,Comin to the rescue, people won't let you,forget about my DJ, and my crew,Pickin up the pieces, nephews and nieces,Chocolate in a peanut butter cup, called Reese's,Took a little break, for goodness sake,Gotta chill, get ill, cold fishin by the lake,Take a brain off rappin, 'member what happened,Listen reminisce and cold keep your foot tappin,Darryl and Joe cause the DJ's Jason,Hear no fear, dear radio station,(D.M.C.),Radio station, around the nation,Run, D, and Jason, made a dedication,To those listenin, we're not dissin em,Recording and rewarding so we won't be missin em,Keep on playin song, LP playin long,Jay, D, and Joe, keep the radio stayin on,I always say to Joe, turn on the radio,Jam Master Jay will know, that is the way to go,While Jay's DJin, I will be sayin,Rhymes that are playin, FM or AM,On hot rotation, a winning combination,AM, FM, music modulation,Rappin on the mic is my occupation,That's what I like, dear radio station,(Run),AM, FM, thought that I left them,back and exact never wack no more jetset,Run made a return, D makin me earn,Jay gotta play on the radio we burn,hotter than a fire, kids goin higher,Told you on the album, that was prior,Two that's tougher than, nobody rougher when,Run-D.M.C., throwin down like a Bufferin,Relievin all pain, receiving much gain,Remaining entertaining while we entertain,for the black white chinese spanish indian haitian,Hear no fear, dear radio station,(D.M.C.),D, Joe, Jason, radio station,Saw that, format, you be placin,records, other than, Run, go cover and,put em on your list, people hear and discover them,Take or break the tunes that make it,D gotta be on top and shake it,Keep on rockin it, ain't no stoppin,My alliance droppin science on the radio poppin it,One top ten again, Run's gonna win again,Jay's gonna spin again, on the FM again,I coulda and shoulda and woulda, wrote a letter,But a speech that'll reach the streets is much better!
,
,
",Run-D.M.C.:Radio Station
,Run-D.M.C.,"Now that I waxed the crowd, I'm feeling proud and loud,Shoulda screamed on a sucker, but I stepped and bowed,Now that I'm back to 'tract, I'll attack for fun,Darryl Mack and ? is never wack or lack they call us,(Jam Master Jay cuts up various samples to form ""Run, D.M.C.""),(D.M.C.),I'm strapped with rap when I attack, I'm stunning,Darrly Mack on track and I'm off, and running,Don't sneak this peak, because I keep, on taking,the lead with speed, and records keep, on breaking,I pop and drop, all opp-osition,and pop hip-hop, cause I'm the top, position,I ill and chill, cause my skill, is super,For a mill I thrill, but I'm still, a trooper,I'll slay and stay til there are none,So romance and dance and prance, a to the chants of,(Jam Master Jay cuts up various samples to form ""Run, D.M.C.""),(Run),Well I stomp and chomp, all comp-etition,Make break and take you cold on, a mission,Raise hell, excel, and tell you, who's winning,I'm boss, you lost, before the game, first inning,Let's go and flow, to the rhymes, I'm saying,Cause it's fun for Run to see the crowd, obeying,Mic be checking I'm wrecking we're never second to none,So let's snap and clap and tap, to the to the rap of,(Jam Master Jay cuts up various samples to form ""Run, D.M.C.""),(D.M.C.),I'm not the king because (cause) I sell the most,I just bring the laws (laws) cause I'm the host,I got a crown I wear (R: So what it mean?)  I rule,I come to town they stare (R: Cause D.M.C.) is cool,? because, the crowd, is on it,Drop this beat and pause, the tables are turning,Break backs on track and I can even act,So max, relax, new jacks, and get the facts from,(Jam Master Jay cuts up various samples to form ""Run, D.M.C.""),(Run-D.M.C.),They call us on the phone,They call us all alone,They call us where we roam,They call us when we're home,They call us up to par,They call us in our cars,They call us in the bars,They call us superstars!,They call us,(Jam Master Jay cuts up various samples to form ""Run, D.M.C.""),""Run-D.M.C. and Jam Master Jay...""
,
,
",Run-D.M.C.:They Call Us Run-D.M.C.
Tougher Than Leather (1988),Run-D.M.C.,"Mary, Mary,Why ya buggin'?,Mary, Mary,I need ya huggin',Had a fly girl Flo, called her honey,Next thing she spent up all my money,Kept me in debt, you and your girl's dizzy,Stopped movin' crack but you're still gettin' pissy,You could call me everyday God sent,like you was Lois Lane and I was Clark Kent,I spend and I spend and you spent and you spent,Now my house with a mouse is a roach with a tent,Mary, Mary,Why ya buggin'?,Mary, Mary,I need ya huggin',Mary Mary Mary you cold thumb suckin',Lookin for you, but you keep duckin',I wanna find you, I gotta tell you somethin',So just be quiet and don't say nuttin',Mary, Mary, Mary, why you out there stuntin?,Supposed to be with me, but not you're frontin',We started out new, you used to be true,Now you're buggin, what's wrong with you?,Mary, Mary,Why ya buggin'?,Mary, Mary,I need ya huggin',Now... This girl Mary I knew so well,I met her on the road in a fly hotel,High on the heels and never failed,(Clubs and the pubs is where she dwelled),Story about Mary was well to tell,She seemed to scheme for a dream to sell,She spent a night locked in a cell,I knew Mary well cause she +Raising Hell+,Mary, Mary,Why ya buggin'?,Mary, Mary,I need ya huggin',It's not Mary who was quite contrary,Talkin bout Mary who was always in a hurry,The things she needed were necessary,She did not need a busted cherry,True and blue just like a blueberry,Ask if she's crazy and I'll say very,Livin in a house that's out on the prairie,I worry about Mary, cause Mary is scary!,Mary, Mary,Why ya buggin'?,Mary, Mary,I need ya huggin',Mary, Mary,Why ya buggin'?,Mary, Mary,I need ya huggin'
,
,
","Run-D.M.C.:Mary, Mary"
