album,artist,lyrics,title
,Eazy-E,"(DJ: This is radio K-EAZY-E. Hi, this is Greg Mac. Mac Attack,And we're gonna go to the phones right now and find out what's,goin' on. Hello, who is this ?),(Guy1: Yo, what's up ? This is Lorenzo Patterson),(DJ: Yo man, where you callin' from ?),(Guy1: I'm callin' from Compton and I wanna hear Eazy E's new record),(DJ: What's it called man ?),(Guy1: Yo, it's called ""Radio""),(DJ: We got it, you called the right station. And here it is...),Eazy E rockin' non stop on the radio,with the funky fresh hip hop in stereo,Release some rhymes that you will find demandin' ,with Dre's beats that are so outstandin',I'm gettin' busy if you know what I mean,Always settin' me a mark in the hip hop scene,On the radio the greatest of all times,like Mohammed Ali cause I punch rhymes,So tune your station, and clear all the static,and tell the truth: you didn't know that I had it ,in me, to be easy about the situation,So just kick it and listen to the station,playin' my music, it's hard to lose it,It's constantly on request cause you choose it,I'm Eazy E, my rap is strong,(and your radio's def when my record's on _ LL Cool J),(chorus:),(You wanna know why...because...),I'm on the...,(Radio (echo) _ Chuck D),(Dr.Dre: Yeah, ruthless radio is in effect, Dr.Dre and Yella boy is in,ya,system. And right about now we got Eazy E and MC Ren in the studio,takin' ,calls. So give'em a call and ask'em how they're doin'),(ring),Hello, this is Eazy E. What's your name ?,(Girl1: Hi, this is Joyce. ,I'd like to know if I can have your phone number?),Yes, it's 9-7-6...,(click),Now I wanna turn up my box, and make much noise,and rock the party and shock all the B-boys,Take on my radio from phono to tuner,I wouldn't have did it, later but sooner ,Now I move my antenna to the center,then grab a hold of the handle and (??),then bust a rhyme, you know I won't quit it,Am I lyin', Ren ? (MC Ren: Man, you know you're witty),Your request is clear, that you're givin',Without Eazy E you wouldn't be livin' ,with me on a top 10, or a mix show,So hit your power button, and let's go,on vacation, with your station,that's playin' live in every location,Blowin' out ya speaker,it won't get weaker,I'll keep rockin' till I hit the peek,And your station is dope E-A-Z-Y,It's on the air, but you axe why,I took out the cursin', and took rehearsin',I feel dry, you know that I'm thirstin',to get busy; I don't quit it,and once you hear my cut, I know you're gonna get it,Then bust a rhyme, while you're clappin' your hands,It's Eazy E on the air (rockin' without a band),(chorus),(DJ: You're on the radio, on K-EAZY-E, with Greg Mac. Don't forget to,join us this friday night live, we'll be jammin' it uptown with my,homeboys Eazy E, of course, N.W.A. and the whole Compton posse.,Can't make it out but, hey, stay eazy, and stay it on K-EAZY-E...,with more...radio),Now disc jockeys are playin' me in rotation,hittin' number one spots across the nation,I'm on the charts, you can go list'em,but now listen, I'm on your system,AM or FM, I'm in power,You hear my music once every hour,So listen up to the rhyme and percussion,but do this with no discussion,Eazy's easin' fans I'm pleasin',Why, I'm on top yo, I got reason,With no profanity, but what can I say,Yo Dre (Dr.Dre: What up ?) Do it your way,On the radio you get more looser,Take my word you're a dope producer,We combine to put out hits,but jealous people, they just have fits,cause we get airplay, but we're not thru,Dre, am I serious ? (Dr.Dre: Cold word) Well thank you ! ,People that hear me, they know what I'm sayin',On the air, I don't be playin',Just gettin' my point across to the public,Rhymin' on the radio, that's my subject,I can play (rock), but I prefer (hip hop),It's Eazy E on your radio non stop !,(chorus),(MC Ren: Yo, this is MC Ren, can you comprehend ? We're for bite just,like TNT. Yo, what's the time ?),(Girl2: Hi, my name is Tushie and I'd like to know when I get,paid, motha...),(plop),(Dr.Dre: You got ganked...,Hello, you're on the air. What's up ?),(Girls: Hello, we'd like to speak to that cuty pie DJ speed),(DJ Speed: Yo, this is DJ speed. What's up ?),(Girls: The joke's on you, Jack ! Hahaha !),(Dr.Dre: Hello, you're on the air),(Guy3: Hey, what's up ? This is Nasty Naz callin' from Seattle),(Dr.Dre: Hey, what's happenin', homeboy ?),(Guy3: I'm callin' to be on Eazy E's new record, ""Radio""),(Dr.Dre: Man, you're late. The record is already o...)
,
,
",Eazy-E:Radio
,Eazy-E,"[Intro:],Compton.,Compton.,Compton.,Compton.,Compton.,Real Muthafuckin' G's...,Real Muthafuckin' G's...,Real Muthafuckin' G's...,Real Muthafuckin' G's...,[Verse 1: Eazy E],Hey yo Doctor, here's another proper track,& it's phat,Watch tha sniper,Time 2 pay tha piper,& let that real shit provoke,See, you'se a wanna be 'loc,& you'll get smoked,I hope that your fans understand when you talk about playin' me,Tha same records that your makin' is payin' me,Muthafuck Dre, muthafuck Snoop, muthafuck Death Row,Yo 'n' here comes my left blow,'Cause I'm the E A Z Y E & this is tha season,2 let the Real Muthafuckin G's in,Your like a kid: you found a pup & now your dapper.,But tell me: where tha fuck you found an anorexic rapper?,Talkin' 'about who you gon' squabble wit & who you shoot,Your only 60 pounds when your wet & wearin' boots.,Gangsta Dresta:,Damn E, they tried 2 fade you on ""Dre Day""!,Eazy E:,But ""Dre Day"" only meant Eazy's pay day,All of a sudden Dr. Dre is a ""G Thing"",But on his old album covers he was a ""she thing"",So nigga please Nigga please don't step 2 these,Muthafuckin' Real G's!,Stop him in his tracks & show him I'm ruthless.,Yo Dre. ""What's up?"" [Bang:] Boy you should've known by now.,Stop him in his tracks & show him I'm ruthless.,Yo Dre. ""What's up?"" [Bang:] Boy you should've known by now.,[Verse 2: Gangsta Dresta],Every day it's a new rapper, claimin' 2 be dapper than tha Dresta:,Softer than a bitch, but portray tha role of gangsta,Ain't broke a law in your life,Yet every tyme you rap, you yap about tha guns 'n' knives ,Just take a good look at tha nigga 'n' you'll capture ,Tha fact that tha bastard is simply just an actor,Who mastered tha bang 'n' tha slang 'n' tha Mental,Of niggas in Compton, Watts 'n' South Central,Never ever once have you ran with tha turf,But yet in every verse, claim you used 2 do tha dirt.,But tell me: who's a witness 2 your fuckin' work?,See, you never had no business, so save tha drama jerk,Niggas straight kill me knowin' that they pranksta's,This is goin' out 2 you studio gangsta's,See, I did dirt, put in work 'n' many niggas can vouch that,So since I got stripes, I got tha right 2 rap about that,But niggaz like you, I gotta hate ya,'Cause I'm just tired of hearin' you niggas talkin' about they come from projects,Knowin' you ain't seen no parts of tha streets G,Think you started tryin' 2 bang around tha time of tha peace treaty,Wearin' khaki's & mob while you rhyme,Little fag, tried 2 sag, but your frontin' at tha same time ,& your set don't accept ya,Scared 2 kick it with your homies 'cause you know they don't respect ya,So nigga please,Check nuts before you step 2 these,Muthafuckin' Real G's.,[Verse 3: BG Knocc Out],Well, it's tha Knocc Out, definition original baby gangsta,Approach me like you whore muthafucker I'm a bank ya,Shank ya with my fuckin' shank if I have ta,Dr. Dre & Snoop Doggy Dogg are fuckin' actors,Pranksta's,Studio gangsta's,Busta's,But this time your dealin' with some real muthafuckers,G's,Nigga please,Don't try 2 step,'Cause if you do, then a peeled cap is all that would be left,See, young niggas like me would break you off somethin',Claimin' my city, but Dre you ain't from Compton,Niggas like y'all is wat I call wannabe's,'N' ain't shit compared 2 Real Muthafuckin' G's.,Stop him in his tracks & show him I'm Ruthless.,Yo Dre. ""What's up?"" [Bang:],[Verse 4: Eazy E],I never met a OG who never did shit wrong,You tried 2 diss tha Eazy E so now nigga It's On! ,You & your Doggy Dogg think that y'all hoggin' shit,Both of you bitches can come & suck my doggy dick,Beatin' up a bitch don't make you shit,But then again some niggas think it makes a man.,Damn, it's a trip: How a nigga can switch so quick,From wearin' lipstick 2 smokin' on Chronic at picnics,& now you think your bigger,But 2 me, you ain't nuthin' but a bitch ass nigga,That ain't worth a food stamp,'N' at Death Row, I hear ya gettin' treated like boot camp:,Gotta follow your sergeant's directions,Or get your ass popped wit tha Smith & Wesson,Learn a lesson from tha Eaze:,Stay in yo' place 'n' don't step 2 Real Muthafuckin' G's!,Stop him in his tracks & show him that I am ruthless.,Yo Dre. ""What's up?"" [Bang:] Boy you should've known by now.,Stop him in his tracks & show him that I am ruthless.,Yo Dre. ""What's up?"" [Bang:] Boy you should've known by now.,Stop him in his tracks & show him that I am ruthless.,Yo Dre. ""What's up?"" [Bang:] Boy you should've known by now.,Stop him in his tracks & show him that I am ruthless.,Yo Dre. ""What's up?"" [Bang:] Boy you should've known by now.,Stop him in his tracks & show him that I am ruthless.,Yo Dre. ""What's up?"" [Bang:] Boy you should've known by now.,Stop him in his tracks & show him that I am ruthless.,Yo Dre. ""What's up?"" [Bang:] Boy you should've known by now.,Stop him in his tracks & show him that I am ruthless.,Yo Dre. ""What's up?"" [Bang:] Boy you should've known by now.,Stop him in his tracks & show him that I am ruthless.,Yo Dre. ""What's up?"" [Bang:] Boy you should've known by now.,Stop him in his tracks & show him that I am ruthless.,Yo Dre. ""What's up?"" Boy you should've known by now.,Stop him in his tracks & show him that I am ruthless.,Yo Dre. ""What's up?"" Boy you should've known by now.,Stop him in his tracks & show him that I am ruthless.,Yo Dre. ""What's up?"",Boy you should've known by now, Eazy Duz It...
,
,
",Eazy-E:Real Muthafuckin' G's
,Eazy-E,"""We want eazy!"",(Dr. Dre),Yeah, yeah.,Can y'all hear that? Yeah!,Can y'all hear that? Yeah!,Well, clap ya hands then-come on,Clap ya hands-everybody,Clap ya hands, come on, come on,Put ya hands together and clap 'em,Now can y'all say Eazy?,Come on, say it,EAZ-Y,Everybody come on,,EAZ-Y,Who'd y'all come to see?,EAZ-Y,A little louder come on!,EAZ-Y,Get those hands in the air!,EAZ-Y,Come on, come on-say it!,EAZ-Y,A little louder come on!,EAZ-Y,Come on make some noise!,EAZ-Y,Hey yo Ren, lets do this...,(MC Ren),People from everywhere gather around,Checkin' out the sound that Eazy is throwin' down,With some help from Ren and Dre,Makin' a way with dope styles,Yo Eazy, what ya gotta say?,(Eazy-e),A miracle of modern creation,Eazy E's on the set,Hyped up with the bass,And a little bit of what ya love,From a brother who's smooth like a criminal,I mean subliminal,Otherwise known as a villain,Because I'm ruthless,When I spot a sucka, I kill 'em,But most I think know not to deal with me,Yo, it's obvious, tell 'em who you came to see,EAZ-Y,Everybody come on!,EAZ-Y,A little louder say it!,EAZ-Y,Come on say it, say it, say it!,EAZ-Y,Come on, come on, come on, come on!,EAZ-Y,Who'd y'all come to see?,EAZ-Y,A little louder come on!,EAZ-Y,Come on, come on, come on,come on, come on!,EAZ-Y,Hey yo Yella boy, take me to da bridge!,Eazy,Hey eazy,Wassup??,Why you wear your pants like that?,I wear my pants like this, fo' easy access baby,Yeah thats right,(Ice Cube),Yo homeboy, where we takin' this jam to?,COMPTON,Where?,COMPTON,Alright,(Eazy-e),Now I wanna know who y'all came to see?,EAZ-Y,Everybody in the house!,EAZ-Y,Come on say EAZY, come on!,EAZ-Y,Say it, say it, say it, say it!,EAZ-Y,Come on everybody-come on!,EAZ-Y,I can't hear you!,EAZ-Y,Everybody come on-say it!,EAZ-Y,Who'd y'all come to see?,EAZ-Y,Yo Eazy, kick another verse,(Eazy-e),Yeah 'cuz this is the way I know you like it,So you won't strike it,I took it and I hyped it,And now that it's done, I know ya pleased,At how the E just duz it with ease,Just imagine a crowd screamin', a girl dreamin',Just to get a picture of me 'n' my B-O-Y-Z,From the H-double-O-D,N.W.A., down with me,Strong 'n' I'm ragin',Turn the page 'n',See I'm not a son of a gun,I'm a gauge 'n',Nuthin' can avoid this shot 'cause it's hittin',It's so cool when you touch it, wear a mitten,I'm comin' off raw into ya speaker,Makin' the suckas on the street feel weaker,But most I think know not to deal with me,Yo, it's obvious, tell 'em who you came to see,(Dr. Dre),EAZ-Y,Y'all know what time it is!,EAZ-Y,Come on, y'all gotta get mo' hyped up then that!,EAZ-Y,Come on-say it, say it, say it!,EAZ-E,Do it, do it, do it, do it,do it!,EAZ-Y,Get those hands back in the air!,EAZ-Y,Come on,come on, come on!,EAZ-Y,Who'd y'all come to see?,EAZ-Y,Take me back to the bridge, I like that part!,Yo man, you weren't born in no '73,Why you be lyin' bout your age?,(Eazy-E),Man, why you gotta bring that up?,Yo, get this fool outta here!,(Eazy-E),Aw, never, I'm just too clever,So, in fact, that no one can sever,A blow from a maniac and yo, I make it clear,So a register is all I hear,Money overturned, then I jet,To make another hit, for you to go and get,Record stores sold out because you love it,Another example of how Eazy duz it,EAZ-Y,We want Eazy...
,
,
",Eazy-E:We Want Eazy
Eazy Duz It (1988),Eazy-E,"[Little Girl's voice:],He was once a thug from around the way.,Easy! But you should...,[Eazy E interrupts:],Bitch shut the fuck up! Get the fuck out of here! Yo Dre!,[Dr. Dre:],""What's up?"",[Eazy E:],Give me a funky ass bass line.,What the fuck is up?,In the place to be.,Comin' on the mic is Eazy muthafuckin' E.,Dre is on the beat.,Yella's on the cut.,So listen right close while we rip shit up.,[Eazy E:],Well I'm Eazy E, I got bitches galore,You may have a lot of bitches but I got much more,Wit my super duper group comin' out to shoot,Eazy E, muthafuckers cold knockin' the boots,'Cause I'm a hip-hop thugster, I used to be a mugster,If you heard Compton, you think I own a drugstore,Gettin' stupid because I know how,& if a fucker talks shit, I give him a... [POW],8 Ball sippin' the bitches are flippin',Slow down, I hit a dippin' continue my trippin',Hittin' my switches, collect from my bitches,The money that I make so I can add to my riches,Fill my stash box & start rubbing my gat,Feelin' good as hell because my pockets are fat,A hardcore villian cold roaming the streets,& wit a homey like Dre just supplying the beats.,[Chorus:],Because I'm a gangsta havin' fun,Never leave the pad without packin' a gun,Hittin' hard as fuck, I make you ask what was it,Boy you should have known by now, Eazy Duz It.,I was knocking muthafukers out,What's your name boy,Funky, fresh Eazy E,Kick, kick that shit.,Where you from fool? Compton, yeah.,Rolling through the hood, cold tearin' shit up,Stick my head out the window & I say what's up,To the niggas on the corner cold bumpin' the box,But you know that's an alibi for slangin' the rocks,A dice game started so I said what the fuck,So I put my shit in park & had to try my luck,Hard to roll wit my bitch jockin' 24-7,Rolled them muthafukers ate 'em up, hit 11,Got another point, I made a 10 a fo',Was takin' niggas money & was itchin' for mo',Laughin' in their faces & said your all making me rich,Then one punk got jealous, cold slap my bitch,He pulled out his gat, I knew he wouldn't last,So I said to myself, homeboy, you better think fast,He shot [gunshots], I shot [gunshots],As you can see, I cold broke his ass.,[Chorus:],Because I'm a gangsta havin' fun,Never leave the pad without packin' a gun,Hittin' hard as fuck, I make you ask what was it,Boy you should have known by now, Eazy Duz It.,Wait a minute, wait a minute, who does it?,Muthafuckin' Eazy Duz It,But how does he do it?,Eazy Duz It do it eazy,That's what I'm doin',Stop,Man whatcha gonna do now.,Now I'm a break it down just to tell a little story,Straight out the box from the gangsta category,About a sucker, a sucker muthafucker,He's addicted, he's a smoker but in Compton called a clucker,He used to have a house car & golden rings,But the cooky cooky crack took all those things,He must of been starvin' 'cause he broke in my house,Caught the nigga on the street & straight took his ass out,Now I wanted for a murder that I had to commit,Yeah I went to jail but that wasn't shit,Got to the station about a quarter of 9,Call my bitch to get me out 'cause I was down for mine,The bitch was a trip cold hung up the phone,Now my only phone call was in the gankin' zone,All the things I did for her like keepin' her rich,I swear when I get out, I'm gonna kill the bitch,Well by now you should know it was just my luck,The baliff of the station was a neighborhood cluck,I looked him straight in the eye & said what's up,& said let's make a deal, you know I'll do you up,Now back on the streets & my records are clean,I creeped on my bitch wit my uzi machine,Went to the house and kicked down the do',Unloaded like hell, cold smoked the hoe.,[Chorus:],Because I'm a gangsta havin' fun,Never leave the pad without packin' a gun,Hittin' hard as fuck, I make you ask what was it,Boy you should have known by now, Eazy Duz It.,From around the way, born in '73,Harcore B-boy named Eazy E,It's '88 now, '73's obselete,A nigga wit a serious ass attitude & 100% street,& if you all wanna hear some more,In one way or the other, I'm a bad brother,Word to the muthafucker.
,
,
",Eazy-E:Eazy-Duz-It
,Eazy-E,"Tha home for tha sick,But I got something I want everybody to know,Hey buddy boy, hey buddy (pisp) (pisp) buddy boy, hey,You know who you are muthafucker,You thought I couldnt do it with out ya right,You stupid muthafucka, but anyway, buddy, I'm back,Eat a dick up muthafucha
,
,
",Eazy-E:Intro: New Year's E-vil
,Eazy-E,"[Uncle Dolamite],Come on over hunnie ,And give your uncle Dolamite a kiss,[*kissing Sounds*],Well what you want baby?,[Baby],Would you tell me a story?,[Uncle Dolamite],You want me to tell you a story?,[Baby],Hell yeah!,[Other Baby],Me too!,[Uncle Dolamite],Yes Hunnie I'm a tell you a story,About the bad ass Eazy-E,He was drinkin' whisky and gin at the age of three,Listen and listen well,He's a bad Muthafu-,[Mother],Gimmie that god damn book!,Here let me read you this one,Chrismas in Compton,It was a silent night, yes a holy night,Until Mr. Claus turned into Santa muthafuckin' right?,[Carolers],Deck the halls with balls of holy ,Fa la la la la la la la la,Tis the season to be jolly....,[Eazy-E],Merry Chrismas muthafucka!,[*Gun Shots*],Merry muthafuckin' Chrismas and a ho ho ho!,While I'm ridin' that cot under the missle toe,Now dashin' through the snow,In a candy right top 6-4,Over the hills I go,Laughin' at this hoe,Nuts on rich and rings,Makin' me feel right,Oh what fun it is to know,That I'm gonna get this pussy tonight,So ring them bells, ring them bells,Shes takin' it all the way,Oh what fun it is to watch her suck my dick this way,Hey ring them bells, ring them bells,Shes takin' it all the way,Oh what fun it is to nut, while she's suckin' my dick,Oh yay!,Tis the season to get busy,Compton crime lick,And I'm smokin' on this stick.,[Santa],Ho ho ho come sit on my face ,I'm mean lap and tell me what you want for Chrismas,Ho ho.,[Menajahtwa],I want a slay ride,A cd player ,A fifty rum,??? and I'm gonna cum,A VCR ???? some porno flicks,Rudolph the red nose reindeer,??? like a everlastin' gobstoper,??? poppa,I dig a ho,Crack a dough,By the nuts oh,???? fuckin' in tha snow,I made him drop to his knees,Yeah you know whats up,I said heres some candy canes eat'em up,???? bonapatite with a condom in a tree.,[],All I want for Chrismas is my two front teeth,My two front teeth, my two front teeth,All I want for Chrismas is my two front teeth,Yo wheres ya rhyme tell me buck wheat.,[Buck wheat],Buck wheat is a waskal,Thats no Chrismas,And all the toys, boys and girls,Fuck ya wishes,I got happy over joy in this muthafucka,No indo under my tree so Santa be a sucka,??? when I was young I was the only kid ,Who had enough guts to be ,Good ole hearin' on the East ,I'd stay awake just to let america know,That Santa was a fake,I used to believe in Saint Dick when Elvis was alive,But all the fuckin' bullshit got played when I was five,Years oh just stay young, bold datin',Singin' Silent Night Carolin' Recietin',Now all I want for Chrismas is my indo wreath,I got my two front teeth,Uncle Eazy be the ????,Just spread me a leaf,Little kids don't cry ,When you find out the Santa Claus is just a fuckin' lye.,[Eazy-E],On the third day of Chrismas my homeboys gave to me,Three pounds of indo,Two birds of cocaine,And a A muthafuckin' K bitch.,[],Eazy-E oh Eazy-E,Show us how you treat those bitches,I saw mommy fuckin' Eazy-E.,[Eazy-E],Close the door little bitch,I'm gettin' these draws.,[],I'm a tell my daddy if ya ass don't stop.,[Eazy-E],I don't give a fuck ,I'm gettin' chrismas caught,Ho ho ho and away I go.,[],Oh Saint Nick got a dick like a ho,Well wheres this ????,[Eazy-E],Shut the fuck up bitches,And go back to sleep.,[],Yo black what you want for Christmas?,Yo black I want a job,??? corn on the cob,But a nigga will eat them chicken, and,Chitlens, watermelon, corn bread and some food,Whos climbin' in my window,Smokin' up indo,My carin' and high make a high know,[*A lot of mumblin'*],Yo black what you want for Christmas?,Yo black I want some cash,So I can buy some indo, some chronic and some hash.,[],A rump pa pump pump ,A rump pa pump pump ,[Every One],Merry Muthafuckin' Chrismas,Merry Muthafuckin' Chrismas,Merry Muthafuckin' Chrismas,And have a fucked up new year (x4),[Eazy-E],You Biiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiitch!!,[Mother],And they all went to prison ,And lived fucked up lives ever after,The End
,
,
",Eazy-E:Merry Muthaphuckkin' Xmas
,Eazy-E,"(Female: We're sitting here with Eazy E) ,Believe that ,(Female: How are you doing ?) ,Allright ,(Female: So, Eazy, tell me, how was your life as a youngster ?) ,Verse One: Eazy-E ,Ruthless, my style as a juvenile ,Ran with a gang, slanged in the meanwhile ,Bankin, I specialized in gankin ,whites, Mexicans, brothers and others ,Daily, it's all about comin up ,Makin sure no punks are runnin up ,(Eazy E: Because I'm a gangster havin fun) ,Strapped with a gat when I'm walkin through Compton ,Terrible, I never listened to my mother ,It went in one ear, and out the other ,Ran my gang, sold undercover ,Call a girl out a name, yo I ain't no lover ,I'm a pimp, mack daddy, lookin for the dollar ,At thirteen I bought a six-fo' Impala ,Rollin, and runnin from the police ,Brother don't you know you can't trust a thief ,or thug, convict, hoodlum or criminal ,Leave your car open, gank for your stereo ,Hard and raw, no regard for the law ,(Female: Eazy E, were you ever caught slipping?) ,Hell no! Just trippin off 8-ball ,And girls ain't nothin but female dogs to me ,Bitches! I'm sorry for that verse ,It's in my nature, I gotta curse ,out anybody gettin on my nerves ,You get beat, ganked, broke and served ,So... you know who I am ,and if you don't like it, I really don't give a damn ,(Female: Hmm, I see, so you're rather violent?) ,Sometimes ,(Female: Ok, what would be the situation when you so-called ""gank"" somebody?) ,Verse Two: Eazy-E ,Waitin'... for some people to leave ,I got another trick up my sleeve ,Step with pep to the back of the house ,Looked in... all the lights are out ,Grabbed the door and it's locked, so ,easily made my way to the window ,Lift it up slow, cause it takes timing ,Looked around, and then I climbed in ,Once inside, I start takin ,Cause you know it's no time for shakin ,Get what you gonna get, front and center ,or get five years for breakin and enter ,Move quickly, but no runnin ,Shhh, I think somebody's comin ,Hear the front door key, and I flee ,out the back door with a fist full of jewelry ,Over the wall... don't fall ,Wipe my sweat cause that was a close call ,Gettin ganked by the E is a lesson ,So... is there any more questions? ,(Female: Yes, as a matter of fact, there is... ,Have you ever been involved in, like, a armed robbery or a hold-up?) ,You mean a 211? ,(Female: Yeah) ,Verse Three: Eazy-E ,There's a store, but don't point ,Walk inside, case the joint ,One man behind the counter, another in the back ,Go out to the car and load the gat ,Grabbed the ski mask, here's the task ,Go in broke, come out with cash ,(Female: Were you slick?) ,Yeah, you gotta be cunnin ,Told Ice Cube to leave the car runnin ,Walked in, said: ""This is a robbery"" ,Didn't need the money, it's just a hobby ,Fill the bag, homeboy, don't lag ,I want money, beer, and a pack of zig-zags ,The man in the back had a camera ,so he came out to test his stamina ,against Eazy E, but he took one ,Fell to the floor, so I ran ,back to the bucket, then I said: ""Punch it"" ,Took the gun, and then dumped it ,I'm not like Robin Hood, cause I want more ,Steal from the rich, hang with the poor ,My pockets are fat, you see, it don't matter to me ,I feel like nobody is badder than me ,(Female: Is all that true ?) ,I don't lie ,You see... I'm not mister nice guy ,(Female: Oh, so you're not exactly a role model?) ,Not exactly ,(Female: And for your listeners, what does Eazy think of himself?) ,Outro: Eazy-E ,Bad and bold, you can't get with this ,Those that tried, you're on my shit list ,Can't be caught, sought or fought ,thought, and damn so what? ,Down and dirty from the C-P-T ,N-W-A and Eazy-E ,One more, before we end this session ,(Female: What's your real name?) ,No more questions!
,
,
",Eazy-E:No More ?'s
,Eazy-E,"(Alright Go) ,This comes from the E Chapter 8 verse 10 and it reads ,Its time to put some niggaz in check ,When you shoot a gun,hot shells eject ,Catch'em they get used as evidence ,Only when they get brushed for finger prints ,You ask Why am I like this? ,Cuz you wanna hear about shit like this ,So I tell it,how I know it,Just hope the fuck I dont show it ,Niggaz out frontn ,lottering and looting. ,Lets recreate a drive by shooting ,More brothers in a car blocks away ,Waiting to spray, shotgun,Mack10 and an AK ,They roll thru to a line of nigga's ,It was 9 just like tha fuck they figured ,Go around tha corner come back real slow ,Lights off,cars in neutral,rolln at a snails pace and creepn ,Hoping to catch all of them sleepn,a so called gang,drugs and sex (NWA) ,Start busting a cap and all tha others jet,3 of'em fall to their doom ,Pronounced dead at the scence,with gun shot wounds ,3 dead cuz Compton is scanless. ,I'd like to tell ya brother, Ashes to Ashes,Dust to Dust (Amen) ,daaaaaaaaa,daaaaaaa,daaaaaaa ,(You will now witness tha sound of ??)(We will now pass around tha hat) ,(thats good enough)No it aint,you fucked up, you fucked up (its cool) no it aint
,
,
",Eazy-E:Eazy Chapter 8 Verse 10
Eazy-Duz-It (1988),Eazy-E,"
,
,
",Eazy-E:2 Hard Mutha's
Eazy-Duz-It (1988),Eazy-E,"Yo man I don't think they heard you,why don't you tell 'em what ya name is.,My name is Eazy yeah this is true,keepin' your attention is what I'm gonna do,hardcore yo I could never be soft,askin' them my defin' they say the boy goes off,fillin' up my memo with the touch of my rhyme,suckaz stayin' with me cause yo they know the time,quiet on the set because I'm about to begin,and if you didnt hear me boy I'll tell you again ,my name is Eazy or just call me E ,but It doesn't really matter to me,cause I'm the same person ,whether serious or rehearsin',I just gotta keep cursin' ,this is for the radio so I better chill,they won't play it if I co get ill,but I'm like that and thats an actual fact,because the street is where my heart is at,yo I don't do dope but I'm dope not a dope,but I'm doper than anybody who trys to cope,with the rhyme I'm dispayin' ,and the beat thats playin',yo you could try all day,and you still won't match up with the Ruthless P.O.W.,cause Eazy's doin it Compton style,thats the city and you say you could get some,yo it's Eazy-er Said Than Dunn.,Wooooooo!,Wooooooo!,Now it's easy for me to get my point across,so listen up close if ya don't ya might get lost,I'm not a role model or a Dr. Seuss yo I'm a gangsta,and I'm about to get stupid,I guess its time for the trama,with the E-A-Z-Y-E comma now thats drama,so pay attention by the way I must mention,I'm comin' off hard in the third demention,with the glare ,but you don't need no glasses to stare,just pop your tape in and it's just like your there,with the E on the gangsta tip,so if you think I'm a flip or slip don't even trip,cause I'm a destroyer ,my homie Dre is a doctor not a lawyer ,dope mc employer on Ruthless and thats my label,to get the money, the women, and co bust the fat cable's,boy, master rhymers of toys,I mean str8 while ya suckin' with the girls enjoy,you must be sick or ya lonely ,how ya gonna diss me ya don't even know me,(Eazy - E: Yo Ren),(M.C. Ren: What sup),get the gat show 'em where it's at,and that's just the sound ,and next time I'm peelin ya cap,to let ya know where I'm comin' from,Eazy said it and it shall Be Dunn.,Wooooooo!,Wooooooo!,creatin' dope jams is what part of the cycle,eazy-er said than dunn yeah thats the title,rubbin' the lady's only the fly ones ya know,(M.C. Ren: but what if she's ugly?),Eazy come Eazy go,don't ask to battle me home boy what's that,you wanna battle me boy ya better be strapped,cause where I'm from it ain't all about that playin',[*gun shots*],now that's what I'm sayin',Sevy thought that I was born in '73,now everybody want's to know the A-G-E,girls on the tip fellaz too it seemed,had everybody thinkin' I was only 15,the fellaz would annoy me,the ladyz would adore me,and what was I to do ,I wish to let the ladys through,cause the ladyz I luv 'em ,nice and then soft,I hate male groupies so just step the hell off,I'm the real Eazy cause others be fakin',tryin' to gain fame off the name I'm makin',sayin' on your records you could get some,yo home boy its Eazy-er Said Than Dunn.,Wooooooo!,Wooooooo!
,
,
",Eazy-E:Eazy-Er Said Than Dunn
