album,artist,lyrics,title
Devil's Night (2001),D12,"G-shit,What up?,I gotta tell you motherfuckers the truth,This is straight G-shit,And all you can do is respect it,(Swifty),Well I'm a state my name,Swift McVeigh,None of y'all niggas got shit to say,Rhymes keep coming off like a toupee,Plus I'm big headed running things my way,A selfish man,The back of the hand,We slapping the hell outta hoes because I can,Prostitute,I want my loot,And I don't give a fuck about your broke ass man and,Y'all giving niggas what they need and,Till bitches understand the meaning,Swift McVeigh is blowing up,Courvoisier till I'm throwing up,Wanna player hate me bitch so what?,What's your function?,Where's your bucks?,All you wanna do is wanna stick 'em up,You wanna rob me but I got too much,D12 naturally lifted,You niggas better duck when I cock the biscuit,You fuck with me,I fuck with you,Your entourage, nigga, fuck them too,I got grenades,What the hell you little 22 gon' do?,(Y'all ain't gon' shoot),Your majors' soft,Cops get mad cuz I paid 'em off (what),Made 'em cough (ya),Blood and shit (ha),That's what the hell y'all motherfuckers get,We runs this bitch,So, hey, you ain't gotta be scared to fuck (f'real),If he want head then prepare to suck (do it),Even if the nigga don't care to nutt,For every stroke it's a hundred bucks,Respect the game,You just a slut,So open your legs up and get my duck (bitch),(Chorus: Eminem (Dina Rae)),You just a (hoe),You just my (hoe),Dirty ass (hoe),I'm your pimp,You my bitch,You just a (hoe),You just my (hoe),Dirty ass (hoe),I'm your pimp,You my bitch,You just a (hoe),You just my (hoe),Dirty ass (hoe),I'm your pimp,You my bitch,Got get my (dough),Go bring me my (dough),Dirty ass (hoe),I'm your pimp (I work for you baby),You my bitch ,(Proof),I do spit game,No longer than my name,There where my chain hang,My nuts do the same,Don't pay pussy,Pussy pay me,Bitch, slut, hoe, my lady,And knowing the fact I was born to mac,That's why I got a hoe in the back,Blowing my sack,Got good game,It's a hood thang,Got a huge brain,Loot of pootang,But I'm all bank,Run that cheese,Tell that trick nigga (come back please),I'm a L-7 that's a square,You my bottom hoe,You gotta know,Off to a plan to make a lot of dough,So suck fast bitch and swallow slow,Bitch quit talking back,Now walk the track,(Kon Artis),I don't pay for ass,You pump my gas,You get slapped for a short of cash,I get whip lashed when I hit the gas,And holler out the window with a hash,Where's my scratch?,Bitch, that's it,Suck it, stroke it, make me rich,Cuz a token of my appreciation it's,Another client for you to hit,I don't give a fuck if you gotta go home to the kids,You shoulda picked another occupation trick,You stuck with me,Fuck with me and I'm a smack you up in this truck,You must have lost your mind or something,Crying and whining like you dying and suffering,Go suck some head for an extra buck(or something),You know what,You made nothing,I'm just another case of a lazy husband,(Kuniva),I want the paper stacked,Buy you an outfit it,Then take it back,When you page me bitch I never page you back,You only act a certain way that I make you act,Hoes recognize and niggas do too,Cuz they realize that niggas who shoot,Don't like a chick that act too cute,Bitch hold my gat down when I shoot hoops,And don't be asking me all kind of questions,All harrassing me calling stressin,Or I may have to release some aggression,And beat you to death and,Teach you a lesson,Looking for handouts,Like you my damn spouse,Pull your pants down,And fuck my mans now,Shut your damn mouth,Or get in the damn house,Open the damn blouse,And suck on my damn crouch,(Chorus: Eminem (Dina Rae)),You just a (hoe),You just my (hoe),Dirty ass (hoe),I'm your pimp,You my bitch,You just a (hoe),You just my (hoe),Dirty ass (hoe),I'm your pimp,You my bitch,You just a (hoe),You just my (hoe),Dirty ass (hoe),I'm your pimp,You my bitch,Bring me my (dough),Got get me my (dough),Dirty ass (hoe),I'm your pimp (I work for you baby),You my bitch,(Bizarre),Love the pussy,Sell that pussy bitch,Get out there and switch and go make Bizarre rich,You gotta itch,You fucking dirty bitch,Now get on the corner and start sucking some dick,Niggas want pussy,And I need cash,So mom get out there and start selling your dirty ass,Bizarre quick to hit 'em,Then stick 'em,Fuck it I'll let you hear one of my victims,(Somebody help, I'm on Seven Mile and Muriel),Shut up bitch you talk too much,And about to get fucked in your dirty butt,Never seen a pimp like me out here whoring,Shut your fucking mouth and you'll be out by the morning,Cuz I'm the dirtiest pimp you ever heard of,Give me my 5000 and take this cheeseburger (bitch),Go suck dick at a bachelor party,So what if you on your period(I want my fucking money),Blood never hurt nobody,(Chorus: Eminem (Dina Rae)),You just a (hoe),You just my (hoe),Dirty ass (hoe),I'm your pimp,You my bitch,You just a (hoe),You just my (hoe),Dirty ass (hoe),I'm your pimp,You my bitch,You just a (hoe),You just my (hoe),Dirty ass (hoe),I'm your pimp,You my bitch,Give me my (dough),Go bring me my (dough),Dirty ass (hoe),I'm your pimp (cuz I work for you baby),You my bitch ,That's all you is,You just a dirty ass bitch,Dirty ass, nasty ass, skanky ass, filthy ass, stanky ass bitch,But I love you,Kim,(Outro: Kuniva as Rondell Beene),And there you have it goddammit,The fundamentals of pimping,You heard it here first,From the dirtiest dozen you've ever seen in your goddamn life,Well this is Rondell Beene on the scene,And we keep the pussy hole smiling,Because we always wilding,You know what I'm saying?,Fuck what everybody else be talking 'bout,We letting you know right here,That pimping it ain't dead,We love getting head,In dirty ass bed,That's just what we do,You know we were throwing hip heroin parties back in 1968,The pussy is all great,I see you at eight, bitch!
,
,
",D12:Pimp Like Me
Devil's Night (2001),D12,"(fading in),Shit can happen,Shit can happen,Shit can happen (throw ya hands up!),Shit can happen (throw ya hands up!),Shit can happen (yeah, yeah),Shit can happen,Kon Artis:,That's right motherfuckers we back,Same slangin,Orangutangin,Wilding out on hoodrats that say I act like like I'm too famous,To say hi,And tell 'em what ""My Name Is"",But really I'm still nameless...,(music stops),Kon Artis:,I said hold up, hold up!,I know you didn't just go shit up on that stage, bitch ass nigga.,(Hey, fuck you!),Fuck me?,Nigga FUCK YOU!,(*punches 2 times*),(Nigga!),Crowd: WOOOOH!,Kon Artis:,Muh' fuckin ass nigga...,That's how niggas get fucked up!
,
,
",D12:That's How (Skit)
Devil's Night (2001),D12,"Yo!,[Hook: Eminem],This kind of music, use it, and you get amped to do shit,Whenever you hear some shit and you can't refuse it,It's just some shit, for these kids, to trash they rooms with,Just refuse whenever they asked to do shit,The type of shit that you don't have to ask who produced it,You just know - that's the new shit,The type of shit that causes mass confusion,And drastic movement of people acting stupid,[Verse 1: Kon Artis],I come to every club with intention to do harm,With a prosthetic arm and smelling like Boone's Farm,Hiding under tables as soon as I hear alarms,Paranoid thief that'll steal from his own mom,Kuniving Kon, artist with a bomb,Strapped to my stomach screaming, ""Let's get it on!"",A lush that love to drink, drunk driving a tank,Rollin over a bank, cops see me and faint,It's drastic, I'm past my limit of coke,I think I'll up my high by slitting your throat,Push your baby carriage into the street, till it's mince meat,Your mens been beat the minute I step onto your street,This is fight music!,[Verse 2: Bizarre],You know why my hands are so numb? (No),Cause my grandmother sucked my dick and I didn't cum (oh),Smacked this whore for talking crap (bitch),So what if she's handicapped, the bitch said Bizarre couldn't rap!,I fucking hate you; I'll take your drawers down and rape you,While Dr. Dre videotapes you (hell yeah!),Satan done got me on this song,Eating a hot dog reading the Holy Qu'ran, while I'm on the john,Tired of wearing this yellow thong,Take it back Sisqo, you know where it belongs (thong th-thong thong),Now here's a gun, I'll put it in your palm,Now go over there and blow up Dru Hill's arms,Fuck your love songs!,[Hook],[Verse 3: Proof],Just bring who you gon' bring on, who you gon' swing on?,I'm King Kong, guns blow you to kingdom come,Show you machine gun funk,Sixteen m-16's and one pump,The snub in my paw, shove it in your jaws,Have you running out this fucking club in your drawers,We loving the broads, there's nothing to applaud,But fuck it it's all good, the hood is up in us all,It's fight music!,[Verse 4: Swifty McVay],I'm a nigga that loves scuffles,And won't hesitate to sock you again for swollen knuckles,I'm like that, catch a nigga like bear traps,Blow his head back right in front of the precinct (YOU HEAR THAT!),I slap your freak, bump you and won't speak,If you step on my feet, you get drowned in your own drink,I suffocated my shrink just for talking,Came back and fucked up his pallbearers and made them drop his coffin,It's fight music!,[Verse 5: Kuniva],These beads I'm swinging is stinging them,See all these niggas? When I step in the club, I'm bringing them,If any nigga looking too hard, we Rodney King'n them,Malice green to them and gasolining them with premium,Light a cigarette, flick it at them or spit it at them,Hold up a picture of his family and kick it at him (no!),Blast while you right hooking, right when your wife's looking,Fuck fight music, bitch, this is losing your life music!,[Verse 6: Eminem],If I could capture the rage of today's youth and bottle it,Crush the glass from my bare hands and swallow it!,And spit it back in the faces of you racists,And hypocrites who think the same shit but don't say shit!,You Liberace's, Versace's, and you Nazis,Watch me, cause you figured you got me in this hot seat!,You motherfuckers wanna JUDGE me cause you're NOT me!,You'll never STOP me, I'm TOP speed as you POP me!,I came to save these new generations of babies!,From parents who failed to raise them cause they're lazy!,To grow to praise me I'm making them go crazy!,That's how I got this whole nation to embrace me!,And you fugazi if you think I'mma admit wrong!,I cripple any hypocritic critic I'm siced on!,And this song is for any kid who gets picked on!,A sick song to retaliate to, and it's called!,[Hook],It's fight music!
,
,
",D12:Fight Music
Devil's Night (2001),D12,"niggas.. nigga's??,niggas,rappers,whiteys,jews,This is how it happens to you,That's how people get fucked up,niggas,rappers,whiteys,jews,This is how it happens to you,That's how people get fucked up,(Kuniva),If you a loud mouth,Trying to wild out,And we just how you laying,And we peep your style out,(You a punk),When you chilling out in front of your truck,And get stuck,That's how niggas get fucked up,(Proof),No love at home with your infolks,And the world just keeps fucking with your mental,And all these kids making fun of your trench coat,That's how students get shot up,(Kon Artis),Hating on us but you come to our show,Fuck them niggas, I crowd surf and you let me go,Oh no,Whip your ass when I get off the floor,Just so you know though,That's how haters get fucked up,(Swift),When the police pull you over and shit and find gonja,Now every month they checking on your piss,They getting mad cuz you ain't come back since,And now they sweating you,That's how P.O.'s get fucked up,(Kuniva),When your mans hook you up with a bitch,Over the phone,And when you see her,She ugly as shit (God damn),Now at the end of the date she want a kiss,And some dick,That's how blind dates get fucked up,(Proof),Say we got a real crew with a lot of skill,And only one nigga in our crew make the dollar bills,Y'all fools just mad cuz y'all ain't got a deal,Local rappers talk too much,(Kon Artis),You don't like this pain,But you roll with punks,Manage to trip the alarm,And you all get stumped,Cops got AK's,Y'all only got pumps,That shit's just dumb,That's how uzzi got locked up,(Swift),When your ass wanna walk in the club,But 'stead of telling you to wait,The nigga wanna push and shove (move),They get trampled from the niggas you brought,So move over,That's how bouncers get fucked up,(-Chorus x2-),(Kuniva),When you get your guns outta the stash,And gather all your homies up,To go and shoot up a pad,Soon as you finished y'all run out of gas,You better haul ass,That's how drive-bys get fucked up,(Proof),Mixing weed with the brew,Extacy and Kalu, gasoline fumes,Nitrous balloon,Acid tablets and magic mushrooms,That's how D12 get fucked up,(Kon Artis),I like your records,But my album ain't dropped,Dr. Dre's my favorite,Bitch get off his cock,Got a backstage pass and I need to get off,Wanna meet da-da-da Doc?,That's how groupies get tossed up,(Bizarre),Drop outta school,Take drugs and molest sluts,Got your girlfriend sucking on my left nut,Your parents don't like me, but guess what (what),Cuz Bizarre don't give a fuck,(Kuniva),Chokin' your wife all in front of your peeps,She toss a brick through the window of your Jeep,They back together by the end of the week,That's so sweet,Slim and Kim argue too much,(Proof),Invite a ho to your house,While your bitches out,Now you got this dick,All up in her fuckin mouth,Pull it out,And then you bust off on her favorite blouse,That's how Clinton got caught up,(Kon Artis),Steal cars, wreck bars, got fucked up beyond,Recognition, walk in 50 clubs like we stars,Our mission every day is just to smoke bongs and fuck bitches,That's how Runyan Ave. is cut,(Swift),When your life wasn't raised up right,See your mother coming home,With different niggas every night,And then you run in to the one you don't like,So get the fuck off ::shooting::,That's how step-dads get fucked up,This is how it happens to you,That's how people get fucked up,This is how it happens to you,That's how people get fucked up,This is how it happens to you,That's how people get fucked up,This is how it happens to you,That's how people get fucked up
,
,
",D12:That's How
Devil's Night (2001),D12,"Stop,You want me to do what?,What are those?,You want me to stick those in your what?,(Chorus: Bizarre),What is on your nasty mind?,(Nasty mind, nasty mind),Don't you wanna get some from behind?,(From behind, from behind),Then treat me like a dirty slave,(Dirty slave, dirty slave),And beat me like I won't behave,I just wanna get freaky baby,(Swift),I'm too Swift on my toes,To get caught up with you hoes,You don't know me (uh huh),See I ain't gotta front or play the role (for real),I'm an O.G.,I know when you're being phony,See you're probably boning them officers,Just to pull up on me (slut),That's why sixty percent of women that's lonely (uh huh),They getting my mix only,They trying to creep slowly because they nosy,I ain't listen to what my momma told me,I fuck 'em and pass 'em to my homies (right),Then he fuck 'em and pass 'em to the homies (take her),I'm a nasty ass macaroni,You flashing fast money,You can pass the Roley,Fuck a alimony (bitch),If you want me,And ain't out screaming about your monthly,I'll be sticking your pretty ass until you turn ugly (damn),You suddenly see stars when fucking me,Ain't no ménages,I-want-'em-in-threes,Release your garments (trick),It ain't even me to hold back,I'll fuck your mom quick,Have her running around this bitch screaming,""That's my dick!!"",(Kuniva),Yo, I know I'm dogmatic,But your pussy walls have had it (that's right),It's evident that you been fucking like a jackrabbit,But I stayed focused (bitch),So I acted like I didn't notice,And fucked her with no baby lotion,And bust in the soap dish,Hoe, you can quote this,Your breath is smelling like,You done sucked a senior citizen's old dick,Go spit (damn),You gon' get choked quick,Talking all that hoe shit,All agressive asking for a slow kiss,No bitch (get the fuck outta here),You like freaking,See you every night creeping,Sucking off the nice deacon,Slut you made his wife leave him (cunt),So keep slurping,I'll be down to the fullest,But forget it bitch,Your nipples look like AK bullets (I'm out),Chorus,(Kon Artis),Yo, I'm tearing down whatever you built,Your marriage is through,Cuz I answered your wife's door naked,Wrapped in a quilt,Hoes say,,""Kon Artis got a dick so big"",Man, I could persuade any bitch,To have eight of my kids,Shit, bitch,I should be locked up,For having honies' legs cocked up,In the back of my pop's truck,I'm not fucked up,I just got a fetish for shooting,Cumm in coochie,Till the pussy is pooting it back out,I 69'd this one bitch and she bled in my mouth (shit),Kicked her out,Cleaned the couch out,And beat up my clout,I don't gotta creep in motels,I cheat at my house,See I'm a dog,I don't need to keep a secret hide out (naw),(Bizarre),All night I been snorting,Your age and where you're from,It's just not important (naw),You look like one of my mistresses,On welfare, ten kids like the rest of my bitches,Dreams of fucking a handicapped bitch,Suck my dick while your teeth start to grit (whore),Inner slave, that's how I want you to treat me,I ain't into S&M,But I love when you beat me,I told you I was a horny ass freak,While I'm beating my meat,Your daughter acting like she asleep (ya right),Our love is like thunder and lightning,After it's over,I'm looking like I got my ass kicked by Tyson,Chorus,I just wanna get freaky baby (repeat)
,
,
",D12:Nasty Mind
Devil's Night (2001),D12,"Hahahaha,:,It's shit like this, I kick to these rich white kids,Who just might see how fucked up this sick life is,Whoops I did it again didn't I, my shit's,Harder to figure out, than what , tit size is (Wooooo),I probably pissed you off again, didn't I bitch? (So what),You and ,, kiss my grits,You know how many shits I give, I wish I did,So I could quit givin' these twisted little kids ideas,This just in, Britney just dissed ,She just fucked ,, got tit fucked and dick sucked him,If Affleck can get his ass licked, how come I can't, shit ,God damn bitch, I'm rich, I can't understand this ,Are those pictures I made of us, together on the internet,As close as I'm ever gonna get, to hittin' it from the back,Shit, when it comes to that, I hit it harder from the back,Than ,, when he's pluggin' , in his fuckin' ass,Just gimme one more chance, Britney hit me one more time ,Let me know what's on your mind, , give me one more line,To sniff, you fuckers know what time it is ,Fuck your jewelery, my records almost diamond bitch ,What's goin' on in the world today,People fightin', feudin', lootin', it's OK,Let it go, let it flow, let the good times roll,Tell 'em Dre (,),What's goin' on in the world today,People fightin', feudin', lootin', it's OK,Let it go, let it flow, let the good times roll,Tell 'em Dre (,) ,:,Eminem doesn't like ,, well I do,So fuck him, and the , too (Yea I said it),Whatever happened to the cast of , broke, , snorted coke, and , overdosed (Aww),I got two little boys with me, sent two helicopters to get me (Hee-hee),I'm up early with my hair curly,Me and ,, fuckin' ,:,A lot of rappers are livin' in la la land,That's why I let my dogs out on the , *woof woof woof*,As bad as the life I had, I'm not mad,And I don't need to be a jackass, to beat up my dad *punch punch punch*,My whole family's country,My grandmothers old-fashioned, she keeps askin' me why I rap with a honky,But granny I'm a flunky, I could be a junkie,I could be hangin' with the hoochies out at the club scene,So all the independent women in the house (house),Show us your tits and shut your motherfuckin' mouths,, ,, Whitney Houston, the shit shes usin',, reverend scandals, got ,, ,, peep show places, public restrooms, beat those cases,What's goin' on in the world today,People fightin', feudin', lootin', it's OK,Let it go, let it flow, let the good times roll,Tell 'em Dre (,),What's goin' on in the world today,People fightin', feudin', lootin', it's OK,Let it go, let it flow, let the good times roll,Tell 'em Dre (,),Your mom and dad probably mad at us (for what?),We done turned their kids into little body snatchers,They like where I'm from (uh huh), we don't bite our tongue (yea),Are you sure you want niggas 21 to carry guns (blah blah blah),It's sad but I'm glad that I'm made to rhyme ,When you work, you ain't gettin' paid for that overtime (damn),It's only music, media know it, but they blind (that's right),I ain't in your life so stay the hell up outta mine (nigga),And , the reason why , ended up dyin',You people get offended, I don't care, stop cryin',Tryin' to get us to leave, 'cuz what we say just ain't playin ,But holdin' back from what I say just ain't me ,Now what's these parents so mad for (Your music is bad for),For teenage kids who drink more,Than , of ,, Carson drinks beers,We all fart and piss and cuss out our bitch (shut up) ,Poor or rich, I still do the same old shit,I don't jump in front of a camera and say no shit ,So when they ask me about my sarcastic-ness ,I just slap them, turn around and ask them this ,What's goin' on in the world today,People fightin', feudin', lootin', it's OK,Let it go, let it flow, let the good times roll,Tell 'em Dre (,),What's goin' on in the world today,People fightin', feudin', lootin', it's OK,Let it go, let it flow, let the good times roll,Tell 'em Dre (,), ,La La, La,La La La La, La,La La, La,La La La La, La,:,OoooooooOOOoooooooooOOOO,OoooooooOOOoooooooooOOOO,:,Look for that new D12 R&B Album coming soon,Straight R&B, Straight R&B, Straight R&B
,
,
",D12:Ain't Nuttin' But Music
Devil's Night (2001),D12,"[Verse 1: Eminem],I'm the devil - if ever there was such a thing,The results of much too many drugs what you're seeing,I'm a mindfuck, completely dis-(gu-uh-uh)-sting,I'm (what?!), a human mutt, fuck a being,I'm a dog - fuck ""lambs,"" I'm ""silencing"" 'em all,I'm involved in murders forensic science couldn't solve,Giant set of balls too big to buy a set of drawers,Might as well unzip my fly and let 'em fall to the floor,Each thought's completely warped,I'm like a walking, talking, Ouija board,Speaking in tongues, I've never spoke this speech before,.. Hhem-delle-la, ennich-me-noughh-mi-niche-mick-norrf,Have you ever experienced spirits in lyrics when you hear 'em,'til you scared to stare in into any mirrors when you near 'em?,Well if so, get ready for some shit, yo,""Is this some kind of sick joke?"" Shit no, motherfucking schizo,So disturbed, he just goes so berserk, he tiptoes,This verse was his urge to slit throats of just hoes,Just goes to shizzow you dizzon't, fizzuck with,So-someone this disturbed, sa-sippin on si-zzurp,So - lock your doors, drop to the floors,Get your shotguns drawn - here comes another ""Clockwork Orange"",Look at Bizarre; you really think he's right in his mind?,What the fuck you think's going through it when he's writing his rhyme?,[Hook: Eminem],You bout to - journey into the mind of a psychopath killer,Blood spiller, mentality much iller,Than you could ever imagine in your wildest dreams,You'll feel his pain and his silent screams,You bout to - journey into the mind of a psychopath killer,Blood spiller, mentality much iller,Than you could ever imagine in your wildest dreams,You'll feel his pain and his violent screams,[Verse 2: Bizarre],It's Friday night, I'm at a rave again,Picking up transvestites on my Harley-Davidson (hey hop on),My girlfriend's a crackhead whore,She'll come to your door, suck your dick on the floor,And take your bottles to the store (Nigga, I'm takin these!),Have you ever seen a bitch get beat because she won't cheat,Run the street and suck another nigga's meat?,My son's sixteen years old with nowhere to stay (Dad, it's me!),I told him he wasn't mine, slammed the door in his face,And I ain't got no food, my job I've been cheated,My girlfriend had a miscarriage (I'm sorry!) I had to eat it (ohh),My dick is burning, it ain't because of disease:,It's because I'm jacking off with gasoline mixed with antifreeze! (AHH!),I'm living in Waco Texas, me and my girl,Fuck David Koresh, I'm starting my own world,It's called Bizarre Cemetery, it's scary,Eating a virgin's cherry,""They're all gonna laugh at you, Carrie!"",[Hook],[Verse 3: Kon Artis],I was born feet first, smoke 40's and drink weed,The Lord rehearsed my birth, I'm the worst breed,A nigga you ever set sight on, my right arm's,Got more power than 5 a iontons Dragon's python so,""Journey into the mind of a psychopath killer"",Light yo' ass like a liquid nitro-gas spiller,Psycho slash Michael Myers, Michael Jack's ""Thriller"",Rifle slash knife faggot that's your ""Cop Killer"",As a yung'un, I was beat where I was living (aight),Crossdressed just to get thrown in the women's prison,I guess I was just stressed to be a hoodlum,Being pressed caused the stress that caused the Ritalin,Pressed stressed and Ritalin caused the cop's feelings,To be hurt after they seen what I did to those children,I'm vulgaric,You Bo Derek,I throw you face flat off the terrace,So you can have somethin to stare at,[Hook]
,
,
",D12:American Psycho
Devil's Night (2001),D12,"Bizarre: Shit Dog, I jus tell him ... mother-fucker the other day,  that he going too far with that shit.   ,Kuniva: Uh, what ... ?   ,Bizarre: He's coming that crazy ass shit you talking, man.   ,Swifty: What crazy ass shit?   ,Kuniva: What the fuck you talkin' about?   ,Swifty: C'mon Bizzy.   ,Bizarre: Nigga don't act like you don't know no group member.    Mother fucka'. You know he talking that crazy ass shit ... You're going too far, Nigga.   ,(D12 chattering)   ,Bizarre: Yeah, that's crazy ... man, It's sweet. I ain't bad ...   ,(D12 chattering)   ,Proof: Hey, hey, hey, Bizzy, bring your fat ass over here, nigga, come here.   ,(D12 Laughing)  ,Kuniva: Some shit we weren't even talkin' about. He just get on some other shit.   ,Swifty: Come here, Bizzy.   ,Bizzy: Hey.   ,Swifty: Kick that silly ass shit that you kicked yesterday ...   ,Bizarre: You want me to kick some shit, man?   ,Kon Artist: Turn the radio down dogg, turn the radio down a little bit ...   ,Bizarre: My girlfriend's in the Olympics, she'll be running track meets. I'm lying, she's a paraplegic, she eats with her feet.   ,(D12 Laughing)   ,Bizzare: What the fuck you laughing at? She'll be here next week in a black jeep, with two other Handicap Freaks.   ,(D12 Laughing) Yeah Nigga! Haha.   ,Swifty: That shit's dope, man, that's some crazy ass shit. That was some crazy shit, dogg!   ,(D12 Mumbling) You've got to be crazy as hell to hear that shit. ,(D12 Laughing and Mumbling)   ,
,
,
",D12:Bizarre (Skit)
Devil's Night (2001),D12,"Announcer:,OK...,This is ANOTHER public service announcement brought to you,in part (punch sound) AARGH!,Rondell Beene:,Shut up punk! Yo... This thing on? Good, good,hell yeah. Look I'm speaking on be half of D12 and if you get,offended by words like bitch, ho, sissy, faggot, homo, lesbian,,fudge packer, clit eater all that shit like that, then you should,turn this shit off right now, because thats is some of the shit...,no, thats the only shit you gonna here right now on this album.,It's not like they don't have creativity or some shit like that, that,ain't the case. We just like saying shit like that just to fuck with,you. Ey, i told you to hold him down know he running,,but... fuck it! (gunshot) God damnit it if you had of just stayed still,that won't happened to you. It just goes to show when you fuck,around with us, shit can happen. Bitch!
,
,
",D12:Another Public Service Announcement
Devil's Night (2001),D12,"(Bizarre)Yeah, welcome to Amityville,(Swifty)Detroit Nigga,(Bizarre)The reason why rappers gotta pack Pistols,(Swifty)Why is that?,*Laughing*,(Chorus: Eminem),(Can't go nowhere without my gun),Slick criminal with this shit I spit chews,(I walk the streets I got my gun),Like a bullet came back that just missed then hit you,(I'm goin to sleep I got my gun),I say the type of shit parents slit they wrist to,(Can't go nowhere without my gun),need an anthem to amp you then this the shit to,(Can't go nowhere without my gun),To many enemies on my list to sift through,(I walk the streets I got my gun),Nobody got my back in this bitch but this tool,(I'm goin to sleep I got my gun),Sorry officer I don't care how pissed I get you,(Don't go nowhere without my gun,But I don't go nowhere without my pistol pistol,(Swifty),Nigga we violently active,So fuck with us,See I'm backwards,I slap niggaz and punch bitches,Just for askin,They must have been wanting to meet the lord,When my parents talked to me they got mean mugged and ignored,They was snoopin trough my closet,Seein drugs on the floor,Shells from the forty four scattered over they porch,Bussin pistols in your windows with intentions to destroy you,Tryin to break your neck to conversate,Bitch, I l do it for you,Catch me laughin at your funeral when they lower you,You and your hoe,You got's to go,Bitches died slow and horrible,There's no tomorrow fo any nigga,We'll shower you,We young strapped and powerful,And I ain't gotta lie to you,(Proof),Stepped in the door wavin the fo fo,Blazin at popo,escapin and lay low,they call my tongue yayo,But I spit fire,I lit five inside a fuckin dickrider,The clip slider,Love to blast the mag,You a fag,You love bein ass to ass,Grab a gun by the nose with the but the gat spank ya,Never say that I'm a gangsta ((Swifty): Now that's gangsta),Y'all niggaz sound like Jigga but act like Pac,Yo my trigga got the flu and this gat might cough,It ain't nuttin to tell,Empty shells for the witness,I'm the hot nigga that's gonna put hell out of business,It won't be the same since we touchin the game,Make the hardest nigga in your crew,Tuck in this chain,Y'all think this shit's a game and I bluffin for fame,I squeeze of this tech until nothing remains,Chorus,(Kuniva),he only time that I'm at peace is when I'm close to one,Cuz I don't know what's waitin for me when my vocals are done,Toke the gun,It's my way of life and it works,These cowardly niggaz'll put your fuckin life in the dirt,Cause it was wrong how they left my dawg he was priceless,Alone in the streets bleedin starin layin lifeless,That's why I'm heated,You never know who start creepin,Wakin you up with AK's while you lie sleepin,I'd rather pack the heat and not need it,Rather then need one and not have it,I married this glockmatic,Nowhere without my gun,(Kon Artist),You know the sound when I'm spinnin rounds,Spittin these rounds from fo pounds,While the whole crowd is screamin this loud from they mouth,Is they possibly alive,*Shooting and screaming*,Nothing is parrallel to makin you carousel aerial somersault,Like fast wheels who will perish shells,Denaun carry the nine where I go,Bullets whistling hit you while I'm shootin at five-o's,So semi-auto...matic with statics to motto's,swingin like Columbine kids from Colorado,Chorus,(Bizarre),This nine'll turn a softy to a hard rock,It'll make Jehovah witnesses think b4 they knock (Sorry sorry),It'll make your grandmother come out of her purse,It'll make Limp Bizkit get rid of Fred Durst,It'll make Holyfield start fighting,It'll make Ma$e say fuck church and then go back to writin,It'll make Shyne say that he sounds like Biggie Smalls,It'll make R. Kelly give respect to Erron Hall,It'll make Christopher Reeves start walkin,It'll make a dog with no voice suddenly start barkin,It'll make a nun turn into a filthy slut,It'll make the hardest pitbull turn into a fuckin mutt,It'll make a Muslim dye his hair blonde,It'll make a redneck start to read the holy Koran,It'll make Ike stop beatin Tina,It'll make Slim Shady fall back in love with Christina,Chorus,(Eminem)Pistol Pistol,(Swifty)Nigga, you better have aim,(Eminem)I ain't goin nowhere without my Pistol Pistol,(Swifty)Cuz if you don't you finished,(Swifty)Flat out,(Bizarre)Detroit,(Swifty)Nigga,(Bizarre)Detroit,(Eminem)I'm sorry,(Swifty)What?,(Eminem)Fuck it,(Bizarre)The fuck we stayin,(Swifty)Fuck around and get popped,(Swifty)With no hesitation,(Swifty)Straight up,(Bizarre)Look where the fuck we stay at,(Bizarre)Nigga what where the fuck we stay at,(Bizarre)Fuck around with us,(Bizarre)You get us popped,(Bizarre)You fuckin get us popped,*Laughin*
,
,
",D12:Pistol Pistol
