album,artist,lyrics,title
,Lil Wayne,"I'm with a hundred and one niggas we dalmatian doggy Deep,And fly with the tongue so if you feelin froggy, leap,Kermit you better think before you ribbit,Don't be murdered over your song before add libit,I pop up like exzibit,Forget it I'm at your krivitz,Not to put no fuckin' fish tanks in your civics,Fuck getting your ride pimped,Ull get hard tyed wimped,Have u in da trunk curled up like fried shrimp,It's been a good year mayb I shud ride with limp,Cause your boy jus stay above the game,They tryna tag em, spray a brotha frame,But your shots can't reach me I'm way above your aim,Go 'head nigga, say another name,Take dis family for a joke I had Wayans brotha games,And I'm a get u sucka I've been scheming with dis keenan,Aimin with dis Damon/I'm puttin dat major pain in,My lil man zonia marlon and shawn ya,Lay da beef on dis noodle,Make some noodle lasagna,40 cal fetticine tres pound pasta,You reach for dis medallion you must like Italian, nigga,You only see me pushin if the drivers side,I work da s6 ever since the 5 retired,The drop top, dey say the social drive expired,So you could call a cab once your bitch fall for fab,(Chorus:),Uh I get money like a mutherfucka,Shades darker den I bitch but I cud see,I got everything,You got nuthing,You ain't got nuthin on me,Uhhh I'm gettin money like a mutherfucka,Yeaa money u ain't never see yeaa,I got everything,You got nuthing,You ain't got nuthin on me,(Juelz Santana:),I'm on da grind till da police come,With dat pistol on da side boy don't be dumb,Or... I let that semi twirl youh,Now you could follow the drip,Cause 1 shot outta the clip will jerry curl you,Wen we slop you like seconds,Obey me like peasents,Or get opened up like presents,Please, my yung boysz whilin for respect,Slit your throat, have you smilin witchur neck,Say cheese,My doughs a bit longer,My flow is jus slaughter,My wrists look like frozen polin spring water,So tell me boys tell me boys who u think your messin with,I get money out da ass, dats sum expensive shit,Havent u all heard (what?),Ya'll all heard(yup),I stick toothpicks(where),In ya all durbs,Listen,,I'm a shark, ya'll jus coyfish(whatelse),Octopus(whatelse),Oysters,Chaa,I got my eye on your wifey now(yea),I'll have her lick me up(up),And den wipe me down(down),She tol me uze a nag, uze a bug(ddaammn),She tol me I'm a blast I'm a stud,She tol me ude be beast n ude be checkin for da burn,So I gave her knee pads for da rug,It's scar gang from the chain of the lifestyle,U surfboy dudes get wiped out,(Chorus:),Uh I get money like a mutherfucka,Shades darker den I bitch but I cud see,I got everything,You got nuthing,You ain't got nuthin on me,Uhhh I'm gettin money like a mutherfucka,Yeaa money u ain't never see yeaa,I got everything,You got nuthing,You ain't got nuthin on me,(Lil Wayne:),Get you, 3-4, get you ,Like the number after one, i'ma get me too,It's Weezy F-U, now you gotta have a baby,My money don't folds nor bends,Mercedes maybach, grey black,And i gotta 4-4 and a K like 8-stacks,Fuck yo city and yo town, i state facts,Take that, no better yet like Diddy, take dat,Wait rats, i hate rats, i clean em out like ajax,Got paper like a fax machine, assaneen,Damn i mean assanine, im dappa dine,And after mine there will be non,Damn i mean there will be none,I will be one of the greatest things you ever felt, you ever seen,Or heard, carter, havard, ya'll scurred,Not me, not i, call me young popeye,Tell bruno im a nuno, i'll bring ral to your funral,Damn i mean funeral, funerol,You say tomato, i say tamata,You say get em, i say got em, yeah i got em,Man you better keep payin' me cuz you don't want my problems,I be wildin' like capital one, what is in your wallet,You fly but what is it to pilot,Weezy, im at the top, foot up in your bottom,Damn i mean foot up in your ass,I kick that shit, now gon put it in the trash, diesel,(Chorus:),Uh I get money like a mutherfucka,Shades darker den I bitch but I cud see,I got everything,You got nuthing,You ain't got nuthin on me,Uhhh I'm gettin money like a mutherfucka,Yeaa money u ain't never see yeaa,I got everything,You got nuthing,You ain't got nuthin on me
,
,
",Lil Wayne:You Ain't Got Nuthin'
,Lil Wayne,"Yea,But She Always Say,But She Luv My Style,Yea,N If I Stay Out Late,Im Commin Home Rich,Thinkin Bout That Pussy,On The Grind Got Me Home Sick,Them Dolla Signs On My Mind Got Me On This,If I Dont Hustle Then Wat Happens In The Mornin,Do The Sun Even Rise,Do The Birds Sing,When I Can Stand Ova The Stove N Make The Birds Sing,U Think About That,I'll Be Right Back,Ring,There She Go Baby Come Right Back,Click,Ring,Then She Call Right Back,Click ,Ring,I Toss The Phone In The Back,Quick ,Think,Shit U All I Got,But If U Leave Me Where U Met Me,Dat Be On That Clock,Gettin It,N When A Nigga Hittin It,U Luvin,No Cryin No Fussin,Just As Simple Im Commin,So When Ya Baby Boy Out There Runnin,Dont Cry ,Dont Fuss,Its Simple Im Commin,I Kno What He Does X2,So In Luv X2,My Baby,Dats My Baby,Have His Baby Some Day,N Its Been Hard,So Hard,Oooooo,N Dats My Baby,I Luv Him,I Luv Him Yawl
,
,
",Lil Wayne:What He Does
,Lil Wayne,"BabyFace // Hook,im not saying this to shake you up,im just saying this to wake you up,its all good when we making love,all i ask is dont take our love,for granted, its granted,my love for you, is real,baby if you dont love me,somebody else will, so baby girl,dont you ever get too comfortable,Lil Wayne // Verse 1,yeah to the left to the left,if you wanna leave be my guest, you can step,feeling irreplacable listen to beyonce,but ok ill put you out on your bday,now if you rocking with weezay,bedroom in the bank, baby we safe,i got game like E.A.,but i wanna let you play,and dont i treat you like suflai,dont i look at you like a i see a new day,and dont i do ,what i do say,im threw talking so imma let you, face,BabyFace // Hook,im not saying this to (and let yay do yay) shake you up,im just saying this to wake you up,its all good when we making love,all i ask is dont take our love,for granted, its granted,my love for you, is real,if you dont love me,somebody else will, so baby girl,dont you ever get too comfortable,Lil Wayne // Verse 2,yeah let me catch my breath,you talking bout leave baby you aint gone yet,and if you leave, leave correct,and imma send a jet to pick up the next,and if you leave, your leaving the best,so you would have to settle for less,i am no elliot ness, i don't handcuff i dont arrest,i do confess to the virginsy,cause under them sheets i am a mess,yes, baby you blessed,not chess dont jump ya ness,BabyFace // Hook,im not saying this to shake you up,im just saying this to wake you up,its all good when we making love,all i ask is dont take our love,for granted, its granted,my love for you, is real,if you dont love me,somebody else will, so baby girl,dont you ever get too comfortable,Lil Wayne // Verse 3,yeah, it's no sweat no sweat,i will never 1, 2, 3 4-get,about you, your love, your sex,you know i work you out like bowflex,our jokes. no stress. love.,live life. proceed. progress.,make sure the neighbors get no rest,we can get together, never disconnect,your back, your neck,funny how that song hasen't got old yet - to us.,so let's project, you stay in,never in - correkt,FACE!,BabyFace // Hook,im not saying this to shake you up,im just saying this to wake you up,its all good when we making love,all i ask is dont take our love,for granted, its granted,my love for you, is real,if you dont love me,somebody else will, so baby girl,dont you ever get too comfortable
,
,
",Lil Wayne:Comfortable
Tha Carter III (2008),"Lil Wayne,T-Pain","[Intro: Lil Wayne],I need a Winn-Dixie,Grocery bag full of money,Right now to the VIP section! (wosh, wosh, wosh),You got Young Mula,In the house tonight baby,Yeah!!,Yeah!,Young!,Young! (wosh),Young! (wosh),Young! (wosh),Young Mula Baby!,[Chorus: T-Pain + Lil Wayne],If you Got money (yeah),And you know it,Take it out your pocket and show it (then),Throw it (fly),This a way (fly),Thatta way (fly),This a way (fly),Thatta way,If you gettin' mugged,From everybody who see then,Hang over the wall of the VIP,Like (fly),This a way (fly),Thatta way (fly),This a way (fly),Thatta way,[Verse 1: Lil Wayne],Now I was bouncing through the club,She loved the way I did it but,I see her boyfriend hatin' like a city cop,Now I ain't never been a chicken but my fitty cocked,Say I ain't never been a chicken but my semi cocked,Now where your bar at?,I'm tryna rent it out,And we so bout it bout it,Now what are you about?,DJ show me love,He say my name when the music stop,Young Money Lil Wayne,Then the music drop,I make it snow,I make it flurry,I make it out all back tomorrow don't worry,Yeah,Young Wayne on them hoes,A.K.A. Mr. Make It Rain On Them Hoes (Young Money),[Chorus: T-Pain + Lil Wayne],If you Got money (yeah),And you know it,Take it out your pocket and show it (then),Throw it (fly),This a way (fly),Thatta way (fly),This a way (fly),Thatta way,If you gettin' mugged,From everybody who see then,Hang over the wall of the VIP,Like (fly),This a way (fly),Thatta way (fly),This a way (fly),Thatta way,[Verse 2: Lil Wayne],(Streets),(Here we go) One for the money,Two for the show,Now clap your hands if you got a bank roll (heh, yeah),Like some clap on lights in dis' bitch,I'm(a) be clapping all night in dis' bitch (uhh hun),Lights off (uhh hun),Masks on (uhh hun),She saw me (uhh hun),She smiling (yeah),He muggin',who cares, cause my goons are right here,Aye,Its nothin' to a big dog,And I'm a Great Dane,I wear eight chains,I mean so much ice,They yell skate Wayne!,She wanna fuck Weezy,But she wanna rape Wayne (uhh hun),[Chorus: T-Pain + Lil Wayne],If you got money (yeah),And you know it,Take it out your pocket and show it (then),Throw it (fly),This a way (fly),Thatta way (fly),This a way (fly),Thatta way,If you gettin' mug,From everybody who see that,Hang over the wall of the VIP,Like..,[Verse 3: Lil Wayne],Okay,,It's ""Young Wayne"" on them hoes,A.K.A. ""Mr. Make It Rain On Them Hoes"",Like ehhhh!,Everybody say Mr. Rain Man,Can we have a rainy day?,Bring a umbrella,Please bring a umbrella,Ella, ella, ella ehhh!,Bitch ain't shit but a hoe and a trick,But you no one ain't trickin' if you, got, ""it"",,You know we ain't fuckin' if you not thick,And I cool your ass down if you think you're hot shit,--So Rolex watch this,I do it, 4-5-6 my ""click-clack"",goes the black fo' fifth,And just like it I blow that shit,Cause bitch I'm the bomb like,Tick tick (biatch!),Yeah!!,[Chorus: T-Pain + Lil Wayne],If you Got money (yeah),And you know it,Take it out your pocket and show it (then),Throw it (fly),This a way (fly),Thatta way (fly),This a way (fly),Thatta way,If you gettin' mugged,From everybody who see then,Hang over the wall of the VIP,Like (fly),This a way (fly),Thatta way (fly),This a way (fly),Thatta way,[Outro: Lil Wayne],Yeah,It's Young Wayne on them hoes,A.K.A. Mr. Make It Rain On Them Hoes,Yeah,Young Wayne on them hoes,Make a stripper fall in love,T-Pain on them hoes,aha!
,
,
",Lil Wayne:Got Money
Tha Carter III (2008),Lil Wayne,"[Lil' Wayne talkin':],Yo!,Yo Joint Inf' did this,This right here is crazy,I feel Big! You know what I'm...,Not ""Big"" in the sense of weight, you know like gainin' weight or... nothin' like that.,But like colossal you know what I mean? Like *sigh*...,I heard you were lookin' for me.,[Chorus],""Hey Mr. Carter"",Hello!,""Tell me where you been?"",[laugh] You know! [laugh],""They been askin' they been searchin' they been wonderin' why"",Yeah. [laugh] I know! [laugh],""Hey Mr. Carter"",Hey, Hello!,""Tell me where you been?"",Shit, you know! [laugh],""They been askin' they been searchin' they been wonderin' why"",[laugh],[Verse 1: Lil' Wayne],Yeah,To you,Forever, from me to you,I heard somebody said church, Im'a need a suit,Im'a need a coup,I won't need a roof,Flyer than Beetle juice,Beetle juice,Be the juice,I got the floor, I'm tryin' to see the roof,Didn't wear a bulletproof,So I got shot & you can see the proof,Blind eyes colored guide me to see the truth,Wonder if Stevie do?,But Im'a Leave it to,God, not Beaver,Neither,You,'Cause I'm a murder, why I kill ol' and even you?,Man, I got Summer hatin' on me 'cause I'm hotter than the sun,Got Spring hatin' on me 'cause I ain't never sprung,Winter hatin' on me cause I'm colder than ya'll,& I would never, I would never, I would never Fall,I'm being hated on by the seasons,So fuck ya'll who hatin' for no reason!,[Chorus],""Hey Mr. Carter"",I am him!,""Tell me where you been?"",Around the world & I'm back again!,""They been askin' they been searchin' they been wonderin' why"",Who's been askin' about me?! In case your wonderin'!,""Hey Mr. Carter"",I am him!,""Tell me where you been?"",Around the world & now I'm back again!,""They been askin' they been searchin' they been wonderin' why"",Who's been askin' about me?! In case your wonderin'!,[Verse 2: Lil' Wayne],Yeah,I been in & out the bank, bitch!,While all ya'll asshole niggas been on the same shit,I flush & watch it go down the drain quick,2 words you will never hear, ""Wayne Quit?"",'Cause Wayne win & they lose,I call them April Babies 'cause they Fools,& when they snooze,Like a paraplegia,Or paraplegic,I parallel park,In a red & yellow thang old school Atlanta Hawk,Like I'm from Collipark,But I'm from Hollygrove!,Now all my Bloods scream ""Sou-oup"" & ""Da da dooh!"",I know my role,& I play it well,& I weigh it well,On my Libra Scale,I suck a pussy,Fuck a pussy,Leave it there...,*Screwed*,Long hair don't even care.,[Chorus],Young!,""Hey Mr. Carter"",I am him!,""Tell me where you been?"",Around the world & now I'm back again!,""They been askin' they been searchin' they been wonderin' why"",Who's been askin' about me? In case your wonderin'!,""Hey Mr. Carter"",I am him!,""Tell me where you been?"",Around the world & now I'm back again!,""They been askin' they been searchin' they been wonderin' why"",Who's been askin' about me? In case your wonderin'!,[Verse 3: Jay Z],Ch-yeah!,I'm right, cheah,In my chair,With my crown, with my dear,Queen Bee, as I share,Mic time, with my heir,Young Carter,Go farther,Go further,Go harder,Is that not.,Why we came? & if not,Then why bother?,Show no mercy in Murcielaga's,I'm far from bein' the bastard that Marcy had fathered,Now my name's bein' mentioned with the martyrs,The Biggie's & the Pac's & the Marley's & the Marcuses,Govi,Got me,A Molotov Cocktail,Flow,Even if you box well,Can't stop the blows,*Kaboom*,The Roc Boy in the room,The dope, boy just came off the spoon,Also,I'm so,Fly I'm on auto,Pilot,While guys just,Stare at my wardrobe,I see Euro's,That's right, plural,I took so much change,From this rap game,It's your go!,""Hey Mr. Carter"",Young!,[Verse 4: Lil' Wayne],It's my go,Yeah,& I'm a go,So,Opposite of soft,Off,The Richter,Hector Camacho Man Randy Savage,Far from average,Above status-,Quo,Flow,So,Pro,I know,I rise slow,& when I pass.,They say ""what up, killer man?"" Stop bringin' up my past!,& next time you mention Pac, Biggie,& Jay Z,Don't forget Weezy,Baby!,[Chorus],""Hey Mr. Carter"",Hey man,""Tell me where you been?"",Yo!,""They been askin' they been searchin' they been wonderin' why"",[laugh],""Hey Mr. Carter"",Hey Man,""Tell me where you been?"",Hova!,""They been askin' they been searchin' they been wonderin' why"",Weezy! Baby.,*Audience*,""Hey Mr. Carter"",[laugh],""Tell me where you been?"",I've been hustlin'...,""They been askin' they been searchin' they been wonderin' why"",Hustlin' hard. Cheah.,""Hey Mr. Carter"",& I swear to everything, when I leave this Earth.,""Tell me where you been?"",It's gonna be on both feet.,Never knees,In the dirt.,""They been askin' they been searchin' they been wonderin' why"",The driver fuckable, when I squeeze it hurts,Fine,We lose 2 lives,Yours & mines,Give me any amount of time,Don't let Mrs. Carter,Grieve,At the funeral parlor,Drippin' tears down my sleeve.,*Lowered voice*,Give me any amount of time,Don't let Mrs. Carter grieve...
,
,
",Lil Wayne:Mr. Carter
Tha Carter III (2008),Lil Wayne,"Yes Sir,They can't stop me,Even if they stopped me... [laugh],Yeah, I'm on it, ooo I'm on it,I'm so on it,& however you own it,You can get it tonight hoe ,& all night hoe,I get the beat from [Maestro],Fuckin' right hoe,I might go crazy on these niggas,I Don't give a fuck,Run up in a nigga house.,And shot his grandmother up,What? What I don't give a fuck,Get ya baby kidnapped and ya baby mother fucked,It's the Carter 3 bitch ,Better put your supper up,Holly Grove I throw it up,Like I'm tryin' to lose my gut,Fuck is up, Beat 'em up,Like a million uppercuts,Got a million duffeled up,For the fuck of it,Shit, get on my level,You can't get on my level,You will need a space shuttle,Or a ladder that's forever,However, I'm better,If not now then never,Don't ever fix your lips ,Unless you 'about to suck my dick,Bitch, swallow my words,Taste my thoughts,And if it's too nasty,Spit it back at me,2 more inches I'd have been in that casket,According to the doctor ,I could've died in traffic,Bounce right back on them bitches like magic,Abra Kadabra, I'm up like Viagra,I could do this shit for my clique like Adam Sandler,I control hip-hop & I'm a keep it on my channel.,Watch me ,Bitch, watch me,Bitch, watch me,But they cannot see me,Like Hitler, it's the New Orleans nightmare,Money so old it's growing white hair,Young Money baby,Yea be right here,I'm a make sure we ball,'til we fall like tears,& mama don't cry,Your son can handle his,I got her out tha hood,& put 'er in tha hills,Yeah, when I was 14 I tolds my mom,""We will see better days"",& sure enough ,I got Ms.Cetha in a betta place,Yeah, when I was 14 I told my mom,""We will see better days"",& sure enough ,We did exactly what I said,I tell my girl ""When you fuck me,,Better fuck me good"",'cause if another girl could,She gonna fuck me good,No sittin' at tha table,If you bringin' nothin' to it,& I get straight to it,Like there's nothin' to it,Yeah, I got game like Stuart,Scott, fresh out tha ESPN Shop,& when Sports Center poppin',Everything stoppin',But you can't fool me,I know what you watchin'.,Me! You watch me,You watch me,You watch me,'cause I be Weezy,Must see TV, C3,Nigga that's me & I'm me,I'm me times 3,So retreat or suffer defeat,I'm back, 3 Peat, C3.
,
,
",Lil Wayne:3 Peat
,Lil Wayne,"This is (X4),We are not the same I am a Martian (Martian…),We are not the same I am a Martian (Martian…),Greetings from Planet Weezy,We will begin transmission,In  5, 4, 3, 2, 1,(Chorus),Phone home (Weezy),Phone home (Weezy),Phone home (Weezy),Phone home (Weezy),And if ya feel like you're the best,Go ahead and do the Weezy-we and,Phone home (Weezy),Phone home (Weezy),(Verse 1),We are not the same,I am a Martian,And I'm hotter than summer rain like Carl Thomas,Lock, load ready to aim at any target,I could get your brains for a bargain,Like I bought it from Target,Hip-hop is my supermarket,Shopping cart full of fake hip-hop artists,I'm starving, Sorry,I gotta eat all it,And I be back in the morning,(Chorus),(Verse 2),We are not the same,I am a alien,Like Gonzalez,Young college student,Whod'nt just flip the game like Houston,I'm used to Promethazine,In two cups I'm screwed up,And ya ain't $**t ,If ya ain't never been screwed up,Flow so sick ,Make ya wanna throw ya food up,Ice for the chest,And my wrist like a crew cup,Two twig clippers,I'll give your hair some crew cuts,I get bread like cold cuts,Ya know what?,Ya girl go down fast,Come up slow,But I never slow up,Weezy,(Chorus),(Verse 3),They don't make them like me no more,Matter fact they never made it like me before,I'm rare like Mr. Clean with hair,No break lights on my car rear,I never had life,And I never had fear,I rap like I done died and gone to heaven,I swear,And yeah I'm a bear,Like black and white hair,So I'm polar ,And they can't get on my system,‘cause my system is tha solar,I am so far from the othars,I'm in Others,I'd a eat them for supper,Get in my space ship and hover ,(Chorus)
,
,
",Lil Wayne:Phone Home
,Lil Wayne,"Intro (Lil Wayne & Nurse),Where's my coffee?,Good Morning Doctor Carter (Hey Sweetie),Looks like its going to be a long day. (Ahh another one what we got?),Your first patient (Yeah),Is suffering from a lack of concept (Uh-Huh),Originality (Ugh),His flow is weak (Another one),And he has no style (Ugh),Whatcha got for um?,Verse 1 (Lil Wayne),Ok, let me put my gloves on,,and my scrubs on,,Dr.Carter to the rescue!,Excuse me if I'm late,,but like a thief, it takes time to be this great,,honestly just wait. ,Your style is a disgrace, your rhymes are fifth place, and I'm just grace.,One, Uno, Ace, and I'm tryin to make your heart beat like bass,,but your sweet like cake and I come to fix whatever you shall break. ,Where is your originality? You are so fake,,So picture me like a gallery- Capture what I say.,All I need is one mic, all I need is one take.,Like, hey, brighter than the sun ray, got a pistols on the playground.,Watch the gunplay, like, No kidding, No kids in the way,,but the kids do watch. Gotta Watch what we say. Gotta work everyday.,Gotta not be Cliche.,Gotta stand out like Andre 3K.,Gotta kick it, kick it like a sensai.,You gotta have faith, you gotta, gotta wait, wait...,I think I, I think I lost him... (Dial one eighteen please),(Nurse),Good afternoon Dr. Carter,,I don't know about this one...,His confidence is down,,Vocab and metaphors need work,,And he lost respect for the game. (aaahhhhh, lemme see),You think you can save him?,Verse 2 (Lil Wayne),Okay, respect is in the heart.,So thats where i'ma start.,And a lot of heart patients don't make it.,Now hey kids-- plural-- I graduated,cause you could get through anything if Magic made it.,And that was called recycling,or rereciting,something cause you just like it,so you say it just like it.,Some say its biting,but i say its enlightening,besides Dr. Kanye West is one of the brightest.,And Dr. Swizz can stitch your track up the tightest.,And Dr. Jeezy can fix your back up the nicest.,Arthritis in my hand from writing.,But I'ma doctor they don't understand my writing.,So I stop writing.,Now I'm like lightning.,And you ain't Fish Young so don't clash with the Titans.,Fast and exciting.,My Passion is Frightening.,Now let me put some more Vocab in your I.V.,Here take this Vicodin,Like it and love it,and confidence has no budget so pay me no mine i don't walk like i talk it cause i'm running i don't do it cause i done it and i'm in the emergency punnet.,Goddamn it I've lost another one...,(Nurse),Good evening Dr. Carter, it's been a long day,,But this one looks much better than the others.,His respect is back up, his concepts sound good, ,his style is showing strong signs of improvement,,All he needs now is his swagger (OK lemme take my gloves off then),Verse 3 (Lil Wayne),Swagger Tighter Than A Yeast Infection.,Fly Go Hard Like Geast Erection.,Fashion Patrol Police Detection.,I Stay Tight Like Chinese Connection.,I Stay Tight Like Pussy At Night.,Baby Don't Get Me Wrong I Could Do That Pussy Right.,But I'm To Wrong To Write.,To Fresh To Fight.,To Paid To Freestyle.,To Paid To Freestyle.,I Had To Say It Twice,Swagger So Nice.,And Don't Ask Me Shit Unless It Concern A Price.,And I Don't Rap Fast I Rap Slow.,Cause I Mean Every Letter In The Words In The Setence Of My Quotes.,Swagger Just Flow Sweeter Than Honey Oats.,That Swagger I Got It I Wear It Like A Coat.,Wait, As I Put The Light Down His Throat.,I Can Only See Flow.,His Blood Starting To Flow.,His Lungs Starting To Grow.,This One Starting To Show,Strong Signs Of Life.,Wheres The Stiches Heres The Knife.,Smack His Face His Eyes Open.,I Reply With A Nice Welcome Back.,Hip Hop I Saved Your Life.
,
,
",Lil Wayne:Dr. Carter
Tha Carter III (2008),"Lil Wayne,Static Major","Uh huh, no homo,Young Mula baby,I say he so sweet, make her wanna lick the wrapper,So I let her lick the wrapper,She-she-she lick me like a lollipop (yeah),She-she lick me like a lollipop, lollipop (yeah),She-she-she lick me like a lollipop (yeah),She-she lick me like a lollipop, lollipop,Shawty want a thug (yeah, yeah, yeah),Bottles in the club (yeah, yeah, yeah),Shawty wanna hump (yeah, yeah),You know I like to touch (yeah) your lovely lady lumps,(She lick me like a wrapper),Shawty want a thug (she lick me like a, I like that),Bottles in the club (I like that),Shawty wanna hump (haha),You know I like to touch your lovely lady lumps,(Come on, yeah),Okay li'l mama had a swag like mine (yeah),She even wear her hair down her back like mine (yeah),I make her feel right when it's wrong like lyin' (yeah),Man, she ain't never had a love like mine (yeah),But man I ain't never seen an ass like hers (yeah),That pussy in my mouth had me loss for words (yeah),I told her back it up like berp berp (yeah),And she made that ass jump like jerp jerp (yeah),And that's when she,She-she-she lick me like a lollipop,(Yeah, oh yeah, I like that),She-she lick me like a lollipop, lollipop,(Yeah, I like that),She-she-she lick me like a lollipop,(Yeah, I like that),She-she lick me like a lollipop,(Yeah, come on),Shawty want a thug (shawty want a thug, yeah),Bottles in the club (bottles in the club, yeah),Shawty wanna hump (shawty wanna hump, yeah),You know I like to touch your lovely lady lumps ,(Yeah, shawty wanna, shawty wanna),Shawty want a thug (I like that),Bottles in the club (yeah I like that),Shawty wanna hump,You know I like to touch (I like that) your lovely lady lumps (lumps, haha),Okay, up and ooh (yeah) back it up and stop, stop (yeah),Drop it shawty (yeah), drop it like it's (like it's) hot,Oooh (yeah) dr-dr-dr-drop it like it's (like it's) hot,Dr-dr-drop it (drop it), it don't stop,Shawty said the nigga that she with ain't shit (yeah),Shawty said the nigga that she with ain't this (yeah),Shawty said the nigga that she with can't hit (yeah),Well shawty I'ma hit it-hit it (hit it-hit it) like I can't miss,And I can't do this (ugh) and I don't do that (ugh),Shawty need a refund (ugh), need to bring that nigga back (ugh),Just like a refund I make her bring that ass back (ugh),And she bring that ass back because I like that,Shawty want a thug (yeah, yeah I like that),Bottles in the club (yeah, yeah I like that),Shawty wanna hump (yeah),You know I like to touch (I like that) your lovely lady lumps (yeah),Shawty wanna li-li-li-li-lick me like a lollipop (i said),Shawty wanna li-li-li-li-lick me like a lollipop,Shawty wanna lick me like a lollipop,So I let her lick the wrapper like a lollipop,Shawty want a thug (shawty want a thug),Bottles in the club (bottles in the club),Shawty wanna hump (shawty wanna hump),You know I like to touch (you know I like to touch) your lovely lady lumps ,(Your lovely lady lumps, Stat),Call me so I can make it juicy for ya,Call-ca-call me so-so I can get it juicy for ya,Call-ca-call me so-so I can make it juicy for ya,Call-call me so-so I can get it juicy for ya,Call-call me (I say mmmmm) so-so I can make it juicy for ya,Call-ca-call (I say mmmmm) me so-so I can get it juicy for ya,Call-ca-call (I say mmmmm) me so-so I can make it juicy for ya,Call-call me (mmmmmmm) so-so I can get it juicy for ya,Shawty want a thug (yeah I like that),Bottles in the club  (yeah I like that),Shawty wanna hump,You know I like to touch your lovely lady lumps ,I said shawty want a thug, yeah,Bottles in the club ,Shawty wanna hump,You know I like to touch your lovely lady (yeah) lumps,I get her on top (yeah), she drop it like it's hot (yeah),And when I'm at the bottom (haha), she hit the ve' bottom,Through middle of the bed (yeah),Gimme gettin' head (hunh), gimme gettin' head (hunh), gimme gettin' head (hunh),I say mmmmm (I like that), say mmmmm (yeah I like that),I say mmmmm (yeah I like that), mmmmmmm (say),Call me so I can come and do it for ya,Call me so I can come and prove it for ya,Call me so I can make it juicy for ya,Call me so I can get it juicy for ya,Shawty wanna li-li-li-li-lick me like a lollipop (haha),(She-she lick me) like a lollipop,I say he so sweet, make her wanna lick the wrapper,But you do so I let her lick the wrapper
,
,
",Lil Wayne:Lollipop
Tha Carter III (2008),Lil Wayne,"(Intro),(Robin Thicke),We are at war,With the universe,The sky is falling,And the only thing that can save us now ,Is sensitivity and compassion,Da Di Da, Da-Di-Da Da Di Da,Da Di Da, Da-Di-Da Da Di Da,But I know one thing's for sure,I'm gonna get my kicks before it all burns down,(Verse 1),(Lil Wayne),Yeah, some say tragedy is hard to get over,But sometimes that tragedy means it's over,Soldier from the academy league of rollers,I deny being down,Though they seem to hold us,My shoulders is strong I prove ‘em wrong,I ain't doing nothing but moving on,Let the truth be known,But they talk that freedom matters,And didn't even leave a ladder, damn,(Robin Thicke),I work at the corner store,We all got problems, problems,No one's gonna fly that low,No one's gonna save us now,How you feel,You're not alone,We're all just jealous, jealous,We don't reach the sky no more,We just can't overcome no,(Chorus),You tie my hands ,What am I gonnna be,What have I done so bad,What is my destiny,You tie my hands,What am I supposed to see,What have I done so bad,What am I gonnna be,(Verse 2),I knock on the door,Hope isn't home,Fate's not around,The Luck's so gone,Don't ask me what's wrong,Ask me what's right,And I'm a tell you what's life,And did you know I lost everything,But I ain't the only one,First came the hurricane then the morning sun,Excuse me if I'm on one,And don't trip if I light one,I walk a tight one,They try tell me keep my eyes open,My whole city under water,Some people still floatin',And they wonder why black people still votin',‘cause your president's still joking,Take away the football team,The basketball team,Now all we got is me to represent New Orleans,No governor, no help from the mayor,Just a steady beatin' heart,And a wish and a prayer,Let's pray,(Robin Thicke),These friends come and go,But I got family, family,These kids so fast they grow,They learn so quickly now,But there's nowhere to go ,But there's some future, future,Don't make this seem so low,And we can't overcome yo,(Chorus),(Verse 3),And if ya come from under that water,Then there's fresh air,Just breath baby,God's got a blessing ta spare,Yes, I know that the process is so much stress,But it's tha progress that feels the best,‘cause I came from tha projects,Straight ta success and your next,So try they can't steal your pride, it's inside,Then find it and keep on grindin',‘cause in every dark cloud there's a silver lining,I know,Yeah, yeah, yeah,See, right now we just ridin' on love,A shot in the dark,We ain't trying nothing but be at the heart,We need love,That's all, that's all,Yeah, born right here in the USA,But due to tragedy ,Looked on by the whole world as a refugee,So accept my emotion,Do not take it as an offensive gesture,It's just the epitome of my soul,And I must be me,We got spirit yall,We got spirit,We got soul yall,We got soul,They don't want us to see,But we already know
,
,
",Lil Wayne:Tie My Hands
,,,
,,,
