album,artist,lyrics,title
,50 Cent,"[50 Cent],I wanna be the reason you smile after you wipe ya tears,The reason you have the courage to confront ya fears,The reason there's two karats in each of ya ears,I splurge with the paper ma, I don't care,How you like it, pumps or boots, jeeps or coops,Minks or leathers, fifty fall off never,Whats mine is yours and whats yours is mine,So when I shine, you shine,The finest champagne, we can toast to life,Crap table in Vegas, you can toss the dice,Don't let ya fears let you confuse sayin' ""fifty's bad news"",I need you in my life girl, your too much to lose,[Beat switches],[Hook],Nigga, you won't deny that I'ma fuckin' ride out,Then you'll bump heads wit me,I'll put a hole in yo ass, you'll see,That it ain't cool to fuck wit me,[Tony Yayo],G-Unit, I roll wit gorillas,Fuck a big body guard, I hang wit pint size killas,I ain't tryin' to be dirty, still on the strip,I'm tryin' to be dirty, filthy rich,Give a nigga too much rope, he think he a cowboy,Give Tony too much dope, I'm pushin' the big boy,V12, SL detailed,I rap and wait for them checks in the mail,If you hatin', your due time life will expire,Cause my guns speak jamaican, they be like ""Bloodfire!"",Where I'm from, niggas be on some sleak shit,They hungry, use they lighters to cook their beef stick,And this 'dro and this nestle got me right,So my lungs be as black as Wesley Snipes,I'm on first class flights heading towards Vegas,Ya slot machines niggas, we crap table players,I roll a seven, cause we crap table players,[Hook],Nigga, you won't deny that I'ma fuckin' ride out,Then you'll bump heads wit me,I'll put a hole in yo ass, you'll see,That it ain't cool to fuck wit me,[Lloyd Banks],I know a lot of niggas want Banks gone,My kind of beef will fuck up ya grill and not the kind you put franks on,I'm hidin' out, so my meals is home cooked,I deal wit more ho's than a chinese phone book,Your high with your messed up ratchets,I'm out blowin' haze bags the size of ketchup packets,Fuck who's in ya ride, there's tools on my side,By the females standin' with tattoos on they thighs,There's a lot of cats losin' they wives,Cause next time I see 'em, they got black and blues on they eyes,Nah, I ain't ready to die, but I'm prepared,But I'd rather grow old with grey hairs in my beard,They know me in the field, the kid with the fans,That argue over my balls like Kobe and Shaquille,If you talkin' bout millions throw me in the deal,Big city, stadium tour, ruining the bill motherfucker
,
,
",50 Cent:Part 2 & Bum Heads
"No Mercy, No Fear (2002)",50 Cent,"(50 Cent talking),(Hook),You want beef wit me? take a number, and get in line,You bump heads wit me? I pop ya top off wit the nine,You mad at me? Shit cause you can't shine,You ain't gettin' yours? thats fucked up cause I'm gettin' mine,(50 Cent),I got a M1 in my hand, I'm feelin' to start killin' shit,I'm not the nation's new Malcolm X, but I'm militant,What, I'm supposed to be scared cause you got a big chest?,My four fifth will lift you and your motherfuckin' bench press,Why you screamin' war senseless, I'm tryin' to spaz,Swing my knife, tore break it off in yo ass,Niggas get hugged up in the huddle, I know how to clear 'em out,Four fifth, four shots, that'll fuckin' air 'em out,In the hood niggas love me cause I keep it real,G-Unit niggas, they gon' always make bail,Whether it's two G's or twenty G's,Whether or not wit two pieces or two keys,Bitch please, get on ya knees you can lick these balls,I'm not that nigga that you striptease for,You gotta a problem or anger nigga to call,Cause I'm out like a pimp and a trick, bitch!,(Hook),You want beef wit me? take a number, get in line,You bump heads wit me? I pop ya top off wit the nine,You mad at me? Shit cause you can't shine,You ain't get yours? That's fucked up cause I'm gettin' mine,(50 Cent talks till end)
,
,
",50 Cent:Whoo Kid
"No Mercy, No Fear (2002)",50 Cent," ,
,
,
",50 Cent:Scarlet Skit
50 Cent Is The Future (With G-Unit) (2004),50 Cent,"(Chorus: repeat 2X),Everywhere I'm at everywhere I go, I stay surrounded by hoes,Even when I'm tryin to be on the low, I'm recognized by hoes,Man, its gotta be cause of the dough, its got to be cause of the dough,Cause the game sure wasn't like this before, it wasn't like this before,(Verse One),50 Cent I'm makin hits now,Don't try an act like you ain't heard I'm the shit now,Some bitches changed, cause they know I'm fittin to blow,You should see how they react when I come through the door,In the club my niggaz, we fittin to ball out,Drink till we fall out,Some shit jump off, nigga we goin all out,Shots big enough to tear the fuckin wall out,I'll have your punk ass on the dance floor tryin to crawl out,I had bad luck, then my luck changed up,You see the Range, you see the rims all blinged up,You ain't hear what I charge for 16, I'm makin a killin,These other rap niggaz just catching feelings,(Chorus),Haha, yeah,Yeah that's it nigga, what the fuck you thought,I ain't giving niggaz more than 16 for a motherfuckin freestyle,The fuck you want for free man,Ya'll niggaz be wanting a lot for free man,Fuck them other niggaz, other niggaz can't rap,That's why they give you 100 motherfuckin bars for nothing man,You know what I mean,Fuck that shit man, I ain't gonna sit there rappin to you all night,Haha, the fuck man,Hey yo, Sha Money XL, nigga teamwork,We work hard nigga,50 Cent
,
,
",50 Cent:Surrounded By Hoes
"No Mercy, No Fear (2002)",50 Cent," ,
,
,
",50 Cent:Star & Buc Outro
50 Cent Is The Future (2002),50 Cent,"(*Starts off with the beat of Tweet's ""Call Me,"",then changes over to Bubba Sparxxx & Jadakiss' ""They Ain't Ready""),[Intro - 50 Cent talking],Uh, yeah, G-Unit, uh, yeah 50 Cent, uh, yo,[Chorus 1 - 50 Cent, imitating Timbaland],Timbaland sounds so good, but I might not be ready,I don't know,If I spend a 100 grand on the beat, then we done bumped already,Now here we go,(*harmonizing over the beat - doo, doo, doo, doo, doo, doo, doo),(doo, doo, doo, doo, doo, doo, doo) (Pee Wee Herman),(doo, doo, doo, doo, doo, doo, doo, doo, doo, doo, doo, doo, doo, doo),(Niggaz look down to Pee Wee Herman),[50 Cent - Verse 1],50, lefty, no gun in my right palm,Bronx niggaz love me, like they think our mics on (WOO),These rap niggaz not like me, they too soft (yeah),Get shot down, I get up, shakin' shit off,You know white collar crooks, do jokes on lap tops (uh huh),Real niggaz snatch glocks, and run up in spots,We can talk Trump talk, real estate, stocks, and bonds,Or gangsta shit, my Rugers and glocks in palm (uh huh),Danger, ring the alarm, kiss the ring of the Don,I conquer like Genghis Kahn, I said song in this song (god damn),I won't hesitate to put a knife or a slug in you,And watch you bleed out, that little bit of thug in you,You don't want to bump heads with me, and get hit up,You, you ain't got what it takes to fuckin' get up,Holla niggaz names on records, that shit is played out,But holla mine in your next line, and get layed out,[50 Cent - Chorus 2],My jewels look so good, and my chain is so heavy,I don't know,If I should stunt for these hos again, cause I did that already,Now here we go,[Lloyd Banks - Verse 2],(Lloyd Banks) I don't give a fuck if your favorite rapper dies, to me thats my spot,I'll celebrate his burial and eat at Haha (yeah),I've been hungry since a little nigga weed in my high top (Woo),Face burgundy red, in need of a eye drop (uh huh),I had the black Delta Force, blue in the front,Back when Jordan was flyin', and Ewing could dunk,Of course, you can fuck now, you was buyin' the shrimp then,Me on the other hand, Don Bishop and Pimp King,(*harmonizing of ""doo, doo"" plays in backgroud until G-Unit is yelled),I'm runnin' from a digital Munster,I do this for the hood and every kid in a dumpster,My name is poppin', and I ain't been at it long,My neck's 16, and made Flex drop a Benz latin bomb (G-UNIT!),I'm the best thing to happen to hip hop,Since (uh huh) ""Life After Death"" and that Tupac shit drop,I'm even good to a white boy with a slick top,Stuck up in the mountains with a gun and the wrist pop,Who? where?, Master P says our watch don't tick tock,I'm cleanin' out my 6 shot, watchin' the Knicks flop,Damn near the whole damn passenger green,Thats how my bedroom, look like the World Trade after the scene (smoking),Breaking news, hijack, bus passenger scream (yeah),I'm your worst nightmare, I crush half of your team,To me your line up is pussy, three wet Pampers,The uzi will have you shakin' like them G-Dep dancers (damn dude),(*50 Cent - harmonizing ""doo,doo,doo""*],*beat stops,[Lloyd Banks],What the fuck happen to the rest of the beat man?,(50 Cent laughing)
,
,
",50 Cent:50/Banks
,50 Cent,"[Chorus - 50 Cent (Tweet)],(Call me) Why you naggin me?,(Call me) Girl you houndin me (yo why you houndin me),(Call me) Why you harassin me?,I don't want alone time, I just wanna f**k,(Call me) Why you naggin me?,(Call me) Girl you houndin me,(Call me) Why you harassin me?,I don't want alone time, I just wanna f**k,[Tony Yayo - talking in background of chorus],50 Cent, Yayo, featuring Hope, uh huh,As we proceed, uh,[50 Cent (Tony Yayo)],You didn't like the way I wore my hair (what up),You didn't like the style a clothes I wear (uh huh),You didn't like the little things I do,Just tryin to be close to you (c'mon, c'mon),Look I done changed up bitch, I done came up,My neck, my wrist, my ears, my fists are all blinged up,In the hood they say 50 ""you a grimy nigga"",With the rims in that Coupe stay shiny nigga (stay shiny nigga),When you disrespect me is where I draw the line,You seen my artwork but you ain't seen me draw the nine,Come through the hood, you'll get shot homey just cause I say so,I'm the hottest shit on this street, I don't do J Lo (here we go),[Chorus - 50 Cent (Tweet) {Hope}],(Call me) Why you naggin me? {Naggin you?},(Call me) Girl you houndin me {Oh now I'm houndin you},(Call me) Why you harrasin me? {Stop playin},I don't want alone time, I just wanna f**k,(Call me) Why you naggin me? {Man you call me},(Call me) Girl you houndin me {Yeah whatever},(Call me) Why you harrasin me?,I don't want alone time, I just wanna f**k,[Tony Yayo - talking behind chorus],Uh huh, yeah,[Hope (Tony Yayo)],I remember when you was a little bum nigga (what up),No champagne, just strictly rum nigga (uh huh),No pies, no cake, couldn't get a crum nigga (crum nigga),F**k too fast, to quick to cum nigga,Now you wanna talk like you big shit,Like you found a better bitch, wit a ass this sick,You know you love this nigga, why is you frontin?,Cause when you's f**kin wit Hope, baby girl you just f**kin (c'mon),[Chorus - 50 Cent (Tweet) {Tony Yayo}],(Call me) Why you naggin me?,(Call me) Girl you houndin me,(Call me) Why you harrasin me?,I don't want alone time, I just wanna f**k {I just wanna f**k},(Call me) Why you naggin me?,(Call me) Girl you houndin me,(Call me) Why you harrasin me?,I don't want alone time, I just wanna f**k,[Tony Yayo - talking over 2nd part of chorus],Yeah, um, YAYO!,[Tony Yayo],Don't call me bitch, don't be naggin me,Cause the police thinkin 'bout baggin me (baggin me),You wanna call me on my cell, but don't got money for bail,And you the main reason that I'm stuck in the jail,You showed 'em where the Mag at (uh huh), showed 'em where the stash at (uh huh),Got a order of protection, no I'm doin five flat,In my heart I thought you was the one,""Til you dialed them three numbers 9 1 1 (BITCH),[Chorus - 50 Cent (Tweet)],(Call me) Why you naggin me?,(Call me) Girl you houndin me,(Call me) Why you harassin me?,I don't want alone time, I just wanna f**k,(Call me) Why you naggin me?,(Call me) Girl you houndin me,(Call me) Why you harassin me?,I don't want alone time, I just wanna f**k,[Tweet],Call me
,
,
",50 Cent:Call Me
50 Cent Is The Future (With G-Unit) (2004),50 Cent,"(50 Cent),Yeah, F-50,(Chorus - 50 Cent),As times go by, I twist a lot,Fuck with me and my niggas, somebody gonna die,You think I'm all poinry, cause you see me gettin' high,But my knife, I'll have yo ass seein' out one eye,As times go by, I twist a lot,Fuck with me and my niggas, somebody gonna die,You think I'm all poinry, cause you see me gettin' high (yeah),But my knife, I'll have yo ass seein' out one eye,(Verse 1 - Tony Yayo),740 I, with the brand new shake (uh huh),Got me pissin' on hoes like the R. Kelly tape,If you see me in the club, nothin' but Cris poppin' (yeah),See me in court, my lawyers plea bargainin' (woo),Tryin' to turn a 3 to 6, to a 2 to 4 (uh huh),Or 1 to 3, for an extra G,RIP to Etho, I miss Hevo,When I die, I hope heaven look like the ghetto (yeah),Picture me trick, and take a loss,I'm cheap like the Chinese man with duck sauce,This Tony homey, I walk around with a big chrome,9 L's will hit ya passenger, hit ya driver,G-Unit, you don't know a fuckin' clique liver,(You heard my nigga, you don't know a fuckin' clique liver),(Chorus),As times go by, I twist a lot,Fuck with me and my niggas, somebody gonna die (yeah),You think I'm all poinry, cause you see me gettin' high (uh huh),But my knife, I'll have yo ass seein' out one eye (eye),As times go by, I twist a lot,Fuck with me and my niggas, somebody gonna die,You think I'm all poinry, cause you see me gettin' high,But my knife, I'll have yo ass seein' out one eye,(Verse 2 - Tony Yayo),I never mix money and product with my friends (uh huh),These chips, make relationships come to an end (what),I pull the graveyard shift, gettin' money non-stop (uh huh),And been on the block, ever since bunny tops (c'mon),250 grizzies, scrape the plate (scrape that plate),Got me on 750's straight from the plate (straight from the plate),You can call on your soldiers, call your recruits (uh huh),I do you dirty like Raheem did Dirty is ""Juice"" (Juice),Allow myself, to introduce myself,This is Tony, the talk of New York, I'm holdin' the belt,I got thug in my blood (blood), game like a pimp (pimp),And wrote my first verse, takin' baths in the sink (yeah),And yo I fear no man son, I never heard of a fair one,Never gotta borrow a handgun,Niggas on the street, gettin' smoked like bran son,So I stay dirty like ""Sanford and Son"" (yeah),Groupies gossipin' stay runnin' their lips (woo),Cause they seen the Gucci seats in the 6 (uh huh),And seen the Fendi grips on the four fifth (what),Shit, I sell bricks, shit, I sell shit on a stick (stick),Enough of the talkin', let's take it to the valance (uh huh),The New York streets, will leave you physically challenged (challenged),Don't be surprised, If I spit at you,Then come to your wake, and serve fiends at your funeral,Our bread is goin' towards a brick of dope,Cause I've been goin' hand and hand since ""Different Strokes"",I'm a 50, an eighth, you a half a blunt,You the nigga in the mirror that practice stunts,WHAT!
,
,
",50 Cent:Tony Yayo Explosion
,50 Cent,"[Skip],Everytime I'm in the kitchen, you in the kitchen,Let me finish this brick, 'fore you put that fish in,Listen, I know we just came from fishin,But I'm on a mission, you see, there's money that I'm missin,I got 'em posted, so the move and I'm gonna murder y'all,You and all the trouble goin through by servin y'all,And only cause my man heard of y'all,Other than that, shit, y'all won't get served at all,[Tony Yayo],I went from oodles and noodles to lobster and shrimp,I went from bare bubble coats, to brand new minks,And yo my neck upgraded, my wrist's upgraded,I stay C of F, I ain't got time for Jacob,I'm still on the strip, tryin to get my grims off,Nigga tryin to flip and its a Mexican stand off,I put a hole in your grill, with the nine mil,Dressed in all black, lookin for souls to steal,[Chorus - 2X],Little bit of dust, little bit of cocaine,Little bit of dro, little bit of heroine,A littlE bit of ecstacy,That's why your bitch want to be next to me,We sell a little bit a everything,[Young Buck],I put the two Mags, up to your doo rag,And rockaby baby, I'm in the blue Jag with new tags, in case you wanna chase,I never knew that, the impact, comin up out a Desert Eagle,A make a nigga wob and wiggle screamin call my people,We got these fiends pourin liters, and they shootin needles,Need to be takin your connection, cause we got it cheaper,Shit I ain't new to this, I met this air stewardess,Who knows the ins and outs on how to get it in and out, nigga,[Lloyd Banks],Ya if I put a dress code all black, nine hows and a laser,And the party is an ink pen, bottle, or a razor,Your hollerin for praise ya, catch me in the hood with a model named Taysha,And the swallow game major,These cowards ain't gangsta, they tellin you lies by sellin you dreams,And they ain't fill ins, they fiends,Plus they rat, and it's too hot to chill in the sun,My pops 39 years old, and still on the run,[Chorus],[Juvenile],Wodie what you want, you want dope, you want coke,Wodie what you want, you want X, you want dro,Shit you got beef, I got a tec and a fo',You feelin' hot and moist, I even get you a ho,If you don't got no whip, I get you a car,If you don't got no skills, I get your some more,My nigga we don't cut it, we serve it raw,Got anythin you want, play us awful hard,[50 Cent],My 22's bling, so niggaz scheme,745i clean, this little shell nigga, f**k a triple beam,Coffee pot to cook coke, Joe to smoke, I was born to loc,Method cut the coke, 50 no joke,I ain't ""Scarface"", no women, no kids, I don't give a f**k,Better teach that bitch, and that little nigga to duck,With a P-90 Ruger, I put shots all through ya,If you survive you gonna feel what talent do to ya
,
,
",50 Cent:A Lil Bit Of Everything U.T.P.
50 Cent Is The Future (2002),50 Cent,"Yeah nigga,We gonna smoke this motherfucker right here, right,We gonna smoke this shit,And I'ma drink a lot a water ,And I'ma take Golden Seal, so my PO don't find out,I'm smoking this shit, aight?,Yo, niggas wouldn't rob Frankie if they had the chance,Wasn't cause of him it was cause of his man Lance,Frankie cut crack,Lance hold the Mac,If fiends fuck with Frankie's pac's,Lance cut the crack heads blocked up,Thought he was locked up,Came thru stuntin' wit his wrist all rocked up,Shoulda seen him smile, missin' the tooth,Coupe missin the roof,He like ""What up, 50?"",I'm like ""What up with you"",Lance had a reputation that was well earned,Heard he taught niggas how them shells burn,Out there in Red Firm,At the dice game, he rolled ahead, crapped in the crack,I'm like ""Nah, I ain't paying for that! Nigga, shoot it back"",Niggas lookin at me like I'm crazy, they shook,I don't give a fuck who he shot out in Red Hook,Asked him about ????,Yeah, Bizzy was my man till he beat me for ten grand and sold my Mac for,seven grand (Fuckin' crazy),The man was crazy I could tell by his look,Cause he looked the way I look,When I look for a jooks,Bitch,Motherfucker,Teamwork, work hard nigga,50 cent,Rotten Apple,G-UNIT,Lloyd Banks,Tony Yayo, nigga,Hey what up, nigga ,You motherfuckin' right this DJ Clue Grand Theft Audio 2,Get the fuck out the car nigga don't make me rush you, nigga,Shoot that nigga, 50!
,
,
",50 Cent:Clue/50
,50 Cent,"(Intro) New York City (New York City), you are now rackin' with 50 Cent (with 50 Cent) Are you ready? (are you ready?) (gun cocks) I said are you ready? (are you ready?) Paid for a hooptie but I wanted a drop See you with me nigga? (with me nigga) Drop that! (drop that) (Verse 1) G-UNIT! Somethin' new, somethin' new I'm not a trick, I don't love the hoes I'm not that nigga, in your video But I miss my dough, and I twist my dro And niggas know I be, on the low I'm not that nigga, that you think you know I walk around with a big four four You front on me, I'm gonna get at you dog I be right at your crib, waitin' at your door (What up bitches) (Verse 2) Comin' up I ain't had much, I wanted a lot I had paper for a hooptie, but I wanted a drop So you know, I had to make somethin' out of nothin' (Yeah) Like turn an empty spot, into a crack spot pumpin' (woo) The older niggas really wasn't feelin' the kid Also hard at 19, I bought a Benz I did But you can't hustle a hustler, I peeped in a sled Tried to find out where I lived, so they could run in my crib In 6 months, I sold a million gold tops on got brew Back then niggas yousta call me boo Country came around, ease it and clappin' then Country left, strange shit started happenin' Cory shot Drew, and we was friends Like C shot Ra for some ends, Ra shot Dro for some chins Money turns boys into men The cycle never changes, shit just starts again (Verse 3) Yeah I've been gone for a minute, but I'm back Nah nigga, ain't nothin' change nigga Damn 50 good to see you back in the hood Sometime I can't find the words to say how I feel You see my cherry red SL, nigga I'm doin' good So I take a quote from Menace, ""look at the wheels"" I got a trunk full of guns, from VA today I'm addicted to stuntin', now that I'm holdin' somethin' (oh yeah, let me hold somethin') I don't play games, I'm about my money, nigga buy somethin' Nigga you high or somethin' Here nigga, take one, catch it took, and bring me mine I got a few fifths, I got a few nines (Outro - 50 Cent talking) Yeah, don't ever say I don't do nothin' for you nigga You know, uh, don't say I don't look out for ya You know what I'm sayin'? Say I don't want it back, nigga don't try to use it Ya know what I mean, but make sure you nigga, you go catch some jokes And you come back, nigga have 'em, and have my paper for that thang thang In fact, I can see ya'll niggas now And don't get it back for me, nigga and no shit like that Run around sayin', 50 gettin' all this rap money, and he won't help us (haha) Sit tight nigga I'm comin' You know, new shit, all this shit I put out on the mixtapes Is for the mixtapes, I got a million, OH MY GOD! My shit is so hot right now, I'm in a zone
,
,
",50 Cent:Cut Master C Shit
50 Cent Is The Future (With G-Unit) (2004),50 Cent,"(Tony Yayo),Yea... Lloyd Banks, Tony Yayo,(50 Cent),Yea...Niggas salute me,Uh huh,(Tony Yayo),We takin over this shit,(50 Cent),Yo,(Tony Yayo),G Unitttt,(50 Cent),G Unit soliders,(gun cocks),Ride out,(Tony Yayo),Whatcha say whatcha say?,(50 Cent),G Unit solider,(gun cocks),Ride out,(Lloyd Banks),Yea...Yea...,I'm from the hood where the drop-outs is bangin for the feelin,For houses wit Tvs hangin from the ceilin (Lloyd Banks),We gamble on ball courts,Keep the paint peelin,You either play ball or rap if you aint dealin,I'm stuck in the past,Shit changed since the 80s (What),I know ladies, that got babies wit babies,Out here its basketball and speedbags,And guns that'll stiffin you up like freeze tag,(Tony Yayo),You can talk tough to them cowards that you pick on and beat up,And walk around town wit your whole fuckin re-up (Yayo),Flashin singles, wit the 20s on top,While I'm ridin on 20s in the juky drop top,So never show love wit ya left hand,You'll lose 5 liters of blood a thug's a dead man (come on),(50 Cent),G Unit soliders Thompy is the man balla shot colla homie 20 inch blades on his impala,(gun cocks),Ride out,G Unit solider,(gun cocks),Ride out,(Tony Yayo),Home of the new right here,(50 Cent),G Unit soliders,(gun cocks),Ride out,G Unit soliders,(gun cocks),Ride out,(Lloyd Banks),Nigga...Nigga,Niggas know I'm hot,But my ice cold enough to freeze whole towns (uhh),Still follow the code Gs up hoes down (come on),I see you ballin and ya rocks is chilly,Now my G Unit niggas dont ride bikes,Dont pop-a-wheelie (blaaadt),I aint straight I'm livin where its hot and sandy,And the Benz's complexion is cotton candy,I bounced up, thats the best part,You niggas don't know what pain is,The only scar on ya body's a stretch mark (stretch mark),(Tony Yayo),Keep ya mouth shut, and keep ya ears open,Cause it's liver than P-89s when we approachin (what else),Listen homie,We got AKs and Remintons,For niggas in the hood playin cowboys and indians,Ladies and gentleman we was born to ball,So if you see me in the club I'm in the bathroom stall,Gettin oral sex she bless the huey all night,She got a georgous neck the way she toss this dick,(50 Cent),G Unit soliders,(gun cocks),Ride out,G Unit soliders,(gun cocks),Ride out,(Tony Yayo),50 whatcha say??,(50 Cent),G Unit soliders,(gun cocks),Ride out,G Unit soliders,(gun cocks),Ride out,(Lloyd Banks talking over beat),Yea...G Unit man..,We runnin the streets man,We takin this rap shit over man,This serious man its more then rap nigga,Mention this nigga 50 name nigga,I'm blowin niggas brains out nigga,Thats my nigga right there,Yea...it aint a game no more,Tony Yayo, Lloyd Banks,Same go for them nigga,Blow ya fuckin head off nigga,G Unit klick,My nigga Proav L,Yea..he..the whole fuckin hood,134 nigga,We got yall nigga,Yea...uh..uh
,
,
",50 Cent:G-Unit Soldiers
50 Cent Is The Future (With G-Unit) (2004),50 Cent,"(Chorus),We can do whatever it is you want that you want to do,Long as I can spend the whole night with you,Hennessy sippin' (got me a bottle),Bacardi drinkin' (got me a bottle),Smirnoff sippin' (got me a bottle),Absolut shorty (got me a bottle),Tangueray sippin' (got me a bottle),Absolut drinkin' (got me a bottle),E&J sippin' (got me a bottle),Champaigne drinkin' (got me a bottle),(Lloyd Banks),I'm gettin' tipsy off a bottle of Bacardi,Wit' a model at a party,I got kids, but mommy gon' be swallowin' pro'lly,See I always get my way girlfriend, I'm spoiled bad,Keep my hydro stashed in a Crown Royal bag,Your performance will determine the price,See if you fuckin' to champaigne, but if not it's Smirnoff Ice,And 9 times outta 10, I was pissy when I was with you,But they don't make a liquor strong enough for me kiss you, nah,(Chorus),(50 Cent),I don't fuck wit' scurry ass niggas,That ain't got a care in the world,I'm fin' to drink this motherfucker right here till I hurl,Admit it, I'm that motherfuckin' nigga you lovin',New York nigga, soundin' like I'm straight up southern,What bitch, don't try to play me close to see what I'm drinkin',Yeah I'm rich, I ain't a trick, what the fuck are you thinkin',I'm some type a nigga that ain't 'bout that money man,If I smack you in your face you get funny man,Ha ha,(Chorus)
,
,
",50 Cent:Got Me A Bottle
,50 Cent,"[50 Cent],You can hum all you want to,Cum all you want to,But I ain't gon' want you,If nobody wants you,You like the smiles n the dimples on my face,BITCH that's a bullet wound I ain't MASE!,50 Cent skip the bullshit, you fuckin' tonight,I got some dro, got some henny,We can go and get right,I ain't never been arrested for nothing domestic,But I ain't gon' lie I'll punch a bitch in the eye,Look, don't play games with me baby,The temptation, the wait, is driving me crazy,Come on give me some ass girl... WHAT UP!,I don't wanna make love,I just wanna fuck,I'm only in town tonight,If you give me some head,Tony, give you some head,A'ight,Cause I ain't giving you no head, bitch,Tony, Tony be on that freaky shit,My nigga Tony give you some fucking head though,Nada Mean,That's why the bitches love Tony, Ha Ha,Alright now, Sha let's get to some hard shit!,[Beat Changes],[50 Cent],If I make it to heaven,I'll probably be in the bitch lonely,Walk around saying, 'Everybody in hell know me',You heard of Banks, you heard of Yayo, them niggaz my homies,You probably thinking how he get there,That nigga my coatie,The weather in hell is kinda hot,You know like the block,I heard it really burns,Homie, you know like a shot,That's alright for me shit,Cause Im in the drop,Drive around heavy,Tryna find BIG and PAC,Niggaz think when they die,All they problems stop,You die in jail, and wake up in hell,Still on lock,Imagine if you stole something and you got shot,Wake up holdin' your head, still shot,Niggaz don' died of AIDS,You know the dirty dick,Wake up in hell horny,Fidna fuck the same bitch,DAMN,Yeah, who hotta than me, nigga AAAAAH,The only nigga hotter than me,Dead already nigga,I know what you thinkin,You thinkin that's it,Yeah nigga let's just keep it short and sweet,You know!
,
,
",50 Cent:50 Cent Just Fucking Around
,50 Cent,"(Intro - 50 Cent - talking, breathing noises in background),Hey pass that nigga, we gettin' high,Yo, yo this is some bomb shit right here man,50 can't even smoke this motherfucker (ah haha, haha),(Verse 1),I can't smoke weed, cause my PO make me piss in a cup,Nigga go ahead, disrespect me, I'll fuck you up,I ain't talkin' about a fist fight, I'll cut you up,Yo don't want stitches in yo grill motherfucker, then chill,As a young buck, niggas always knew I puff,Yousta see me go to school, on a smoiler bus (woo),I'm a sped ed kid, I'm gettin' all this paper (uh huh),You should sit, scibble lines and see where it take ya,Had violent tendencies, so they thought I was dumb,Why the so called smart kids was poppin' guns,I think about poppin' a gun, and then get the lump sum,Grampa my role model, yousta suck on a bottle,A pint a Crown Royal, make your insides boil,Been smell like Ben Gay, cause his back go out,He the one that taught me, what bein' black's about,Now peep the roach on the walls, that fall and crawl on my friend's,Wrist, Sittin' up in them Benz, to be in the pen,In the hood we hit the number, but never the lotto,Life in the fast lane, one wheel hit the pothole,Let's go, let's flow nigga,(Chorus - Singing - 2X),War, what is it good for absolutely nothin',But niggas keep frontin',Fuck a nigga, live like a soldier,Die like a soldier,(Outro - Talking),War, state of mercy nigga,You see me pop off nigga,Ain't no peace talk, bitch ass nigga,Fake gangsta nigga, you want to seem nigga (yeah),You don't seem nigga, yeah nigga,Right? Kayslay, Whoo Kid,50 Cent, new shit,My nigga Lloyd Banks, Tony Yayo, G-Unit,Niggas, niggas, ""Rotten Apple"",And nigga shy money, ain't fail nigga,Uh huh, ya heard
,
,
",50 Cent:Whoo Kid/Kayslay Shit!
,50 Cent,"[Snoop Dogg],Shit ya did it again my nigga,For shizzle dizzle,[Hook: 50 Cent],F-I-F-T-Y C-E-N-T and S-N double O-P,We internationally known and locally respected,Now I know you done heard about me,F-I-F-T-Y C-E-N-T and S-N double O-P,We internationally known and locally respected,Now I know you done heard about me,I'm a P-I-M-P,[1 - Snoop Dogg],I don't know what you heard,But a bitch can't get a blunt up outta me,I drive a Cadillac, wear a perm cause I'm a G,And I'm a motherf**kin' C-R-I-P,I don't know what you heard,But a bitch can't get a crumb up outta me,I drive a Cadillac, wear a perm and I'm a G,And I'm a motherf**kin' P-I-M-P,[*Gunshot*],[Snoop talking],Yo that shit is crazy Whoo Kid,Rewind that, play that back,[Hook: 50 Cent],[1 - Snoop Dogg],[Verse 1 - Snoop Dogg],Yeah bitch I got my Now and Later gators on,I'm bout to show you how my pimp hand is way strong,Your dead wrong if ya think that pimpin' gon' die,Twelve piece with a hundred hoes by my side,I'm down with that nigga Fifty like I down with blue,F**k 'cause, nah nigga motherf**k you,G-U-N-I-Tizzt, f**kin' with me and the D-P-Gizzy,Niggas in New York know how Doggy get down,I got my niggas in Queens, I got my bitches Uptown,I got my business in Manhattan, I ain't f**kin' around,I got some butter pecan, Puerto Ricans from the Boogie Down,That's waitin' on me to return,So they can snatch these braids out and put my shit in a perm, word,They love it when I get to crippin',And spittin' this mag-ah-nificent pimpin',[1 - Snoop Dogg],[50 Cent],It's G-Unit and the D-P-G,From New York City to the L-B-C,I'll break it down for ya, I'm a P-I-M-P,When my gun go off nigga ask about me,Nigga look what done happened since yo bitch done chose,My wrist done froze,I'll show ya how I get them hoes,I spit that G that be f**kin' with they brain,Have em' on the track when it's freezin' in the rain,Spring on a bitch with the nerve to complain,Like ??? you catch a date, you be warm,You said you want the finer things in life, you gotta go out and get it,And I'll be right here waitin' when you come back with it,Ya see I was born to break a bitch,My instructions'll make a bitch,I got me a New York Knicks, Celtics, and a Laker bitch,I got that G that make these hoes have a change of heart,I'm a natural, I been good at this from the start,[1 - Snoop Dogg],[Don 'Magic' Juan],It's goin' down now with Fifty and Big Snoop Dogg,And the archbishop, Don 'Magic' Juan,Ridin' shotgun with WhooKid,The straight up pimp is crack-a-lackin',It's pimps up, you know it's hoes down,It's green for the money, gold for the honey,We off and we runnin',With Fifty and Snoop Dogg and the mackelineum,Keepin' it down playa,Pimps up, you know the rest,Church
,
,
",50 Cent:P.I.M.P. (Remix)
