album,artist,lyrics,title
,Rakim,"(Keep you goin' when i'm flowin' smooth enough),Yes Yes Y'all, i still fiend by any means a flow,and i go through extremes don't intervene,my adventures show like a three dimensional screen,coz i mention many things and i'm presenting many scenes,i guess i'm telegraphic, motions energentic,better tell 'em forget it, coz i'm telekinetic,ideas is blowin', mics is blowin,from what i'm showin, see it , i keep it goin' when i'm flowin,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through,Poetical pages cause panic, freestyles is frantic,thoughts is organic, flow is aerodynamic,mic is volcanic, rhymes spread across the planet,I send out the scribe now the vibes gigantic,Now, I'm internationally known, mental capacitys blown,I hope your microphones accident prone, raw footage is shown,but only showin' scenes of my own,puttin' your periphereal vision in a zone,but not the twilight, from the insight that i write,and recite, in my mic , will be bright , coz i like,the night glowin', its out of sight what i'm showin,rappers are knowin', i keep it goin' when i'm flowin,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through,When i'm flowin', theoritically speakin' like a drummer,I take you through the streets, to the park in the summer,or illustrate, a time and place you've never been,and make you focus on the future after seein' the beginning,and my style wilds like Miles on the trumpet,volume dial is kinda low , need to pump it,up another notch, turn the dial till it stops,more watts you got, more things to watch,third eye's wide open, you focus on a theory,keep scopin' till you hear me, words are spoken clearly,its no smoke screens on the scenes that i'm showin,man i keep it goin', damn i keep it flowin,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through,Accurate tactics make 'em clap to this,when i move the crowd, my rhythm still dont miss,breeze through melodies coz its been a long time,my lyrics is fury and rappers hate to hear me rhyme ,every antidote that i quote, is no joke,nobodys smilin' in the ghetto from the notes i wrote,my high techniques wreck and disrepect beats,have you followin' the leader up and down the streets,so kick along, as i rip a song with pull,as the rhyme goes on i get paid in full,its Rakim, indicating rhymes for the showin,check it out y'all, i keep it goin' when i'm flowin,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through,I get visual, scenes of the lyrical individuals critical,non kids can do, i'm comin' through
,
,
",Rakim:I Get Visual
,Rakim,"I came in the door, i said it before,I never let the mic magnatize me no more,But it's biting me, fighting me, inviting  me to rhyme,I can't hold it back, I'm looking for the line,,Taking off my coat, clearing my throat,My rhyme will be kicking it until I hit my last note,My mind'll range to find all kinds of ideas,Self-esteem makes it seem like a thought took years to build,But still say a rhyme after the next one,Prepared, never scared, I'll just bless one,And you know that I'm the soloist,So Eric B, make 'em clap to this,I don't bug out or chill or be acting ill,No tricks in '86, it's time to build,Eric B easy on the cut, no mistakes allowed,'cause to me, MC means move the crowd,I made it easy to dance to this,But can you detect what's coming next from the flex of the wrist,Saying indeed that I precede 'cause my man made a mix,If he bleed he won't need no band-aid to fix,If they can get some around until there's no rhymes left,I hurry up because the cut will make 'em bleed to death,But he's kicking it because it ain't no half stepping,The party is live, the rhyme can't be kept in-,Side, it needs erupting just like a volcano,It ain't the everyday style of the same old rhyme,Because I'm better then the rest of them,Eric B is on the cut and my name is Rakim,Go get a girl and get soft and warm,,Don't get excited, you've been invited to a quiet storm,But now it's out of hand 'cause you told me you hate me,And then you ask what have I done lately,First you said all you want is love and affection,Let me be your angel and I'll be your protection,Take you out, buy you all kinds of things,I must of got you too hot and burned off your wings,You caught an attitude, you need food to eat up,I'm scheming like I'm dreaming on a couch wit my feet up,You scream I'm lazy, you must be crazy,Thought I was a donut, you tried to glaze me,Funky...
,
,
",Rakim:Eric B Is President
,Rakim,"[Intro: Rakim],Yeah (allowed it),Guess who (Raahaaaah),Uhh, Ayatollah (allowed it),From the song (Raaah),[Verse 1: Rakim],Let the games begin, it's nothing but pain for them,I - don't - play - I - win,I got plain again that's why I came again,It's the R-A-K-I-M,Come through in a by, lean low like I'm doin a crime,Empty ya nines and bend in the dime,Thoughts hard to find that's why I got 'em losin they mind,I'm bettin rhymes, til the end of times,Shame on some, can't wait til the fame is done,You can curse if you pray for the day to come,Stay with the gun, stay in the slum, stay number 1,To the day the earth drift away from the sun,I meditate and let the ancient spirits speak through the pen,So every word I display a true or a gem, or holdin the grim,Still shootin two in ya men,If you think the world's greatest can't do it again,[Chorus](4x),There's a cold, cold feeling in my heart,[Verse 2: Rakim],Yo, in the life for thuggin, we like to get high from puffin,Forty-five is bustin, like live percussion,Will them thighs be bobbin,That's why we try to stay alive in hustlin,But some of us die for nothing,Try to clock on the block, that's horn it with boats on it,With Ghetto Legends to America's Most Wanted,Lost souls in the crossroads of sidewalk,Life is soft when you live and die in New York,You've been wrong before,You'll be missin til your picture's on the wall,On the side of a corner store,Either flowin on tour, or goin to war,I was born to ball what the f**k is wrong wit y'all,I wrote the scripture,My lyrics just spoken with a flow,There's no vision whole hit in the motion picture,Watchin the style you see +Apocalypse Now+,And you can feel what I feel when I'm rockin the crowd,[Chorus],[Verse 3: Rakim],From beyond the stars, it's the fiend Rah,With a God's spoon to bomb my 16 bars,So when they aks why you grievin huh,Doin my shit ain't bizar,Tell 'em you just seen God,Broads is panick cause Black Jesus is track divas,And packin fiend it's just like heaters, causin panick,Although I'm organic, my rap reaches to where the track,Devious speakers Ra's off the planet,Focus and click I'm unseen so you hope it's a glimpse,Foto reflexes of Total Eclipse,I put the world in a state of a let-up,The way I'm puttin in work,Yo, stay out the way or get hurt,As I mastercrash that allow me to stash the cash,This is the shit, they don't have to blast,So grab your glass, and your grass, and your hash,Cause this is just the beginning of the Aftermath,[Chorus],No doubt,Word,Thug Baby,New York City
,
,
",Rakim:Cold Feeling
,Rakim,"He breaks me down,He builds me up,He fills my cup,I like it rough,We fuss, we brawl,We rise, we fall,He comes in vain,But it's okay,We do, I do,He knows the rules,He takes care of home (Hey, yeah),Though he's not alone,I'm on his knee,He keeps me clean,And gives me things,He makes me scream, yeah...,He's so contagious,He turns my pages (Mmm...),He's got me anxious (Oh...),He's what I've waited for,He keeps me guessin' (Oh...),Spontaneous,He's so persuasive,And I'm his lady (Oh...oh...),Tonight is waitin' (Tonight is waitin'),And I ain't complainin' (And I ain't complainin'),I'm entertainin' (I'm entertainin'),My number one thing and (My number one),My back is achin' (My back is achin'),From our love makin' (From our love makin'),Oh, yes, I'm taken,Ain't no use in fakin' (Oh),My ups, my downs,My high and my lows,From head to toe,He makes me blow,He hits the spot,He makes me hot,I'm all that he's got,And he's all that I've got,He's so contagious,He turns my pages,He's got me anxious,He's what I've waited for,He keeps me guessin' (He keeps me guessin'),Spontaneous (Spontaneous),He's so persuasive (So persuasive),And I'm his lady,Thinkin' of a master plan,You know anything you need, baby, ask your man,You was there from a half a gram,Now it's kilos to C notes, and high fashion brass,He ball like we own the world,The only concern is you my only girl,And when we sneak into chokes, breathin' hard when I'm squeezin' you long,Keep it strong, but I gotta hit the streets when I'm done,It's joy and pain when you try and get ahead of the game,It's f***ed up, but you never complain,You just pray I don't killed when I hit the hood,Just another hundred mil' and I'mma quit for good,No more drug wars, trips to jail and shoot outs,To gettin' loot out for boys in bail, they'll get you boot out,Just me and you, hour of sex and twisted,You O.G. to D.O.D. addicted,He's so contagious,He turns my pages,He's got me anxious,He's what I've waited for,He keeps me guessin',Spontaneous,He's so persuasive (So persuasive),And I'm his lady (And I'm his lady),He's so contagious,He turns my pages,He's got me anxious,He's what I've waited for,He keeps me guessin',Spontaneous,He's so persuasive,And I'm his lady
,
,
",Rakim:Addictive (So Contagious)
,Rakim,"[Verse 1: Truth Hurts],He breaks, me down, he builds, me up,He fills, my cup, I like, it rough,We fuss, we brawl, we rise, we fall,He comes, in late, but it's, ok,He do, I do, he knows, the rules,He takes care of home, though he's not alone,I'm on, his knee, he keeps, me clean,And gives, me things, he makes, me scream,[Chorus: Truth Hurts],He's so contagious, he turns my pages,He's got me anxious, he's what I waited for,He keeps me guessin, spontaneous,He's so persuasive, and I'm his lady,[Verse 2: Truth Hurts],Oh! Tonight he's waitin, and I ain't complainin,I'm entertainin, my number one fan,My back is achin, from our love makin,Oh yes I'm takin, ain't no use in fakin,My ups, my downs, my high and my lows,From head to toe, he makes me glow,He hits the spot, he makes me hot,I'm all that he's got, and he's all that I got,[Chorus: Truth Hurts],He's so contagious, he turns my pages,He's got me anxious, he's what I waited for,He keeps me guessin, spontaneous,He's so persuasive, and I'm his lady,[Verse 3: Rakim],Thinkin of a masterplan, you know anything you need baby ask your man,You was there from a half a grand,Now it's kelos to c notes and how fast your grands,We ball like we own the world, your only concern is you my only girl,And when we speakin in tongues,Breathin hard when I'm squeezin your lungs,Keep it strong, but I gotta hit the streets when I'm done,It's joy and pain, when you try to get ahead of the game,It's fucked up but you never complain,You just pray I don't get killed when I hit the hood,Just another hundred mill and I'm a quit for good,No more drug wars trips to jail and shootouts,Gettin loot out for lawyers and bail will get you boot out,Just me and you high off sex I'm twisted,You OG'd and you OD addicted,[Chorus: Truth Hurts],He's so contagious, he turns my pages,He's got me anxious, he's what I waited for,He keeps me guessin, spontaneous,He's so persuasive, and I'm his lady,He's so contagious, he turns my pages,He's got me anxious, he's what I waited for,He keeps me guessin, spontaneous,He's so persuasive, and I'm his lady
,
,
",Rakim:Addictive
,Rakim,"[Hook: Samples],[Sample:],""And now for my next number.."",""I'd like to return to the.."",[Nas:],""Classic"",[Kanye West:],""uh, uh, - timeless.."",[Kool G Rap:],""Nike's straight classic"",[Nas:],""Classic"",[Kool G Rap:],""Nike's..Nike's..Nike's.. straight classic"",[Kanye West:],""Timeless.."",[Sample:],""I'd like to return to the classic"",[Rakim:],""Kanye West"",[Verse 1: Kanye West],Can't buy this, super fly in this,Like shininess, you're highness,It's performin', look how long the line is,It's what happens when you make shit that's timeless,It's what happens, each rapper's the pioneers,What would it take to be a legend like Nas is?,That's so novice, I'm so polished,I got a right to be a 'lil snobbish,I did a 'lil bit of College,Semesters it took two like Rob Base,To let me figure out this was in my place,The beat's slow, 'til you listen to my pace,'Cause I be killin' shit, but that's evident,And y'all feelin' it, but I expected,If it's classic - it's gon' last forever than,I'm everywhere you never been, and better than I ever been,[Hook: Samples],[Nas:],""Classic"",[Kool G Rap:],""Nike's straight classic"",[Nas:],""I'm better than I've ever been"",[Kanye West:],""Timeless.."",[Kanye West:],""I'm everywhere you never been, and better than I ever been"",[Nas:],""Classic"",[Kool G Rap:],""Nike's straight..straight classic.."",[Nas:],""I'm better than I've ever been"",[Kanye West:],""Timeless.."",[Nas Samples: One Love & It Ain't Hard To Tell],""Hold the fort down, represent to the fullest"",""Nas'll rock well"",[Verse 2: Nas],Perseverance..,See the fake hustler rapper,To them, it hurts to hear this,Oh you went platinum? Yeah, that's nice,Now let me see you do the same thing twice,Three times, four times, then a couple of mo' times,Please, you're Amateur Night, it's Showtime,It's one life to live, so live it the best you can,The world could use one less man,Not enough air, not enough car factories,To manufacture new vehicles, sedans and vans,When they do make the whip you like,Your chips ain't right,By the time you could afford it,The car ain't imported,In the streets I'm in, it's just iron,Cops keep firin', in my environment,Leavin' you slumped, then they drive home,Far from the hood, brothers they eager to jump on,I like to be the wall that they toast up on,I like to see them fall, guilty for doin' wrong,I'm classic like the Air One's, the hustler shoe,That's what I'm accustomed to.. yea,[Hook: Samples],[KRS-One Sample:],""Of course - we have Blastmaster KRS-One"",[Verse 3: KRS-One],How many of y'all got - 'Criminal Minded'?,You, you, you, y'all don't be blinded,Me - I got no jewels on my neck,Why? - I don't need 'em, I got your respect,KRS-One, 20 years I rock,I do it for JMJ and Scott La Rock,This hip-hop and we is a nation,Don't you wanna hear more KRS-One on your radio station?,Instead of broadcasting how we smoke them trees,On the radio we need to hear more local emcees,Where you at?, c'mon where you at?,This is the difference between emceein' and rap,Rappers spit rhymes that're mostly illegal,Emcees spit rhymes to uplift their people,Peace, Love, Unity, havin' fun,These are the lyrics of KRS-One..,[Hook: Samples],[Rakim Sample:],""I'm Rakim, the fiend of a microphone.."",[Verse Four: Rakim],Uh, yea, is y'all ready for 20-07?,It's now another drought,Everybody's a killer, wow we buggin' out,Since '86 showin' the crowd what I'm about,And they still wanna know when the album comin' out,Askin' teenagers, OG's and nasty kids,What their definition of Classic is?,Timeless, so age don't count in the booth,When your flow stay submerge in the fountain of youth,Ain't no doubtin' the truth, I'm off the meters,Everybody cosignin', even the non-believers,Since I came in the door, and became one of y'all leaders,In a fresh pair Air Force sneakers,Uptowns, we call 'em uppies, when they're on divas,Probably worn when KRS-One raw teachings,Nas - Made You Look, before the heaters,I bet Kan' had 'em on when he walked with Jesus,[Hook: Samples],[All:],""These are classics"",[Kool G Rap:],""Nikes straight classic, classic.."",[Nas:],""I'm better than I've ever been"",[Kanye West:],""Timeless.."",[Kanye West:],""I'm everywhere you never been, and better than I ever been"",[Nas:],""Classic"",[Kool G Rap:],""Nike's straight..straight classic.."",[Nas:],""I'm better than I've ever been"",[Kanye West:],""Timeless.."",[Kanye West:],""I'm everywhere you never been, and better than I ever been"",[Nas:],""Classic"",[Kool G Rap:],""Lives straight..straight classic.."",[Rakim:],""Air Force One's, keep it poppin', classic..""
,
,
",Rakim:Air Force Ones (Classic Nike Remix)
,Rakim,"he breaks, me down,he buils, me up,he fills, my cup,I like, it rough,we fuss, we brawl,we rise, we fall,he comes in late,,but its ok ,he do, i do,he knows the rules,takes care of home,tho he's not alone,i'm on his knee,he keeps me clinged,and gives me things,he makes me srEAm,hes so contagious,returns my pages,hes got me anxious,hes what i'm waitin fo,he keeps me guessin ,spontaneous,hes so persuasive,and i'm *his laday*,tonight its rainin (tonight its rainin),and i ain't complainin (and i aint complainin),i'm entertainin (i'm entertainin) ,my numba 1 fan (my numba 1),my back is achin (my back is achin),from our love makin (from our love makin),oh yes i'm taken (mmm i'm takin),no use in fakin (aint no use in fakin),my ups, my downs,my high n my lows,from head to toe he makes me glow,he hits the spot, he makes me hot,im all that hes got, and hes all that i got,hes so contagious,returns my pages,hes got me anxious,hes what i'm waitin fo,he keeps me guessin ,spontaneous,hes so persuasive,and i'm his laday,thinkin of a master plan,You know anything you need, baby, ask your man,You was there from a half a gram,Now it's kilos to C notes, and high fashion brands,We ball like we own the world,The only concern is you my only girl,And when we speaking in tongues, breathin' hard when I'm,squeezin' ya lungs,Keep it strong, but I gotta hit the streets when I'm,done,It's joy and pain when you try and get ahead of the,game,It's fucked up, but you never complain,You just pray I don't killed when I hit the hood,Just another hundred mil' and I'mma quit for good,No more drug wars, trips to jail and shoot outs,To gettin' loot out for boys in bail, they'll get you,boot out,Just me and you, hour of sex and twisted,You O.G. til you .O.D. addicted,(Chanting...),He's so contagious, returns my pages,He's got me anxious, He's what I've waited fo,He keeps me guessin', Spontaneous,He's so persuasive (So persuasive),And I'm his laday (And I'm his lady),He's so contagious, returns my pages,He's got me anxious, He's what I've waited for,He keeps me guessin', Spontaneous,He's so persuasive, And I'm his laday
,
,
",Rakim:Addictive-Contagious
,Rakim,"(Chanting...),He breaks me down, He builds me up,He fills my cup, I like it rough,We cuss, we ball, We rise, we fall,He comes in late, But it's okay,We do, I do, He knows the rules ,Takes care of home ,Though he's not alone,I'm on his team,,He keeps me clean,And gives me things, He makes me scream, ,He's so contagious, He returns my pages,He's got me anxious,He's what I've waited for,He keeps me guessin' (Oh...), Spontaneous,He's so persuasive, And I'm his lady (Oh...oh...),Tonight is waitin' (Tonight is waitin'),And I ain't complainin' (And I ain't complainin'),I'm entertainin' (I'm entertainin'),My number one thing is (My number one),My back is achin' (My back is achin'),From all love makin' (From all love makin'),Oh, yes, I'm taken,And no use in fakin' (Oh),My ups, my downs, My high and my lows,From head to toe, He makes me blow,He hits the spot, He makes me hot,I'm all that he's got, And he's all that I've got,He's so contagious, returns my pages,He's got me anxious, He's what I've waited for,He keeps me guessin' (He keeps me guessin'),Spontaneous (Spontaneous),He's so persuasive (So persuasive),And I'm his lady,(Rakim),Thinkin' of a master plan,You know anything you need, baby, ask your man,You was there from a half a gram,Now it's kilos to C notes, and high fashion brass,We ball like we own the world,The only concern is you my only girl,And when we speaking in tongues, breathin' hard when I'm,squeezin' ya lungs,Keep it strong, but I gotta hit the streets when I'm,done,It's joy and pain when you try and get ahead of the,game,It's fucked up, but you never complain,You just pray I don't killed when I hit the hood,Just another hundred mil' and I'mma quit for good,No more drug wars, trips to jail and shoot outs,To gettin' loot out for boys in bail, they'll get you,boot out,Just me and you, hour of sex and twisted,You O.G. til you .O.D. addicted,(Chanting...),He's so contagious, returns my pages,He's got me anxious, He's what I've waited for,He keeps me guessin', Spontaneous,He's so persuasive (So persuasive),And I'm his lady (And I'm his lady),He's so contagious, returns my pages,He's got me anxious, He's what I've waited for,He keeps me guessin', Spontaneous,He's so persuasive, And I'm his lady
,
,
",Rakim:Addictive-Truth Hurts
,,,
,Rakim,"Hey yo every time hear some real hip hop man I start thinking... yo I""m still in love man ...listen ,I'm in booth like prison ,Lid like lift,If music's like woman ,I'm whipped like a nymph ,I love to keep it pushing ,Like the basement speakers ,Love hearing real hip hop and making heaters,Born entertainer ,Armed with the flamer ,If they bust shoots with it,Come on it's the blamer,Got the place to loose it ,Booth shaking to it ,True gangster music ,Screwface included ,Macho lingo ,The beat'll remind you,Of the quatro cinco ,Or cinco de mayo ,Put it in your car ,Turn the sound sky high ,Ra down the block sound like a drive by,Keep chicks moving ,Heat keep them open ,Put em in the mood and they leave something broken,D.J set the scene to it in the club,Sound track to the hood theme music for the thug,I told you I'm  still in love baby ,Beats drop heavy every rhyme one ton ,Streets not ready hurry nine one one ,Spot gets frantic ,Too late to panic ,The meteor they can't stop from hitting the planet ,Sodom and Gamorah,Sadam and Osama,The horror without the bomb and no llama,Spitting at a show performing ,Vocals are swarming ,Flow overflowing like it's global warming ,I flood the market out,I'm over your head now ,Roll the carpet out ,The droughts over and dead now ,When I kill a track ,The true story the cause of euphoria,The thrillers back ,Next flow level ,Hip hop lover,Dress code ghetto ,Lit vibe cutter ,Just an artist trying to rep the hardest,And make history so not even death can part us ,It's love,I'm still in love baby I'm still in love ,It's the god Rakim,They know I get it  (in),They pull me back   (in),I'm going back       (in),Spitting fire ,Ghetto music ,Getting higher like a drug therapeutic,Hooked like an addict,Strung like sex ,Look I got to have it ,It alleviates stress,Quick as marijuana settle in the brain ,Needle hit the record like heroin to vein ,Blood start flowing ,Adrenaline rush ,Love start jonesing ,School yard crush ,Ra still feining still emceeing,More deals and geeing ,Broads still screaming ,It's that dude here's that sick,Spit that jewel ,Talk that (shhh),And wait till the lights go off the show start ,That's when it's time for Ra to go hard ,I told you I'm still in love ,Always was
,
,
",Rakim:Still In Love
,Rakim,"You and me (You and me),We used to be together (Used to be),Everyday together (Everyday),Always (Always),You was dead from the beginning, all i had to do was survive,In a race against millions where they lose they die,?,? ,At the end of the race waiting so I used your guide,I found heaven in you, You shared your light with me,Gave me insight way before the light hit me,It's more than just a bone 'cuz we inseparable,Even when they cut the cord on the ambilocal,Never martyred a moment away,And fix whatever was wrong and always know what to say,The same way to my sisters and brothers,Always honest, and showed me what unconditional love is,The voice of a goddess, the stars twinkle in your eyes,My heaven on Earth or angel in disguise,If you was here I'd just hug and kiss you,'Cuz to me words can't explain how much I miss you,You and me ,We used to be together ,Everyday together ,Always ,I watched the ladies shine, and stay on their grind,While the world weighed heavy on the lady's mind,It was a crazy time,It's like the world stopped fast with pap's pass in '89,The harder we cry, the harder you cry too,?,It's hard to keep going, the harder you try to,?,You tried to be strong and keep the fam together,?,While you smile with your open arms,?,You said it takes some time, take it slow, but time will take it's toll,And the stakes is high, 'till the day you die ,But I refuse to accept eventually that I would have to say goodbye,You and me ,We used to be together ,Everyday together ,Always ,I really feel that I'm losing my best friend,I can't beleive this could be the end,I'm starting to see how short life is,Every second it gets shorter, but your heart get warmer,And you get stronger ,Even when they said you need a transplant and dialysis to live longer,? ,You still managed to live life to the fullest for years,And then things got complicated,They found a donor so they operated,A gift and a curse, and concern that things took a turn for the worse,And even if I seen the signs I doubt the actions,Nothing had prepared me for what was 'bout to happen,The hospital; the 18th floor, vivid,July 18th, 2005 I can't forget it ,It's that day I'll forever know,The end; the day I hope will never come,You and me ,We used to be together ,Everyday together ,Always ,I really feel that I'm losing my best friend,I can't beleive this could be the end
,
,
",Rakim:Dedicated
,Rakim,"Sip the juice 'cause I got enough to go around,And the thought takes place uptown,I grew up on the sidewalk where I learned street talk,And then taught to hawk New York,I go to Queens for queens to get the crew from Brooklyn,Make money in Manhattan and never been token,Go Uptown and the Bronx to boogie down,Get strong on the Island, recoup and lay around,Time to build my juice back up,Props back up, suckers get smacked up,Don't doubt the clout, you know what I'm about,Knocking niggaz off, knocking niggaz out,Shaking 'em up, waking 'em up,Raking 'em up, breaking 'em up,Standing on shaky grounds too close to the edge,Let's see if I know the ledge,Corners' trifling 'cause shorty's here,I get cock-d liffin' forty's of beer,Here's a sip for the crew that's deceased,If I get revenge, then they rest in peace,Somebody's got to suffer, I just might spare one,And give a brother a fair one,Stay alert and on ""P's"",And I do work with these like Hercules,Switch to southpaw, split your right jaw,'Cause I don't like y'all, I'm hype when night fall,Smooth but I move like an army,Bulletproof down in case brothers try to bomb me,Putting brothers to rest like Elliot Ness,'Cause I don't like stress,Streets ain't a place for innocent bystanders to stand,Nutting's gonna stop the plan,I'll chill like Pacino, kill like DeNiro,Black Gambino, die like a hero,Living on shaky grounds too close to the edge,Let's see if I know the ledge!,Shells lay around on the battleground,Dead bodies are found throughout the town,Tried to put shame in my game to make a name,I'm-a put it on a bullet, put it in your brain,Rip the block like a buckshot,Who cares where it goes, just keep the casket closed,No remorse when a life is lost,I paid my dues- paid the cost,And my pockets are still fat,Wherever I'm at, I get the welcome mat,Even if my crew steep with one deep,I attract attention, people like to peep,So come say hi to the badguy,Don't say goodbye, I don't plan to die,'Cause I get loose and I got troops,And crazy juice,In control of many like Ayatollah Khomeini,Hang out wit Smith and Wesson, don't try to play me,I'm at war a lot, like Anwar Sadat,But no warning shot, my gun is warm a lot,When I cook beef, the smoke will never clear,Areas in fear but this here's a fear!,Living life too close to the edge,Hoping that I know the ledge,A brand new morn, no time to yawn,Shower's on, power's on,Late for school, I catch the train,Girls sip, ""Cristal"" and whisper my name,I push up like an exercise,Check the intellect and inspect the thighs,Select the best one, pull her to the side,Keep her occupied for the rest of the ride,Read my resume she's know I'm 'ready cool,Just meet me after school,We can moan and groan until your mom come home,And you be calling me Al ""Dope"" Capone,Sweatin' me, she didn't want to let me loose,Come get me, that's if you want to sip the juice,'Cause the streets await me, so I take my gun off safety,'Cause a lot of niggaz hate me,Coming out of the building, they set me up,Sprayed wit automatics, they wet me up,In a puddle of blood, I lay close to the edge,I guess I didn't know the ledge
,
,
",Rakim:Juice (Know The Ledge)
,Rakim,"Yall know what my purpose is,I spit verses that lift curses off my dead president worshipers,Back where the surface is gangsters and murderers,Making money made us merciless,It?s the birth of the streets its over they said,Rappers crossed over they dead,I spit my verse with technique till they know when they ledge,First to compete then I?m over their heads,He too lyrical and too subliminal,Every day from spiritual too criminal,It?s a message in the bottle open it,It?s a lesson in survival cope with it,It don?t make sense to die for the root of evil,It get too cerebral when that don?t seem lethal,Either way is hell I cant save the world,But I can show them how to save themselves,From the?,Evil things that people do, sometimes, legal dreams that we pursue, sometime we don?t think that we can lose, sometimes,Call it >>>>, it?s the root of evil we the proof, some times it?s a plea from me to u,I seen through the eyes of the prophets,King tutankhamun ,And Martins and Malcolms ,And Elijah Mohameds,Wise with knowledge,Paid in full interest aside in the pockets,Just rise with the topics,Rise economics I show you that time is more valuable than them diamonds in your watches,U grind where the block is you die for those dollars,Plus work for them too u know right where wallet is	,Thugs is pitchin chicks is in the club stripping ,Flippin drugs and pimpin hood is flood of grippin,Latin kings and black guerillas governments,In fact hopng we don?t go at these go at these cracker killers,It sound like a set up and we the victims,One out of a million will beat the system,Here and wish for flippin brinks is over with,Take your chips and go legit,From the?,Evil things that people do, sometimes, illegal dreams that we pursue, sometime we don?t think that we can lose, sometimes,Call it >>>>>>>>>>>, it?s the root of evil we the proof, some times it?s a plea from me to u,To my g?s on the block that do what they gotta do,Don?t get me wrong I don?t judge I?m not knockin you,Guess that?s what not having a job will do,People starving gotta get their dollars too ,Get that prop at night it?s a lot of strife ,My advice is don?t get blinded by the lights,Drug money and blood money got a price ,6 feet under or 25 to life ,Do the crime and u might do the time you served it,What it?s worth when you do a crime and get murdered ,Time is precious it?s time we earned ,Its time to questioned your grind isn?t working ,It?s time that we changed the game,We been waitin for change and exchange ,Why play with death play it safe momma,And do your best to stay away,From the?
,
,
",Rakim:Message In The Song
,,,
,,,
,,,
,Rakim,"yeah,(it don't stop),yeah,check it out,(it don't stop),come on,CHORUS,we love to flirt,to chase the skirts,get to know who we are,girls in the park,'cause when we in the club,we keep it extra hot,they love the whips the chicks,the neighborhood superstars,boys on the block,thugs in the hood we don't never stop,never stop,i go where the masses go,we all act natural,think rational,those      some blow(?),cats have to know,master your craft,stash your dough,stay on the low,but never be the last to know,the next level or plateau be international,the grass'll grow ,you know ,cash'll flow,ask a pro,do the math,get it fast or slow,your girl's passin gold like a fashion show,the sun'll shine,make it feel like the summertime,shorty's runnin' blind,lookin like they just done a crime,click's want they pockets thick,cop a    ,proper chick,street scholarships,politic your dollars quick(?),we   ,'cause we was the first in the pack,they say ""herb's a trap"",now it's worse than that,so i observe the   ,let my words attack,until it     the rap,until the earth collapsed,-Chorus-,you know it seem like life's just begun,my lust is young,i wanna find me a lovely hon ,crush me one,bust a  ,mouth to mouth resuscitation,let her hug,and when i'm done,tongue touch me 'til i'm numb,but first the outcome is income and then some,get enough to run and spend some for fun,then me and my thugs ,we come in the club,we swung lovely,watch how big the buzz be ,trust me son,every ghetto got game in it ,fame in it,we remain in it,waitin for the main event,like the days on the corner,we watch the world go by,on the nights that wasn't right,like when a good friend died,yo the street's got a deadly hum,like a drug,we gotta find a way to fill the neighborhood with love,from the park to the block,to your favorite spot,it don't stop,-Chorus-,i spend the prowl(?),i been on since a child,it don't make sense to browse,it's intensive now,women in crowds,i search for the gem in the    ,who stay original,even when the friends around,since her style,always commands a smile,and her femme fatale,cause men to growl,i take precedent of principle(?),then arouse(?),still the treasure is rakim,the smooth criminal,damn, it's on,keep my hands on,this amazon,legs for marathons,voice like sarah vaughan,precise, alright,i like when her     entice,with a spice of life,flow times twice as nice,and when she go shop,the show stop,shock the whole block,she so hot,i clothes shop,put it on lock,body that won't drop,bounce like hip-hop,it don't stop,-Chorus- (2x)
,
,
",Rakim:We'll Never Stop
