album,artist,lyrics,title
,DJ Jazzy Jeff & The Fresh Prince,"For years I have been waiting and hesitating to make a rap record,That had the pace of a slow song, quiet storm, chillin while the fire is warm,You and your girl, with this record on your radio or stereo, I don't know,I love you so is what you'll be sayin, while this record's playin,You reminiscing and kissin your girl,Relax, lay back, unwind, cause now is time to chill,Setting the mood, by the use of this groove,Is an ingenious, perceptive, brilliant, a very clever move,Because the bassline, combined with the fresh rhyme at a slow tempo enticed passion to grow,But if it's not passion, for which you search then use the song as a massage after a hard day's work,And if it's true that music calms the savage beast,Play this cut in the jungle and put the lions to sleep,Take a deep breath, stretch, kick off your footwear,Put on the tape of this record, but beware,Caution, warning, it's your decision,There's nothin stronger that you can buy, without prescription,It's soothing, somewhat hypnotic,A rhythmic anaesthetic it's practically a narcotic,You want it we got it come get it we're widdit,Because it's all at the push of a button yo Jeff hit it,The objective of this musical extravaganza is to enlighten you stanza by stanza,Verse after verse have been precisely arranged,Rearranged and then changed until the best remained,The result being this incredible song,So for at least eight hours a day you'll have this record on,In the morning and at night in your room,And it's all through the afternoon you will be listening mentally rapped up in the cut,Some people will sit down and some will choose to get up,But whatever you choose just keep your ear to the wax,Because we got something def that other rappers lack,We haven't been able to put our fingers on what it is,But it's different and it's def and it appeals to kids and teens and adults and senior citizens too,And I'd be willing to bet that it appeals to you, too,So if you're not into rap give us a chance to change your mind and to make you dance,To this lyrical miracle this musical discovery,But yo I wanna chill for a second yo Jeff, cover me,It's like paradise, this music is nice,It makes you hot if you want it too, or twice as cold as ice,It brings love to the heart of a criminal,With this subliminal power, all the women'll flock while all the guys rocks, when it's on your box,It gained us a much bigger reputation than the White Sox,You may ask yourself are we that famous,Bust this, the Queen of Spain knows what my real name is,Our time is runnin short so I'll bid you farewell,You know this cut is so def that you have been overwhelmed,Be cool, be chill relax have no fear,I'm outta here
,
,
",DJ Jazzy Jeff & The Fresh Prince:Time To Chill
,DJ Jazzy Jeff & The Fresh Prince,"(so damn tough),(fresh),(so damn tough) ,Everywhere we go downtown or to a show,We have two necessities Charlie Mack and our limo,He's feared by suckers yet he's loved by kids,Pay attention and let me tell you who Charlie Mack is,He is our homeboy from around the block,He's regarded through the city as the hip-hop cop,Height about 6'6"", weight about 290,Everywhere I go Charlie Mack is right behind me,He never laughs, never smiles nor sweats,He doesn't breaks arms or legs, only spines or necks,He once killed a man cause he would not let go of his Ego,Apollo Creed is a sucker Charlie Mack could be Drago,He could bench about three hundred pounds,The cops all take a vacation, when Charlie's in town,He's the toughest around so everywhere that I go he goes,He's Charlie Mack and he's the first out the limo,(So damn tough),I guess you're wondering why he's the first out the limo, yo, let me give you this bit of info,So you'll know the things that Charlie can do and you'll know every single reason why he's down with the crew,The limo picks us up about a half past six,With the radio blasting our latest hit,It's me Jeff Ready Rock, Omar and J.L.,Charlie Mack is up front as we depart the hotel,First we cause chaos throughout the city streets,Then maybe stop at Burger King for a bite to eat,And if somebody gets stupid while we're in the place,Charlie cancels his order and bites off their face,He's not a troublemaker in fact, he's a trouble breaker,And if somebody gets dumb, well it'll only take a second or two, after some fools snaps,Law and order is restored by my hero Charlie Mack,Wheel off into the limo, and head for the jam,Charlie cracks all the knuckles, on both of his hands,And when we pull up to the show, the routine is unrehearsed,It's just natural that we let Charlie hop out first,He clears the crowd without saying a word man,That's the loudest silence I've ever heard,A lot of times guys test him, by trying to bug,He just, leaves ring imprints, all over their mugs,He's a terminator, a Hercules of sorts,Man to hell with chess, he likes physical sports,You may not have known before but now you know,The reason why Charlie Mack is the first out the limo,(So damn tough),We'd like to apologise to all of our fans,But please don't touch us when we're at our jams,Cause Charlie don't like folks around us when we're doing a show,And if he punches you, uh-oh, better get Mako,Still you weak rap dudes tempers are hot,Just because I've got something that you ain't got,If you want to get physical, rowdy or try to bomb me,I won't get excited, I'll just say Yo Charlie,You should a been kind, you shouldn't have snapped,Charlie only hit you once and now you're taking a nap,And when he leaves you decapitated, crushed in the dust,You'll look up, and see your girl in the limo with us,You may think that's enough boy but I think not,Charlie kick his face again I think you missed a spot,I roll down the limo window and yell by the way eyes,You'll see your girl buck naked giving Charlie a massage,I'm serious I'm not joking no doubt,You know how many doubters' bones have been broken,You may not have known before but now you know,The reason why Charlie Mack is the first out the limo,Charlie Mack the first out the limo,He's Charlie Mack the first out the limo,In closing, we'd like to say this, to you bustas,If you're sceptical you'll probably get beat up, plus kid,Embarrassed and laughed at, by all of your friends,And if you cross Charlie Mack it's the beginning of the end,Of life as you know it, you might not die, sir,But if you're not dead, you'll wish you were,But if you still wanna bug out, homeboy let's go,You can bug with Charlie Mack cause he's the first out the limo ,He's Charlie Mack and he's the first out the limo
,
,
",DJ Jazzy Jeff & The Fresh Prince:Charlie Mack (1st Out Of The Limo)
,DJ Jazzy Jeff & The Fresh Prince,"Well I was cool and sitting by the phone and waiting for,A ring with a female voice or a date or,An invitation to a nightclub for some minglin,But ahh,My phone started jinglin,Picked it up,I checked the rolex first,I call one of my regulars worst come to worst,I said hello,But the voice sounded nervous,Baby relax fp at your service,The girl spoke up and her voice sounded very nice,I met you last week at that club called the paradise,I said yeah babe I'd like to go their again,Get dressed and you better be flossy at ten,Hung up the phone and checked the mirror,Sort of like esp I could hear her,Heart beating encaged with the groove,And all I could say to myself was,Damn this boy is smooth,So I pulled up to the club at the gate where they let celebs in,Entre booted a porsche 9-11 then,Girls took a look at me and started to break,Ladies come down I've already got a date,Cruised up front and I was happy to find her,Tantalising tasty tune named tanya,I said ay yo babe lets not go in the place yet,Come on hope in I got luther in the tape deck,I kicked the gift and the girl was like silly putty,She said lets go some place and chill I said really honey,We went to the beach to take a little walk,I found out I was smoother than I thought,My hands like maverick started to wander,Left and right then wound up behind her,Face to face and chest to chest and ohh like a spindle of silk,Yo this boy is smooth,Here it is,Verse trace,Back at my place,The scene was set because I set it before I left,Girl im like a tool grab me and use me,Where do you want me by the fireplace or the jacuzi,I never slipped yo I got my grip like a handle,Turn down the lights and lit up a candle,A bottle of chilled champagne right beside me,Radio booming pumpin the isley,Maybe I'll grab her and give her a kiss,Or kick her a line on the smooth billy dee tip,Or maybe ill take her outside where the pools at,Smack it up flip it naa im too cool for that,Ahh I know what I'll do,Hold her tightly and caress for a little while,Make it gentle and slow not faster,Pause for the cause and heres a word from the master,Yo I'm the j-a-double z-jazzy ,Smooth as self smooth than I have to be,knowing acknowledged recognised that that's the king of the groove,and I'm the man that blessed FP is smooth,ay yo j take me out
,
,
",DJ Jazzy Jeff & The Fresh Prince:This Boy Is Smooth
,DJ Jazzy Jeff & The Fresh Prince,"You know parents are the same,No matter time nor place,They don't understand that us kids,Are going to make some mistakes,So to you, all the kids all across the land,There's no need to argue,Parents just don't understand,I remember one year,My mom took me school shopping,It was me, my brother, my mom, oh, my pop, and my little sister,All hopped in the car,We headed downtown to the Gallery Mall,My mom started bugging with the clothes she chose,I didn't say nothing at first,I just turned up my nose,She said, ""What's wrong? This shirt cost $20"",I said, ""Mom, this shirt is plaid with a butterfly collar!"",The next half hour was the same old thing,My mother buying me clothes from 1963,And then she lost her mind and did the ultimate,I asked her for Adidas and she bought me Zips!,I said, ""Mom, what are you doing, you're ruining my rep"",She said, ""You're only sixteen, you don't have a rep yet"",I said, ""Mom, let's put these clothes back, please"",She said ""no, you go to school to learn not for a fashion show"",I said, ""This isn't Sha Na Na, come on Mom, I'm not Bowzer,Mom, please put back the bell-bottom Brady Bunch trousers,But if you don't want to I can live with that but,You gotta put back the double-knit reversible slacks"",She wasn't moved - everything stayed the same,Inevitably the first day of school came,I thought I could get over, I tried to play sick,But my mom said, ""No, no way, uh-uh, forget it"",There was nothing I could do, I tried to relax,I got dressed up in those ancient artifacts,And when I walked into school, it was just as I thought,The kids were cracking up laughing at the clothes Mom bought,And those who weren't laughing still had a ball,Because they were pointing and whispering,As I walked down the hall,I got home and told my Mom how my day went,She said, ""If they were laughing you don't need the,,""Cause they're not good friends"",For the next six hours I tried to explain to my Mom,That I was gonna have to go through this about 200 more times,So to you all the kids all across the land,There's no need to argue,Parents just don't understand,Oh-kay, here's the situation,My parents went away on a week's vacation and,They left the keys to the brand new Porsche,Would they mind?,Umm, well, of course not,I'll just take it for a little spin,And maybe show it off to a couple of friends,I'll just cruise it around the neighborhood,Well, maybe I shouldn't,Yeah, of course I should,Pay attention, here's the thick of the plot,I pulled up to the corner at the end of my block,That's when I saw this beautiful girlie girl walking,I picked up my car phone to perpetrate like I was talking,You should've seen this girl's bodily dimensions,I honked my horn just to get her attention,She said, ""Was that for me?"",I said, ""Yeah"",She said, ""Why?"",I said, ""Come on and take a ride with a helluva guy"",She said, ""How do I know you're not sick?,You could be some deranged lunatic"",I said, ""C'mon toots - my name is the Prince =,Beside, would a lunatic have a Porsche like this?"",She agreed and we were on our way,She was looking very good and so was I, I must say - word,We hit McDonald's, pulled into the drive,We ordered two Big Macs and two large fries with Cokes,She kicked her shoes off onto the floor,She said, ""Drive fast, speed turns me on"",She put her hand on my knee, I put my foot on the gas,We almost got whiplash, I took off so fast,The sun roof was open , the music was high,And this girl's hand was steadily moving up my thigh,She had opened up three buttons on her shirt so far,I guess that's why I didn't notice that police car,We're doing ninety in my Mom's new Porsche,And to make this long story short - short,When the cop pulled me over I was scared as hell,I said, ""I don't have a license but I drive very well, officer"",I almost had a heart attack that day,Come to find out the girl was a twelve-year-old runaway,I was arrested, the car was impounded,There was no way for me to avoid being grounded,My parents had to come off from vacation to get me,I'd rather be in jail than to have my father hit me,My parents walked in,I got my grip, I said, ""Ah, Mom, Dad, how was your trip?"",They didn't speak,I said, ""I want to plead my case"",But my father just shoved me in the car by my face,That was a hard ride home, I don't know how I survived,They took turns -,One would beat me while the other one was driving,I can't believe it, I just made a mistake,Well parents are the same no matter time nor place,So to you all the kids all across the land,Take it from me,Parents just don't understand
,
,
",DJ Jazzy Jeff & The Fresh Prince:Parents Just Don't Understand
,DJ Jazzy Jeff & The Fresh Prince,"In the place to be,DJ Jazzy Jeff and yours truly the Fresh Prince,Ay Jeff, do me a favor, give em just a lil touch of the bass,Not a lot, just a lil' touch Jeff,Word word,Ay Jeff do me a favor man, Jazz it up,Now bring it all back,Yo man now break it down and let me go for mine,When I first started out, Jeff used to come to my house,Just as soon as school let out, he used to come to my crib, and you know what we did,We bugged out like two little kids, word,Jeff on the wheels, and me on the m-i-c,A better combination there could never be,So let's go back, for old time's sake,Yo Jeff! (what) Pump up the bass,I like my music loud,The volume, pumpin, the kick drum thumpin,The people jumpin, up out there seats when this record comes on, you think something's wrong,The bass is too strong,You don't have to check your record, it's not defective,It's just the way we wanted it, pump it, get it,We like it loud, strong like a magnum force,I am the lyricist Jeff is the rhythm source,This combination, is virtually omnipotent,That means invincible, you know, dominant,So don't you cross our path just stay out our face,Or we'll knock you down, or pump up the bass,Yo Jeff man, how bout a funky scratch,Now get funky with it,Now bring in the snare,Now break it down and bring it all back to me,Now pump up the bass,I'm hyped psyched up and I'm flowing so come on let's go in to the next segment, of this hip-hop fantasy,You say this can't be happening, why can't it be,It's an equation, mathematically correct,It's Jeff plus Prince, equals, hit records,Sounds too easy word, I know it does,You wanna know why well yo it's cause me and Jeff, oh, Jeff and I, excuse me,Blend like Kool-Aid, and flow like an uzi,That's why we can't be taken or broken or braken, whatever,And if you think we can, you're mistaken, we're clever,Cause all we did to make this record a hit,Was turn down the treble, pump up the bass kit,At the same time the volume was increased,Adding more strength, to this masterpiece,Of poetry, by now you know it's me,Poet, creativity, pushin, to out destiny,I am on the M-I-C, Jeffery is the Disc Jockey,And to keep us company, the human beat box Ready C,Backed up by a family, and that is all we need,So that we can be successful as we want to be,The future is in front of me so here is a taste,Of the future of hip-hop Jeff, pump up the bass!,Yo Jeff one more scratch man,Ready Rock C man give Jeff a hand
,
,
",DJ Jazzy Jeff & The Fresh Prince:Pump Up The Bass
,DJ Jazzy Jeff & The Fresh Prince,"[Fresh Prince],Now I have a story that I'd like to tell,About this guy you all know him, he had me scared as hell!,He comes to me at night after I crawl into bed,He's burnt up like a weenie and his name is Fred!,He wears the same hat and sweater every single day,And even if it's hot, outside he wears it anyway!,He's gone when I'm awake but he shows up when I'm asleep,I can't believe that there's a nightmare - on my street!,[Fresh Prince],It was a Saturday evening if I remember it right,And we had just gotten back off tour last night,So the gang and I thought that it would be groovy,If we summoned up the posse and done rushed the movies,I got Angie, Jeff got Tina,Ready Rock got some girl I'd never seen in my life,That was all right because the lady was chill,Then we dipped to the theater set to ill,We saw Elm Street and man it was def,And everything seemed all right when we left,But when I got home and laid down to sleep,That began the nightmare, but on my street!,[Fresh Prince],It was burnin in my room like an oven,My bed soaked with sweat, and man, I was buggin,I checked the clock and it stopped at 12:30,It had melted it was so darn hot, and I was thirsty,I went downstairs to grab some juice or a coke,Flipped the TV off, and then I almost choked,When I heard this awful voice comin from behind,It said, ""You turned off David Letterman, now you must die!"",Man, I ain't even wait to see who it was,Broke outside my drawers and screamed, ""So long, cuz!"",Got halfway up the block I calmed down and stopped screamin,Then thought, ""Oh, I get it, I must be dreamin"",I strolled back home with a grin on my grill,I figured since this is a dream I might as well get ill,I walked in the house, the Big Bad Fresh Prince,But Freddy killed all that noise real quick,He grabbed me by my neck and said, ""Here's what we'll do.,We gotta lotta work here, me and you.,The souls of your friends you and I will claim.,You've got the body, and I've got the brain."",I said, ""Yo Fred, I think you've got me all wrong.,I ain't partners with NOBODY with nails that long!,Look, I'll be honest man, this team won't work.,The girls won't be on you, Fred your face is all burnt!"",I patted him on the shoulder said, ""Thanks for stopping by."",Then I opened up the door and said, ""Take care guy!"",He got mad, drew back his arm, and slashed my shirt,I laughed at first, then thought, ""Hold up, that hurt!"",It wasn't a dream, man, this guy was for real,I said, ""Freddy, uh, pal, there's been an awful mistake here."",No further words and then I darted upstairs,Crashed through my door then jumped on my bed,Pulled the covers up over my head,And said, ""Oh please do somethin with Fred!"",He jumped on my bed, went through the covers with his claws,Tried to get me, but my alarm went off,And then silence!  It was a whole new day,I thought, ""Huh, I wasn't scared of him anyway."",Until I noticed those rips in my sheets,And that was proof that there had been a nightmare, on my street,FP:     Oh man, I gotta call Jeff, I gotta call Jeff,Come on, come on,Come on Jeff, answer ,Come on, man,JJ:     Hello?,FP:     Jeff, this is Prince, man,Jeff, wake up, ,Jeff, wake up,JJ:     What do you want?,FP:     Jeff, wake up, man, ,listen to me, Jeff,JJ:     It's three o'clock in the mornin, what do you want?,FP:     Jeff, Jeff, would you listen to me?,Listen, whatever you do, don't fall asleep,JJ:     Man!,FP:     Jeff, listen to me, don't go to sleep, Jeff,JJ:     Look, look, I'll talk to you tomorrow, I'm going to bed,{FC}
,
,
",DJ Jazzy Jeff & The Fresh Prince:Nightmare On My Street
,DJ Jazzy Jeff & The Fresh Prince,"Yo jeff whats shakin man,Whats up dude,Ay man remember that girl you know when I was walking to school,She used to diss me everyday (yeah),Man the record came out she called me 2 days ago,Man my phone is off the hook with people asking me for tapes and free records,I aint with it,Word man ,Bust this,This rap is for the people in the past who were against me,Who snapped at every opportunity to diss me,Put me down like I was nothing treated me like a jerk,Now I'm seeing the pay off of all my hard work,But now that its my records on the reel,Somehow all of a sudden it's a whole new deal,For those in the past who dissed me don't deny it,What? Your sorry? Don't even try it,Word man,People are a trip,Putting everybody down what's up with that,Word man I gotta let em know I gotta,Bust this,I used to know this girl by the name of teresa,I did all I could to make her release her,Emotions to me but she just wouldn't do it,She built up a wall and I couldn't break through it,I used to walk to school everyday of the week,Watching teresa walk on the other side of the street,One day I finally got my heart up to speak,She dissed me and dismissed me with a smack on my cheek,So I bought 6 bottles of new fancy cologne,But all I got from teresa was,(leave me alone),Bought new clothes to wear every place,But all Teresa would say was,(get out of my face),So I gave up this quest for Teresa,But then on the day my record was released,A strange thing happened when it came on the radio,Teresa broke her neck just to say (hello),I looked at her I said you must be foolish,Why did you ignore me on the way to school if you were interested she said,(oh I apologise),I looked deep into her dark brown eyes,I said you ignored me for months on end,Now all of a sudden you wanna be my friend,You didn't talk before so don't talk now what be quiet,What you really like me? Don't even try it,Man she had a lot of nerve man (word),But man she ain't have half as much nerve as that record producer,The one that dissed us man,What up,When I first started rapping I had one idea,And it was set in my mind very vivid and clear,I knew that I wanted to be a rap artist,I'll give my all and work my hardest,But when I took my song to a record producer,He told me that I better go drink some rap juice or,Something because my song was really absurd,He said that it was the worst trash that he'd ever heard,Yo my ego was shattered he busted my groove,I could hear him cracking up as I left the room,I thought my song was good but he busted my bubble,The title was girls ain't nuthin but trouble,Hopefully I found domeone who had faith,He lifted my ego back up into place,His name was dana goodman (chill) he thought the song was on track,So two weeks later it was out on wax,It busted up the charts like a hydrogen bomb,Up up up it climbed climbed climbed,People eat their words that said I couldn't achieve,Now they have no choice bit to believe in me,Then no sooner than my record came out,That same old producer started calling my house,One night he called me about half past 12,I've got some cash if you wanna sell,I said you big stupid half wit idiot,I told you before that my record was a hit,I just laughed like some kind of kid,Now don't you regret what you did,I wish you'd get off my tip now that's my request,See he who laughs last always laughs best,Okay I'll be reasonable you wanna buy it,Okay I'll sell it psyche don't even try it,You know what I'll tell you sumthin,I got this so hard man,I'm a tell you sumthin,Yo prince you remember when we first started out,How we used to go to all the parties just to rock the house,Word man I remember those good days well,Well chill out man cause I got a story to tell,About five years ago I began my quest to be the best DJ in the whole US,There was a lot of DJ's striving in my spot,They were putting me down every chance I got,Never cut me a break on any given night,They used to all look at me and say,(Jeff's alright),but when your magnificent cuts were released,all of that left has ceased (word),when you and I used to do our shows,All the crowd would say is Ho,Yeah time after time we were tearin it up,While you rock the mic and I rocked the cut,But now that I'm making a name for myself,All those DJ's are like,Yo Jeff whats up,All that stuff is dead nope I ain't with it,The'yll push me on the street and say,(yo Jeff how bout a ticket man),to your very next show,but I say no,and I tell them where they can go,I cant believe that they have the nerve,To hop on my tip now,Yeah man word,Just the other day homeboy approached me on the street and said,""yo jeff how bout a record for free"",man the way you dissed me you better go buy it,but man we're friends for real don't even try it,man straight up you know how it is,word,maybe they'll know not to diss next time,we let em know,cause I aint with it,aight jeff chill
,
,
",DJ Jazzy Jeff & The Fresh Prince:Don't Even Try It
,DJ Jazzy Jeff & The Fresh Prince,"Ready Rock C- ""get down"",[Fresh Prince] It's new, it's out of the ordinary,It's rather extrordinary,,so yo bust this commentary ,A literary, genius, and a superior beat creator,have come together, and we made a,musical composition which we think is a remedy,to cure all the dance floors that's empty ,You wanna dance? We got what you want,Jazzy Jeff and Fresh Prince bustin out with the brand new funk ,-Get down brand new funk-hit it,It was kind of an accident, the way that it happened,One day I was rappin, and on the beat, Jeff was backin me up ,And all of a sudden, he brought in a cut And I dropped my microphone and said, ,""What the...? Hold up, Jeff, wait a minute, play it"",He just smiled and said, ""Yeah def ain't it?"" ,It was {funky} it made wanna {get, get down!} And we knew almost at once it was ,the {brand new funk},So we continued to listen to it ,And we knew it was def when I started rappin to it ,So I gave a hi-five to Jeff and without hesitation popped in my cassette,I took it home that night, and analyzed it ,Rewound the tape over and over, and memorized it,That Friday, we went to the club And out and out cold tore it up!,You shoulda seen the people dancin and shakin and movin and jumpin and spinnin ,and clappin, while the beatboxin was groovin and screamin and yellin while on ,the microphone I was flowin ,Fresh rhymes I was showin, the people say, ""Yo keep goin"" So I continued to ,rock, while Jeff was on the beatbox Special assistance from my homeboy Ready ,Rock ,People barged just to get up front to get a bird's eye view of what we call the ,brand new funk ,Ge-Ge-Get down-hit it,Yo Jeff! {Rock the beat} Yo Jeff! {Rock the beat} Yo Jeff! {Rock the beat} * ,Jazzy Jeff cuts and scratches * Yo Jeff! {Rock the beat} Yo Jeff! {Rock the ,beat} Yo Jeff! {Rock the beat with your hands..} ,Jazzy Jeff cuts and scratches * Now get funky with the beat! ,Jeff starts spinning backwards * Now turn it all around!,The most original, amazing, astounding, miraculous remarkable, startling, ,sensational, stupendous music,that has ever been created is ours - but believe me it was complicated ,But we have done it, so now we can breathe a long awaited sigh of relief ,This isn't a publicity stunt It's the raw untouched, pure, hard brand new funk! ,{Rock the beat} {Rock the beat} {Rock the beat} {Rock the beat} {Rock the beat} ,{Rock the beat} * Jazzy Jeff cuts and scratches * {Rock the beat with your ,hands..} {Rock the beat} {Rock the beat} {Rock the beat} {Rock the beat} {Rock ,the beat} {Rock the beat} * Jazzy Jeff cuts and scratches * {Rock the beat with ,your hands..}
,
,
",DJ Jazzy Jeff & The Fresh Prince:Brand New Funk
,DJ Jazzy Jeff & The Fresh Prince,"Uh uh, ah uh,Yo Jeffrey Buss it,What are ya doin in there?,Word em up word em up word em up,In the place at about this time,DJ Jazzy Jeff and the Fresh Prince just bu bu buggin out,Losing it all no sense,Ay Jeff scratch it scratch it man, scratch it,Uh aw that was decent,Now scratch it a quick joint, a quick one Jeff,Oh yeah yeah,We just bugging we just having some fun,Me and Jeffrey,He's the DJ, I'm the Rapper,Hello can anybody hear me,You can aight that's good you can hear me,Okay it's clear it's good okay everybody's got it,One two,One two and,My rhymes have been written not to be bitten,But as it seems, some suckers keep forgetting the rules about rappin, but that's alright,Cause in the next five minutes I'm a have them all uptight,Stronger than a dinosaur, better known than Santa,Man the battles I battle, I usually win em ,In less than a minute, but it all depends,On how long it takes you rappers to realise,That trying to defend yourself is ridiculous,Didn't you get my message its out of the question,Cause you're toys boys, I'm the Real McCoy,I'm really gonna enjoy seeing you destroyed,If I was Fred Flintstone I'd probably own all of Bedrock,If I was a criminal I'd probably own a cellblock,If I was in the Navy I would own the sea,But I'm a poet so I own the whole rap industry,I'm like a lion my man, and the streets are my den,It's either kill or be killed, so I kill,I kill again and again and again,Surmount the times, rappers I'll slaughter them,I tie em up and throw them in the water,Then I'll just walk away like nothing ever happened until somebody else starts rappin,That's when I snap and I'll attack and go mad like Rambo or maybe like Commando, or like Lando,Calrissian, cause you know he was down with the Force,Fresh Prince is the source I feel no pain or remorse,Think that you can beat me rappin man you must be silly,Man I really really really really really really,Hate when people, doubt my ability,And I have to prove superiority,If rap was basketball, I would be in luck,Cause every time I freestyle it would be a slam dunk,Man I'm the engineer, and you're the passengers,Taking on a voyage, a hip-hop massacre,The Jason of rap, Freddy Kruger of rhymin,And I'm sure that you'll see in due time man,People will run, to Philadelphia Pennsylvania to all join in, to this Fresh Prince mania,My face in magazines, on your radio or stereo,Everywhere you go, audio and video,A hip-hop terrorist, war like vocalist,Other rappers say, yo Prince why don't you show me this,Style now you must be trippin it ain't no way in hell I'ma let you put your lip in,My rhyme cause it's a timebomb, I'm not kiddin,My rhyme explodes the second it gets bitten,I'm quick and nimble, a status symbol,I shop at Macy's now but I used to shop at Gimble's,I'll, drop kick a hurricane, bodyslam a tidal wave,Walk through a tornado, or a volcano,But I'll be okay though,And here's some more info that you rappers should know,You are the bombs and I will defuse you,I am the lawyer and I'm going to accuse you of the ultimate rhyme crime and you will be guilty,There's no way that you'll ever ever defeat beat me rappin any time or day,Pop so much trash, man I can't wait to be face to face, and hear Jeff say sick em,Man you're gonna be my victim,You better duck, and pray for good luck Chuck, cause you're stuck,You're like a Thanksgiving turkey and it's time to be plucked,I see you're nervous purpose that's how I now you're soft,You're runnin round like a chicken with your head cut off,But just relax my power to the max,And I'm cuttin no slack on this rap track, Jack,So back up, as if you got good sense,Or feel the fury of the Prince,And ya don't stop,Yo Jazzy why don't you rock up the spots,Yo Jazzy hey Jeff I'm psyched I'm psyched,Give em a cut Jeff,Ooh-wee check out my dish-jockey!,Ay Jeffrey Jeffrey Jeffrey, a fast one,Uh ha yeah,Wow, ay Jeff Jeff, give em one of them fresh ones,A fresh one Jeffrey,No music, no music,Woo, that was decent, that was decent,That's my DJ, that's my DJ,Jazzy Jeff, I'm the Fresh Prince,Hi how ya doin?,How's everyone doin out there?,Ooh!,I'm just here to talk about my DJ,I was just I was just standin in here, really,Really? Aight, okay, um,On behalf of DJ Jazzy Jeff, and the Fresh Prince ..,(Don't touch that dial),Thank you, and good night
,
,
","DJ Jazzy Jeff & The Fresh Prince:He's The D.J., I'm The Rapper"
,DJ Jazzy Jeff & The Fresh Prince,"Loyal fans and newfound followers,Whats up y'all Hello how are you doin out there,You're chillin, I'm winnin,Oh, by the way, the album's out, go get it,We went to the studio and then we made a video,We didn't make a movie though, maybe the next year or so,Yo, I got a message for my fans and friends,The last album was def y'all, and here we go again!,No applause, no applause, thank you, thank you,We're back again, and we're plannin on rockin you,ten times harder than any other crew can,Jeff is like Conan, I'm like Tarzan,In other words, wherever we go,Haha We're runnin the show, but no seriously,It's been a while since we dropped one,But it's out now, go buy the album,If you bought the last one you know it was krush,But if you didn't man, you must not,know what you're missin friend,The last album was dope y'all, and here we go again,A lot of people may not have bought the last album,But yo Jeff, straight up, we can't allow them to go out like that, our music is too def,We produce hit records right and left,Daytime, night time, def beat, def rhyme,Chorus line, bass drum, snare drum, bassline,All of this makes our records rock til the party's end,Here we go again!,When we first came out, we had a smash hit song,Then people started askin what's takin so long for y'all to put another record out for the airwaves,I said hold up let me explain when you hear a record on your radio station,It's probably getting played all throughout the nation,But we got lucky, ours was played in Germany,France, Japan, Sweden London Italy,So therefore, we had to go on tour,City after city encore encore bravo bravo,Sorry we gotta go,We got another show tomorrow night in Rio,The point I'm tryin to make is to let you all know,It takes a long time to travel the globe,But now we gotta start this whole process all over again,The last album was def and here we go again,Special thanks to everyone that helped us,Without you we would not have been able to sell as many records we went top ten,And god willin we'll do it again,It was a long hard road believe me,People tryin to steal from me and deceive me,But that's cool, you live and learn my friends,We did it before and we'll do it again
,
,
",DJ Jazzy Jeff & The Fresh Prince:Here We Go Again
