album,artist,lyrics,title
,Three 6 Mafia,"(DJ Paul-talking),Yeah Hypnotize Minds, Lil' Wyte,Lil' Flip-the Remix...the club crazy right now,I don't believe you knew...bitch!,(Chorus-Lil' Wyte Repeat 2X),Would you beat him to the floor in the club-I Sho Will,Would you jack 'em even if they ain't dubs-I Sho Will,if they actin like a bitch, we gon' treat 'em like a bitch,if he actin like a bitch, we gon' treat him like a bitch,(Verse 1-Lil' Wyte),You motherfuckers want two colors I got white and I got black,they know this motherfuckers comin soon as I step up for the track,if he actin like a bitch we gon' treat him like a bitch,if his head got stomped in a four phaser, cover all that shit,raise your hizill-DJ Pizill, Lil' Wizill, and Hypnotizill,run the sizill for shizill go on and roll up another one my nizill,I got to maintain, I got to get change,I got to rip this mic from California to Maine,then take it over to Spain, send it to the Dominicans,tell them to exam as I jam in all of my sentences,make sure that they remember this like it was some religious shit,the white gold, ghetto platinum (Hookie Ribbonet?),take it to the bank-get a deposit slip and fill it out,write it for 30-thousand turn around and shove it in yo'mouth,look if you on Hypnotizin you'll see nothin but potential,people gettin beat to the floor, and it started with a pistol,(Chorus-Lil' Wyte Repeat 2X),Would you beat him to the floor in the club-I Sho Will,Would you jack 'em even if they ain't dubs-I Sho Will,if they actin like a bitch, we gon' treat 'em like a bitch,if he actin like a bitch, we gon' treat him like a bitch,(Verse 2-Lil' Flip),Uh, Uh, Uh call me Big Tymers cause I got that work,and if you snitch on me you will get hurt,cause I hate fake niggaz-that never pay niggaz,but if you play nigga, I'm a dump the K nigga,plus I hate niggaz who be workin with the cops,now they got the block hot, and you can't come out,but me I'm a hustler I'm tryna get paid,but now I'm findin out that you niggaz bitch made,I let you down to my house-I even broke bread with 'cha,and when you had beef I use to bust a head with 'cha,but now you got popped and you tellin every thing,like Flip do this, Flip do that he's sellin everything,he sellin cocaine, he even got them bricks,I ain't tryna get stamps so I quit hittin licks,so when I pimp a bitch-I make her sell my dope,and if she wanna go shoppin I'm a tell her no,(scratches and beat changes),(Chorus-Lil' Wyte Repeat 2X),Would you beat him to the floor in the club-I Sho Will,Would you jack 'em even if they ain't dubs-I Sho Will,if they actin like a bitch, we gon' treat 'em like a bitch,if he actin like a bitch, we gon' treat him like a bitch,(Verse 3-Lil' Wyte),See I'm representin out the Bay, smokin plenty-lot of hay,my album hit 100 thousand now shits been goin my way,I give my props to my pops, give my props to my mouth,give my props to the camp, give my props to the south,now I'm crunk and I'm high but I think you already knew it,if you buckin me, you buckin us and it be twice as buckin useless,security started movin to the middle of the crowed,only if he got a gun will I agree to shut it down,cause I ain't tryna get shot by no motherfuckin punk,I know some days we have two many drinks and all of us get crunk,pick me up-throw me up out, turn me up and bump me loud,too many styles be comin up out of me whenever I hit the crown,I have a high pace, game face eyeballs up and down in space,keep my window ship try to stay away,what you think the only cracker good enough to be down with the 6,clearly understood that this some original gangsta shit,(Chorus-Lil' Wyte Repeat 2X),Would you beat him to the floor in the club-I Sho Will,Would you jack 'em even if they ain't dubs-I Sho Will,if they actin like a bitch, we gon' treat 'em like a bitch,if he actin like a bitch, we gon' treat him like a bitch
,
,
",Three 6 Mafia:I Sho Will (Remix)
,,,
,,,
,,,
,,,
,,,
,Three 6 Mafia,"(Don P),Ay, yea,Trillville,Yeah Lil Wyte nigga,Hypnotize,Y'all better get that shit right nigga,We don't give a fuck tonight nigga,Ay, y'all niggaz don't know who the fuck I is, do you?,Yeah we gonna find out, Ay Now,(Chorus),(DJ Paul),Who you fuckin wit bitch (*4X*),(Don P),You might not know who I is (*4X*),(DJ Paul),Watch me stomp his ass out,Watch me jump his ass out,Watch me knock his ass out,Show that nigga what we bout,(Don P),You might not know who I is (*4X*),(Dirty Mouth),I could care less about a motherfucker talkin shit,I can't keep playing games with you boy or your pussy click,Nigga, we too deep in this bitch for you fucking hoes,Niggaz gettin buck, ready to knuck, and they throwin bows,But I'ma act up cause I don't give a fuck about your shit,I'ma act a clown on a nigga for acting hard when he,Not, I'm too hot when it come to this, nigga throw your hood up,Throw your sets off in his face and put your fucking good up,(DJ Paul),Now step the fuck back nigga 'fore I hurt cha,Y'all niggaz comedy, funny to me like Geico commercials,I'm a G nigga, don't let this rap shit trick ya,Cause I'll introduce your mouth to this motherfuckin pistol,Trillville and Three 6, Juniors and Seniors of Crunk,Don't find your ass mad beside mine, get boxed in a trunk,Please don't give me a reason to give your mama a reason,To shed tears, You better know who I is,(Chorus),(Don P),Bitch excuse me for being a lil bit under the anger,But you bitches, side picture, got you haters live in danger,Make a stranger punch you haters, like the KKK with cha,See you bitch, I'ma banger, Nobody in the ?? roll deep,Like Tennesee, like in school or church,Talk shit, I'm straight swingin, with ??,Don P AKA Don Pimp, Don Pimpin, never slippin,If its mine or your trick, I'm rippin,(Juicy J),It's the return of that memphis boys that been pimpin,Tearin up them clubs with that syrup syrup sippin,Club full of drugs on the curb just kickin,Juicy J a jiggalo with 85 women,Ridin in a truck young bloods drinkin remi,Underneath the hood, yes my nigga its a hemi,Snatch ya off for change, take your chain, playa gimme,Three 6 Mafia, Trillville getting wild in this bizzitch,(Chorus),(Lil' LA),We hit the club, deep as fuck, hate them boys, lets make 'em jump,And the crowd, they actin up, ready to smack somethin up,Lil' Atlanta reppin for the south, this is what we bout,Here to tear this bitch up, somebody in here got me hot,We gon stomp they ass out, drag 'em out the door,Better get, shut they ass up and treat 'em like a hoe,Beat 'em long, make 'em go upside ya head wit an elbow,Try to stop Trillville and Three 6, Hell no,(Lil' Wyte),I know by now someone told you about the cracker in Memphis,Three 6 picked up two years ago, the shit was strictly big business,I went through plenty of G's, took some vacations and more,Got a lot more comin near plus man right now I'm up in New York,That mean that shit is gettin dropped, these boys is up on they clocks,Recording miracles everyday soon that everyone will rock,You shoulda seen this shit comin, your susposed to be some kind of wiz,Memphis, Tennesee and ATL, I'll tell y'all tricks who it is,(Chorus)
,
,
",Three 6 Mafia:Who I Is
,,,
,Three 6 Mafia,"The most known unknown the album, alota people question the title they wanna know what it means, Most Known Unknowns means that 3 6 mafia is known but at the same time they unknown, ya know what i'm sayin, niggas don't realize it, niggas in the streets realize it but the press and the industry don't realize, its cool, it is what it is I ain't gon talk ya head off imma drop these hits on ya play them classics:,where is the bud, where is the bud?,Slob on my knob like corn on da cob?,Tear da club up, Tear da club up,Push em up tear it up, Push em up nigga,Who Run it, who run it?,Playa why ya hatin, playa why ya hatin?,Sippin on some syrup, sip sip sippin on some,When I say weak ass you say BITCH,Let me,let me,let me feel yo toungue ring,It's my baby mama yee naw,She's a two way freak, a two way freak,I say BITCH get the fuck out my face,I'm ridin spinners, i'm ridin spinners and they don't stop,These bitches test my gangsta, these bitches test my gangsta,I'm from that Memphis Ten trick, who gives a what where ya from,We lookin fa them j-lo booties, big ol' ass round and fat let me squeeze,That one hitta quitta, that one hitta quitta,Who u fuckin with bitch, who u fuckin with bitch?,SHUT THE FUCK UP!!
,
,
",Three 6 Mafia:Most Known Unknown Hits
,Three 6 Mafia,"(Chorus:) I got it for sale nigga i got it for sale. ,if you want it come and get it cause i got it for sale. (x4),(DJ Paul:) They call me the penny pinchin ebenezer ,cause i only make shit that weighs heavy on ya tweeter. ,some shit that's gonna blow through ya mutha f**kin speakers.,yall cats it too eager and no i dont believe ya. ,yall cats aint got much but youll get burned.,from my hot touch get trapped in the flames.,get slapped in ya face. get out the game.,you aint in the right place. u must be out ya brain.,(Chorus),(Juicy J:) Juicy J. put cats to shame. ,Three 6 drop beats like acid rain.,I told yall before this aint a damn game.,you the weakest link. i be the damn chain.,if u a bitch than bitch gimme brains.,if you a clean shirt i be the blood stain.,when you get hurt i am the pain,that send signals to ya mutha f**kin' brain.,i maintain get change spit thangs in wite veins.,aint a damn thang changed. crystal clear like a picture frame.,me and crunchy black on a damn plane.,the architech and president off in the Range.,(DJ Paul:) i be quick to spot you before you get close.,im as good as a biscuit, like breakfast rolls.,stay out my business before i turn critical,scalp you like an indian ritual,cause yo my rhymes is too visual.,you wanna spit that shit but ya rhymes is too pitiful.,you cant get with me. the last samari,that you cant defeat and you wonder why,(Infamous:)i have no table manners ,hit hard like a mutha f**kin sledge hammer. ,got bitches from memphis to alabama. ,they cant hang with my swag or nuttin.,you the ingine that could but im the wood.,shoot first ask questions later.,ill see ya now but wont see ya later ,i just gave credit to the grave bruh.,i got the dough got the dro ,got the hoes gotta speed up the flow,one mo time. catch scarcrow on the grind.,if you aint bout money dont waste my time.,Hypnotize always gon shine. ,Leave hoes shot from a gun of mine like,(Chorus)
,
,
",Three 6 Mafia:Got It 4 Sale
,Three 6 Mafia,"(Juicy J),Nigga North North niggaz ain't barrin' that shit,Nigga South Memphis niggaz ain't barrin that shit,Nigga West Memphis niggaz ain't barrin that shit,Nigga East Memphis niggaz ain't barrin that shit,Nigga North North niggaz ain't barrin' that shit,Nigga South Memphis niggaz ain't barrin that shit,Nigga West Memphis niggaz ain't barrin that shit,Nigga East Memphis niggaz ain't barrin that shit,(Chorus: Crunchy Black),Ain't no hoe up in me nigga bitch stay out of my fucking way,Ain't no hoe up in me nigga bitch stay out of my fucking way,Ain't no hoe up in me nigga bitch stay out of my fucking way,Ain't no hoe up in me nigga bitch stay out of my fucking way,(Crunchy Black),I went to the club,Fucking with a scrub,Wanna tote pistols,And smoke bud,Went inside just for a minute,He was like Popeye he had to eat his spinach,Then the police they had to get in it,Just my luck my windows was tinted,Security saw him,Him put the junk,In the stash spot,Mane he should not have got jumped,(Frayser Boy),It's a late Sunday night I'm at the club posted up,Got them thangs in the car,You get wrong and get fucked,Kinda drunk kinda high,On the edge so don't try,Show your ass in the club,When you leave you gone die,Besta dip before I dip,Please don't let me leave first,When you come out it's like summer when I let the heat burst,Put you underneath work,You gone swear you need church,You the first up out the club,You the one to bleed first,(Chorus),(Lil Wyte),Run up in this motherfucker,Shoot it up from roof to floor,Make the bullets scatter through the crowd,And hit them head to toe,Where it will stop nobody knows,That's the beauty part of it,You mad about the drama we inflict but bitch you started it,I roll with HCP,And that's the only gang I claim,Think I ain't serious about this bitch,It's tatted in my veins,And that's for life,Get your shit right before you get fucked up,To start a fight,Get your click tight before you hit the club,I spit the facts and that's for real,And I ain't just running my mouth,Once them bullets start ripping I bet your click run to your house,Now your all alone,With a bunch of killers in an empty building,Should have listened to this song before you left your wife and children,Pay attention,Maybe living can be worked into your schedule,Playahatian got you waiting to be dancing with the devil,Life is crazy when you tamper with the ones that keep you float,Keep your ears and eyes up in it,And don't forget to guard your throat (Bitch),(Chorus),(Juicy J),Memphis niggaz tearing your motherfuckin spot up,Memphis niggaz bucking AKs burn the block up,Yeah we be wild as a fool in the courthouse,But in the club we have the clackup clackup thangs out,Mane this shit ain't funny,Cause niggaz need money,And club owners making all the cash gimme something,I'm riding down Poplar it's a club to my left,A little mix junt,I think I'll jack it by myself (Bitch),(DJ Paul),Now when they talk about Memphis and who represent it,They talk about The Hypnotize Minds and the Grizzlies,A lot of rappers in my city want my crown,But they ain't sold no records and they pockets ain't round,The only thing that they can rap is Reynolds,The only new cars they can ride is rentals,I got three houses in Memphis and one in Florida,A condo in Cali bitch can you afford us,Hell naw,(Chorus),(Juicy J),Nigga North North niggaz ain't barrin' that shit,Nigga South Memphis niggaz ain't barrin that shit,Nigga West Memphis niggaz ain't barrin that shit,Nigga East Memphis niggaz ain't barrin that shit,Nigga North North niggaz ain't barrin' that shit,Nigga South Memphis niggaz ain't barrin that shit,Nigga West Memphis niggaz ain't barrin that shit,Nigga East Memphis niggaz ain't barrin that shit,Nigga!
,
,
",Three 6 Mafia:Shoot Up Da Club
,Three 6 Mafia,"(Chorus: Juicy J),We looking for them J-Lo booties big ol ass round and fat,Let me sqeeze it, Let me squeeze it,When she take it to the floor I want to hit it from the back,Let me sqeeze it, Let me squeeze it,We looking for them J-Lo booties big ol ass round and fat,Let me sqeeze it, Let me squeeze it,When she take it to the floor I want to hit it from the back,Let me sqeeze it, Let me squeeze it,(All you ladies pop your pussy like this) Yeah,(Move your body don't stop don't miss),(Frayser Boy),Mane she got me in the zone when I watch this broad pass by,Been becking at this bitch all night but this my last try,I am trying to see what's up,You know a nigga trying to fuck,If you are a girlie girl then I'll settle for a suck,You got a thug on the scene,In the club on some green,A nigga ain't Ginuwine,But trying to get up in them jeans,Frayser Boy that's the name,Fuck another I'm the mane,Get you drank after drank get you drunk I'm trying to bang,(Crunchy Black),Where ya at whoa,Where ya at whoa,CB wanna hit you from the back whoa,And when I grab your girl don't holla let go,Cause I like a girl with a big back bro,I mean she stacked low,And when I jacked yo,I shoot that thang like I'm shooting off a Mac whoa,It ain't no game I play when it come to D,And if you get it from me then you getting dope D'd,(Chorus),(Juicy J),Juicy J is pimpy,Not always all friendly,I wanna get that chewin like from Monica Lewinsky,She can call me (papi) hanging low and (floppy),When I get behind that ass she tell me (boy you got me),I don't care for size four,I just want a size more,Big ol J-Lo booty what a wedding good she sized or,Bring it up (Bring it up),Back it back (Back it back),Make it wiggle (Make it wiggle),Make it jiggle make it clap,(Lil' Wyte),Let me squeeze it,Ain't no teasing,Go to get it,I done seen it,Soon as she drop it on the floor,It's over for this one this evening,I might leave it,Sticky drippin up out of the side of her secret,Victoria probably gone be pissed when ever she sees it,But once you got me going it's on,Ain't no reason for you be wanting to go home,You gotta give it to me nice and round that big J-Lo booty,I need it badly,I'll be happy,Top it off she a cutie,(Chorus),(DJ Paul),(Yeah Yeah Yeah Yeah),I'm looking for them J-Lo booties,But I ain't Ben Affleck,And I ain't Diddy,And I ain't the dude who taught her to dance like that,I'm just a dirty dirty down south gold mouth nigga,Can't remember the last time I only saw six figures,I bang a bad big booty thang daily,I did more stars than that boy Carson Daily,And if you nice you ain't even gotta pay me,But if you ugly hit the bank and try to save me,(Lord Infamous),I know this broad,She lick the Infamous so good she make me wanna cry,And if she wasn't such a dog I'd hit her doggy every night,They put the ""free"" in freak,They put the ""ut"" in slut,They put the ""amp"" in tramp,And catch you when I take off the glove,She give brain insane,I call the dame a brainiac,Let me meet the family,All the women nymphomaniacs,She got the biggest brown round that you ever seen,Lord the maniac I make her hit the club and make that cheese
,
,
",Three 6 Mafia:Squeeze It
,,,
,,,
,Three 6 Mafia,"(DJ Paul),Wooo,Hypnotize Minds,Three 6 Mafia,Frayser Boy,Lil Wyte,We about to take over this motherfucking club,Choices 2,In your face nigga,What you know about that,Mafia,(Chorus: DJ Paul),Who the fuck you playing with,Who the fuck you playing with,Who the fuck you playing with,Who the fuck you playing with,Nigga get hard boy and get smacked like a bitch,Bitch get hard hoe and get wooped like a nigga,Who the fuck you playing with,Who the fuck you playing with,Who the fuck you playing with,Who the fuck you playing with,Nigga get hard boy and get smacked like a bitch,Bitch get hard hoe and get wooped like a nigga,(Lil' Wyte),Aw shit,They done fucked up and unleashed the beast,My lyrics flowing with danger and without love for the streets,I have to pay attention to everything that I say,Cause this punk ass bitches and faggots take this shit the wrong way,So I'ma lay my cards out face up so you can see them,Leave your bottom dollar on you cause all you will be needing,Grip you glock call your shots,Grip your nuts and call the cops,When it is ana I don't see that there is any reason to stop,(DJ Paul),You see I just got the pistol grip AR-15,And it is still shooting them fucking 2-2-3's,From 200 yards I still got my enemies,Hit your pineapple make a bitch nigga bleed,My marty griffin shooting 5 football fields,50 cal some (pause) don't want to feel,With my berretta C-X-4,Rung your doorbell,Pop your ass through the door,Bitch,(Chorus),(Juicy J),I done told you cowards I ain't going for that shit,That you talk on your mix tape,He say she say bullshit,Radio play,Niggaz all on the air,Talking about Hypnotize ain't pay them ain't fair,Check your contract and tell them where your funds at,Balling out in ATL smoking weed,And sipping on that cognac,Ain't no bitch bitch I'ma have to tell you,Ain't no rapper no nigga in a gang or a group,Gonna stop this playa from getting my cheese,If I'm selling coke keys or chronic pounds of weed,What you know about standing in a courthouse,About to get judged by twelve white folks life sentence,What you know about niggaz in the hood ain't change,If you turn your back your main nigga put it to your brain,What you know about dissing on a cd that's old,Cause I told you bitches I ain't going no more,(Chorus),(Crunchy Black),If a bitch talk shit,She can suck a nigga dick,If a nigga wanna fight,He can bring the fucking shit,Nigga know who I'm with,Triple motherfucking six,You can think that I am playing but I ain't playing bitch,I can give it to you slow,I can give it to you quick,If you bitches want some more,Then come and get and get it bitch,Got a whole bunch of bullets,And I promise I will spit them,Niggaz know C-B from the one-hitter quitter,(Frayser Boy),Know some real,Know some fake,Got some love,Got some hate,Know some with it,Know some cowards,Some smoke weed,Some snort powder,Some ride Chevys,Some ride Lacs,Some sell pills,Some sell crack,Some they thieves,Some they killers,Bay Area attack,Have no biz if you wanna killer make your fucking move,Dammit jeers when I get you nigga doing what I do,Get my point across when I mask up and ride out,Pack your bags smash the gas best bet to hide out,Bitch,(Chorus)
,
,
",Three 6 Mafia:Who Da Fuck You Playin Wit?
Choices 2: The Setup (Sdtk) (2005),Three 6 Mafia,"[DJ PAUL],Yeah, mafia! 3 6 mafia! This is for you muthafuckin hoes in the muthafuckin club,Runnin round here clownin, frownin, muggin, like ya'll some muthafuckin gangstas. Nigga ya'll some muthafucking hoes. A nigga know you from the hood nigga and we gon' show wus really real nigga, for real for real BITCH!,[CHORUS] 2x,Yeah i rob, yeah i steal,,Yeah i'll put ya body in a field,Now here i go bitch nigga, fuck wit me,(fuck wit me),Now here i go bitch nigga, fuck wit me,(fuck wit me),[DJ PAUL],Now 3 6 we representin thugs,We reppin for the gangs,And the niggaz using drugs,We reppin for the gangsta ass gals in the club,We reppin for the headbussaz keepin mean mugs, i'ma keep me a slug,For 1 of you fakers,I got 100 rounds its 100 imitaters,So many wannabees folks wit beefs in the industry, niggaz claimin killa but they scared of these fuckin streets believe,[JUICY J],Walk up in the club like a thug get yo ass kicked, step up off in the parkin lot and leave in a casket,Actin like a scary bitch you gigglin and laughin, let me hit that fuckin weed hurry up and pass it,Yeah they call me Juicy j the 3 6 mafia bandit,Gotta ride on 24s or somethin wit a candy,Pounds of dat weed yeah a nigga keep it handy,A real bad bitch and a 5th of dat brandy,[CHORUS] 2x,[ MR. BIGG],Now when i pull up at the club im lookin so clean,77 cut dogg painted lime green,The hoes got quiet when i pull up on the scene for all u ugly ass hoes i gotta fake wedding ring,Today im married and my wife don't play,So if you want me to cheat ugly bitck you gotta pay,Its gon' cost 1000 dallars if you wanna see me play,I'll fuck you sideways bout 30 minutes straight,Then clean off my dick cuz a gotta kill the smell out,Holla at ya later i got mo dick to sell i got mo pussies to swell and mo dreams to tell and tell ya old man i aint goin back to jail,Im the last Mr. Bigg and i always keep it real,I'ma Alabama nigga representin mo beer,And i live in the mall i stay dressed to kill and i got so many diamonds it dont even look real nigga!,[CRUNCHY BLAC],I got 6 different ways to kill ya showty,Got 6 different spots to put ya body,Got 6 different ways to cut ya up,And i even got 6 niggaz in it ya bro,Now how the fuck niggaz gon' talk that stuff,When niggaz like us come shoot the club up,And if you keep talkin we gon' make you what,You bitch ass niggaz gon' catch that cut,[LORD INFAMOUS],Back up in the club, dalla on swole,Sippin on AOs residue in my nose,In dat bitch 12 deep, freak bitches in my fleet,Hoe quit actin like you neva seen a nigga on TV,Got my uzi and my face in a bird like fontana,I prey one of you bitches try step to me with ana(blah),I parent memphis shit, lord the livin legend,Still makin niggaz drop like 3 time felons,[CHORUS] 2x
,
,
",Three 6 Mafia:Yeah I Rob
,,,
,Three 6 Mafia,"Ahh Yeah Three 6 Mafia the Unbreakables (three 6)
,
,
",Three 6 Mafia:Outro (Da Unbreakables)
,Three 6 Mafia,"(Dj Paul:) Three Six Mafia, you scared 2003 six is goin down,(Intro),You scared hoe,what what what,You scared hoe,what what what,You scared hoe,what what what,Kickin in the door I make,them bitches hit the floor,for keys,(rpt 2x),(Dj Paul),Bust in with that 45 make them bitches back it up,Catch them ridin on them thangs make them bitches jack it up,Here they got that pot it man make them bitches bag it up,Finally got that money man make them bitches sag it up,Take it to the spot man now its time to crank it up,Don't play tomorrows a brighter day I gotta pack it up,Means I bees the first up on the block I guess to rack it up,Pocket full of stones oh boy I gotta track it up,F**kin wit you snitches man don't make me wanna hang it up,But lookin at a empty plate dont' make me wanna keep it up,Any nigga with that work gon make me wanna kreep it up,Even though my pockets don't got deep they ain't got deep enough,Wishin I could rob me a bank but I ain't theif enough,I keep it in the hood to rob a nigga chart they sleep enough,That is bout the time I get my back then I need it up,Time to find another boy time I gettin a rita,(Chorus),I think I got them scared,I think that they scared of me,I think you bitch you scared,I think that they scared of me,I think I got them scared,I think that they scared of me,Kickin in the door I make them,bitches hit the floor for keys,(rpt 2x),(Juicy J),Which one of you rappers wanna feel them shots,Sayin that Juicy J f**k you out your record money flop,Hope you know these north memphis soldiers keep a plastic glock,Stand
,
,
",Three 6 Mafia:You Scared Part II
,Three 6 Mafia,"(Intro-Lil Wyte),Yea this Lil Wyte layin down for dat HCP,We bout ta throw these boys in the mufuckin Mosh Pit,For those of yall who dont know what a mosh pit is ,It's just a bunch of drunk ignant mufuckas gettin the shit whooped outta dem to some music,(Chorus-Lil Wyte)2x,Throw em in da mosh pit ,stomp em in da mosh pit ,Swing yo muthafucken fist ,and beat em in da mosh pit,(Juicy J),It's da Juice *wha*,Off in da club *wha*,So raise your set high in da air and show me love *wha*,We drankin beer *wha*,We smokin pure *wha*,It just alive wit three 6 mafia in yo ear *wha*,We sippin sippin surp *wha*,You might get hurt *wha*,We snatchin bitches beatin em down in da dirt *wha*,We dont play fair *wha*,We throwin chairs *wha*,So if you scarry get your ass up outta here *wha*,(DJ Paul),Now show them golds *wha*,And swing dem bows *wha*,Take your shirt off and commence to whoopin hoes *wha*,We got dat dangerous *wha*,Dem boys is stranjas *wha*,Dem boys scared to fuck wit us but I don't blame em *wha*,We swingin nine's *wha*,And poppin guns *wha*,Roll wit da countriest mufuckas don't run *wha*,swing back swing back *wha*,cock back cock back *wha*,clear da room like click click BOOM ,(Chorus)2x,(Pimp C),Here I come *wha*,An only son *wha*,I'm goin straight out da ghetto to #1 *wha*,Im gettin higher *wha*,I'm on fire *wha*,So all you haters better get ready to retire *wha*,I'm on da scene *wha*,I keep it mean *wha*,I went from havin no cheddah to bling bling *wha*,I got some ice *wha*,I'm never nice *wha*,And I'm a killa so dont make me say it twice *wha*,Straight outta memphis *wha*,Can I get a witness *wha*,And i be lookin for da chickins wit a thickness *wha*,I'm here forever *wha*,Any kinda weather *wha*,You say you don't take advice you fucken betta *wha*,My anger's swellin *wha*,My hate is dwellin *wha*,I might be naughty or nice there aint no tellin *wha*,My mind is trashed *wha*,I'm about to blast *wha*,Not even a hero can save yourt fucken ass *wha*,(Chorus)3x,(Lil Wyte),See dat lil Wyte *wha*,Im from da bay *wha*,I do not play *wha*,You best ta pray *wha*,Dis is my time *wha*,Im bout ta blind *wha*,I'm smokin pine *wha*,I am so high *wha*,I'm bout ta ride *wha*,best not collide *wha*,Cause if I see you I'm creepin up from behind *wha*,You betta hide *wha*,You on my side *wha*,You in my hood and I know I'm up on yo mind *wha*,I'll break it down *wha*,Just like a pound *wha*,Of some of the prettiest ghetty tha you done found *wha*,I am the main *wha*,You are the lame *wha*,I'll fuck you up worse then the effect of a plane *wha*,This is the real *wha*,Throw it like a field *wha*,Then get back off in da kitchen where you can chill *wha*,I roll wit killas *wha*,And drug dealas *wha*,And all the othas I kick it wit bout dey skrillas *wha*,Throw em in da mosh pit
,
,
",Three 6 Mafia:Mosh Pit
,,,
,,,
,Three 6 Mafia,"(Intro - Juicy J),Man let me tell you something,Man let me tell you something,Man this girl was sucking my dick so good the other day,That she would tell me just let it go,just let it go,Man i just ran off all in her mouth!,(Chorus - Juicy J + {Crunchy Black}),I'ma get my chief on {chief on},While she suck my ding dong {ding dong},Eyes like a ching chong {ching chong},Hard on like king kong {king kong},I'ma get my chief on {chief on},While she suck my ding dong {ding dong},Eyes like a ching chong {ching chong},Hard on like king kong {king kong},(Hook - Lord Infamous),Put cha dick in her mouth,Gimmie head til I'm dead,Put cha dick in her mouth,Gimmie head til I'm dead,Put cha dick in her mouth,Gimmie head til I'm dead,Put cha dick in her mouth,Gimmie head til I'm dead,(Juicy J),This is how a playa,Get and take a little slut to crystals,I be fuckin on they mama,Then I'm going for their sister,Treat them hoes like I'm they father,But you know a nigga outta,Make them hoes remain in check up,Whoop they ass like jerry lawler,Yes we 'posed to dick em dick em,Drop their drawers and take their lichen,When I'm on the yellow syrup,I like to fuck off in the kitchen,Got a bitch with one big holie,I call her one of my rolie rolies,Foolest girls is always down,When the party starts they rollin,Free bitch eat bitch,Everybody need this,Let her suck yo balls while all up,But don't kiss,Never last long,So enjoy it for the morning,Boostnies and line,Nigga come on let me bone it,Hit it from the back or the side,Hear her moaning,Knew it you a fly hitter,Have a nigga enjoyin it,I'ma in my verse,I'ma take it nice and simple,She'll suck yo dick til it's sharp like a pencil,(Chorus - Juicy J + {Crunchy Black}),I'ma get my chief on {chief on},While she suck my ding dong {ding dong},Eyes like a ching chong {ching chong},Hard on like king kong {king kong},I'ma get my chief on {chief on},While she suck my ding dong {ding dong},Eyes like a ching chong {ching chong},Hard on like king kong {king kong},(Hook - Lord Infamous),Put cha dick in her mouth,Gimmie head til I'm dead,Put cha dick in her mouth,Gimmie head til I'm dead,Put cha dick in her mouth,Gimmie head til I'm dead,Put cha dick in her mouth,Gimmie head til I'm dead,(Lord Infamous),Some they like to suck the helmets,Some they like to lick the sides,Some they break out with the ice,Some they sip up with the cold blind,Some they look in yo eyes,Some they turn around and hide,Then say it is their first time,Of their best dick suckin time,Some bitches enjoy the taste,Some they squirt it in they face,I like the mouths,Like the tounge,Or fucking with that bitches tonsils,Some they eat pussy too,Some do him and do you,Some can eat the whole pie,Some they gagging all night,(D.J. Paul),See first I'm gonna buy me a cold two liter,To mix about seven ounces of thick purple leaner,And then I'm gonna pick up that little freak named christina,Hold that bitch a cup and have her throw it on the scener,Slammed down on riverside driving carolina,Park and banged that bitch on the ass from the back seater,She love to taste shit so this bitch she start to eat her,I pull that boy out and on her face with the creamer BLAH!,(Chorus - Juicy J + {Crunchy Black}),I'ma get my chief on {chief on},While she suck my ding dong {ding dong},Eyes like a ching chong {ching chong},Hard on like king kong {king kong},I'ma get my chief on {chief on},While she suck my ding dong {ding dong},Eyes like a ching chong {ching chong},Hard on like king kong {king kong},(Hook - Lord Infamous),Put cha dick in her mouth,Gimmie head til I'm dead,Put cha dick in her mouth,Gimmie head til I'm dead,Put cha dick in her mouth,Gimmie head til I'm dead,Put cha dick in her mouth,Gimmie head til I'm dead
,
,
",Three 6 Mafia:Put Cha D. In Her Mouth
