album,artist,lyrics,title
"Beats, Rhymes And Life (1996)",A Tribe Called Quest,"Just a lil somethin-somethin,about the cats who be fronting,You know the Tip, he be huntin,for all the goodness gracious,All across the wide spaces,yo, check it out, ,bust me down, yo,Yo... yo...,Youse my peoples, why it got to come down to this shit,Two people thinking as one so now he split,Remember what I said to you, you bleed, I bleed,C'mon, you know how we get down, if you're down, you need,And I'm supplying, the dynamic duo, electricfying,Everybody had to wet us, cuz no one will forget us,Son, I testify sure as God was my guide,Any petty little bullshit you did will slide,Same on my end, after all, what are we, friends,If niggaz ran me this, too much grounds we defend,In the honor or brotherhood cuz it's all good,Get on some grown man shit and let's knock on wood,But now seeing you baby in this stall out position,Wondering who's the dime piece that you're kissing,You night as well take the jigger and take my life,Cuz the dime piece you happen to be kissing is my wife,Shit, I should have know not to let these crab asses,Get within the circle of my girl and make passes,Now you disrespected me and everything I stand for,(But I'm saying though, son) Shhh, say no more,Allah forgive me, my thoughts is traveling to low desires,Should I turn the other cheek or react and perspire,Don't wanna see myself in penitentiary attire,But I caught him in the act and my emotion is dire.
,
,
",A Tribe Called Quest:Crew
"Beats, Rhymes And Life (1996)",A Tribe Called Quest,"Phife:,The mad man Malik makes MCs run for Milk of Magnesia,Maybe that'll ease ya,Master of this microphone mackin, master as in great,I'll have your brain goin in circles as my style tends to ovulate,I'm makin moves, never movies, that's why y'all MCs lose me,Retrace, won't, so your stubborn like groupies,Kid, you know my flava, tear this whole jam apart,Fuck around and have your heart, like Jordan had Starks,While you playin hokey pokey, there's no time to be dokey,Cuz I come out to play every night like Charles Oakley,Dissin around with wack rhymin,You lose your grip from chalk climbin,Let me take this time to say R. I. P. to Phyllis Hyman,Who never got the props that she damn well deserved,But see me, you don't wanna see me, cuz all MCs are gettin served,The nerve, for you to even step to the Phifer,I'll bumrush your set and crush your whole cypher,Reserve, a spot for me in hip hop's hall of fame,Cuz rappin ain't no game, big up your head and maintain,Yeah, Queens forever in this piece crushin any beef,Ain't nuthin sweet, the bakery's across the fuckin street,Phife Dawg, swingin it back and forth just like Aaliyah,Makin moves on your heart like that trick Tamia,No doubt about it, I love hip hop to death,But yo Tip, bring in the chorus cuz I'm losin my breath,Consequence:,A, yo, you know the deal when the diggy Dawg is on the scene,We got the fiend bumpin straight from the borough Queens,You know the deal when the diggy Dawg is on the scene,We got the fiend bumpin straight from the borough Queens,You know the deal when the diggy Dawg is on the scene,You know the deal, ha, you know the deal,Phife:,Big up pop Duke, that's where I caught my athleticism,My mama, no doubt, that's where I got my lyricism,My nana, that's where I got my spiritualism,As for Tip and Shah, they made me stop from smokin izm,Now, when I'm with some cheese, I be lettin off gism,Writin rhymes since Daddy Kane and Biz Mark was on Prism,I gotta brave heart like the one named Shirley Chisholm,As for my late twin, boy, I wish I was with him,Got the Lightro in the back talkin bout (come on, get him),And when it comes to rhymes, no doubt, I flip em,Sucka MC in my path, hey main, I say we ship him,Money please, your rhymes are wack, say word, this geek is trippin,Just because my name is Phife, my man, I'm never slippin,I got the type of flave to have your ass straight bitchin,For those who act cute, see I got them on mute,Have you walkin through your projects in your birthday suit,Cuz your style is off loot, so I played him like a flute,If youse a sucka MC, then it's you I rebuke,My style is, everday all day, similar to water,Crushin MCs as if my name was Sargent Slaughter,Keep shit hotter... than a sauna,Or better yet, the hormones on your Christian daughter,Hey, I tried to warn her,My sounds the type to kill, like the grill on Lauryn Hill,So all ya sucka MCs, y'all best go chill,Bout to go to Union Square so I can see my care bear,Singin good stuff in my ear, runnin fingers through my hair,Represent the Zulu Nation with illy rap creations,Just keep shit hotter than Death Row-Bad Boy confrontations,Chillin with Fudge Love because he represents the Haitians,Ya naw'mean,Word up,I just wanna big up everybody for supportin A Tribe Called Quest,Through the years,This be the fourth LP, you know what I'm sayin?,Tip, Shaheed and Phife, Beats, Rhymes and Life,Featuring my man, you know what I'm sayin, Consequence,192 Is the area where we represent, for the ladies and gents, ha ha,You know what I'm sayin? Big up Shaheed Muhammad, that's my man,Christine, you know what I'm sayin, word life (fading out),The Abstract Poetic, rockin this track,Bouncin it all over the place, in your face,You know what I'm sayin? My man Lightro...
,
,
",A Tribe Called Quest:Baby Phife's Return
The Anthology (1999),A Tribe Called Quest,"Here we go yo, here we go yo,So what so what so what's the scenario,Here we go yo, here we go yo,So what so what so what's the scenario,(Phife Dawg),Aiyyo Bo knows this (what?) and Bo knows that (what?),But Bo don't know jack, cause Bo can't rap,Well whaddya know, the Di-Dawg, is first up to bat,No batteries included, and no strings attached,No holds barred, no time for move fakin,Gots to get the loot so I can bring home the bacon,Brothers front, they say the Tribe can't flow,But we've been known to do the impossible like Broadway Joe so,Sleep if you want, Nyquil will help you get your Z's troop,But here's the real scoop,I'm all that and then some, short dark and handsome,Bust a nut inside your eye, to show you where I come from,I'm vexed, fumin, I've had it up to here,My days of payin dues are over, acknowledge me as in there (YEAH),Head for the border, go get a taco,I'll be wreckin from the jump street, meaning from the get-go,Sit back relax and let yourself go,Don't sweat what you heard, but act like you know,(Charlie Brown),Yes yes y'all (yes y'all!) Who got the vibe?,It's the Tribe y'all (Tribe y'all!) Real live y'all (live y'all!),Inside outside come around... ,(who's that??) Browwwwwwwwn,Some may, I say, call me Charlie,The word is the herb and I'm deep like Bob Marley,Layback on the payback, (evolve rotate the gates?) CONTACT!,Can I get a hit? (HIT!),Boom bip with a brother named Tip and we're ready to flip,East coast stompin, rippin and rompin,New York, North Cak-a-laka, and Compton,Checka-checka-check it out!,The loops for the troops, more bounce to the ounce,And wow how now wow how now Brown cow,We're ill till the skill gets down,For the flex, next, it's the textbook old to the new ,but the rest are doo-doo,From radio, to the video, to Arsenio,Tell me! Yo, what's the scenario,(Dinco D),(True blue!) Scooby Doo, whoopie doo,Scenario's ready yo, always rates more than four,Scores for the snores that's lovin dance floors,Now I go for mine, (shades of G sure?),Ship-shape plus Grape Apes to play tapes,Papes make grapes great for the waist,I'm an L-AH, an E-ADER, simply just a leader,Bass in his face means peace see ya later,Later? (LATER!) Later alligator,Pop blows the weasel and my Earth the inflater,So yo the D what the O, incorporated ,I-N-C into a flow,Funk flipped flat back first this foul fight fight fight,Laugh yo how's that sound (ohhhhhh!),(Q-Tip),It's the leader Quest mission and we got the goods here (here!),Never on the left cause my right's my good ear (ear!),I could give a damn about a ill subliminal,Stay away from crime cause so ain't no CRIMINAL,I love my young nation, groovy sensation,No time for hibernation, only elation,Don't ever try to test, yo whattup little kid?,Yo Mr. Busta Rhymes, tell him what I did,(Busta Rhymes),I heard you rushed and rushed, AND ATTACKED,Then baby puked then you had TO SMACK,Causin rambunction, throughout the sphere,Raise the levels of the boom, inside the ear,(Q-Tip),You know I did it,So don't violate or you get violated,The hip-hop sound is well agitated,Won't ever waste no time on the played out ego,So here's Busta Rhymes with the scenario,(Busta Rhymes),Watch, as I combine all the juice from the mind,Heel up, reel up, bring it back, come rewind,Powerful impact BOOM! from the cannon,Not braggin, try to read my mind just imagine,Vo-cab-u-lary's necessary,When diggin into my library,Oh my gosh! Oh my gosh!,Eating ayea toadstool like the one Peter Tosh-a,Uh, uh uhh, alone with the track man,Uh, pardon me, uhh, as I come back,As I did it yo I heard you beg your pardon,When I travel to the Sun I roll with the squadron,RRRRRROAW RRRRRRROAW like a dungeon dragon,Change your little drawers cause your pants are saggin,Try to step to this, I will, fits you in a turban,And had you smellin right, like some old stale urine,Checkady-choco, the chocolate chicken,The rear cock diesel, for chicks they were kickin,Yo, bustin out before the Busta bust a nut ,the rhyme the rhythm is in sync (UHH!) the rhymes are on time,(TIME!) Rippin up this dance just like a radio,Observe the vibe and check out the scenario!!,*chorus starts* Yeah, my man motherfucker!,Chorus
,
,
",A Tribe Called Quest:Scenario
The Love Movement (1998),A Tribe Called Quest,"[Chorus],We've got the jazz (8x),[Verse 1: Q-Tip],Stern firm and young with a laid-back tongue,The aim is to succeed and achieve at 21,Just like Ringling Brothers, I'll daze and astound,Captivate the mass, cause the prose is profound,Do it for the strong, we do it for the meek,Boom it in your boom it in your boom it in your Jeep,Or your Honda or your Beemer or your Legend or your Benz,The rave of the town to your foes and your friends,So push it, along, trails, we blaze,Don't deserve the gong, don't deserve the praise,The tranquility will make ya unball your fist,For we put hip-hop on a brand new twist,A brand new twist with the homie-alistic,So low-key that ya probably missed it,And yet it's so loud that it stands in the crowd,When the guy takes the beat, they bowed,So raise up squire, adjust your attire,We have no time to wallow in the mire,If you're on a foreign path, then let me do the lead,Join in the essence of the cool-out breed,Then cool out to the music cuz it makes ya feel serene,Like the birds and the bees and all those groovy things,Like getting stomach aches when ya gotta go to work,Or staring into space when ya feelin' berserk,I don't really mind if it's over your head,Cuz the job of resurrectors is to wake up the dead,So pay attention, it's not hard to decipher,And after the horns, you can check out the Phifer,[Chorus],[Verse Two: Phife],Competition, dem Phifer come sideway,But competition, dey mus' me come straightway,Competition, dem Phifer come sideway,But competition, dey mus' me come straightway,How's about that, it seems like it's my turn again,All through the years my mike has been my best friend,I know some brothers wonder, can Phifer really kick it?,Some even wanna dis me, but why sweat it?,I'm all into my music cuz it's how I make papes,Tryin' to make hits, like Kid Capri mix tapes,Me sweat another?  I do my own thing,Strictly hardcore tracks, not a new jack swing,I grew up as a Christian so to Jah I give thanks,Collect my banks, listen to Shabba Ranks,I sing, and chat, I do all of that,It's 1991 and I refuse to come wack,I take off my hat to other crews that intend to rock,But the Low End Theory's here, it's time to wreck shop,I got Tip and Shah, so whom shall I fear,Stop look and listen, but please don't stare,So jet to the store, and buy the LP,On Jive/RCA, cassettes and CD's,Produced and arranged by the four-man crew,And oh shit, Skeff Anslem, he gets props too,Make sure you have a system with some phat house speakers,So the new shit can rock, from Mars to Massapequot,Cuz where I come from quality is job one,And everybody up on Linden know we get the job done,So peace to that crew, and peace to this crew,Bring on the tour, we'll see you at a theatre nearest you,[Verse Three: Q-Tip],Hey yo but wait, back it up, huh, easy back it up,Please let the Abstract embellish on the cut,Back and forth just like a Cameo song,If you dig this joint then please come dance along,To the music cuz it's done just for the rhyme,Now I gotta scat and get mine, underlined,The jazz, the what?  The jazz to move that ass,Cuz the Tribe originates that feelin' of pizzazz,It's the universal sound, best to brothers on the ground,And the ones six below, ya didn't have to go,Some say that I'm a sinner cuz I once had an orgy,And sometimes for breakfast I eat grits and porgies,If this is a stinker, then call me a stink, I ask,""What? What? What?"" - check it out,All my peoples in Queens ya don't stop,Now all my peoples in Brooklyn ya don't stop,And all my peoples uptown ya don't stop,That includes the Bronx an' Harlem ya don't stop,Now to that girl Ramelle ya don't stop,I say because Ladies First ya don't stop,And to the JB's, ya don't stop,And De La Soul, ya don't stop,To my Brand Nubians ya don't stop,And to my Leaders of the New ya don't stop,To my man Large Professor ya don't stop,Pete Rock for the beat ya don't stop,Everybody in the place ya don't stop,Ya keep it on, to the rhythm, ya don't stop,And last but not least on the sure shot,It's the Zulu nation
,
,
",A Tribe Called Quest:Jazz (We've Got)
,A Tribe Called Quest,"chorus (George Clinton from Funkadelic's ""Let's Take It to the People""):,""Everthing is fair when you're livin in the city""(8X),Q-Tip:,Lookin at Miss Lane, it was the fast lane,Barely knows her name, struck by fame,She just got a Benz, she rides with her friends,Gotta keep her beeper in her purse to make ends,Rollin down the block, checkin out the spots,She winks at the cops, always give her props,She knows she's the woman, can't nobody touch her,Hangs out for the loot, makes her papes from the gutter,Tried to make my moves on Miss Lane, she called me young boy,Told her not to dis me I just want to be your love toy,You young boy, my love toy, I doubt that very highly,Just because you rhyme don't mean I'll let you try me,Business oriented, egos never dented,Always sweet scented, if it's business, she meant it,Distractions never hurt, always did the work,Always was alert, she never got jerked ,Queen of the feats, thrive to compete,Love the funky beats while she drive down the street,She was justified, couldn't get a job,Had to feed her family, so she had to play, then rob,Pullin out the ooh wop, listenin to doo-wop,You don't have to say a word,(gunshots)That's all ya heard,chorus(4X),She's not a big kahuna, wish I met her sooner,Instead, I met her later, my love is much greater,Put me on her roster, to rid her of imposters,And to sell the buddah for the sexy drug ruler,Love is my motive, now I'm drug promotive,Plus I needed duckets to fill up my buckets,Supplied me with the squeezy to make my life easy,Now I'm missing action for this fatal attraction,But don't you let me catch you with your joint up in these bitches,And don't you even dare to plan a plot upon my riches,Cuz if you play me out, I think I'll let ya be,I'll be damned if I let a brotha try to gas me,I played my cards well, try to live swell,For the G, I would sell, cuz I was deep in hell,But then I really wasn't, she had a fly cousin,Who would give me booty on the side of my cutie,Elaine, she kinda new, that I would do the do,But she didn't tear, I did my work with care,That's all that really mattered, he money never splattered,As long as she was paid, she was in the shade,You can't really blame her for holdin on a flamer,Society taught her, but they didn't tame her,A ten clip salute, hunny heres a troop,She will never stop until she reach the top,Top, top...
,
,
",A Tribe Called Quest:Everything Is Fair
,A Tribe Called Quest,"', And me the five footer,I kicks the mad style so step off the frankfurter, Yo, Phife, you remember that routine,that we used to make spiffy like Mr. Clean?, Um um, a tidbit, um, a smidgen,I don't get the message so you gots to run the pigeon, You on point Phife? , All the time, Tip, You on point Phife? , All the time, Tip, You on point Phife? , All the time, Tip, Well, then grab the microphone and let your words rip,Now here's a funky introduction of how nice I am,Tell your mother, tell your father, send a telegram,I'm like an energizer 'cause, you see, I last long,My crew is never ever wack because we stand strong,Now if you say my style is wack that's where you're dead wrong,I slayed that body in El Segundo then +Push it Along+,You'd be a fool to reply that Phife is not the man,'cause you know and I know that you know who I am,A special shot of peace goes out to all my pals, you see,And a middle finger goes for all you punk MC's,'Cause I love it when you wack MC's despise me,They get vexed, I roll next, can't none contest me,I'm just a fly MC who's five foot three and very brave,On job remaining, no I'm chaining cause I misbehave,I come correct in full effect have all my hoes in check,And before I get the butt the jim must be erect,You see, my aura's positive I don't promote no junk,See, I'm far from a bully and I ain't a punk,Extremity in rhythm, yeah that's what you heard,So just clean out your ears and just check the word, Check the rhyme y'all Check the rhyme y'all,Check the rhyme y'all Check the rhyme y'all,Check the rhyme y'all Check the rhyme y'all,Check it out Check it out,Check the rhyme y'all Check the rhyme y'all,Check the rhyme y'all Play tapes y'all,Check the rhyme y'all Check the rhyme y'all,Check it out Check it out, Back in days on the boulevard of Linden,We used to kick routines and the presence was fittin,It was I the Phifer , And me The Abstract,The rhymes were so rumpin' that the brothers rode the 'zack, Yo Tip you recall when we used to rock,those fly routines on your cousin's block, Um, let me see, damn I can't remember,I receive the message and you will play the sender, You on point Tip? , All the time Phife, You on point Tip? , Yeah, all the time Phife, You on point Tip? , Yo, all the time Phife, So play the resurrector and give the dead some life,(Q-Tip),Okay, if knowledge is the key then just show me the lock,Got the scrawny legs but I move just like Lou Brock,With speed.  I'm agile plus I'm worth your while,One hundred percent intelligent black child,My optic presentation sizzles the retina,How far must I go to gain respect? Um,Well, it's kind of simple, just remain your own,Or you'll be crazy sad and alone,Industry rule number four thousand and eighty,Record company people are shady,So kids watch your back 'cause I think they smoke crack,I don't doubt it.  Look at how they act,Off to better things like a hip-hop forum,Pass me the rock and I'll storm with the crew and,Proper.  What you say Hammer? Proper,Rap is not pop, if you call it that then stop,NC, y'all check the rhyme y'all,SC, y'all check it out y'all,Virginia, check the rhyme y'all,Check it out. Out,In London, check the rhyme, y'all
,
,
",A Tribe Called Quest:Check The Rhime
,A Tribe Called Quest,"Q-Tip:,Let me flaunt the style (style), I think that the time's near,That we drop studs (studs), there will be no duds here,Rappers play the dumb (dumb), kinda on the space tip,But when they hear the jams (jams), they be on the dilsnick,Now I'm not for the rock (rock), I know the territory,Go ahead and try (try), that's a different story,Similar to Grimm (Grimm), I can tell a better one,All about a kid (kid), who couldn't rap and didn't run,Stand (stand) aside (aside), when the rap is gettin dumb,Resort to baggin Billy (Billy), askin can he have some,No, never ever (ever) come back and try again man,If you come back (back), I'll be the first to shake your hand,Competition's good (good), it brings out the vital parts,The Abstract Poetic ('etic), majors in recital arts,Do it for the kids (kids), the elders and the rap peers,We know the job is done (done), when we hear a lot of cheers,Gotta feel the vibes (vibes), come from my creation,If the hands clap (clap) I'm filled with elation,Here I am ghetto, full with a lot of steam,Think I gotta, I think I gotta, I think I gotta scream (scream),Cuz that's how good it feels child,Let your hair down (down), so we can get buckwild,Do your ill dance (dance), don't think about the next man,We must have unity and think of the bigger plan,Division, we will fall (fall) we must stick together, see,I'd like to take this time (time) to say what's up to Kool G,The name is Q-Tip (Tip), The Midnight Marauder,Give enough respect ('spect) to Afrika Bambaataa,As a man in the world (world), I must do my job,Take care of Mama Duke (Duke), I won't resort to rob,Bob you'll get your dough (dough), Mase is my witness,Obsessed with the rap (rap), for it's the mental fitness,Like shootin cee-lo (lo), and always gettin headcracks,The industry is luck (luck), winning with the fake raps,Peace to the crews (crews), who pump the real hip hop,Not sellin out (out) from hardrock to disc jock...,(From disc jock to hardrock, from hardrock to disc jock),Phife:,I don't know what to say, but here I go freak it,If the papes come, then you know I'll seek it,I'm just a short brotha, dark skin face,Weigh a buck-fifty, 36 waist,My hair is crazy curly,Front like Mr. Furley,To this day, I still believe that no MC can serve me,Brothas try to front, but everybody know (know),I get more props than the Arsenio Hall Show,Party animal I was, but now I chill at home,All I do is write rhymes, eat, drink, shit and bone,Found my thrill in Amityville, I'm always in the Island,Fudge and Monkey know the time, they know who keeps 'em smilin,Go out on my own, somethin that I gotta do,Do what the hell I want and have no one to listen to,I'm prompt with my business and I do things on the double,Yo, I'm out like Buster Douglas, I say peace to MC Trouble,Rest in Peace,Q-Tip:,Word up, rest in Peace, and you know what else? ,We got, we got, we got the vibe (vibe),All the people in Long Island, we got the vibe (vibe),Brooklyn and Queens, we got the vibe (vibe),Uptown and New York, we got the vibe (vibe),People upstate, we got the vibe (vibe),If you're in DC, you got the vibe (vibe),Maryland, Virginia, Carolina vibe (vibe),Out West, we got the vibe (vibe),In the Bahamas, we got the vibe (vibe),Over in Europe, you know what? We got the vibe,And we gotta keep it alive, it goes on...,Of rap I'm a fan, I've seen a whole lot of slumps,Good with the girls, I got a whole lot of bumps,From fat to skinny, Freida to Winnie (Winnie),Emma to Cindy, Constance to Wendy (Wendy),Cuz I be more friendly (friendly), never on the snotty side,I don't brag to brothas about the little papes I got (got),My vocal styles can vary, the sight is never scary (scary),It's only legendary ('dary), my father well prepared me ('pared me),My job ain't temporary, I'm here for the long shot,Better yet, the long term, I don't have a perm (perm),In a way I do, call 'em the perma-naps,I'm crazy slap-happy and I'm scrappy when I'm nappy,When I get the mic in my hand and the crowd in stands (stands),It's as good as grand like that (that),I wanna say peace and dedicate this joint to MC Trouble and to,um...Trouble T-Roy,And to um...Scott La Rock and to um...Cowboy, you know what I'm sayin?,This is for the slain rappers and the fallen rappers,you know what I'm sayin (sayin)?,This is a special, special, special, special, special dedication,And also to my pops and also to Vinia's moms (moms),you know what I'm sayin?,You just gotta keep it happy and keep the vibes going,and this is Vibes and Stuff,And we out...
,
,
",A Tribe Called Quest:Vibes And Stuff
,A Tribe Called Quest,"chorus:,We be the number one motivators,Ghetto mentality and the innovators,Some of y'all may really hate us,But we won't be soft, all we wanna do is rock,Phife:,We be the crew that presents it on wicked instrumental,Damagin your mental, from here to Sacramento,This here groove was made for vintage freestylin,Feelin like I'm chillin on a Caribbean island,Rugged, raw material is what we bring forth,A Tribe Called Quest, we representin up North,What's that you're sayin in the back, actin all silly,Kickin freestyle raps, rollin up phillies,Q-Tip:,It's the four man fiasco in charge like Roscoe,Now you get the picture like Picasso,We make it happen when these niggaz start rappin,Who this, captain?,Stick out your hand, you gets no dap and..,I got the Razor, got the Phife, I got the Shaheed,Now all you shorties move your ass while you puff weed,Blessin fans with autographs in my paths,While other rappers get gassed, they be defeating the task,Consequence:,Yo, if I ruled the world,It wouldn't be that gassed shit, niggaz will make the light swirl,Cuz after you G, ain't nuthin but Girl...Scouts,And I'mma show you what it's all about(ah yeah),Is what you say when my love is in your mouth,Without a doubt, I cut MCs like the cord,Cuz I does more than that MC from The Lords,While you be froggin like Bud-wei-ser,And rappin is what you slackin in,I'm knockin MCs outta action like abstinance,Rockin since kiss my dick was kickin ass,Peachfuzz, cuz...you might be on drugs,chorus:,Q-Tip:,To all my people across the state who sit back and contemplate,Motivate, I motivate,To all my people across the land who get their feet stuck in sand,Motivate, I motivate y'all,Consequence:,A yo, I speak with something new but not Granddaddy I.U.,Stay tuned, live from the L-B-Q,A yo, it's destined St. John, I swing on your block,You know how I get down like Heather B. with them glocks,I came to lead my team to victory like Hayden Fox,Cuz heads ain't ready for the willie I got,Ya naw'mean slim, I dug my thing like them grim,Leavin crews in state of black and blue like Rakim,And if you don't know, you better ask another,It's like 192 when we rollin deep cover,So don't shut down on the Razor,Cuz in the 9-Live we steppin through hotter than the Trail Blazers,And in Queens, I be a legend like Richard Dean,Son, I gotta team that Hakeem couldn't dream,While you be standin sellin, Queens keep it live,Who the hell you tellin (Kim from the Tribe),Phife:,Let me tell you why I be the top dog in the industry,Because all these so-called mutts are not seein me,They too busy eatin cycles 1, 2 and 3,They can't MC, I'd rather be down with fuckin Droopy D,My style is deadly, word bond, act like you fuckin know,Been writin rhymes ever since Ray Parker sang with Radio,You're style is played out like a two-tone down goose,You couldn't Converse if you had fuckin react juice,So hold your corner as I fuckin bless this mic in here,I'm eatin through your crew like Stephen King's ankle layers,Chop off my feet, word to God, I'm gonna hurt you,(Will y'all fall off?) Will Laura fuck Urkel?,Never, here comes the funk, smell the aroma,Kid, my shit's the bomb, ask my peeps from Oklahoma,Q-Tip:,To all my people across the state who sit back and contemplate,Motivate, I motivate, I motivate y'all,To all my people across the land who get stuck in great sand,Motivate, I motivate y'all,To all my peoples everywhere throw your mitts in the air,Motivate, motivate, motivate, motivate,Can't do nuthin for your frontin, get involved and do somethin,Motivate, motivate, I motivate, I motivate, I moti...
,
,
",A Tribe Called Quest:Motivators
,A Tribe Called Quest,"Q-Tip:,Do you know the importance of a skypager?,Those who don't believe, see you're laid behind,Got our skypagers on all the time,Hurry up and get yours cuz I got mine,Especially if you do shows, they come in fine,If you're with a G and you're sippin wine,Eatin caccatore with a twist of lime,Gotta meet your lover at a quarter to 9,Joint by base, then you get your high,Phife:,If you get your then high, mine is next,The 'S' in skypage really stands for sex,Beeper's goin off like Don Trump gets checks,Keep my bases loaded like the New York Mets,At times I miss the pager so you don't get vex,Havin bad days like a voodu hex,Conceptually, a pager is so complex,Cuz I be standin by the phone ready to flex,(Welcome to the new skypager),(phone dialing),(Enter telephone number or other numeric message),Q-Tip:,Uh, so funky(4X),Phife:,The batteries I use are called Du-ra-cell,They last for three weeks so they do me well,Don't be goin through no phases my joint stays on,24-7, from dusk til dawn ,If you're in Costa Rica on a sunlit beach,You greed for the Phifer, I can be reached,A number of importance, I just put it on lock,You leave code '69"", that means you want some (cock),Q-Tip:,People tend to think that a pager's foul,Well it kinda is, cuz it makes me scoul,But it really hurts when you're on the prowl,Brothas know it hurts when you're on the prowl,Grabbin on my joint cuz I'm an eager owl,Get paged by a G or a business pal,My shit is overflowin, they won't allow,Another page, so I'll just end this now,(Message sent. Thank you for calling skypager)
,
,
",A Tribe Called Quest:Skypager
The Low End Theory (1991),A Tribe Called Quest,"[Q-Tip],Babies babble on, they lookin for excuses,Game for the buzzer who kicked it to the losers,Lame as a brain, could be, golly gee,If you see a shrink he'll charge you a fee,If you see me ya see the fee is nothing,[Fee will be for patience] all that's no fronting,What is a party if it doesn't really rock?,What is a poet?  All balls, no cock,What is a war if it doesn't have a general?,What's channel nine if it doesn't have Arsenio?,What is life if you don't have fun?,What is a what if you ain't got a gun?,What's Ali without Shaheed Muhammad?,Nothing.  [Calpekur] makes you vomit,What is a Quest if the players ain't willing?,What is a pence if you don't have a shilling?,Excuse me if I'm chillin, hey what, say what,What's a fat man without food in his gut?,What's a child birth, without the umbilical?,What's United Parcel, without the deliverer?,What's momma-san, without poppa-san?,What's martial arts without Daniel-San?,What's Rasheed without Tonya, Tamika?,What's orange juice and Doug E. Doug without Shaniqua?,Not a not a not a, not a damn thing,What's Duke Ellington without that swing?,What's Alex Haley if it doesn't have roots?,What's a weekend if you ain't knockin boots?,What's a black nation, without black unity?,What is a child who doesn't know pubery?,What is my label when I exit boom status?,What's menage-a-tois, or, that is,What is sex when you have three people?,What are laws if they ain't fair and equal?,What's Clark Kent without a telephone booth?,What is a liquor if it ain't 80 proof?,What are the youth if they ain't rebellin?,What's Raplh Cramden, if he ain't yellin,at Ed Norton, what is coke snortin?,What is position if there is no contortin?,What is hip-hop if it doesn't have violence?,Chill for a minute, Doug E. Fresh said silence,*four second pause*,What is a glock if you don't have a clip?,What's a lollipop without the Good Ship?,What's S&M if you don't have chains?,What's a con artist if he doesn't have brains?,What's America without greed and glamour?,What's an MC if he doesn't have stamina?,What's music fractured without Mr. Walt?,What's Trugoy without a phrase called torte?,What's Kris Lighty if he wasn't such a baby?,What is a woman if she didn't say maybe?,Baby laid down, I removed the frown,What would be my penal cord if it wasn't brown?,What is a paper without a president?,What is a compound without a element?,What is a jam if you don't spike the punch?,Was it Bruce Lee if you don't like brunch?,Oooh ooh, it's like that you keep goin,Freak freak y'all cause you know that we showin,What to go what to go what to go what to go what,to go what to go what to go what to go
,
,
",A Tribe Called Quest:What?
